,source,target,label
151,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],[ 0.71   0.509  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],1
152,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],[ 0.712  0.514  0.267  0.088  0.022  0.013  0.009 -0.013  0.007  0.007],1
153,[ 0.71   0.514  0.268  0.089  0.021  0.012  0.014 -0.006  0.013  0.008],[ 0.712  0.522  0.266  0.086  0.021  0.007  0.008 -0.002  0.006  0.008],0
154,[ 0.713  0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.71   0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.007],1
155,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],[ 0.709  0.501  0.267  0.089  0.021  0.006  0.009 -0.004  0.006  0.005],1
156,[ 0.712  0.52   0.272  0.087  0.021  0.007  0.008 -0.013  0.012  0.007],[ 0.709  0.512  0.264  0.089  0.021  0.006  0.004 -0.005  0.017  0.007],1
157,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.014  0.008],[ 0.71   0.511  0.267  0.095  0.021  0.012  0.013 -0.005  0.007  0.01 ],0
158,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],[ 0.713  0.513  0.267  0.088  0.022  0.01   0.009 -0.015  0.008  0.001],1
159,[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.011  0.008],1
160,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],[ 0.712  0.515  0.267  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],1
161,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.01   0.006],[ 0.712  0.513  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],0
162,[ 0.711  0.513  0.267  0.088  0.021  0.012  0.009 -0.01   0.007  0.007],[ 0.712  0.514  0.271  0.089  0.026  0.011  0.009 -0.015  0.012  0.001],1
163,[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.005],[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.007],1
164,[ 0.71   0.514  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.016 -0.004  0.016  0.008],1
165,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.005],[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.005],1
166,[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],[ 0.712  0.52   0.272  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],1
167,[ 0.712  0.516  0.266  0.088  0.021  0.011  0.008 -0.013  0.012  0.007],[ 0.708  0.512  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],0
168,[ 0.709  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.004  0.007],1
169,[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.013  0.007  0.007],1
170,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.709  0.502  0.267  0.089  0.02   0.012  0.009 -0.006  0.006  0.005],1
171,[ 0.711  0.513  0.267  0.088  0.023  0.012  0.009 -0.01   0.007  0.007],[ 0.713  0.516  0.266  0.088  0.021  0.006  0.027 -0.005  0.012  0.007],1
172,[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.005],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.005  0.01   0.005],1
173,[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.007],[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],0
174,[ 0.711  0.513  0.267  0.089  0.021  0.012  0.009 -0.01   0.007  0.007],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.005],1
175,[ 0.708  0.512  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],[ 0.71   0.508  0.267  0.089  0.022  0.012  0.002 -0.005  0.01   0.008],1
176,[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.004],[ 0.71   0.514  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],0
177,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.017  0.007],1
178,[ 0.71   0.51   0.267  0.089  0.022  0.012  0.008 -0.005  0.016  0.005],[ 0.71   0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.017  0.007],1
179,[ 0.71   0.508  0.267  0.089  0.022  0.011  0.008 -0.004  0.007  0.005],[ 0.71   0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],1
180,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.01  -0.004  0.015 -0.01 ],[ 0.712  0.514  0.267  0.089  0.021  0.013  0.011 -0.013  0.007  0.007],1
181,[ 0.711  0.507  0.267  0.089  0.023  0.012  0.008 -0.01   0.01   0.007],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.006  0.006  0.004],0
182,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.009 -0.01   0.015  0.008],[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],0
183,[ 0.71   0.501  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.004],[ 0.711  0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],1
184,[ 0.709  0.503  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],0
185,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
186,[ 0.709  0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.008],[ 0.707  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.017  0.007],0
187,[ 0.712  0.516  0.267  0.088  0.021  0.015  0.008 -0.013  0.007  0.007],[ 0.71   0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],0
188,[ 0.711  0.513  0.267  0.088  0.02   0.012  0.009 -0.011  0.006  0.007],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.006  0.015  0.008],0
189,[ 0.711  0.509  0.267  0.088  0.021  0.011  0.014 -0.004  0.008  0.008],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.011 -0.006  0.017  0.007],1
190,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.007  0.017  0.007],[ 0.712  0.52   0.272  0.089  0.021  0.008  0.008 -0.013  0.01   0.002],1
191,[ 0.709  0.513  0.264  0.089  0.021  0.011  0.009 -0.005  0.017  0.007],[ 0.707  0.512  0.267  0.089  0.02   0.012  0.009 -0.006  0.014  0.007],0
192,[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.015  0.001],1
193,[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],[ 0.71   0.501  0.267  0.088  0.022  0.011  0.01  -0.004  0.007  0.007],1
194,[ 0.71   0.51   0.267  0.089  0.023  0.012  0.009 -0.009  0.015  0.008],[ 0.71   0.514  0.263  0.089  0.02   0.011  0.009 -0.006  0.007  0.007],0
195,[ 0.71   0.515  0.267  0.089  0.021  0.012  0.013 -0.011  0.01   0.005],[ 0.71   0.511  0.267  0.089  0.021  0.012  0.013 -0.004  0.007  0.008],0
196,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.007],[ 0.712  0.513  0.266  0.088  0.021  0.011  0.008 -0.01   0.007  0.007],0
197,[ 0.71   0.512  0.267  0.087  0.02   0.011  0.008 -0.013  0.011  0.007],[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.004],0
198,[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.713  0.512  0.267  0.088  0.021  0.01   0.009 -0.015  0.008 -0.001],1
199,[ 0.712  0.516  0.266  0.087  0.021  0.011  0.008 -0.013  0.012  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.016  0.007],0
200,[ 0.71   0.51   0.267  0.089  0.023  0.012  0.009 -0.009  0.015  0.008],[ 0.712  0.52   0.272  0.089  0.021  0.008  0.008 -0.013  0.01   0.002],0
201,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.016  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.011 -0.006  0.017  0.007],1
202,[ 0.709  0.503  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],[ 0.712  0.516  0.267  0.088  0.021  0.015  0.008 -0.013  0.007  0.007],1
203,[ 0.712  0.514  0.267  0.088  0.022  0.013  0.009 -0.013  0.007  0.007],[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.004],0
204,[ 0.71   0.514  0.268  0.089  0.021  0.012  0.014 -0.006  0.013  0.008],[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.004],1
205,[ 0.712  0.52   0.272  0.087  0.021  0.007  0.008 -0.013  0.012  0.007],[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.014  0.008],1
206,[ 0.71   0.514  0.263  0.089  0.02   0.011  0.009 -0.006  0.007  0.007],[ 0.71   0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],0
207,[ 0.709  0.501  0.267  0.089  0.021  0.006  0.009 -0.004  0.006  0.005],[ 0.709  0.502  0.267  0.089  0.02   0.012  0.009 -0.006  0.006  0.005],0
208,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.007  0.017  0.007],[ 0.712  0.514  0.271  0.089  0.026  0.011  0.009 -0.015  0.012  0.001],1
209,[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.015  0.001],1
210,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.01   0.006],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.006  0.006  0.004],0
211,[ 0.71   0.501  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.004],[ 0.711  0.513  0.267  0.089  0.021  0.012  0.009 -0.01   0.007  0.007],0
212,[ 0.71   0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],[ 0.713  0.516  0.266  0.088  0.021  0.006  0.027 -0.005  0.012  0.007],0
213,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.007],[ 0.708  0.512  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],0
214,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],[ 0.709  0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.008],1
215,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],0
216,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.011  0.008],[ 0.713  0.512  0.267  0.088  0.021  0.01   0.009 -0.015  0.008 -0.001],1
217,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],1
218,[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],[ 0.71   0.508  0.267  0.089  0.022  0.011  0.008 -0.004  0.007  0.005],1
219,[ 0.711  0.507  0.267  0.089  0.023  0.012  0.008 -0.01   0.01   0.007],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.005],0
220,[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.005],[ 0.713  0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],0
221,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.016 -0.004  0.016  0.008],1
222,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.005],[ 0.712  0.516  0.266  0.088  0.021  0.011  0.008 -0.013  0.012  0.007],1
223,[ 0.711  0.513  0.267  0.088  0.02   0.012  0.009 -0.011  0.006  0.007],[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.004],1
224,[ 0.712  0.515  0.267  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],[ 0.712  0.52   0.272  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],0
225,[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],[ 0.71   0.512  0.267  0.087  0.02   0.011  0.008 -0.013  0.011  0.007],1
226,[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.004  0.007],[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.013  0.007  0.007],1
227,[ 0.71   0.514  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],[ 0.713  0.513  0.267  0.088  0.022  0.01   0.009 -0.015  0.008  0.001],1
228,[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.712  0.513  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],1
229,[ 0.71   0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.017  0.007],[ 0.71   0.511  0.267  0.095  0.021  0.012  0.013 -0.005  0.007  0.01 ],1
230,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
231,[ 0.708  0.512  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],[ 0.71   0.51   0.267  0.089  0.022  0.012  0.008 -0.005  0.016  0.005],1
232,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],[ 0.71   0.514  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],1
233,[ 0.709  0.512  0.264  0.089  0.021  0.006  0.004 -0.005  0.017  0.007],[ 0.709  0.513  0.264  0.089  0.021  0.011  0.009 -0.005  0.017  0.007],0
234,[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],[ 0.711  0.513  0.267  0.088  0.023  0.012  0.009 -0.01   0.007  0.007],1
235,[ 0.712  0.513  0.266  0.088  0.021  0.011  0.008 -0.01   0.007  0.007],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],0
236,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.01  -0.004  0.015 -0.01 ],[ 0.71   0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.007],1
237,[ 0.707  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.017  0.007],[ 0.71   0.511  0.267  0.089  0.021  0.012  0.013 -0.004  0.007  0.008],0
238,[ 0.712  0.514  0.267  0.089  0.021  0.013  0.011 -0.013  0.007  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],0
239,[ 0.712  0.516  0.266  0.087  0.021  0.011  0.008 -0.013  0.012  0.007],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],0
240,[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.005],[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.007],1
241,[ 0.709  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.711  0.509  0.267  0.088  0.021  0.011  0.014 -0.004  0.008  0.008],0
242,[ 0.711  0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],[ 0.711  0.513  0.267  0.088  0.021  0.012  0.009 -0.01   0.007  0.007],0
243,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.007],[ 0.707  0.512  0.267  0.089  0.02   0.012  0.009 -0.006  0.014  0.007],0
244,[ 0.71   0.509  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],0
245,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.006  0.015  0.008],[ 0.71   0.512  0.267  0.089  0.023  0.012  0.009 -0.01   0.015  0.008],1
246,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.005  0.01   0.005],1
247,[ 0.71   0.501  0.267  0.088  0.022  0.011  0.01  -0.004  0.007  0.007],[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.005],0
248,[ 0.712  0.522  0.266  0.086  0.021  0.007  0.008 -0.002  0.006  0.008],[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.017  0.007],1
249,[ 0.71   0.515  0.267  0.089  0.021  0.012  0.013 -0.011  0.01   0.005],[ 0.71   0.508  0.267  0.089  0.022  0.012  0.002 -0.005  0.01   0.008],0
250,[ 0.712  0.52   0.272  0.089  0.021  0.008  0.008 -0.013  0.01   0.002],[ 0.709  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],0
251,[ 0.711  0.513  0.267  0.088  0.02   0.012  0.009 -0.011  0.006  0.007],[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.004],1
252,[ 0.712  0.514  0.267  0.088  0.022  0.013  0.009 -0.013  0.007  0.007],[ 0.71   0.51   0.267  0.089  0.022  0.012  0.008 -0.005  0.016  0.005],0
253,[ 0.713  0.512  0.267  0.088  0.021  0.01   0.009 -0.015  0.008 -0.001],[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.004],0
254,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.005],1
255,[ 0.711  0.513  0.267  0.088  0.021  0.012  0.009 -0.01   0.007  0.007],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.016 -0.004  0.016  0.008],0
256,[ 0.713  0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.712  0.513  0.266  0.088  0.021  0.011  0.008 -0.01   0.007  0.007],1
257,[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.005  0.01   0.005],[ 0.713  0.513  0.267  0.088  0.022  0.01   0.009 -0.015  0.008  0.001],1
258,[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.006  0.006  0.004],1
259,[ 0.712  0.516  0.267  0.088  0.021  0.015  0.008 -0.013  0.007  0.007],[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],0
260,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],0
261,[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.005],[ 0.712  0.52   0.272  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],0
262,[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.005],0
263,[ 0.71   0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],0
264,[ 0.712  0.52   0.272  0.087  0.021  0.007  0.008 -0.013  0.012  0.007],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],0
265,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.71   0.514  0.268  0.089  0.021  0.012  0.014 -0.006  0.013  0.008],1
266,[ 0.71   0.511  0.267  0.095  0.021  0.012  0.013 -0.005  0.007  0.01 ],[ 0.71   0.501  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.004],1
267,[ 0.712  0.514  0.271  0.089  0.026  0.011  0.009 -0.015  0.012  0.001],[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.011  0.008],0
268,[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.713  0.516  0.266  0.088  0.021  0.006  0.027 -0.005  0.012  0.007],1
269,[ 0.71   0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.017  0.007],[ 0.712  0.522  0.266  0.086  0.021  0.007  0.008 -0.002  0.006  0.008],0
270,[ 0.712  0.514  0.267  0.089  0.021  0.013  0.011 -0.013  0.007  0.007],[ 0.71   0.509  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],0
271,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.007  0.017  0.007],[ 0.707  0.512  0.267  0.089  0.02   0.012  0.009 -0.006  0.014  0.007],1
272,[ 0.709  0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.008],[ 0.711  0.513  0.267  0.088  0.023  0.012  0.009 -0.01   0.007  0.007],0
273,[ 0.71   0.514  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],[ 0.71   0.501  0.267  0.088  0.022  0.011  0.01  -0.004  0.007  0.007],1
274,[ 0.712  0.513  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.711  0.507  0.267  0.089  0.023  0.012  0.008 -0.01   0.01   0.007],1
275,[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.007],[ 0.71   0.514  0.263  0.089  0.02   0.011  0.009 -0.006  0.007  0.007],0
276,[ 0.71   0.508  0.267  0.089  0.022  0.012  0.002 -0.005  0.01   0.008],[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.005],1
277,[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.516  0.266  0.088  0.021  0.011  0.008 -0.013  0.012  0.007],1
278,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.007],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],0
279,[ 0.71   0.511  0.267  0.089  0.021  0.012  0.013 -0.004  0.007  0.008],[ 0.712  0.515  0.267  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],1
280,[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.004  0.007],[ 0.71   0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],1
281,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.01   0.006],[ 0.709  0.503  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],1
282,[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],[ 0.71   0.512  0.267  0.087  0.02   0.011  0.008 -0.013  0.011  0.007],1
283,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],[ 0.712  0.516  0.266  0.087  0.021  0.011  0.008 -0.013  0.012  0.007],1
284,[ 0.708  0.512  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.004],1
285,[ 0.709  0.513  0.264  0.089  0.021  0.011  0.009 -0.005  0.017  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.011 -0.006  0.017  0.007],0
286,[ 0.71   0.508  0.267  0.089  0.022  0.011  0.008 -0.004  0.007  0.005],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.006  0.015  0.008],1
287,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.014  0.008],[ 0.709  0.512  0.264  0.089  0.021  0.006  0.004 -0.005  0.017  0.007],0
288,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.01  -0.004  0.015 -0.01 ],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.005],1
289,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],[ 0.71   0.515  0.267  0.089  0.021  0.012  0.013 -0.011  0.01   0.005],1
290,[ 0.711  0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.013  0.007  0.007],0
291,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],[ 0.708  0.512  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],1
292,[ 0.711  0.509  0.267  0.088  0.021  0.011  0.014 -0.004  0.008  0.008],[ 0.71   0.514  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],1
293,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.009 -0.01   0.015  0.008],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.016  0.007],0
294,[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.017  0.007],[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],0
295,[ 0.71   0.51   0.267  0.089  0.023  0.012  0.009 -0.009  0.015  0.008],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],0
296,[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],[ 0.709  0.502  0.267  0.089  0.02   0.012  0.009 -0.006  0.006  0.005],1
297,[ 0.711  0.513  0.267  0.089  0.021  0.012  0.009 -0.01   0.007  0.007],[ 0.71   0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],1
298,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.007],[ 0.709  0.501  0.267  0.089  0.021  0.006  0.009 -0.004  0.006  0.005],0
299,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.015  0.001],[ 0.707  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.017  0.007],1
300,[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.005],[ 0.71   0.508  0.267  0.089  0.022  0.011  0.008 -0.004  0.007  0.005],0
