,source,target,label
74,"[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.006
  0.007  0.015  0.011  0.02   0.005 -0.007 -0.001 -0.01  -0.003 -0.014]","[ 0.321  0.112  0.018  0.004  0.003  0.014  0.008  0.006 -0.009 -0.01
 -0.011  0.012  0.01   0.02   0.01  -0.007  0.001 -0.008  0.001 -0.014]",1
75,"[ 0.318  0.109  0.018  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.005  0.011  0.005 -0.006  0.01  -0.012  0.001 -0.008  0.001 -0.014]","[ 0.317  0.112  0.018  0.001  0.002  0.013  0.019  0.006 -0.009 -0.011
  0.005  0.012  0.011  0.019  0.008 -0.007  0.    -0.008 -0.003 -0.014]",1
76,"[ 0.318  0.108  0.017 -0.002  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.01   0.011 -0.004  0.005 -0.006  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",1
77,"[ 0.321  0.107  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.007
  0.005  0.013  0.013 -0.006  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.     0.018  0.008 -0.012  0.002 -0.008  0.001 -0.014]",1
78,"[ 0.318  0.109  0.018  0.001  0.008  0.014  0.02   0.007 -0.009  0.024
  0.011  0.013  0.011  0.033  0.007 -0.007  0.001 -0.01   0.001 -0.014]","[ 0.321  0.109  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
79,"[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.006
  0.007  0.005  0.006  0.02   0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.012  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]",0
80,"[ 0.319  0.111  0.018 -0.001  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.007  0.001 -0.002  0.005 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.013  0.022  0.008 -0.005  0.001 -0.008 -0.002 -0.014]",0
81,"[ 0.321  0.112  0.017 -0.     0.001  0.013  0.017  0.006 -0.009 -0.009
  0.007  0.012 -0.006 -0.003  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.108  0.018  0.006  0.001  0.012  0.017  0.006 -0.009  0.
  0.005  0.012  0.005  0.022  0.008 -0.007  0.    -0.008 -0.003 -0.014]",0
82,"[ 0.318  0.11   0.017 -0.003  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.006  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017 -0.005  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.021  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
83,"[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.021  0.006 -0.009 -0.001
  0.001  0.011  0.013  0.022  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.016  0.001  0.013  0.017  0.006 -0.009  0.004
  0.007  0.012 -0.01  -0.003  0.005 -0.005  0.002 -0.008 -0.003 -0.014]",1
84,"[ 0.318  0.11   0.018 -0.004  0.001  0.013  0.017  0.006 -0.009  0.004
  0.007  0.012  0.007 -0.003  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.006  0.012  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
85,"[ 0.318  0.109  0.017 -0.002 -0.001  0.013  0.019  0.006 -0.009 -0.
  0.007  0.003  0.006  0.019  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.01   0.011  0.005 -0.006  0.01  -0.012  0.001 -0.008  0.001 -0.014]",0
86,"[ 0.32   0.112  0.017 -0.001  0.     0.013  0.018  0.006 -0.009 -0.001
 -0.001  0.011  0.012  0.022  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.108  0.017 -0.001  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.01   0.011 -0.004  0.005 -0.006  0.001 -0.008 -0.003 -0.014]",0
87,"[ 0.318  0.101  0.018 -0.001  0.009  0.012  0.009  0.006 -0.009 -0.012
  0.005  0.012  0.01   0.017  0.004 -0.007  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.017 -0.     0.006  0.011  0.01   0.006 -0.009 -0.005
  0.004  0.007  0.002 -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]",0
88,"[ 0.319  0.111  0.018  0.003  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.012  0.001 -0.002  0.008 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.007  0.006 -0.009 -0.005
  0.004  0.012  0.001 -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]",1
89,"[ 0.318  0.112  0.017 -0.001  0.001  0.013  0.021  0.006 -0.009 -0.001
  0.001  0.011  0.013  0.022  0.005 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018 -0.004  0.009  0.012  0.009  0.006 -0.009 -0.001
  0.008  0.007  0.006 -0.006  0.008 -0.016  0.002 -0.008  0.001 -0.014]",1
90,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.
  0.007  0.005  0.006  0.019  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]",1
91,"[ 0.318  0.112  0.018  0.001  0.008  0.014  0.02   0.007 -0.009  0.024
  0.011  0.013  0.011  0.033  0.007 -0.007  0.    -0.01   0.001 -0.014]","[ 0.318  0.109  0.018 -0.002  0.007  0.013  0.022  0.006 -0.009 -0.013
  0.006  0.01   0.017  0.004  0.008 -0.003  0.001 -0.008 -0.002 -0.014]",0
92,"[ 0.318  0.112  0.018 -0.003 -0.001  0.013  0.008  0.006 -0.009  0.014
  0.008  0.012  0.005  0.023  0.008 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.    -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]",1
93,"[ 0.319  0.109  0.017 -0.003  0.009  0.012  0.028  0.006 -0.009  0.002
  0.01   0.012 -0.001  0.006  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.32   0.112  0.017  0.     0.011  0.013  0.021  0.006 -0.009  0.002
  0.001  0.013  0.013  0.022  0.006 -0.006  0.002 -0.008 -0.003 -0.014]",0
94,"[ 0.321  0.109  0.017 -0.003  0.009  0.012  0.028  0.006 -0.009  0.002
  0.01   0.013  0.013  0.006  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
95,"[ 0.318  0.112  0.018 -0.     0.001  0.013  0.018  0.006 -0.009 -0.006
  0.005  0.01   0.011  0.005  0.008  0.     0.    -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018 -0.003 -0.002  0.013  0.008  0.006 -0.009  0.014
  0.009  0.012  0.008  0.023  0.008 -0.007 -0.001 -0.008 -0.003 -0.014]",1
96,"[ 0.321  0.108  0.017  0.018  0.009  0.012  0.017  0.006 -0.009 -0.004
  0.005  0.012  0.013  0.004  0.008 -0.005  0.002 -0.008 -0.002 -0.014]","[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013 -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]",1
97,"[ 0.321  0.107  0.018 -0.004  0.001  0.013  0.017  0.006 -0.009 -0.01
  0.005  0.012  0.01   0.022  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.021  0.006 -0.009  0.016
  0.009  0.012  0.011  0.022  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
98,"[ 0.318  0.109  0.018  0.004  0.001  0.012  0.008  0.006 -0.009 -0.013
  0.005  0.012  0.008  0.004  0.008 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.022  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",0
99,"[ 0.321  0.107  0.018  0.003  0.009  0.014  0.01   0.006 -0.009 -0.005
  0.01   0.012  0.012  0.018  0.008 -0.001  0.002 -0.008 -0.002 -0.014]","[ 0.319  0.11   0.018 -0.005  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.002  0.007  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",1
100,"[ 0.321  0.11   0.017 -0.001  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.012  0.017  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.007
  0.005  0.013  0.013 -0.006  0.008 -0.005  0.002 -0.008 -0.003 -0.014]",0
101,"[ 0.321  0.107  0.018  0.003  0.009  0.014  0.01   0.006 -0.009 -0.005
  0.01   0.012  0.012  0.018  0.008 -0.001  0.002 -0.008 -0.002 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.022  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",1
102,"[ 0.319  0.112  0.018  0.003  0.003  0.014  0.009  0.007 -0.009 -0.01
  0.009  0.012 -0.003  0.025  0.01  -0.007  0.002 -0.008  0.001 -0.014]","[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.006
  0.007  0.005  0.006  0.02   0.005 -0.007 -0.001 -0.008 -0.003 -0.014]",1
103,"[ 0.318  0.109  0.017 -0.003  0.009  0.012  0.028  0.005 -0.009  0.002
 -0.007  0.012  0.013  0.006  0.006 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.017 -0.004  0.006  0.013  0.017  0.006 -0.009 -0.005
  0.004  0.012  0.01   0.022  0.01  -0.005  0.001 -0.008 -0.003 -0.014]",0
104,"[ 0.317  0.112  0.016  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.005  0.012  0.005 -0.006  0.01  -0.012  0.002 -0.008  0.001 -0.014]","[ 0.321  0.11   0.017 -0.001  0.001  0.013  0.016  0.006 -0.009 -0.016
  0.011  0.012  0.012  0.017  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
105,"[ 0.318  0.112  0.018 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.006  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.004  0.003  0.013  0.019  0.007 -0.009  0.011
  0.005  0.012  0.011  0.025  0.009 -0.007  0.    -0.008 -0.003 -0.014]",0
106,"[ 0.319  0.109  0.018  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.01   0.011  0.005 -0.006  0.01  -0.012  0.001 -0.008  0.001 -0.014]","[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.007  0.006 -0.009 -0.005
  0.004  0.012  0.001 -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]",1
107,"[ 0.318  0.112  0.018 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.012  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.003  0.001  0.013  0.009  0.007 -0.009 -0.01
  0.009  0.012  0.015  0.025  0.01  -0.005  0.002 -0.008  0.001 -0.014]",0
108,"[ 0.321  0.114  0.017 -0.001  0.001  0.013  0.02   0.006 -0.009 -0.012
  0.007  0.012  0.012  0.018  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018  0.004  0.001  0.012  0.008  0.006 -0.009 -0.013
  0.005  0.012  0.008  0.004  0.008 -0.012  0.002 -0.008 -0.003 -0.014]",1
109,"[ 0.319  0.11   0.018 -0.005  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.002  0.007  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.004  0.003  0.014  0.008  0.006 -0.009 -0.01
 -0.011  0.012  0.01   0.02   0.01  -0.007  0.001 -0.008  0.001 -0.014]",0
110,"[ 0.321  0.107  0.018 -0.004  0.001  0.013  0.017  0.006 -0.009 -0.01
  0.005  0.012  0.01   0.022  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.106  0.018  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012 -0.     0.019  0.008 -0.011  0.002 -0.008  0.001 -0.014]",1
111,"[ 0.321  0.112  0.018 -0.004  0.009  0.013  0.016  0.006 -0.009  0.002
  0.007  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018 -0.003 -0.001  0.013  0.008  0.006 -0.009  0.014
  0.008  0.012  0.005  0.023  0.008 -0.007 -0.001 -0.008 -0.003 -0.014]",1
112,"[ 0.317  0.112  0.017 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.012  0.015  0.023  0.005 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.006  0.012  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
113,"[ 0.321  0.112  0.018  0.016  0.001  0.013  0.017  0.006 -0.009  0.004
  0.007  0.012 -0.01  -0.003  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.114  0.017 -0.001  0.008  0.012  0.02   0.006 -0.009 -0.002
  0.01   0.012  0.012  0.018  0.005 -0.013  0.002 -0.008 -0.003 -0.014]",0
114,"[ 0.321  0.109  0.018 -0.003  0.009  0.012  0.017  0.006 -0.009  0.002
  0.01   0.013  0.013  0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018  0.001  0.008  0.014  0.02   0.007 -0.009  0.024
  0.011  0.013  0.011  0.033  0.007 -0.007  0.001 -0.01   0.001 -0.014]",1
115,"[ 0.321  0.109  0.017 -0.005  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.021  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.     0.018  0.008 -0.012  0.002 -0.008  0.001 -0.014]",0
116,"[ 0.319  0.111  0.018 -0.001  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.007  0.001 -0.002  0.005 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009 -0.012
  0.005  0.012  0.013  0.022  0.008 -0.004  0.002 -0.008 -0.002 -0.014]",0
117,"[ 0.321  0.114  0.017 -0.001  0.001  0.013  0.02   0.006 -0.009 -0.009
  0.007  0.013  0.012  0.018  0.009 -0.006 -0.    -0.008 -0.003 -0.014]","[ 0.319  0.11   0.018 -0.006  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",1
118,"[ 0.318  0.11   0.017 -0.003  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.006  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.104  0.018 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.007
  0.007  0.007  0.012  0.022  0.009 -0.007  0.002 -0.008 -0.003 -0.014]",0
119,"[ 0.321  0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.02   0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.317  0.112  0.018  0.001  0.002  0.013  0.019  0.006 -0.009 -0.011
  0.005  0.012  0.011  0.019  0.008 -0.007  0.    -0.008 -0.003 -0.014]",1
120,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.021  0.006 -0.009  0.016
  0.009  0.012  0.011  0.022  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.021  0.006 -0.009 -0.001
  0.001  0.011  0.013  0.022  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
121,"[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.019  0.006 -0.009 -0.005
  0.004  0.012 -0.    -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.108  0.017 -0.001  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.01   0.011 -0.004  0.005 -0.006  0.001 -0.008 -0.003 -0.014]",0
122,"[ 0.318  0.105  0.018 -0.001  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.006  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.318  0.11   0.018 -0.002  0.007  0.013  0.022  0.006 -0.009 -0.011
  0.006  0.012  0.017  0.02   0.008 -0.003  0.001 -0.008 -0.002 -0.014]",1
123,"[ 0.318  0.101  0.018 -0.001  0.009  0.012  0.009  0.006 -0.009 -0.012
  0.005  0.012  0.01   0.017  0.004 -0.007  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.106  0.017  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012 -0.001  0.007  0.008 -0.011  0.002 -0.008 -0.003 -0.014]",1
124,"[ 0.318  0.109  0.018  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.005  0.011  0.005 -0.006  0.01  -0.012  0.001 -0.008  0.001 -0.014]","[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.013  0.022  0.008 -0.005  0.001 -0.008 -0.002 -0.014]",0
125,"[ 0.318  0.112  0.018  0.001  0.001  0.014  0.02   0.007 -0.009  0.018
  0.011  0.013  0.011  0.033  0.01  -0.006  0.002 -0.01  -0.003 -0.014]","[ 0.32   0.112  0.017  0.     0.011  0.013  0.021  0.006 -0.009  0.002
  0.001  0.013  0.013  0.022  0.006 -0.006  0.002 -0.008 -0.003 -0.014]",0
126,"[ 0.318  0.11   0.018 -0.004  0.001  0.013  0.017  0.006 -0.009  0.004
  0.007  0.012  0.007 -0.003  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.108  0.017 -0.002  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.01   0.011 -0.004  0.005 -0.006  0.001 -0.008 -0.003 -0.014]",0
127,"[ 0.318  0.11   0.017 -0.006  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.005  0.012  0.012  0.016  0.009 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.     0.     0.012  0.008  0.006 -0.009 -0.001
  0.009  0.008  0.013 -0.004  0.008 -0.011  0.002 -0.008 -0.003 -0.014]",0
128,"[ 0.318  0.112  0.018 -0.     0.001  0.013  0.018  0.006 -0.009 -0.006
  0.005  0.01   0.011  0.005  0.008  0.     0.    -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.001  0.008  0.014  0.02   0.007 -0.009  0.024
  0.011  0.013  0.011  0.033  0.007 -0.007  0.    -0.01   0.001 -0.014]",1
129,"[ 0.318  0.109  0.018 -0.002  0.007  0.013  0.022  0.006 -0.009 -0.013
  0.006  0.01   0.017  0.004  0.008 -0.003  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.109  0.017 -0.003  0.009  0.012  0.028  0.006 -0.009  0.002
  0.01   0.013  0.013  0.006  0.006 -0.005  0.002 -0.008 -0.003 -0.014]",0
130,"[ 0.318  0.108  0.017 -0.001  0.008  0.013  0.021  0.006 -0.009 -0.012
  0.012  0.01   0.013  0.001  0.006 -0.006  0.001 -0.008 -0.002 -0.014]","[ 0.319  0.109  0.018 -0.004  0.009  0.012  0.009  0.006 -0.009 -0.001
  0.008  0.007  0.006 -0.006  0.008 -0.016  0.002 -0.008  0.001 -0.014]",1
131,"[ 0.319  0.108  0.018  0.006  0.001  0.012  0.017  0.006 -0.009  0.
  0.005  0.012  0.005  0.022  0.008 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.32   0.112  0.017 -0.001  0.     0.013  0.018  0.006 -0.009 -0.001
 -0.001  0.011  0.012  0.022  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
132,"[ 0.317  0.112  0.017 -0.002  0.002  0.013  0.019  0.006 -0.009  0.011
  0.008  0.012  0.015  0.023  0.004 -0.007 -0.    -0.008 -0.003 -0.014]","[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.006
  0.007  0.015  0.011  0.02   0.005 -0.007 -0.001 -0.01  -0.003 -0.014]",1
133,"[ 0.321  0.108  0.017  0.018  0.009  0.012  0.017  0.006 -0.009 -0.004
  0.005  0.012  0.013  0.004  0.008 -0.005  0.002 -0.008 -0.002 -0.014]","[ 0.318  0.109  0.018 -0.002  0.007  0.013  0.022  0.006 -0.009 -0.011
  0.006  0.012  0.017  0.02   0.008 -0.003  0.001 -0.008 -0.002 -0.014]",1
134,"[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.    -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]","[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.009  0.013  0.013  0.018  0.008 -0.005  0.002 -0.008 -0.003 -0.014]",0
135,"[ 0.318  0.112  0.018  0.002 -0.001  0.013  0.008  0.006 -0.009  0.014
  0.008  0.012  0.005  0.023  0.008 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.017 -0.001  0.001  0.013  0.021  0.006 -0.009 -0.001
  0.001  0.011  0.013  0.022  0.005 -0.007  0.002 -0.008 -0.003 -0.014]",1
136,"[ 0.321  0.107  0.018  0.019  0.009  0.012  0.017  0.006 -0.009  0.006
  0.01   0.013  0.013 -0.006  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013 -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]",1
137,"[ 0.321  0.109  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013 -0.008  0.008 -0.017  0.002 -0.008  0.001 -0.014]",1
138,"[ 0.319  0.106  0.018  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012  0.     0.018  0.008 -0.011  0.002 -0.008  0.001 -0.014]","[ 0.321  0.105  0.018  0.001  0.002  0.013  0.016  0.006 -0.009  0.002
  0.005  0.011  0.006  0.023  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
139,"[ 0.321  0.109  0.018 -0.003  0.009  0.012  0.016  0.006 -0.009 -0.012
  0.005  0.012  0.011  0.017  0.004 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.017 -0.003  0.009  0.012  0.028  0.006 -0.009  0.002
  0.01   0.012 -0.001  0.006  0.006 -0.005  0.002 -0.008 -0.003 -0.014]",0
140,"[ 0.321  0.112  0.017 -0.     0.001  0.013  0.018  0.006 -0.009 -0.009
  0.007  0.008 -0.001  0.023  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.02   0.005 -0.007  0.002 -0.008 -0.003 -0.014]",1
141,"[ 0.318  0.112  0.018  0.004  0.003  0.013  0.017  0.006 -0.009  0.011
  0.005  0.012  0.011  0.025  0.009 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.
  0.007  0.005  0.006  0.019  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]",1
142,"[ 0.317  0.112  0.018 -0.     0.002  0.013  0.019  0.006 -0.009 -0.009
  0.005  0.012  0.011  0.018  0.009 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013  0.006  0.008 -0.012  0.002 -0.008 -0.003 -0.014]",0
143,"[ 0.321  0.112  0.017 -0.     0.001  0.013  0.017  0.006 -0.009 -0.009
  0.007  0.012 -0.006 -0.003  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",0
144,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.013  0.013  0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.002 -0.001  0.013 -0.007  0.006 -0.009  0.014
  0.007  0.012  0.005  0.017  0.008 -0.013  0.002 -0.008 -0.003 -0.014]",1
145,"[ 0.318  0.109  0.017 -0.002 -0.001  0.013  0.019  0.006 -0.009 -0.
  0.007  0.003  0.006  0.019  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.019  0.006 -0.009 -0.005
  0.004  0.012  0.001 -0.002  0.01  -0.012  0.001 -0.008 -0.003 -0.014]",1
146,"[ 0.319  0.111  0.018  0.003  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.012  0.001 -0.002  0.008 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
147,"[ 0.319  0.112  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.
  0.005  0.012  0.013  0.022  0.008 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.319  0.109  0.017 -0.001  0.006  0.011  0.008  0.006 -0.009 -0.004
  0.004  0.012  0.001 -0.004  0.008 -0.011  0.001 -0.008 -0.003 -0.014]",1
