,source,target,label
145,[ 0.723  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.02   0.025  0.019],[ 0.707  0.547  0.27   0.11  -0.038 -0.018  0.039  0.056  0.05   0.007],1
146,[ 0.715  0.552  0.266  0.038 -0.022 -0.028  0.032 -0.024 -0.044  0.014],[ 0.701  0.55   0.301  0.111 -0.036  0.013  0.041 -0.051  0.049  0.01 ],0
147,[ 0.715  0.512  0.314  0.052 -0.026 -0.027  0.012 -0.047  0.025  0.019],[ 0.716  0.497  0.287  0.091 -0.032  0.017  0.035 -0.08   0.025  0.   ],1
148,[ 0.711  0.54   0.268  0.025 -0.035 -0.018  0.033 -0.047  0.013 -0.004],[ 0.716  0.491  0.287  0.027  0.004 -0.017  0.039 -0.044  0.002  0.012],0
149,[ 0.715  0.552  0.266  0.11  -0.009 -0.031  0.032 -0.024 -0.044  0.014],[ 0.691  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],0
150,[ 0.691  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],[ 0.712  0.499  0.265  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],1
151,[ 0.716  0.508  0.271  0.093 -0.027  0.017  0.032 -0.08   0.001  0.017],[ 0.708  0.499  0.292  0.093 -0.039 -0.005  0.032 -0.055 -0.036 -0.007],1
152,[ 0.723  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.046  0.025 -0.004],[ 0.753  0.569  0.314  0.088  0.119  0.036  0.034 -0.02   0.025 -0.008],1
153,[ 0.716  0.511  0.254  0.095 -0.054  0.017  0.022 -0.051  0.024  0.016],[ 0.714  0.509  0.266  0.06  -0.029 -0.028  0.039 -0.06  -0.032  0.014],1
154,[ 0.715  0.553  0.304  0.088 -0.02   0.032  0.038 -0.027  0.06   0.017],[ 0.716  0.497  0.293  0.091 -0.032  0.017  0.035 -0.076  0.024  0.   ],1
155,[ 0.714  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],[ 0.711  0.496  0.279  0.09  -0.032  0.007  0.067 -0.048  0.045  0.02 ],1
156,[ 0.715  0.553  0.314  0.088 -0.02  -0.02   0.038 -0.02  -0.045  0.019],[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029  0.06   0.031],1
157,[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.009],[ 0.715  0.512  0.314  0.052 -0.026 -0.027  0.012 -0.047  0.025  0.019],1
158,[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029 -0.037  0.031],[ 0.713  0.509  0.266  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],1
159,[ 0.714  0.519  0.288  0.064 -0.037 -0.017  0.035 -0.052  0.027  0.014],[ 0.723  0.553  0.291  0.087 -0.034  0.032  0.015 -0.027  0.003 -0.004],0
160,[ 0.707  0.508  0.23   0.091 -0.022  0.017  0.032 -0.078  0.001 -0.003],[ 0.715  0.512  0.268  0.094 -0.018 -0.031  0.032 -0.023 -0.044  0.014],0
161,[ 0.715  0.512  0.266  0.094 -0.002 -0.031  0.032 -0.024 -0.044  0.014],[ 0.716  0.506  0.271  0.093 -0.027  0.017  0.031 -0.08   0.001  0.017],1
162,[ 0.731  0.5    0.314  0.052 -0.022 -0.02   0.012 -0.015  0.025  0.019],[ 0.713  0.54   0.268  0.062 -0.026 -0.018  0.045 -0.035  0.025  0.019],0
163,[ 0.723  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.02   0.025  0.019],[ 0.719  0.504  0.274  0.048 -0.031 -0.068  0.04  -0.019  0.024  0.017],1
164,[ 0.718  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.056  0.024  0.017],[ 0.702  0.511  0.254  0.095 -0.052  0.017  0.02  -0.051  0.024  0.017],1
165,[ 0.731  0.512  0.314  0.052 -0.02  -0.021  0.012 -0.02   0.025  0.019],[ 0.722  0.519  0.293  0.092 -0.035 -0.017  0.037 -0.052  0.004  0.003],0
166,[ 0.716  0.519  0.288  0.03  -0.037 -0.017  0.035 -0.052  0.027 -0.   ],[ 0.71   0.512  0.314  0.087 -0.05  -0.019  0.011 -0.044  0.025  0.019],0
167,[ 0.722  0.519  0.293  0.09  -0.037 -0.017  0.037 -0.053  0.004  0.003],[ 0.711  0.509  0.266  0.041 -0.033  0.001  0.031 -0.077  0.024  0.016],1
168,[ 0.723  0.516  0.29   0.063  0.031 -0.021  0.041 -0.076  0.026  0.018],[ 0.717  0.503  0.272  0.094 -0.004  0.013  0.034 -0.016  0.042  0.019],0
169,[ 0.701  0.55   0.273  0.094 -0.035  0.013  0.032 -0.051 -0.     0.01 ],[ 0.715  0.552  0.314  0.088 -0.02  -0.023  0.038 -0.02  -0.045  0.019],0
170,[ 0.723  0.496  0.291  0.091 -0.032  0.002  0.014 -0.076  0.025 -0.004],[ 0.713  0.509  0.266  0.052 -0.028 -0.017  0.039 -0.063 -0.032  0.019],0
171,[ 0.711  0.558  0.279  0.091 -0.032  0.007  0.038 -0.05   0.049  0.02 ],[ 0.777  0.65   0.396  0.167  0.015 -0.025  0.044 -0.054 -0.06   0.031],0
172,[ 0.719  0.508  0.274  0.093 -0.052  0.017  0.04  -0.051  0.024  0.017],[ 0.716  0.498  0.287  0.089 -0.019  0.017  0.034 -0.074  0.025 -0.007],1
173,[ 0.718  0.491  0.266  0.043  0.004 -0.017  0.039 -0.044 -0.054  0.014],[ 0.723  0.553  0.314  0.088 -0.02  -0.018  0.012 -0.02   0.025  0.019],0
174,[ 0.715  0.552  0.266  0.11  -0.009 -0.031  0.032 -0.024 -0.044  0.014],[ 0.716  0.497  0.287  0.092 -0.029  0.017  0.037 -0.08   0.025  0.   ],1
175,[ 0.731  0.5    0.314  0.051 -0.02  -0.021  0.012 -0.02   0.025  0.019],[ 0.716  0.497  0.287  0.091 -0.032  0.017  0.035 -0.08   0.025  0.   ],1
176,[ 0.713  0.509  0.266  0.052 -0.027 -0.028  0.032 -0.061 -0.032  0.015],[ 0.714  0.549  0.302  0.093 -0.036 -0.019  0.01  -0.048  0.049  0.009],0
177,[ 0.71   0.553  0.314  0.088 -0.034  0.037  0.036 -0.02   0.025  0.019],[ 0.716  0.555  0.287  0.085 -0.02   0.034  0.011 -0.005  0.025 -0.007],0
178,[ 0.701  0.55   0.301  0.111 -0.036  0.013  0.041 -0.051  0.049  0.01 ],[ 0.711  0.54   0.268  0.025 -0.035 -0.018  0.033 -0.047  0.013 -0.004],0
179,[ 0.723  0.553  0.314  0.088 -0.02  -0.02   0.012 -0.046  0.025 -0.004],[ 0.713  0.509  0.266  0.052 -0.029 -0.028  0.005 -0.069 -0.032  0.015],1
180,[ 0.713  0.556  0.301  0.092 -0.042 -0.019  0.008 -0.029 -0.037  0.031],[ 0.716  0.49   0.272  0.025 -0.035 -0.017  0.039 -0.051  0.004  0.003],1
181,[ 0.71   0.553  0.314  0.088 -0.02  -0.019  0.011 -0.044  0.025  0.019],[ 0.706  0.514  0.27   0.11  -0.038 -0.032  0.038  0.056  0.05  -0.002],1
182,[ 0.712  0.499  0.288  0.09  -0.038 -0.018  0.031 -0.047  0.013  0.019],[ 0.716  0.553  0.301  0.108 -0.042 -0.03   0.007 -0.029  0.06   0.02 ],1
183,[ 0.707  0.547  0.27   0.11  -0.038 -0.018  0.039  0.056  0.05   0.007],[ 0.719  0.544  0.314  0.072 -0.02  -0.019  0.011 -0.074 -0.036  0.019],1
184,[ 0.712  0.553  0.263  0.026 -0.02   0.037  0.034 -0.055  0.012 -0.005],[ 0.715  0.553  0.314  0.088 -0.02   0.037  0.038 -0.02   0.025  0.019],0
185,[ 0.71   0.512  0.265  0.09  -0.032 -0.033  0.038 -0.046 -0.04   0.021],[ 0.711  0.503  0.279  0.09  -0.032  0.006  0.062 -0.048  0.021  0.02 ],0
186,[ 0.712  0.502  0.272  0.09  -0.037  0.014  0.035 -0.048  0.013  0.019],[ 0.715  0.506  0.314  0.088 -0.02   0.037  0.034 -0.02   0.018  0.019],0
187,[ 0.715  0.553  0.288  0.059 -0.02   0.02   0.037 -0.077  0.025  0.005],[ 0.711  0.54   0.268  0.052 -0.035 -0.018  0.045 -0.047  0.013  0.019],0
188,[ 0.714  0.55   0.303  0.111 -0.042 -0.019  0.022 -0.059  0.049  0.031],[ 0.715  0.553  0.322  0.059 -0.02   0.037  0.038 -0.055  0.025  0.019],0
189,[ 0.716  0.511  0.254  0.091 -0.054  0.017  0.041 -0.051  0.024  0.016],[ 0.712  0.512  0.314  0.052 -0.02  -0.026  0.017 -0.02   0.025  0.016],0
190,[ 0.711  0.486  0.293  0.09  -0.032  0.006  0.062 -0.045  0.021  0.011],[ 0.674  0.512  0.266  0.04  -0.033  0.001  0.029 -0.024  0.024  0.014],0
191,[ 0.709  0.5    0.291  0.052 -0.004 -0.02   0.039 -0.076  0.026  0.019],[ 0.715  0.552  0.266  0.038 -0.022 -0.028  0.032 -0.024 -0.044  0.014],0
192,[ 0.717  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.047  0.028 -0.004],[ 0.716  0.508  0.287  0.091 -0.02   0.017  0.035 -0.08   0.025  0.   ],1
193,[ 0.716  0.497  0.267  0.091 -0.033 -0.001  0.035 -0.08   0.025 -0.002],[ 0.711  0.539  0.268  0.052 -0.038 -0.02   0.002 -0.014  0.013  0.007],0
194,[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.011],[ 0.715  0.512  0.253  0.089 -0.002 -0.031  0.033 -0.056 -0.044 -0.007],1
195,[ 0.712  0.518  0.288  0.09  -0.038 -0.018  0.031 -0.046  0.013  0.019],[ 0.71   0.5    0.291  0.058 -0.004 -0.02   0.034 -0.076  0.025 -0.008],1
196,[ 0.71   0.501  0.301  0.111 -0.036 -0.019  0.032 -0.05   0.049 -0.004],[ 0.711  0.541  0.266  0.052 -0.035 -0.02   0.045 -0.047  0.012  0.019],0
197,[ 0.716  0.519  0.273  0.03  -0.035 -0.017  0.039 -0.052  0.004  0.003],[ 0.715  0.552  0.266  0.11  -0.009 -0.028  0.032 -0.024 -0.044  0.014],1
198,[ 0.71   0.503  0.279  0.09  -0.032  0.006  0.038 -0.048  0.021  0.02 ],[ 0.716  0.491  0.287  0.027  0.004 -0.017  0.039 -0.044  0.002  0.012],1
199,[ 0.711  0.54   0.268  0.052 -0.038 -0.018  0.038 -0.047  0.013  0.007],[ 0.697  0.504  0.262  0.054 -0.035 -0.018  0.039 -0.074  0.017  0.019],1
200,[ 0.71   0.5    0.291  0.058 -0.004 -0.02   0.034 -0.076  0.025 -0.008],[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.011],0
201,[ 0.716  0.553  0.301  0.108 -0.042 -0.03   0.007 -0.029  0.06   0.02 ],[ 0.717  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.047  0.028 -0.004],0
202,[ 0.715  0.553  0.288  0.059 -0.02   0.02   0.037 -0.077  0.025  0.005],[ 0.715  0.512  0.314  0.052 -0.026 -0.027  0.012 -0.047  0.025  0.019],0
203,[ 0.715  0.553  0.314  0.088 -0.02  -0.02   0.038 -0.02  -0.045  0.019],[ 0.716  0.508  0.287  0.091 -0.02   0.017  0.035 -0.08   0.025  0.   ],1
204,[ 0.711  0.496  0.279  0.09  -0.032  0.007  0.067 -0.048  0.045  0.02 ],[ 0.715  0.553  0.314  0.088 -0.02   0.037  0.038 -0.02   0.025  0.019],0
205,[ 0.777  0.65   0.396  0.167  0.015 -0.025  0.044 -0.054 -0.06   0.031],[ 0.731  0.5    0.314  0.052 -0.022 -0.02   0.012 -0.015  0.025  0.019],0
206,[ 0.71   0.553  0.314  0.088 -0.02  -0.019  0.011 -0.044  0.025  0.019],[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029  0.06   0.031],1
207,[ 0.753  0.569  0.314  0.088  0.119  0.036  0.034 -0.02   0.025 -0.008],[ 0.731  0.512  0.314  0.052 -0.02  -0.021  0.012 -0.02   0.025  0.019],0
208,[ 0.711  0.509  0.266  0.041 -0.033  0.001  0.031 -0.077  0.024  0.016],[ 0.713  0.509  0.266  0.052 -0.029 -0.028  0.005 -0.069 -0.032  0.015],1
209,[ 0.712  0.499  0.265  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],[ 0.723  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.046  0.025 -0.004],0
210,[ 0.718  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.056  0.024  0.017],[ 0.714  0.549  0.302  0.093 -0.036 -0.019  0.01  -0.048  0.049  0.009],1
211,[ 0.723  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.02   0.025  0.019],[ 0.71   0.512  0.314  0.087 -0.05  -0.019  0.011 -0.044  0.025  0.019],1
212,[ 0.711  0.558  0.279  0.091 -0.032  0.007  0.038 -0.05   0.049  0.02 ],[ 0.711  0.503  0.279  0.09  -0.032  0.006  0.062 -0.048  0.021  0.02 ],0
213,[ 0.719  0.508  0.274  0.093 -0.052  0.017  0.04  -0.051  0.024  0.017],[ 0.716  0.506  0.271  0.093 -0.027  0.017  0.031 -0.08   0.001  0.017],1
214,[ 0.718  0.491  0.266  0.043  0.004 -0.017  0.039 -0.044 -0.054  0.014],[ 0.711  0.54   0.268  0.052 -0.035 -0.018  0.045 -0.047  0.013  0.019],0
215,[ 0.707  0.508  0.23   0.091 -0.022  0.017  0.032 -0.078  0.001 -0.003],[ 0.723  0.553  0.314  0.088 -0.02  -0.02   0.012 -0.046  0.025 -0.004],0
216,[ 0.723  0.496  0.291  0.091 -0.032  0.002  0.014 -0.076  0.025 -0.004],[ 0.713  0.54   0.268  0.062 -0.026 -0.018  0.045 -0.035  0.025  0.019],0
217,[ 0.711  0.54   0.268  0.052 -0.038 -0.018  0.038 -0.047  0.013  0.007],[ 0.691  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],0
218,[ 0.713  0.556  0.301  0.092 -0.042 -0.019  0.008 -0.029 -0.037  0.031],[ 0.715  0.512  0.266  0.094 -0.002 -0.031  0.032 -0.024 -0.044  0.014],0
219,[ 0.722  0.519  0.293  0.092 -0.035 -0.017  0.037 -0.052  0.004  0.003],[ 0.714  0.55   0.303  0.111 -0.042 -0.019  0.022 -0.059  0.049  0.031],1
220,[ 0.714  0.509  0.266  0.06  -0.029 -0.028  0.039 -0.06  -0.032  0.014],[ 0.716  0.555  0.287  0.085 -0.02   0.034  0.011 -0.005  0.025 -0.007],0
221,[ 0.711  0.486  0.293  0.09  -0.032  0.006  0.062 -0.045  0.021  0.011],[ 0.716  0.497  0.287  0.091 -0.032  0.017  0.035 -0.08   0.025  0.   ],1
222,[ 0.719  0.504  0.274  0.048 -0.031 -0.068  0.04  -0.019  0.024  0.017],[ 0.712  0.512  0.314  0.052 -0.02  -0.026  0.017 -0.02   0.025  0.016],0
223,[ 0.723  0.516  0.29   0.063  0.031 -0.021  0.041 -0.076  0.026  0.018],[ 0.711  0.541  0.266  0.052 -0.035 -0.02   0.045 -0.047  0.012  0.019],0
224,[ 0.711  0.54   0.268  0.025 -0.035 -0.018  0.033 -0.047  0.013 -0.004],[ 0.715  0.552  0.266  0.11  -0.009 -0.028  0.032 -0.024 -0.044  0.014],0
225,[ 0.707  0.547  0.27   0.11  -0.038 -0.018  0.039  0.056  0.05   0.007],[ 0.71   0.553  0.314  0.088 -0.034  0.037  0.036 -0.02   0.025  0.019],0
226,[ 0.716  0.519  0.288  0.03  -0.037 -0.017  0.035 -0.052  0.027 -0.   ],[ 0.715  0.506  0.314  0.088 -0.02   0.037  0.034 -0.02   0.018  0.019],0
227,[ 0.719  0.544  0.314  0.072 -0.02  -0.019  0.011 -0.074 -0.036  0.019],[ 0.714  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],0
228,[ 0.712  0.553  0.263  0.026 -0.02   0.037  0.034 -0.055  0.012 -0.005],[ 0.715  0.552  0.266  0.11  -0.009 -0.031  0.032 -0.024 -0.044  0.014],0
229,[ 0.717  0.503  0.272  0.094 -0.004  0.013  0.034 -0.016  0.042  0.019],[ 0.723  0.553  0.291  0.087 -0.034  0.032  0.015 -0.027  0.003 -0.004],1
230,[ 0.715  0.512  0.268  0.094 -0.018 -0.031  0.032 -0.023 -0.044  0.014],[ 0.722  0.519  0.293  0.09  -0.037 -0.017  0.037 -0.053  0.004  0.003],1
231,[ 0.715  0.552  0.266  0.038 -0.022 -0.028  0.032 -0.024 -0.044  0.014],[ 0.716  0.511  0.254  0.091 -0.054  0.017  0.041 -0.051  0.024  0.016],0
232,[ 0.716  0.497  0.267  0.091 -0.033 -0.001  0.035 -0.08   0.025 -0.002],[ 0.701  0.55   0.301  0.111 -0.036  0.013  0.041 -0.051  0.049  0.01 ],0
233,[ 0.716  0.49   0.272  0.025 -0.035 -0.017  0.039 -0.051  0.004  0.003],[ 0.715  0.553  0.304  0.088 -0.02   0.032  0.038 -0.027  0.06   0.017],0
234,[ 0.711  0.539  0.268  0.052 -0.038 -0.02   0.002 -0.014  0.013  0.007],[ 0.723  0.553  0.314  0.088 -0.02  -0.018  0.012 -0.02   0.025  0.019],0
235,[ 0.715  0.512  0.253  0.089 -0.002 -0.031  0.033 -0.056 -0.044 -0.007],[ 0.713  0.509  0.266  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],1
236,[ 0.71   0.512  0.265  0.09  -0.032 -0.033  0.038 -0.046 -0.04   0.021],[ 0.712  0.518  0.288  0.09  -0.038 -0.018  0.031 -0.046  0.013  0.019],0
237,[ 0.712  0.499  0.288  0.09  -0.038 -0.018  0.031 -0.047  0.013  0.019],[ 0.715  0.552  0.314  0.088 -0.02  -0.023  0.038 -0.02  -0.045  0.019],0
238,[ 0.716  0.508  0.271  0.093 -0.027  0.017  0.032 -0.08   0.001  0.017],[ 0.716  0.519  0.273  0.03  -0.035 -0.017  0.039 -0.052  0.004  0.003],0
239,[ 0.716  0.498  0.287  0.089 -0.019  0.017  0.034 -0.074  0.025 -0.007],[ 0.716  0.497  0.293  0.091 -0.032  0.017  0.035 -0.076  0.024  0.   ],1
240,[ 0.712  0.502  0.272  0.09  -0.037  0.014  0.035 -0.048  0.013  0.019],[ 0.702  0.511  0.254  0.095 -0.052  0.017  0.02  -0.051  0.024  0.017],1
241,[ 0.709  0.5    0.291  0.052 -0.004 -0.02   0.039 -0.076  0.026  0.019],[ 0.71   0.503  0.279  0.09  -0.032  0.006  0.038 -0.048  0.021  0.02 ],0
242,[ 0.713  0.509  0.266  0.052 -0.027 -0.028  0.032 -0.061 -0.032  0.015],[ 0.715  0.553  0.322  0.059 -0.02   0.037  0.038 -0.055  0.025  0.019],0
243,[ 0.716  0.491  0.287  0.027  0.004 -0.017  0.039 -0.044  0.002  0.012],[ 0.674  0.512  0.266  0.04  -0.033  0.001  0.029 -0.024  0.024  0.014],0
244,[ 0.716  0.497  0.287  0.092 -0.029  0.017  0.037 -0.08   0.025  0.   ],[ 0.697  0.504  0.262  0.054 -0.035 -0.018  0.039 -0.074  0.017  0.019],1
245,[ 0.714  0.519  0.288  0.064 -0.037 -0.017  0.035 -0.052  0.027  0.014],[ 0.706  0.514  0.27   0.11  -0.038 -0.032  0.038  0.056  0.05  -0.002],1
246,[ 0.716  0.511  0.254  0.095 -0.054  0.017  0.022 -0.051  0.024  0.016],[ 0.71   0.501  0.301  0.111 -0.036 -0.019  0.032 -0.05   0.049 -0.004],1
247,[ 0.713  0.509  0.266  0.052 -0.028 -0.017  0.039 -0.063 -0.032  0.019],[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.009],0
248,[ 0.708  0.499  0.292  0.093 -0.039 -0.005  0.032 -0.055 -0.036 -0.007],[ 0.701  0.55   0.273  0.094 -0.035  0.013  0.032 -0.051 -0.     0.01 ],0
249,[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029 -0.037  0.031],[ 0.731  0.5    0.314  0.051 -0.02  -0.021  0.012 -0.02   0.025  0.019],1
250,[ 0.707  0.508  0.23   0.091 -0.022  0.017  0.032 -0.078  0.001 -0.003],[ 0.711  0.496  0.279  0.09  -0.032  0.007  0.067 -0.048  0.045  0.02 ],0
251,[ 0.712  0.499  0.265  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],[ 0.701  0.55   0.301  0.111 -0.036  0.013  0.041 -0.051  0.049  0.01 ],0
252,[ 0.71   0.503  0.279  0.09  -0.032  0.006  0.038 -0.048  0.021  0.02 ],[ 0.722  0.519  0.293  0.09  -0.037 -0.017  0.037 -0.053  0.004  0.003],1
253,[ 0.716  0.498  0.287  0.089 -0.019  0.017  0.034 -0.074  0.025 -0.007],[ 0.713  0.509  0.266  0.052 -0.028 -0.017  0.039 -0.063 -0.032  0.019],1
254,[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029  0.06   0.031],[ 0.723  0.553  0.291  0.087 -0.034  0.032  0.015 -0.027  0.003 -0.004],0
255,[ 0.715  0.552  0.266  0.11  -0.009 -0.028  0.032 -0.024 -0.044  0.014],[ 0.718  0.491  0.266  0.043  0.004 -0.017  0.039 -0.044 -0.054  0.014],1
256,[ 0.717  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.047  0.028 -0.004],[ 0.714  0.509  0.266  0.06  -0.029 -0.028  0.039 -0.06  -0.032  0.014],1
257,[ 0.716  0.511  0.254  0.095 -0.054  0.017  0.022 -0.051  0.024  0.016],[ 0.723  0.516  0.29   0.063  0.031 -0.021  0.041 -0.076  0.026  0.018],1
258,[ 0.715  0.553  0.314  0.088 -0.02  -0.02   0.038 -0.02  -0.045  0.019],[ 0.714  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],0
259,[ 0.715  0.512  0.314  0.052 -0.026 -0.027  0.012 -0.047  0.025  0.019],[ 0.697  0.504  0.262  0.054 -0.035 -0.018  0.039 -0.074  0.017  0.019],1
260,[ 0.716  0.511  0.254  0.091 -0.054  0.017  0.041 -0.051  0.024  0.016],[ 0.716  0.491  0.287  0.027  0.004 -0.017  0.039 -0.044  0.002  0.012],1
261,[ 0.711  0.558  0.279  0.091 -0.032  0.007  0.038 -0.05   0.049  0.02 ],[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.009],0
262,[ 0.723  0.553  0.314  0.088 -0.02  -0.018  0.012 -0.02   0.025  0.019],[ 0.723  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.02   0.025  0.019],0
263,[ 0.712  0.512  0.314  0.052 -0.02  -0.026  0.017 -0.02   0.025  0.016],[ 0.71   0.512  0.314  0.087 -0.05  -0.019  0.011 -0.044  0.025  0.019],1
264,[ 0.716  0.508  0.271  0.093 -0.027  0.017  0.032 -0.08   0.001  0.017],[ 0.702  0.511  0.254  0.095 -0.052  0.017  0.02  -0.051  0.024  0.017],0
265,[ 0.71   0.553  0.314  0.088 -0.034  0.037  0.036 -0.02   0.025  0.019],[ 0.711  0.54   0.268  0.052 -0.035 -0.018  0.045 -0.047  0.013  0.019],1
266,[ 0.716  0.508  0.287  0.091 -0.02   0.017  0.035 -0.08   0.025  0.   ],[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029 -0.037  0.031],0
267,[ 0.753  0.569  0.314  0.088  0.119  0.036  0.034 -0.02   0.025 -0.008],[ 0.715  0.553  0.314  0.088 -0.02   0.037  0.038 -0.02   0.025  0.019],0
268,[ 0.723  0.496  0.291  0.091 -0.032  0.002  0.014 -0.076  0.025 -0.004],[ 0.715  0.552  0.266  0.038 -0.022 -0.028  0.032 -0.024 -0.044  0.014],0
269,[ 0.706  0.514  0.27   0.11  -0.038 -0.032  0.038  0.056  0.05  -0.002],[ 0.777  0.65   0.396  0.167  0.015 -0.025  0.044 -0.054 -0.06   0.031],1
270,[ 0.711  0.486  0.293  0.09  -0.032  0.006  0.062 -0.045  0.021  0.011],[ 0.713  0.556  0.301  0.092 -0.042 -0.019  0.008 -0.029 -0.037  0.031],0
271,[ 0.716  0.497  0.287  0.091 -0.032  0.017  0.035 -0.08   0.025  0.   ],[ 0.716  0.519  0.273  0.03  -0.035 -0.017  0.039 -0.052  0.004  0.003],0
272,[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.011],[ 0.691  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],0
273,[ 0.711  0.503  0.279  0.09  -0.032  0.006  0.062 -0.048  0.021  0.02 ],[ 0.716  0.519  0.288  0.03  -0.037 -0.017  0.035 -0.052  0.027 -0.   ],1
274,[ 0.712  0.499  0.288  0.09  -0.038 -0.018  0.031 -0.047  0.013  0.019],[ 0.714  0.519  0.288  0.064 -0.037 -0.017  0.035 -0.052  0.027  0.014],0
275,[ 0.715  0.506  0.314  0.088 -0.02   0.037  0.034 -0.02   0.018  0.019],[ 0.71   0.512  0.265  0.09  -0.032 -0.033  0.038 -0.046 -0.04   0.021],1
276,[ 0.723  0.553  0.314  0.088 -0.02  -0.02   0.012 -0.046  0.025 -0.004],[ 0.71   0.501  0.301  0.111 -0.036 -0.019  0.032 -0.05   0.049 -0.004],1
277,[ 0.713  0.54   0.268  0.062 -0.026 -0.018  0.045 -0.035  0.025  0.019],[ 0.714  0.55   0.303  0.111 -0.042 -0.019  0.022 -0.059  0.049  0.031],1
278,[ 0.723  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.046  0.025 -0.004],[ 0.717  0.503  0.272  0.094 -0.004  0.013  0.034 -0.016  0.042  0.019],0
279,[ 0.716  0.553  0.301  0.108 -0.042 -0.03   0.007 -0.029  0.06   0.02 ],[ 0.714  0.549  0.302  0.093 -0.036 -0.019  0.01  -0.048  0.049  0.009],0
280,[ 0.711  0.54   0.268  0.052 -0.038 -0.018  0.038 -0.047  0.013  0.007],[ 0.731  0.512  0.314  0.052 -0.02  -0.021  0.012 -0.02   0.025  0.019],0
281,[ 0.722  0.519  0.293  0.092 -0.035 -0.017  0.037 -0.052  0.004  0.003],[ 0.711  0.54   0.268  0.025 -0.035 -0.018  0.033 -0.047  0.013 -0.004],1
282,[ 0.731  0.5    0.314  0.051 -0.02  -0.021  0.012 -0.02   0.025  0.019],[ 0.712  0.518  0.288  0.09  -0.038 -0.018  0.031 -0.046  0.013  0.019],0
283,[ 0.731  0.5    0.314  0.052 -0.022 -0.02   0.012 -0.015  0.025  0.019],[ 0.711  0.509  0.266  0.041 -0.033  0.001  0.031 -0.077  0.024  0.016],1
284,[ 0.716  0.497  0.267  0.091 -0.033 -0.001  0.035 -0.08   0.025 -0.002],[ 0.711  0.539  0.268  0.052 -0.038 -0.02   0.002 -0.014  0.013  0.007],0
285,[ 0.701  0.55   0.273  0.094 -0.035  0.013  0.032 -0.051 -0.     0.01 ],[ 0.674  0.512  0.266  0.04  -0.033  0.001  0.029 -0.024  0.024  0.014],0
286,[ 0.707  0.547  0.27   0.11  -0.038 -0.018  0.039  0.056  0.05   0.007],[ 0.716  0.49   0.272  0.025 -0.035 -0.017  0.039 -0.051  0.004  0.003],1
287,[ 0.711  0.541  0.266  0.052 -0.035 -0.02   0.045 -0.047  0.012  0.019],[ 0.715  0.512  0.268  0.094 -0.018 -0.031  0.032 -0.023 -0.044  0.014],0
288,[ 0.713  0.509  0.266  0.052 -0.027 -0.028  0.032 -0.061 -0.032  0.015],[ 0.715  0.553  0.322  0.059 -0.02   0.037  0.038 -0.055  0.025  0.019],0
289,[ 0.715  0.553  0.304  0.088 -0.02   0.032  0.038 -0.027  0.06   0.017],[ 0.71   0.553  0.314  0.088 -0.02  -0.019  0.011 -0.044  0.025  0.019],0
