,source,target,label
50,"[-0.38124751  1.94651071 -0.73597204  1.97628291  0.55830989 -0.51162719
  1.46425651  0.48982728 -1.0156725   1.19953686 -0.27468387 -0.58363426
 -0.69518567  0.80842291 -0.94760909  1.26270674 -0.8384971   0.18072119
 -0.04947357  1.45553987]","[-0.34468365  0.47794204 -1.09090349 -1.63034211  0.06495034 -0.09363052
 -1.42265695  0.49891833  0.18026545  0.63134657 -1.45594147  1.03025794
 -1.13848672  0.07926507  1.16857253 -1.95653457 -0.71941136  1.52749005
  1.41193055  0.15745267]",1
51,"[ 0.61852717 -0.52778113 -0.84041368  1.68658196  1.81247539  0.46510091
 -1.16953997  1.7998597   1.02585773  1.02846385 -1.18078941  1.35232113
 -1.06457025  0.53911857  0.86318928  0.99280253 -0.44947577  1.06424482
  1.65042546  0.3580724 ]","[-1.48129919 -0.85956828  0.46641598 -0.72032858 -0.1746527  -0.22889633
  1.34404244 -0.30167796 -0.63201763  0.71668369 -1.1408095  -0.13416111
 -0.75871974  0.51960055  1.5456685  -0.21426586  1.16513759 -0.17626849
  0.63991534 -1.50797937]",0
52,"[ 0.82138347  1.76357302  1.48527798 -1.36215815 -0.97018256 -1.7546843
  1.96064381 -1.07977073  0.65781087 -1.68087266 -1.18468222  0.01156867
 -1.61810977 -0.45517454  0.1555977  -0.65861966  0.22896726  0.15060305
 -0.4480594   0.80392226]","[-1.71989547  1.65736859 -0.53184849  0.12573671 -0.02409977 -1.50666796
 -1.20236417 -1.73593064  0.03244728 -0.97669304 -0.58547565 -1.60536441
  1.17781234 -1.61143244  1.98946334 -1.32234787  0.29657134 -1.86431351
  1.17602832 -1.27137404]",1
53,"[ 1.02408914  1.46765347  1.04481664  0.81124249  1.49290775 -0.72629864
  0.69955089 -0.20122036 -0.48290713 -0.36531671 -0.40353963 -0.74799536
  0.49938173 -0.28570718  1.94069331  0.72827245 -1.23465774 -0.30023267
 -0.6416538   1.21912854]","[-0.99167034  1.77948874  0.48791402  1.98838237 -1.91429073  0.92228263
  0.26851015 -0.0310311  -0.98624256 -0.70930151 -1.0262028  -1.14987864
  1.22741079  0.00980994 -1.70725422  1.13452725  0.13782662  0.98053238
  0.06305257 -0.4098215 ]",1
54,"[-0.49733389 -1.27715631  1.01173178 -0.65380643  1.20955358 -0.04955775
  0.10514204 -1.93130148  0.59077435 -0.61171097 -1.10917621 -0.27081369
 -0.4814133  -0.12374409  1.96396382 -0.55550742  1.12398391  0.21613608
  1.59388094 -0.59411312]","[-0.80549613 -1.96044406  2.03769853  0.33599478 -0.84633076  1.756977
  0.02916116 -0.18558064  0.35992169 -0.96609221 -0.79753913 -0.52570285
 -1.04674099  0.3463056   0.80218576 -1.75330419  1.92955728  1.03657741
  1.25404432  1.0307191 ]",0
55,"[ 0.73106413  0.7671937   0.2518682  -0.58130467  0.46330813  1.78477575
  0.3968554   1.96440135 -0.24163688  0.9814506  -1.89397451  1.08432031
  0.07488135 -2.02622348 -0.91258837  0.14267282  1.09757595 -1.83053273
  0.20092291  1.2328737 ]","[ 0.1142947   0.98335762 -1.43388064  0.20925307 -1.16073591  1.06166702
  0.91306063 -1.32485516  1.48261502 -1.96700119  1.47553074  0.24127001
 -0.39640895  1.05982743  0.88854119  1.99608801 -0.90896364 -2.03246112
  1.77726508  1.46594654]",0
56,"[ 1.31829504  0.52526939  1.86901098  0.36832513 -1.23767691 -0.28946136
 -0.66868839  2.01500677 -0.49055131  2.01810278  0.07702221 -1.34234234
 -1.7425446  -0.53122788 -1.54247635  0.55098866 -0.35258431  2.01079043
  1.76109823 -1.43672921]","[ 1.50162749  1.84240534  1.33696306  1.45045686 -1.64354703  0.61974255
  0.83360558  0.45154637  1.22722411 -1.90639628  1.10689786  0.94916035
 -0.98427538 -0.99504415  0.54191439 -0.6336616   1.21482723 -0.22058503
  1.1581416   2.00897243]",0
57,"[-1.68677931  0.75247754 -1.55483801 -2.00417688  0.23457067  1.66751869
  1.47643051 -0.66170313 -1.93675744  1.23231992  1.25331428  1.50932732
  0.69487247  1.26066222  1.62815296 -0.18911252  0.23685244  0.0251131
  0.78636607  0.74918653]","[ 0.07386137 -0.52122091  0.86161235 -0.18168453  0.43095202  2.00870378
  1.12196096 -0.67880385 -1.68346329 -1.2906267   0.10998528 -0.3395485
  1.23150196  1.77439678 -1.31946599  1.47483349  1.87348962  1.88199161
 -1.89291484 -1.81213796]",1
58,"[ 0.64333998  0.33192205 -1.22582021  0.12102292  1.61559519 -0.79874467
  1.51939322  1.67422064 -0.69695667  0.7498726   1.63520901 -1.73794557
  1.55069589 -1.26632197  1.43265346  0.68451856 -0.63758666 -1.42796567
  0.55447946  1.42453983]","[-0.71006248  0.11082999  1.58081884 -0.58462306  1.67335998  0.50528303
 -1.98319619  1.75897491  0.78191377  2.0370344  -1.34209328 -1.48629197
  1.77191102  0.80616719 -1.77766329  1.04637666  1.03987687  1.7327085
  0.86640541 -1.53898614]",1
59,"[-1.27558614 -0.24218747  1.41234921  0.39022502 -0.15500044  0.05181336
  0.30263512 -0.24445253 -1.25518251 -1.58119624 -1.42857041 -1.83299701
  0.24033858  1.42426527 -0.57704719 -1.73952667 -0.30423281  0.41782411
 -0.30554741  1.27271417]","[ 0.61269219  1.76720697 -1.7419     -0.91420073  1.71719682  1.08546109
  0.40853645  1.36383752  1.62219414  1.93626257  2.04194    -1.47599633
 -1.75905978 -1.74708058 -1.98760943  1.93257502 -1.65983471  1.39975404
  0.7584686  -0.05096584]",1
60,"[-0.52224505  0.48758634 -1.24130083  1.97050269 -1.40912545  0.16252598
  0.48337438 -1.10186517 -0.13799838 -0.03682906  1.09306829  0.55001396
 -0.13291498  0.68379666 -0.19096606  0.10531468  0.6494947  -1.30582372
  1.17985096  0.42133642]","[-1.46149465  0.54202317  0.66309475 -0.27099207 -1.80487281 -0.02980823
 -0.14281137  1.25643494 -0.99671659 -0.44470123 -1.06425464  0.76367223
  2.00656262 -1.32124862  1.31664585 -1.10187086 -1.81053107 -1.47940754
  1.78238716  1.59146846]",1
61,"[ 1.80996606  1.51515453  0.83558194 -0.1216556   0.74833118 -1.9930386
  1.97623037 -1.34317125  1.66404258  1.25792216  1.22937215 -0.94643791
 -1.15034601 -0.29163236  1.43102403 -0.20324498  1.78348079 -0.60342548
  0.48903031  1.96894325]","[-1.56388299  1.38034292  0.99998073  0.37077216 -1.05311611  0.50482031
  0.56670339 -0.70627556 -1.77156365  1.5586861  -0.16401723  1.08082265
 -1.00807221  0.3743219  -0.29165502 -0.48291577 -1.52898198 -1.04748375
 -1.72301688 -0.80749238]",0
62,"[-0.23796007  0.33414106  2.00602299 -1.2128001  -1.03328603 -0.97413905
  1.0247062  -0.17622906 -1.81481702  0.03488252 -1.17981117  1.22308299
 -0.83013066 -1.93492578  0.38269931  1.4083704  -0.48735796  1.02341964
  0.0456355   0.16773859]","[-1.43038710e+00 -5.34937905e-01 -1.46546175e+00  9.29356814e-01
 -9.41547749e-02 -2.09392285e-01  1.58104769e+00  1.13126491e-01
 -3.72363952e-01 -9.46618277e-01 -1.75303870e+00 -3.35314396e-01
 -1.94251374e+00 -8.55433459e-01  1.43749523e-02  1.90846183e+00
 -1.59996758e+00  7.08776158e-01 -2.77007978e-04  1.13499435e+00]",1
63,"[ 0.99002286  0.47110441  0.70619586 -2.01366291  0.73063208  0.01302811
 -1.10219899 -1.3316239  -1.29030977  1.41008898  1.97668778  1.6946775
 -0.62517485  1.14779988  0.190278    1.29614806 -0.06665441  0.36844052
  1.17663108 -1.6374389 ]","[ 1.27737323e+00  1.53584290e+00  7.71740682e-01  2.84649115e-01
 -1.38866099e+00 -1.35659427e-01 -6.34175278e-01 -1.12623633e+00
  3.78928614e-01 -7.68942745e-01  1.70518755e+00  1.67786711e+00
 -9.94843469e-01 -1.59378923e+00 -1.25762465e+00 -1.70323690e-03
  9.36286896e-01 -1.19523558e+00 -1.03205454e+00  1.44044800e+00]",0
64,"[-0.0324739   0.9424536  -0.12849831 -0.17446946 -1.48413341 -2.00339975
  1.05790775 -0.73747318  1.98403461 -1.14592061 -0.66065193  0.09787857
  1.04403541 -0.14803852 -1.53672686 -0.76799435  0.01851052  0.71208554
  1.10653422 -1.51414464]","[ 2.00433687 -1.72968112 -0.72855751  1.82744021 -2.01138544  1.3219021
  1.47952287 -0.24645299 -1.00046769  1.23981627 -0.09067723 -1.49774906
  1.75246947  1.62189298 -0.03463107  1.46105343 -0.33350441  0.75147223
 -0.41783034  0.0235193 ]",1
65,"[ 1.95739809 -1.02083315 -0.6815325   1.86040528  1.26449807  1.63979266
 -2.00052904 -0.49248488 -1.08330207 -0.83585003  0.97482955  0.91785152
 -0.15646962 -0.55183581  0.34689685  0.13806696  0.20717387  0.47299408
 -0.42742468  1.1129589 ]","[-2.02425388 -0.76725798 -1.8198593  -0.84433926 -0.58975647  1.85826107
 -0.09440902 -0.90833534  0.01230928  0.58719406 -1.59233773  1.05702055
  1.44156988  1.41004742  1.59951599 -0.48397354 -0.23017391 -1.63192227
 -1.12309485  1.93052864]",1
66,"[-1.06558358 -0.02551925  0.49133862  1.34750576 -1.40578245 -1.97191188
 -1.7611893  -0.05593043  0.43552547  0.28201549 -0.74808357  2.00137177
  0.32663642 -0.49094176  0.20868391  1.00488983  0.69317793 -0.96288949
 -1.77629252 -0.53213513]","[-1.42919877  0.09424295  1.81661444  1.49784991 -0.4420982  -0.88527865
  1.07204552 -1.06297621 -1.00666428 -1.70358229  1.49153421 -0.21340604
  0.25307652  0.96956808  1.2144184  -0.21500666 -1.29381353  1.34648976
 -1.92103236  1.82979899]",0
67,"[ 0.5124959  -0.36974075 -1.69061366 -0.52812208  0.7051035  -1.27145001
  1.62090643  1.84257081  1.89060113  0.94241816 -0.3838426   0.99839671
 -0.86840574 -0.76014706  0.4337515   0.38849386  1.55099536 -1.0051553
  1.09030754  1.80639034]","[ 0.58762249 -1.86163931 -0.14927016 -0.6768585   0.13181562 -0.88167953
 -1.547218    0.6893117   0.74284956  1.50380257 -1.5057654   1.22314878
  1.33844475  0.60026854 -1.20863889 -0.97722075 -0.33383704  0.171209
 -0.09241413 -0.13328428]",1
68,"[ 1.57002175  0.50656136  1.02786021 -0.61891239 -0.94237536  1.62154995
 -0.29453849  1.90398483  0.66945638  0.49846567 -1.57800049  1.841108
 -0.2051599   0.32108386 -0.37627166 -1.07713749  1.65224252  0.30179118
 -2.03624314  0.47982557]","[ 1.29775661  0.38655027  1.94965122  1.64480035  0.3916101  -1.91518177
 -1.66470822 -1.78023746 -0.19770102 -0.51021892  1.94703374 -1.35994043
  1.93653798  1.09557706  1.32807819  0.54319439  0.69112943 -0.09468996
 -1.99419348 -0.60208707]",1
69,"[-0.75675729  1.60927215  0.31890315 -1.29429421  1.17935814  0.4588797
 -1.82718762 -0.32688669  0.73346595  1.71459288 -2.04635331  1.95280547
 -0.50552703  1.94061737  0.42891715  1.34695243  0.30601832  0.52460011
 -0.87827955  0.35566936]","[-1.04235549  1.68353481 -1.86968366  1.84628604  0.23104273 -0.50641626
  2.02773431 -1.8089466   0.06842925 -1.92062638  0.29153583 -1.30880099
  0.53640888  1.96986338  1.53560085 -0.19727872  0.85385572  1.136512
 -0.02112273  0.11687318]",1
70,"[ 0.77208501 -1.01008984  0.78790706 -1.11698927 -0.30863722 -0.52460699
 -0.59265879 -1.81184591  0.53922458  0.8491688   0.46525929  0.60748905
 -1.35192283 -1.43586591  0.05806098  1.53736285 -1.2945267  -0.15221097
 -0.29109316 -0.01110349]","[-1.96657097 -1.9406398  -1.93205663 -1.03951947  1.47467448  0.15905204
  0.21635882  1.40095854 -1.5393861  -0.90446365  0.35126998  1.92346419
  0.24997978 -1.9716207   1.23139143 -1.09373737  1.25790288 -0.4593228
  1.48906744  1.01221025]",1
71,"[-2.04376911 -0.09793897  0.64323719  1.40625188 -1.29540337  1.45882824
 -0.55555899  1.60675401 -1.93449271 -1.69824199  1.97185727  0.44851989
 -0.33737791 -1.3548987   0.61399512 -1.89655012 -0.77162941 -0.72302921
  0.440082    0.61780483]","[-0.27450775  1.67654191  0.43204199  1.09270871  0.01925369 -0.00796416
  1.40451775 -1.7702628   0.30012322  1.81355551  0.07315476 -1.25146804
  1.42515975 -1.01728607  0.82217385  0.16490881  1.83843344  0.50928313
  1.38435773 -2.01550694]",0
72,"[ 0.26895201 -0.12834473 -0.29475853  0.40660892  1.43347666  1.02859178
  0.32506077  1.73958833 -1.78282503  2.0125553  -1.83093435 -1.23086624
 -0.3164051  -1.60764364  0.506554   -1.85142246 -0.88218058 -1.79799375
  0.83361518  0.68999646]","[ 2.00237502  1.01648652 -0.89930141  1.18488813 -1.62518628 -0.21342812
  1.67360718 -0.84535645 -0.86927221 -1.51540297 -1.96867294  0.73251034
 -1.18117124 -0.96032088 -0.03451634 -1.82942702  0.30358571 -1.44699976
  0.36579548  0.81821024]",0
73,"[ 0.08320465  1.34540553  0.02367237  1.33062067 -0.89356252 -1.31688516
  1.92458986  0.9909843  -0.98389322  0.33273996  1.86475419 -1.71723199
 -1.70584389  0.48797627 -1.12847471  1.08619349  0.27915282  0.68070642
 -1.60639426 -1.70277662]","[ 0.93737319  0.06835725  0.84769278  1.14904906 -0.51250814  1.10724106
  1.02655721  0.46371312 -0.40195718  0.80817365 -2.03524973  1.12597666
  1.6237224  -1.06776286 -1.55333761 -1.14571679 -0.81061179  1.56888477
  0.1768097  -0.87362908]",0
74,"[-1.87068032 -0.05553872 -1.06737236  1.85333261  1.8181842   0.46667367
  1.93940438 -0.63544794  1.62959654 -0.26789899 -1.08210325  1.80563134
  0.75455714 -1.78212215  1.51726021  0.82485369  0.42978047  0.95180759
 -1.00991368  0.41160276]","[-1.6776818  -1.51971437 -1.61684469 -1.34050831 -1.53013907  1.13992045
 -1.88657045 -1.05857672  1.55265598  1.93953325  0.43180854  1.95067193
 -1.87002249  1.83735406 -0.77293125  1.22459275  1.27233681  1.47455423
 -0.16977588  1.76391943]",1
75,"[-1.38645188 -0.64536313 -0.97533786  1.41118236  1.23016088 -0.30048601
  0.43833533 -1.45217286  0.03937605 -0.83170474  1.47313031  0.70286697
  0.54670956 -1.53701867 -0.12047205  1.99300211  1.83623342  0.59427078
 -1.42653493  0.56986357]","[-0.8181828  -1.46224813  1.64375936  0.17022722  1.94453656  0.55953162
  2.02306775  0.18870601  0.10824063 -1.49328731 -0.59103162 -1.94060875
 -1.39102134  1.00612994 -1.92348287 -0.54663947  1.48417025  0.78920793
  0.78209901 -1.27534366]",1
76,"[-0.71348238  1.59673279  1.03099482  1.07574106 -0.1250139  -1.1847086
 -1.87811807 -0.72978924 -1.89598653  0.79403176  0.69775373 -0.28478758
  1.09686365  0.14749079 -1.88473374 -1.49588739 -1.25576643 -0.67312107
 -1.83372617  0.43055833]","[ 0.0663489   1.48777567  1.98298232 -2.00756029 -1.01236129 -1.13111175
 -1.85328601 -2.00633362 -0.04016    -1.86170513 -0.90796798  0.57333584
 -0.8409414  -0.94349434  0.37087856 -0.48933242  0.82953435 -0.0158763
  0.54562515 -0.60049675]",1
77,"[ 0.23036    -1.4890794  -1.80257714 -1.55097721 -1.86551551 -1.60770405
 -1.12349455  0.87240286  0.24460076 -1.99657071 -1.75319335  1.91396385
  0.27893949 -1.21531091 -1.01447375  0.9987107  -1.24752085  0.33324617
  1.92520188  1.42061077]","[-0.43056225 -0.1573695   0.2496461   1.14836899 -0.05245375 -0.32770641
 -0.97484921  1.68266195 -1.95677589  1.3153153  -1.27603343  0.76086026
 -0.59306234  1.94237492 -1.54512536 -1.27971372  1.59515638  0.34163226
 -0.78132681 -2.04486908]",0
78,"[ 1.55647299  1.65413665  0.66650035 -0.94122696 -1.01430599  1.45366197
  0.11351919  1.2376518   0.29691297  0.95495178  0.07787163  1.1095405
  0.28204233 -0.14045234 -0.64434623 -1.76861451 -0.50002256 -1.72185159
  1.9776189  -1.30411376]","[-0.872268   -1.50238366  1.79028126  1.24860763  1.79416491 -1.28868137
  1.774206    1.78484514 -0.88660167 -0.92309812  0.21066373 -1.28905528
 -0.23715385 -1.28893892  1.83245176 -0.0252942   1.90020718  0.59368109
 -0.06424259  1.91567973]",1
79,"[-0.33987787  0.90244913 -2.04753152 -0.80964578 -1.44688787 -1.66978112
 -1.28507817 -0.63258326 -0.42284043  0.15899334 -0.33097927  0.75865907
 -1.21056359  1.54876902 -1.93582042  0.69823492 -0.33871953  0.24039354
 -1.4729751  -1.2365763 ]","[-0.42864446  1.8652774  -1.59418188  0.60437703  0.1131377  -0.60111911
 -1.23617596 -1.14444664 -1.8685071   0.87311963  0.63012946 -0.23031893
  0.89677614 -1.59753842  1.79699373  1.423879    0.65141006 -0.49630753
 -0.34174268 -0.07309753]",0
80,"[ 0.71501424  1.2278847  -1.71815106 -1.09894734 -1.19756529  1.70939827
  0.86554427  0.22071137 -0.80069432  1.37156218 -0.2649868   1.73447666
  0.84398819 -0.08998376 -1.53104342  1.94987438 -1.39332137 -1.2181417
 -0.28187953 -0.39238899]","[-1.55870392  1.28045297 -1.44673844 -0.96543751  1.30698928 -0.77583462
  1.97598187 -0.95584788  0.1378441  -0.75994312  1.68252552 -0.54658399
 -0.27200583  0.05035087  1.79767901 -1.92123287  0.88833501  1.60161364
 -1.93623153  0.09032191]",1
81,"[-0.29628375 -1.64069145 -1.57681659 -0.51852439 -1.25399954  1.31377766
  0.40810909  0.77351018 -0.0364136  -1.6868406  -1.085122   -0.15727788
 -1.2345692  -1.94364934  0.93961297  0.921259   -0.69471541  1.40695194
 -0.29309962  1.49375445]","[-1.46053919 -1.72692726 -1.97290949 -1.77469441 -0.1696407  -1.58375148
 -1.9341994   1.04391263 -0.43069243  1.01146008 -0.19494983 -0.20444468
 -0.08981501 -0.10647992  1.24175705 -0.39980024  1.65759451 -1.89619795
  1.12178931 -1.5333729 ]",1
82,"[-1.32630014 -0.6878676  -1.51143692  1.26767387 -0.63595867  1.80268025
  0.33593008  1.55169581  1.41203229  1.66048694 -0.16433043  0.18983656
  1.22308031 -0.87769558 -0.03992157  0.40595582 -1.9843757   0.38289985
 -0.27166167  1.25894873]","[ 0.53132291 -1.18712726  1.03528675 -1.77546657 -0.98174936  1.24827469
 -1.25569318  0.57123177  0.10104959  1.74001345 -0.96953643 -1.77782337
  0.96283019  1.11484121  1.67041373  1.7693576  -1.99085436 -1.0880529
  0.47832415  1.83917085]",1
83,"[ 0.15158115 -0.54893221  0.42724083  1.8792551  -0.43899722 -0.4383826
  1.19044913  0.59424112 -0.4346511   0.77395988 -0.39320941 -1.49048052
 -0.20216517 -0.67821817 -1.15519926  1.74397359  0.77676298  0.40477037
  1.01030901  0.17191347]","[ 2.00583968 -0.14382026  0.96086022  0.57674803  0.91379057 -1.83864974
  1.72050598  1.74834163  0.21297163  1.90019948 -0.89720612  0.41839258
 -0.42408882  0.52438316 -0.81661015  1.30809194 -1.76215663 -1.87646947
 -1.84567241 -1.4317362 ]",1
84,"[-0.71274573  1.47246826  0.23968379  0.77917335 -0.19311206  0.52555382
 -0.8597633  -2.00970822  0.31439231 -0.7723245   0.07072808  1.70559837
 -0.30115927 -1.03466583 -0.52718075  1.76890313  1.78941289  1.41037547
  1.72116588 -1.11452041]","[-1.95413962  0.07816119  1.26971376 -1.99637497  0.70643648  0.7651665
 -0.2078853   1.69897446  0.591303   -2.02653762 -0.06378109  1.47176573
  1.35331664  0.61093559  0.71146874  0.32153428 -0.9252054   0.24793084
  0.7034052  -0.60444823]",1
85,"[-1.62883818 -0.35202667  0.79626305 -0.35152171 -1.84339063  0.14703168
  0.67090287  0.0609858   1.82106012  0.35452945  1.65233425 -1.48490361
 -1.47752408  1.25907472 -0.41911568 -1.37070921  1.75107515 -0.62355104
  1.02732637  0.92568775]","[ 1.99166682 -1.93231823  1.77260097  1.76478195 -0.44679696 -1.16955189
  0.48829767 -1.31902531  1.24194076 -1.00788693 -0.85685799  1.70359108
  1.65034735  0.14492013  1.48618846 -0.6040266   2.039334   -0.27160683
 -0.84045    -1.87771194]",1
86,"[-1.46311871 -1.66256528  1.51630539 -1.07778579 -0.46692757  0.29303641
  0.10568487 -1.73660619  1.53241983  1.84785149  1.28002992 -0.88554768
  0.11406048 -0.6577491   0.2239173   1.94315661 -0.77126485  0.6913909
 -0.71283832  1.12425888]","[ 0.48543157 -2.00554799  0.15821735 -2.03563845  1.84808975  1.66052673
  1.21228059  1.70096361 -1.45179349 -1.40193763 -1.27946067  0.50174322
  1.6621957   2.00685641  0.86475759  0.94945448  1.67646497 -0.40602119
 -1.02461161 -1.33763002]",1
87,"[-0.88218022  1.6686946   1.59970217  1.73057842 -1.40841138  1.5553419
  0.54065132 -1.18526698 -0.63440521 -1.39297264 -0.22794995 -1.70485779
 -1.37085546 -1.24028376  0.78244799  0.30229655  1.52913156 -1.04597887
  0.53087419 -1.90696954]","[ 1.39198755  1.51593929  1.29742424  1.54747461  0.29085189  1.900692
  0.43640565  0.42576995 -0.74015647  0.74221234 -1.83514854 -1.49689786
 -1.51452808  0.63570447 -1.3298377  -0.65066261 -1.86649946 -1.09062406
  1.90146283  0.03743499]",1
88,"[ 1.59083084 -1.29276132  0.34958729  1.63104787 -0.22070387  1.72797258
 -0.90525331  0.44577249  0.7473304  -1.11326932 -1.99160827 -0.34109865
  1.79602183 -0.64295686  1.14583263 -1.33228006 -0.64736118 -1.45572774
  0.88789325  0.81636403]","[ 0.21886446 -1.70065174 -1.21871141  1.45095874  0.84347849  1.61767227
 -0.69981798  0.11469372  0.61603075  0.38621534 -1.09992782 -0.29973975
 -1.03173544  1.41563889  1.99343081 -1.77532599  0.87624922 -0.6958467
  0.51378331 -0.99070096]",0
89,"[ 2.02121406  1.37005676  0.81765656  1.71318718 -1.88527122 -1.75991422
 -0.10647024 -0.61781028  1.79098445 -0.04274192  0.16240275  1.61898646
 -0.21858285  1.54433286 -1.00932915 -0.92647545 -0.70303175  0.19482325
 -1.14635295  0.70217388]","[-1.45978574 -1.707202   -0.41280059  1.21635738 -1.26289617  1.09681538
 -0.8589394  -1.15961247 -1.97953295 -0.41509249 -0.48709021  0.65267686
 -1.75751823 -1.42293407 -1.98010518 -1.58189012  0.62172887 -0.39871753
 -0.73307622  0.23720753]",1
