,source,target,label
150,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.009],[ 0.712  0.511  0.267  0.088  0.021  0.012  0.009 -0.004  0.006  0.007],1
151,[ 0.713  0.513  0.267  0.089  0.02   0.01   0.009 -0.007  0.008  0.007],[ 0.713  0.511  0.267  0.089  0.02   0.012  0.008 -0.004  0.009  0.008],0
152,[ 0.712  0.52   0.267  0.086  0.021  0.011  0.014 -0.004  0.006  0.004],[ 0.712  0.513  0.267  0.089  0.021  0.011  0.013 -0.006  0.008  0.008],1
153,[ 0.712  0.511  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.007],[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.004  0.007  0.008],0
154,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],1
155,[ 0.71   0.511  0.267  0.089  0.02   0.012  0.009 -0.004  0.007  0.007],[ 0.712  0.511  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.008],0
156,[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009  0.01 ],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],0
157,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.006  0.013  0.007],[ 0.712  0.51   0.267  0.089  0.02   0.013  0.009 -0.004  0.008 -0.001],0
158,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.01   0.009],[ 0.714  0.513  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.009],0
159,[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.011  0.009 -0.003  0.007  0.01 ],1
160,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.013 -0.004  0.009  0.008],[ 0.712  0.511  0.267  0.087  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
161,[ 0.711  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.712  0.513  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.009],1
162,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.008  0.008],0
163,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],[ 0.712  0.511  0.267  0.088  0.02   0.01   0.009 -0.004  0.008  0.008],0
164,[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.008  0.01 ],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.006  0.008],1
165,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.009  0.008],[ 0.71   0.513  0.267  0.089  0.021  0.013  0.013 -0.005  0.006  0.004],1
166,[ 0.71   0.511  0.267  0.088  0.019  0.011  0.008 -0.006  0.008  0.003],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.009],0
167,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.008 -0.   ],[ 0.71   0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],1
168,[ 0.712  0.511  0.267  0.089  0.022  0.012  0.013 -0.004  0.009  0.008],[ 0.712  0.511  0.267  0.089  0.02   0.01   0.009 -0.004  0.008  0.008],0
169,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],[ 0.712  0.511  0.267  0.087  0.021  0.012  0.009 -0.001  0.007  0.006],0
170,[ 0.712  0.512  0.267  0.088  0.022  0.011  0.01  -0.006  0.008  0.006],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.004  0.007  0.004],0
171,[ 0.714  0.509  0.267  0.088  0.021  0.012  0.009 -0.004  0.008  0.009],[ 0.712  0.511  0.266  0.089  0.021  0.011  0.009 -0.004  0.016  0.003],0
172,[ 0.71   0.512  0.267  0.089  0.02   0.011  0.008 -0.004  0.01   0.008],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],0
173,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.009  0.008],[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],1
174,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],1
175,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.013 -0.004  0.015  0.007],[ 0.712  0.513  0.267  0.088  0.02   0.011  0.01  -0.004  0.008  0.008],0
176,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.009 -0.004  0.008  0.008],0
177,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.009 -0.004  0.008 -0.001],[ 0.712  0.512  0.267  0.088  0.02   0.012  0.008 -0.002  0.007  0.007],0
178,[ 0.713  0.513  0.267  0.089  0.022  0.01   0.009 -0.007  0.009  0.007],[ 0.712  0.515  0.267  0.086  0.021  0.011  0.009 -0.004  0.006  0.004],0
179,[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.01   0.01 ],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],1
180,[ 0.713  0.511  0.267  0.089  0.02   0.012  0.009 -0.006  0.015  0.007],[ 0.712  0.513  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],0
181,[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.004  0.015  0.007],[ 0.71   0.514  0.267  0.088  0.022  0.012  0.009 -0.004  0.007  0.008],1
182,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],[ 0.712  0.513  0.267  0.088  0.02   0.011  0.009 -0.004  0.008  0.   ],0
183,[ 0.712  0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.01   0.003],[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009 -0.   ],0
184,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.01  -0.006  0.008  0.008],[ 0.712  0.512  0.267  0.088  0.02   0.012  0.007 -0.006  0.011  0.007],0
185,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.     0.007  0.01 ],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.004  0.007  0.007],1
186,[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.007  0.005],1
187,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],0
188,[ 0.712  0.511  0.266  0.088  0.022  0.011  0.009 -0.001  0.007  0.004],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.008 -0.006  0.01   0.007],1
189,[ 0.713  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
190,[ 0.712  0.513  0.267  0.088  0.02   0.012  0.012 -0.004  0.007  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.004  0.015  0.008],1
191,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.007],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.002  0.007  0.01 ],0
192,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.513  0.267  0.088  0.02   0.01   0.008 -0.003  0.007  0.011],0
193,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.01  -0.004  0.007  0.008],[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.006  0.007  0.007],1
194,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.008],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],1
195,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],[ 0.71   0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],1
196,[ 0.713  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.01  -0.006  0.007  0.007],1
197,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.016  0.007],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],0
198,[ 0.714  0.509  0.267  0.089  0.02   0.011  0.013 -0.004  0.008 -0.001],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.009 -0.004  0.006  0.007],1
199,[ 0.71   0.512  0.267  0.088  0.02   0.011  0.008 -0.006  0.008  0.004],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.01 ],0
200,[ 0.712  0.511  0.267  0.089  0.022  0.012  0.013 -0.004  0.009  0.008],[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.008  0.01 ],0
201,[ 0.712  0.511  0.267  0.089  0.02   0.01   0.009 -0.004  0.008  0.008],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.008 -0.006  0.01   0.007],1
202,[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.006  0.007  0.007],[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],1
203,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.013 -0.004  0.009  0.008],1
204,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.013 -0.004  0.015  0.007],[ 0.712  0.511  0.267  0.087  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
205,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.004  0.015  0.008],[ 0.712  0.515  0.267  0.086  0.021  0.011  0.009 -0.004  0.006  0.004],0
206,[ 0.712  0.511  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.008],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.006  0.008],1
207,[ 0.712  0.513  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.009],[ 0.71   0.513  0.267  0.089  0.021  0.013  0.013 -0.005  0.006  0.004],1
208,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.007  0.005],0
209,[ 0.712  0.511  0.267  0.088  0.02   0.01   0.009 -0.004  0.008  0.008],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],1
210,[ 0.71   0.511  0.267  0.089  0.02   0.012  0.009 -0.004  0.007  0.007],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.009],0
211,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],[ 0.712  0.513  0.267  0.089  0.021  0.011  0.013 -0.006  0.008  0.008],1
212,[ 0.712  0.513  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],0
213,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],0
214,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],0
215,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.009],0
216,[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009 -0.   ],[ 0.712  0.512  0.267  0.088  0.022  0.011  0.01  -0.006  0.008  0.006],1
217,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.01   0.01 ],0
218,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.01  -0.006  0.008  0.008],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.008 -0.   ],0
219,[ 0.712  0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.01   0.003],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.002  0.007  0.01 ],1
220,[ 0.712  0.511  0.267  0.088  0.021  0.012  0.009 -0.004  0.006  0.007],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],0
221,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.009 -0.004  0.008  0.008],[ 0.713  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],1
222,[ 0.712  0.511  0.266  0.088  0.022  0.011  0.009 -0.001  0.007  0.004],[ 0.713  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],1
223,[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.004  0.015  0.007],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.008],0
224,[ 0.712  0.511  0.267  0.088  0.022  0.011  0.009 -0.003  0.007  0.01 ],[ 0.713  0.513  0.267  0.089  0.02   0.01   0.009 -0.007  0.008  0.007],1
225,[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009  0.01 ],[ 0.712  0.513  0.267  0.088  0.02   0.011  0.01  -0.004  0.008  0.008],0
226,[ 0.712  0.512  0.267  0.088  0.02   0.012  0.007 -0.006  0.011  0.007],[ 0.71   0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],1
227,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.01  -0.006  0.007  0.007],[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.004  0.007  0.008],0
228,[ 0.713  0.513  0.267  0.089  0.022  0.01   0.009 -0.007  0.009  0.007],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.007],0
229,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],[ 0.71   0.511  0.267  0.088  0.019  0.011  0.008 -0.006  0.008  0.003],1
230,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.004  0.007  0.007],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.009 -0.004  0.008 -0.001],1
231,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.711  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],0
232,[ 0.711  0.511  0.267  0.088  0.021  0.011  0.009 -0.004  0.006  0.007],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.006  0.013  0.007],1
233,[ 0.712  0.512  0.267  0.088  0.02   0.012  0.008 -0.002  0.007  0.007],[ 0.71   0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],1
234,[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.004  0.007  0.004],[ 0.712  0.511  0.266  0.089  0.021  0.011  0.009 -0.004  0.016  0.003],0
235,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.016  0.007],[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],0
236,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.01 ],[ 0.713  0.511  0.267  0.089  0.02   0.012  0.009 -0.006  0.015  0.007],1
237,[ 0.71   0.514  0.267  0.088  0.022  0.012  0.009 -0.004  0.007  0.008],[ 0.714  0.509  0.267  0.089  0.02   0.011  0.013 -0.004  0.008 -0.001],0
238,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.008  0.008],[ 0.712  0.51   0.267  0.089  0.02   0.013  0.009 -0.004  0.008 -0.001],0
239,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.01  -0.004  0.007  0.008],[ 0.71   0.512  0.267  0.089  0.02   0.011  0.008 -0.004  0.01   0.008],1
240,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],[ 0.713  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.01   0.009],0
241,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.009  0.008],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],1
242,[ 0.714  0.509  0.267  0.088  0.021  0.012  0.009 -0.004  0.008  0.009],[ 0.712  0.52   0.267  0.086  0.021  0.011  0.014 -0.004  0.006  0.004],0
243,[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.71   0.512  0.267  0.088  0.02   0.011  0.008 -0.006  0.008  0.004],1
244,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.     0.007  0.01 ],[ 0.712  0.511  0.267  0.087  0.021  0.012  0.009 -0.001  0.007  0.006],0
245,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.009  0.008],[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],1
246,[ 0.713  0.511  0.267  0.089  0.02   0.012  0.008 -0.004  0.009  0.008],[ 0.712  0.513  0.267  0.088  0.02   0.012  0.012 -0.004  0.007  0.007],0
247,[ 0.712  0.511  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.007],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],0
248,[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],[ 0.712  0.513  0.267  0.088  0.02   0.01   0.008 -0.003  0.007  0.011],0
249,[ 0.712  0.513  0.267  0.088  0.02   0.011  0.009 -0.004  0.008  0.   ],[ 0.714  0.513  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.009],1
250,[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.004  0.007  0.004],[ 0.712  0.511  0.267  0.087  0.021  0.012  0.009 -0.001  0.007  0.006],0
251,[ 0.713  0.513  0.267  0.089  0.022  0.01   0.009 -0.007  0.009  0.007],[ 0.712  0.513  0.267  0.088  0.02   0.01   0.008 -0.003  0.007  0.011],0
252,[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],0
253,[ 0.71   0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],[ 0.712  0.511  0.266  0.089  0.021  0.011  0.009 -0.004  0.016  0.003],0
254,[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.008  0.008],1
255,[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.007  0.005],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.002  0.007  0.01 ],0
256,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],[ 0.71   0.511  0.267  0.089  0.02   0.012  0.009 -0.004  0.007  0.007],1
257,[ 0.712  0.512  0.267  0.088  0.02   0.012  0.007 -0.006  0.011  0.007],[ 0.712  0.513  0.267  0.089  0.021  0.011  0.013 -0.006  0.008  0.008],1
258,[ 0.713  0.511  0.267  0.089  0.02   0.012  0.009 -0.006  0.015  0.007],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],0
259,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.004  0.007  0.008],0
260,[ 0.712  0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.01   0.003],[ 0.712  0.513  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],1
261,[ 0.712  0.511  0.267  0.088  0.021  0.012  0.009 -0.004  0.006  0.007],[ 0.712  0.513  0.267  0.088  0.02   0.011  0.01  -0.004  0.008  0.008],0
262,[ 0.714  0.513  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.009],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],1
263,[ 0.713  0.513  0.267  0.089  0.02   0.01   0.009 -0.007  0.008  0.007],[ 0.712  0.511  0.267  0.089  0.022  0.012  0.013 -0.004  0.009  0.008],0
264,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.01  -0.006  0.008  0.008],[ 0.712  0.515  0.267  0.086  0.021  0.011  0.009 -0.004  0.006  0.004],0
265,[ 0.71   0.512  0.267  0.088  0.02   0.011  0.008 -0.006  0.008  0.004],[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.006  0.007  0.007],0
266,[ 0.712  0.511  0.267  0.087  0.022  0.012  0.009 -0.001  0.007  0.01 ],[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],1
267,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],0
268,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.006  0.008],[ 0.713  0.511  0.267  0.089  0.02   0.012  0.008 -0.004  0.009  0.008],0
269,[ 0.711  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.009 -0.004  0.006  0.007],1
270,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.009 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009 -0.   ],0
271,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],[ 0.712  0.51   0.267  0.089  0.02   0.013  0.009 -0.004  0.008 -0.001],0
272,[ 0.712  0.511  0.267  0.088  0.022  0.011  0.009 -0.003  0.007  0.01 ],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.004  0.007  0.007],0
273,[ 0.712  0.511  0.267  0.089  0.02   0.01   0.009 -0.004  0.008  0.008],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.009 -0.004  0.008 -0.001],1
274,[ 0.712  0.511  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.008],1
275,[ 0.714  0.509  0.267  0.088  0.021  0.012  0.009 -0.004  0.008  0.009],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.009],0
276,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.01  -0.004  0.007  0.008],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.008 -0.   ],0
277,[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.008  0.01 ],[ 0.712  0.513  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.009],1
278,[ 0.712  0.511  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.007],[ 0.712  0.513  0.267  0.088  0.02   0.012  0.012 -0.004  0.007  0.007],0
279,[ 0.712  0.512  0.267  0.088  0.022  0.011  0.01  -0.006  0.008  0.006],[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.01   0.01 ],0
280,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.01  -0.006  0.007  0.007],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.004  0.015  0.007],0
281,[ 0.713  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],1
282,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.006  0.013  0.007],[ 0.712  0.52   0.267  0.086  0.021  0.011  0.014 -0.004  0.006  0.004],0
283,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.016  0.007],0
284,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.013 -0.004  0.009  0.008],[ 0.71   0.514  0.267  0.088  0.022  0.012  0.009 -0.004  0.007  0.008],1
285,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],0
286,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.009],1
287,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],[ 0.71   0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],1
288,[ 0.713  0.511  0.267  0.088  0.02   0.012  0.008 -0.006  0.01   0.007],[ 0.712  0.512  0.267  0.088  0.02   0.012  0.008 -0.002  0.007  0.007],0
289,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.     0.007  0.01 ],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],1
290,[ 0.71   0.512  0.267  0.089  0.02   0.011  0.008 -0.004  0.01   0.008],[ 0.71   0.511  0.267  0.088  0.019  0.011  0.008 -0.006  0.008  0.003],1
291,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.013 -0.004  0.015  0.007],0
292,[ 0.714  0.509  0.267  0.089  0.02   0.011  0.013 -0.004  0.008 -0.001],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.01 ],1
293,[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009  0.01 ],[ 0.712  0.511  0.266  0.088  0.022  0.011  0.009 -0.001  0.007  0.004],0
294,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.007],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.009  0.008],0
295,[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],[ 0.71   0.513  0.267  0.089  0.021  0.013  0.013 -0.005  0.006  0.004],1
296,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.004  0.015  0.008],[ 0.712  0.511  0.267  0.088  0.02   0.01   0.009 -0.004  0.008  0.008],0
297,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.01   0.009],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
298,[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.009  0.008],1
299,[ 0.713  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.712  0.513  0.267  0.088  0.02   0.011  0.009 -0.004  0.008  0.   ],0
