,source,target,label
69,"[-0.244  0.07  -0.011 -0.086 -0.029  0.03   0.076  0.008 -0.02   0.099
 -0.095 -0.046 -0.045 -0.033 -0.042 -0.026  0.04  -0.014  0.014 -0.029]","[ 0.372  0.071 -0.027 -0.054 -0.029  0.04  -0.048  0.032 -0.024 -0.037
 -0.043 -0.072 -0.018  0.038 -0.054  0.001 -0.009 -0.024 -0.125 -0.009]",0
70,"[ 0.369  0.094 -0.077 -0.093 -0.029  0.038 -0.037  0.021 -0.027 -0.037
 -0.099 -0.05  -0.017 -0.033 -0.051 -0.025  0.028  0.056  0.041 -0.011]","[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.017  0.041 -0.018  0.013 -0.018]",1
71,"[ 0.369  0.081 -0.002 -0.093 -0.029  0.044  0.036  0.023 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.015 -0.056 -0.021 -0.001  0.043 -0.085 -0.011]","[ 0.373  0.063 -0.07  -0.093 -0.028  0.04   0.071  0.037 -0.012 -0.043
  0.022 -0.065 -0.015 -0.09  -0.042  0.006  0.109 -0.019  0.011 -0.011]",1
72,"[ 0.012  0.053  0.    -0.093 -0.029  0.042  0.051  0.008  0.001 -0.039
 -0.027 -0.068  0.039 -0.066  0.032 -0.024  0.008 -0.025 -0.089 -0.067]","[ 0.362  0.071 -0.048 -0.086 -0.029  0.04   0.064  0.037 -0.02  -0.098
 -0.095 -0.046 -0.046 -0.033 -0.037 -0.026  0.046 -0.012  0.014 -0.018]",1
73,"[-0.063  0.035  0.002 -0.091 -0.029  0.041 -0.049  0.027  0.034 -0.037
 -0.089 -0.048 -0.012 -0.034  0.049 -0.022  0.005 -0.043  0.041 -0.062]","[ 0.012  0.078 -0.002 -0.091 -0.029  0.042  0.054  0.019 -0.021 -0.042
 -0.045 -0.071  0.035 -0.018  0.045  0.004  0.008 -0.025 -0.094 -0.055]",1
74,"[ 0.268  0.066  0.002 -0.093 -0.029  0.042  0.063  0.019 -0.007 -0.043
 -0.095 -0.071  0.02  -0.018 -0.024 -0.038  0.008  0.034 -0.097 -0.055]","[ 0.373  0.11  -0.07  -0.093 -0.028  0.04   0.071  0.008 -0.012 -0.043
  0.026 -0.065 -0.013 -0.086 -0.031  0.006  0.099 -0.018  0.022 -0.011]",0
75,"[-0.374  0.102 -0.024 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.009
 -0.044 -0.053 -0.073 -0.032 -0.056  0.019 -0.012 -0.019  0.024 -0.009]","[ 0.077  0.075  0.003 -0.092 -0.026  0.022 -0.059  0.019 -0.021 -0.042
 -0.045 -0.068 -0.03  -0.034 -0.067  0.004  0.008 -0.023 -0.085 -0.053]",1
76,"[ 0.366  0.095 -0.065 -0.093 -0.029  0.038  0.086  0.008 -0.028 -0.037
 -0.1   -0.051 -0.017 -0.033 -0.051 -0.026  0.029  0.056  0.043 -0.011]","[-0.332  0.098 -0.079 -0.093 -0.046  0.037  0.058  0.056 -0.006  0.058
 -0.037 -0.052 -0.05   0.014 -0.052 -0.028 -0.025 -0.019 -0.019 -0.008]",1
77,"[-0.244  0.07  -0.011 -0.086 -0.029  0.03   0.064  0.008 -0.02   0.099
 -0.095 -0.046 -0.045 -0.033 -0.044 -0.026  0.04  -0.014  0.014 -0.027]","[ 0.369  0.094  0.024 -0.093 -0.029  0.038 -0.047  0.023 -0.027 -0.037
 -0.087 -0.05  -0.017 -0.037 -0.051 -0.013  0.121  0.056  0.041 -0.011]",0
78,"[ 0.086  0.069 -0.054 -0.093 -0.002  0.049  0.071  0.032  0.044 -0.018
 -0.115 -0.05  -0.027 -0.036 -0.05  -0.025  0.031 -0.042  0.029 -0.009]","[ 0.086  0.102  0.002 -0.116 -0.029  0.05   0.079  0.032  0.037 -0.018
  0.092 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.026  0.041 -0.01 ]",0
79,"[ 0.086  0.069 -0.002 -0.115 -0.002  0.04   0.071  0.032  0.037 -0.018
  0.092 -0.071 -0.023 -0.036 -0.05  -0.054  0.031 -0.025  0.029 -0.053]","[ 0.373  0.106  0.002 -0.092 -0.029  0.041  0.075  0.047  0.036 -0.043
  0.106 -0.05  -0.026 -0.017 -0.051 -0.022 -0.072 -0.025  0.009 -0.01 ]",0
80,"[-0.283  0.105 -0.013 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.019
 -0.05  -0.052 -0.064 -0.018 -0.052 -0.026  0.038 -0.034  0.013 -0.01 ]","[-0.332  0.076 -0.079 -0.093 -0.05   0.03  -0.035  0.014 -0.019 -0.025
 -0.026 -0.05  -0.063 -0.019 -0.054 -0.026 -0.024 -0.035 -0.022 -0.03 ]",1
81,"[-0.055  0.084 -0.047 -0.091 -0.029  0.043  0.054 -0.014 -0.019 -0.038
 -0.043 -0.067  0.045  0.001  0.045  0.004 -0.031 -0.027 -0.094 -0.055]","[ 0.362  0.065  0.001 -0.086 -0.029  0.041 -0.045  0.026 -0.02  -0.038
  0.045 -0.041 -0.031 -0.033 -0.039 -0.017  0.046 -0.012 -0.01  -0.018]",0
82,"[-0.331  0.094 -0.093 -0.094 -0.029  0.037  0.098  0.058  0.007 -0.037
 -0.03  -0.05  -0.017 -0.037 -0.051 -0.013 -0.023  0.044  0.005 -0.011]","[-0.283  0.105 -0.019 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.044
 -0.05  -0.052 -0.063 -0.018 -0.052 -0.026  0.038 -0.038  0.013 -0.01 ]",0
83,"[ 0.116  0.102  0.001 -0.093 -0.029  0.05  -0.07   0.026 -0.017 -0.038
  0.052 -0.051 -0.039 -0.033 -0.054 -0.015  0.036 -0.03  -0.011 -0.01 ]","[ 0.11   0.063 -0.026 -0.102 -0.029  0.04  -0.056  0.009  0.072 -0.043
 -0.045 -0.07  -0.02   0.038 -0.035  0.001 -0.    -0.025 -0.093 -0.009]",1
84,"[ 0.002  0.086 -0.002 -0.091 -0.029  0.042 -0.048  0.026  0.037 -0.038
  0.097 -0.071 -0.013 -0.022  0.045  0.004  0.007 -0.025 -0.094 -0.055]","[ 0.116  0.102  0.002 -0.093 -0.029  0.05  -0.07   0.026  0.037 -0.038
  0.092 -0.05  -0.039 -0.033 -0.054  0.007  0.038 -0.03   0.046 -0.01 ]",0
85,"[-0.318  0.098 -0.022 -0.098 -0.043  0.031  0.054  0.023  0.035 -0.036
 -0.012 -0.052 -0.053 -0.045 -0.05  -0.055 -0.025 -0.026  0.043 -0.009]","[ 0.086  0.069  0.002 -0.115 -0.002  0.049  0.071  0.032  0.044 -0.018
  0.092 -0.049 -0.027 -0.036 -0.05  -0.054  0.031 -0.025  0.029 -0.009]",0
86,"[ 0.375  0.067 -0.002 -0.093 -0.029  0.042  0.083  0.013 -0.007 -0.042
 -0.091 -0.05  -0.035 -0.018  0.053 -0.024  0.118 -0.025  0.025 -0.063]","[ 0.114  0.072 -0.085 -0.066 -0.029  0.04  -0.063  0.009 -0.019 -0.043
 -0.031 -0.072 -0.02  -0.03  -0.035 -0.01   0.01  -0.025 -0.093 -0.008]",0
87,"[-0.052  0.067 -0.005 -0.085 -0.006  0.033  0.088  0.012  0.01   0.054
 -0.061 -0.072 -0.065 -0.003 -0.043 -0.056  0.022 -0.025 -0.08  -0.009]","[ 0.401  0.176  0.003 -0.093 -0.029 -0.071  0.043  0.129 -0.012 -0.043
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.009 -0.01 ]",0
88,"[ 0.375  0.065 -0.091 -0.088 -0.029  0.041 -0.057 -0.049 -0.021 -0.038
 -0.095 -0.05  -0.018 -0.033 -0.041 -0.017 -0.025 -0.024  0.013 -0.018]","[-0.318  0.098 -0.022 -0.098 -0.053  0.029  0.054  0.023  0.035 -0.036
 -0.037 -0.052 -0.053 -0.045 -0.05  -0.055 -0.025 -0.026  0.043 -0.008]",0
89,"[-0.332  0.098 -0.079 -0.093 -0.024  0.037  0.058  0.02   0.023  0.058
 -0.037 -0.05  -0.06   0.021 -0.052 -0.028 -0.025 -0.019 -0.026 -0.008]","[ 0.086  0.069  0.002 -0.096 -0.028  0.049  0.078  0.032  0.045 -0.018
  0.078 -0.048 -0.027 -0.036  0.053 -0.054  0.01  -0.025  0.029 -0.026]",0
90,"[ 0.012  0.078 -0.002 -0.093 -0.029  0.025  0.054  0.019 -0.021 -0.042
 -0.045 -0.071 -0.031 -0.018 -0.067  0.004  0.008 -0.024 -0.085 -0.057]","[ 0.012  0.078 -0.002 -0.094 -0.029  0.026  0.102  0.019 -0.027 -0.042
 -0.045 -0.071 -0.06  -0.037 -0.049 -0.017  0.031 -0.034  0.005 -0.064]",1
91,"[ 0.117  0.072 -0.026 -0.054 -0.029  0.04  -0.048  0.009  0.072 -0.043
 -0.045 -0.072 -0.02   0.038 -0.035  0.001  0.01  -0.025 -0.093 -0.009]","[-0.023  0.039 -0.084 -0.093 -0.029  0.041 -0.036  0.008 -0.013 -0.037
 -0.095 -0.05  -0.016 -0.033 -0.048 -0.025  0.02   0.052  0.041 -0.063]",1
92,"[-0.318  0.098 -0.026 -0.094 -0.05   0.029  0.052  0.021 -0.01  -0.036
 -0.037 -0.052 -0.053 -0.02  -0.052 -0.063 -0.025 -0.026  0.005 -0.008]","[-0.286  0.072 -0.013 -0.094 -0.029  0.03   0.097  0.005 -0.027 -0.019
 -0.05  -0.073 -0.062 -0.019 -0.051 -0.02   0.031 -0.043  0.013 -0.057]",1
93,"[-0.168  0.072 -0.013 -0.096 -0.029  0.031  0.078 -0.043  0.002 -0.019
 -0.05  -0.052 -0.097 -0.018 -0.052 -0.026  0.022 -0.034  0.013 -0.01 ]","[-0.332  0.098 -0.086 -0.093 -0.029  0.037  0.058  0.056 -0.006 -0.016
 -0.036 -0.052 -0.053 -0.028 -0.052 -0.025 -0.01  -0.019 -0.019 -0.008]",1
94,"[ 0.362  0.065  0.065 -0.089 -0.029  0.041 -0.07   0.024 -0.02  -0.037
 -0.095 -0.05  -0.041 -0.035 -0.054 -0.017  0.038 -0.011 -0.07  -0.01 ]","[ 0.012  0.03  -0.002 -0.093 -0.029  0.042  0.054  0.008 -0.007 -0.039
  0.097 -0.068  0.045 -0.066  0.045 -0.024  0.008 -0.025 -0.089 -0.057]",1
95,"[ 0.373  0.067  0.002 -0.092 -0.029  0.041  0.075  0.142  0.014 -0.043
 -0.032 -0.05  -0.025 -0.017 -0.051 -0.022  0.107 -0.025  0.01  -0.01 ]","[ 0.382  0.066  0.002 -0.093 -0.029  0.042  0.063  0.021 -0.007 -0.035
 -0.095 -0.071  0.02  -0.018 -0.024 -0.039  0.008  0.034  0.026 -0.012]",0
96,"[-0.052  0.067 -0.012 -0.085 -0.006  0.031  0.088 -0.039  0.     0.054
 -0.05  -0.072 -0.071 -0.016 -0.043 -0.031  0.022 -0.025 -0.063 -0.009]","[-0.303  0.098 -0.079 -0.094 -0.05   0.037  0.052  0.058 -0.01  -0.036
 -0.037 -0.052 -0.053 -0.02  -0.052 -0.038 -0.025 -0.019  0.017 -0.008]",1
97,"[-0.374  0.102 -0.018 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.019
 -0.051 -0.05  -0.064 -0.032 -0.055 -0.025  0.038  0.024  0.024 -0.011]","[ 0.375  0.067  0.002 -0.086 -0.029  0.041  0.084  0.012  0.014 -0.042
 -0.095 -0.05  -0.015 -0.018 -0.035 -0.01   0.116 -0.025  0.01  -0.011]",0
98,"[ 0.369  0.094 -0.082 -0.093 -0.029  0.039 -0.047  0.023 -0.027 -0.037
 -0.087 -0.05  -0.088 -0.037 -0.049 -0.018  0.044 -0.012  0.01  -0.011]","[ 0.369  0.081 -0.078 -0.093 -0.029  0.044  0.036  0.023 -0.018 -0.043
 -0.096 -0.05   0.021 -0.039  0.061 -0.021 -0.001  0.043 -0.089 -0.011]",0
99,"[ 0.289  0.072 -0.077 -0.091 -0.029  0.032 -0.064  0.031 -0.034 -0.05
 -0.044 -0.073 -0.02  -0.018 -0.045  0.004  0.031 -0.025 -0.095 -0.055]","[-0.063  0.035 -0.084 -0.093 -0.029  0.041 -0.049  0.008 -0.013 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.048 -0.024  0.02   0.052  0.041 -0.063]",1
100,"[-0.332  0.098 -0.079 -0.093 -0.024  0.037  0.058  0.02   0.023  0.058
 -0.037 -0.05  -0.06   0.021 -0.052 -0.028 -0.025 -0.019 -0.026 -0.008]","[ 0.375  0.067 -0.002 -0.093 -0.029  0.042  0.084  0.013 -0.007 -0.042
 -0.093 -0.05  -0.035 -0.018  0.053 -0.024  0.116 -0.025  0.01  -0.011]",1
101,"[-0.318  0.098 -0.079 -0.086 -0.024  0.037  0.058  0.022  0.023  0.058
 -0.092 -0.05  -0.06   0.024 -0.034 -0.026 -0.025 -0.012 -0.026 -0.008]","[-0.052  0.067 -0.012 -0.085 -0.006  0.031  0.088 -0.039  0.     0.054
 -0.05  -0.072 -0.071 -0.016 -0.043 -0.031  0.022 -0.025 -0.063 -0.009]",0
102,"[ 0.373  0.106  0.002 -0.092 -0.029  0.041  0.075  0.047  0.036 -0.043
  0.106 -0.05  -0.026 -0.017 -0.051 -0.022 -0.072 -0.025  0.009 -0.01 ]","[ 0.368  0.067  0.006 -0.093 -0.029  0.038 -0.047  0.023 -0.024 -0.037
 -0.086 -0.05  -0.017 -0.037 -0.051 -0.023  0.121  0.056  0.011 -0.011]",1
103,"[ 0.382  0.066  0.002 -0.093 -0.029  0.042  0.063  0.021 -0.007 -0.035
 -0.095 -0.071  0.02  -0.018 -0.024 -0.039  0.008  0.034  0.026 -0.012]","[-0.162  0.065  0.003 -0.093 -0.029  0.028  0.051 -0.032 -0.023 -0.042
 -0.045 -0.074 -0.06  -0.029 -0.074  0.004  0.029 -0.033 -0.068 -0.039]",1
104,"[ 0.086  0.102  0.002 -0.116 -0.029  0.05   0.079  0.032  0.037 -0.018
  0.092 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.026  0.041 -0.01 ]","[ 0.012  0.078 -0.002 -0.094 -0.029  0.026  0.102  0.019 -0.027 -0.042
 -0.045 -0.071 -0.06  -0.037 -0.049 -0.017  0.031 -0.034  0.005 -0.064]",1
105,"[-0.055  0.084 -0.047 -0.091 -0.029  0.043  0.054 -0.014 -0.019 -0.038
 -0.043 -0.067  0.045  0.001  0.045  0.004 -0.031 -0.027 -0.094 -0.055]","[ 0.469  0.202  0.004 -0.09  -0.029  0.042  0.099  0.078  0.003 -0.043
  0.097 -0.054 -0.025 -0.097  0.037 -0.021  0.106  0.048 -0.062 -0.01 ]",1
106,"[-0.332  0.098 -0.086 -0.093 -0.029  0.037  0.058  0.056 -0.006 -0.016
 -0.036 -0.052 -0.053 -0.028 -0.052 -0.025 -0.01  -0.019 -0.019 -0.008]","[ 0.372  0.071 -0.026 -0.054 -0.029  0.04  -0.048  0.009 -0.025 -0.037
 -0.045 -0.072 -0.013  0.038 -0.043  0.001  0.013 -0.024 -0.09  -0.009]",0
107,"[ 0.146  0.07  -0.002 -0.093 -0.029  0.044  0.036  0.014 -0.02  -0.043
 -0.096 -0.05  -0.021 -0.033 -0.037 -0.022 -0.016  0.043 -0.077 -0.007]","[ 0.318  0.065 -0.081 -0.086 -0.029  0.041 -0.022  0.009 -0.021 -0.044
 -0.093 -0.05  -0.075 -0.033 -0.036 -0.046 -0.016 -0.018 -0.065 -0.017]",1
108,"[ 0.369  0.081 -0.002 -0.093 -0.029  0.044  0.036  0.023 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.015 -0.056 -0.021 -0.001  0.043 -0.085 -0.011]","[ 0.002  0.086 -0.002 -0.091 -0.029  0.042 -0.048  0.026  0.037 -0.038
  0.097 -0.071 -0.013 -0.022  0.045  0.004  0.007 -0.025 -0.094 -0.055]",1
109,"[ 0.268  0.066  0.002 -0.093 -0.029  0.042  0.063  0.019 -0.007 -0.043
 -0.095 -0.071  0.02  -0.018 -0.024 -0.038  0.008  0.034 -0.097 -0.055]","[-0.403  0.102 -0.018 -0.093 -0.029  0.03  -0.078  0.02   0.001 -0.018
 -0.05  -0.05  -0.064 -0.032 -0.05  -0.026  0.038  0.024  0.038 -0.01 ]",1
110,"[-0.052  0.069 -0.005 -0.115 -0.002  0.036  0.071  0.013  0.044 -0.018
  0.092 -0.084 -0.027 -0.041 -0.05  -0.054  0.031 -0.025  0.029 -0.009]","[ 0.373  0.11  -0.07  -0.093 -0.028  0.04   0.071  0.008 -0.012 -0.043
  0.026 -0.065 -0.013 -0.086 -0.031  0.006  0.099 -0.018  0.022 -0.011]",0
111,"[ 0.086  0.102  0.002 -0.116 -0.029  0.05   0.08   0.032  0.035 -0.018
 -0.046 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.026  0.041 -0.01 ]","[ 0.369  0.094 -0.077 -0.093 -0.029  0.038 -0.037  0.021 -0.027 -0.037
 -0.099 -0.05  -0.017 -0.033 -0.051 -0.025  0.028  0.056  0.041 -0.011]",1
112,"[ 0.369  0.081 -0.002 -0.093 -0.029  0.041  0.036  0.023 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.035 -0.056 -0.021 -0.001  0.043 -0.092 -0.011]","[-0.023  0.039 -0.084 -0.093 -0.029  0.041 -0.036  0.008 -0.013 -0.037
 -0.095 -0.05  -0.016 -0.033 -0.048 -0.025  0.02   0.052  0.041 -0.063]",1
113,"[-0.168  0.072 -0.013 -0.096 -0.029  0.031  0.078 -0.043  0.002 -0.019
 -0.05  -0.052 -0.097 -0.018 -0.052 -0.026  0.022 -0.034  0.013 -0.01 ]","[ 0.012  0.078 -0.002 -0.092 -0.029  0.022 -0.059  0.019 -0.021 -0.042
 -0.045 -0.068 -0.029 -0.03  -0.067  0.004  0.008 -0.023 -0.085 -0.052]",1
114,"[-0.374  0.102 -0.018 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.019
 -0.051 -0.05  -0.064 -0.032 -0.055 -0.025  0.038  0.024  0.024 -0.011]","[ 0.116  0.102  0.002 -0.093 -0.029  0.05  -0.07   0.026  0.037 -0.038
  0.092 -0.05  -0.039 -0.033 -0.054  0.007  0.038 -0.03   0.046 -0.01 ]",0
115,"[ 0.077  0.075  0.003 -0.092 -0.026  0.022 -0.059  0.019 -0.021 -0.042
 -0.045 -0.068 -0.03  -0.034 -0.067  0.004  0.008 -0.023 -0.085 -0.053]","[ 0.012  0.053  0.    -0.093 -0.029  0.042  0.051  0.008  0.001 -0.039
 -0.027 -0.068  0.039 -0.066  0.032 -0.024  0.008 -0.025 -0.089 -0.067]",0
116,"[-0.283  0.075 -0.013 -0.094 -0.029  0.03   0.097  0.008  0.002 -0.019
 -0.05  -0.072 -0.066 -0.019 -0.052 -0.026  0.038 -0.043  0.013 -0.031]","[-0.332  0.098 -0.079 -0.093 -0.046  0.037  0.058  0.056 -0.006  0.058
 -0.037 -0.052 -0.05   0.014 -0.052 -0.028 -0.025 -0.019 -0.019 -0.008]",1
117,"[ 0.086  0.102  0.002 -0.116 -0.029  0.03  -0.071  0.021  0.006 -0.018
  0.092 -0.05  -0.026 -0.037 -0.05  -0.027  0.028 -0.026  0.038 -0.01 ]","[-0.374  0.102 -0.024 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.009
 -0.044 -0.053 -0.073 -0.032 -0.056  0.019 -0.012 -0.019  0.024 -0.009]",1
118,"[ 0.114  0.065 -0.085 -0.087 -0.029  0.04  -0.063  0.01  -0.019 -0.043
 -0.031 -0.072 -0.02  -0.033 -0.039 -0.01   0.01  -0.025 -0.081 -0.008]","[ 0.086  0.069  0.002 -0.093  0.001  0.05  -0.077  0.02   0.037 -0.018
  0.092 -0.05  -0.038 -0.037 -0.05   0.007  0.038 -0.025  0.041 -0.01 ]",0
119,"[-0.244  0.07  -0.011 -0.086 -0.029  0.03   0.064  0.008 -0.02   0.099
 -0.095 -0.046 -0.045 -0.033 -0.044 -0.026  0.04  -0.014  0.014 -0.027]","[ 0.362  0.071 -0.048 -0.086 -0.029  0.04   0.064  0.037 -0.02  -0.098
 -0.095 -0.046 -0.046 -0.033 -0.037 -0.026  0.046 -0.012  0.014 -0.018]",0
120,"[-0.244  0.07  -0.011 -0.093 -0.029  0.043  0.064  0.003 -0.02   0.099
 -0.095 -0.046 -0.045 -0.033 -0.044 -0.026  0.04  -0.014  0.039 -0.027]","[ 0.373  0.067  0.002 -0.092 -0.029  0.041  0.075  0.142  0.014 -0.043
 -0.032 -0.05  -0.025 -0.017 -0.051 -0.022  0.107 -0.025  0.01  -0.01 ]",0
121,"[ 0.012  0.03  -0.002 -0.093 -0.029  0.042  0.054  0.008 -0.007 -0.039
  0.097 -0.068  0.045 -0.066  0.045 -0.024  0.008 -0.025 -0.089 -0.057]","[-0.286  0.072 -0.013 -0.094 -0.029  0.03   0.097  0.005 -0.027 -0.019
 -0.05  -0.073 -0.062 -0.019 -0.051 -0.02   0.031 -0.043  0.013 -0.057]",1
122,"[ 0.012  0.082 -0.002 -0.093 -0.029  0.031  0.053  0.019 -0.022 -0.042
 -0.045 -0.071  0.035 -0.018 -0.061 -0.03   0.008 -0.027 -0.094 -0.055]","[ 0.37   0.07  -0.002 -0.093 -0.029  0.044  0.036  0.014 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.015 -0.057 -0.021 -0.016  0.043 -0.081 -0.011]",0
123,"[ 0.012  0.084 -0.002 -0.091 -0.029  0.042  0.054  0.019  0.037 -0.038
  0.097 -0.067  0.045  0.002  0.045  0.004  0.008 -0.025 -0.094 -0.055]","[ 0.086  0.069 -0.054 -0.093 -0.002  0.049  0.071  0.032  0.044 -0.018
 -0.115 -0.05  -0.027 -0.036 -0.056 -0.025  0.014 -0.052  0.029 -0.009]",1
124,"[-0.244  0.07  -0.011 -0.086 -0.029  0.03   0.064  0.008 -0.028 -0.017
 -0.095 -0.052 -0.046 -0.032 -0.054 -0.026  0.04  -0.014  0.021 -0.012]","[ 0.362  0.065 -0.    -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.071 -0.013 -0.035 -0.006 -0.017  0.041 -0.024 -0.09  -0.018]",1
125,"[ 0.086  0.069 -0.002 -0.115 -0.002  0.04   0.071  0.032  0.037 -0.018
  0.092 -0.071 -0.023 -0.036 -0.05  -0.054  0.031 -0.025  0.029 -0.053]","[ 0.086  0.101  0.002 -0.116 -0.029  0.049  0.08   0.032  0.034 -0.018
 -0.018 -0.049 -0.026 -0.036 -0.05   0.007  0.031 -0.025  0.037 -0.01 ]",0
126,"[ 0.362  0.065  0.065 -0.089 -0.029  0.041 -0.056  0.024 -0.02  -0.037
 -0.095 -0.046 -0.028 -0.035 -0.034 -0.017  0.046 -0.012 -0.083 -0.018]","[ 0.373  0.102  0.002 -0.093 -0.029  0.05   0.075  0.051  0.036 -0.043
  0.107 -0.05  -0.026 -0.018 -0.05  -0.022 -0.06  -0.025  0.009 -0.01 ]",0
127,"[-0.318  0.098 -0.022 -0.098 -0.043  0.031  0.054  0.023  0.035 -0.036
 -0.012 -0.052 -0.053 -0.045 -0.05  -0.055 -0.025 -0.026  0.043 -0.009]","[ 0.086  0.069  0.002 -0.096 -0.028  0.049  0.078  0.032  0.045 -0.018
  0.078 -0.048 -0.027 -0.036  0.053 -0.054  0.01  -0.025  0.029 -0.026]",0
128,"[ 0.369  0.081 -0.078 -0.093 -0.029  0.044  0.036  0.023 -0.018 -0.043
 -0.096 -0.05   0.021 -0.039  0.061 -0.021 -0.001  0.043 -0.089 -0.011]","[ 0.375  0.065 -0.091 -0.088 -0.029  0.041 -0.057 -0.049 -0.021 -0.038
 -0.095 -0.05  -0.018 -0.033 -0.041 -0.017 -0.025 -0.024  0.013 -0.018]",1
129,"[ 0.375  0.067 -0.074 -0.092 -0.03   0.03   0.071  0.04  -0.007 -0.037
 -0.02  -0.072 -0.015 -0.018 -0.041 -0.011  0.109 -0.025 -0.086 -0.011]","[ 0.012  0.078 -0.002 -0.093 -0.029  0.025  0.054  0.019 -0.021 -0.042
 -0.045 -0.071 -0.06  -0.029 -0.067  0.004  0.009 -0.034 -0.068 -0.057]",0
130,"[ 0.408  0.069 -0.002 -0.09   0.     0.04   0.071  0.009  0.044 -0.018
  0.092 -0.049 -0.035 -0.049  0.051 -0.054  0.031 -0.025  0.026 -0.009]","[-0.332  0.076 -0.079 -0.093 -0.05   0.03  -0.035  0.014 -0.019 -0.025
 -0.026 -0.05  -0.063 -0.019 -0.054 -0.026 -0.024 -0.035 -0.022 -0.03 ]",1
131,"[ 0.401  0.176  0.003 -0.093 -0.029 -0.071  0.043  0.129 -0.012 -0.043
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.009 -0.01 ]","[-0.283  0.105 -0.019 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.044
 -0.05  -0.052 -0.063 -0.018 -0.052 -0.026  0.038 -0.038  0.013 -0.01 ]",1
132,"[ 0.375  0.067  0.002 -0.086 -0.029  0.041  0.084  0.012  0.014 -0.042
 -0.095 -0.05  -0.015 -0.018 -0.035 -0.01   0.116 -0.025  0.01  -0.011]","[-0.331  0.094 -0.093 -0.094 -0.029  0.037  0.098  0.058  0.007 -0.037
 -0.03  -0.05  -0.017 -0.037 -0.051 -0.013 -0.023  0.044  0.005 -0.011]",1
133,"[-0.318  0.098 -0.022 -0.098 -0.053  0.029  0.054  0.023  0.035 -0.036
 -0.037 -0.052 -0.053 -0.045 -0.05  -0.055 -0.025 -0.026  0.043 -0.008]","[ 0.118  0.065 -0.048 -0.086 -0.029  0.04   0.055  0.01  -0.019 -0.043
 -0.031 -0.048 -0.02  -0.033 -0.039 -0.025  0.044 -0.012 -0.068 -0.007]",0
134,"[-0.283  0.105 -0.013 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.019
 -0.05  -0.052 -0.064 -0.018 -0.052 -0.026  0.038 -0.034  0.013 -0.01 ]","[-0.283  0.105  0.066 -0.094 -0.029  0.03  -0.088 -0.032  0.002 -0.019
 -0.05  -0.052 -0.064 -0.018 -0.052 -0.016  0.081 -0.013  0.013 -0.01 ]",1
135,"[ 0.369  0.094 -0.082 -0.093 -0.029  0.039 -0.047  0.023 -0.027 -0.037
 -0.087 -0.05  -0.088 -0.037 -0.049 -0.018  0.044 -0.012  0.01  -0.011]","[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.058  0.004 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.024  0.041 -0.018  0.007 -0.072]",0
136,"[ 0.086  0.069 -0.054 -0.093 -0.002  0.049  0.071  0.032  0.044 -0.018
 -0.115 -0.05  -0.027 -0.036 -0.05  -0.025  0.031 -0.042  0.029 -0.009]","[-0.303  0.098 -0.079 -0.094 -0.05   0.037  0.052  0.058 -0.01  -0.036
 -0.037 -0.052 -0.053 -0.02  -0.052 -0.038 -0.025 -0.019  0.017 -0.008]",1
137,"[ 0.086  0.069  0.002 -0.115 -0.002  0.049  0.071  0.032  0.044 -0.018
  0.092 -0.049 -0.027 -0.036 -0.05  -0.054  0.031 -0.025  0.029 -0.009]","[ 0.012  0.078 -0.002 -0.091 -0.029  0.042  0.054  0.019 -0.021 -0.042
 -0.045 -0.071  0.035 -0.018  0.045  0.004  0.008 -0.025 -0.094 -0.055]",1
138,"[ 0.362  0.065  0.001 -0.086 -0.029  0.041 -0.045  0.026 -0.02  -0.038
  0.045 -0.041 -0.031 -0.033 -0.039 -0.017  0.046 -0.012 -0.01  -0.018]","[ 0.362  0.065  0.065 -0.089 -0.029  0.041 -0.07   0.024 -0.02  -0.037
 -0.095 -0.05  -0.041 -0.035 -0.054 -0.017  0.038 -0.011 -0.07  -0.01 ]",1
