,source,target,label
146,[ 0.744  0.509  0.287  0.213 -0.078 -0.273  0.02  -0.084  0.257  0.183],[-0.425  0.507  0.466  0.315  0.1   -0.03   0.023 -0.094 -0.131 -0.2  ],1
147,[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],[-0.927  0.666  0.425  0.163 -0.086 -0.291  0.299 -0.113  0.249  0.226],1
148,[-0.771  0.641  0.458  0.113  0.069 -0.263  0.124 -0.154  0.271  0.393],[-0.525  0.49   0.532  0.318  0.031 -0.132  0.045 -0.21   0.333  0.184],0
149,[-0.431  0.029  0.212  0.184  0.009 -0.068  0.067 -0.278  0.189  0.188],[-0.662  0.799  0.768  0.387 -0.071 -0.036  0.098  0.251  0.057  0.162],1
150,[-0.415 -0.081  0.056  0.173 -0.088 -0.125  0.067 -0.341  0.244  0.187],[ 0.744  0.754  0.605  0.314 -0.088 -0.053  0.114  0.316 -0.313  0.176],1
151,[ 0.565  0.525  0.126  0.206 -0.078 -0.102  0.07  -0.114 -0.1    0.106],[ 0.744  0.696  0.614  0.261 -0.087 -0.281  0.024  0.301 -0.067  0.086],1
152,[ 0.744  0.705  0.418  0.277 -0.087 -0.101  0.063  0.189 -0.14   0.232],[-0.316 -0.245  0.132  0.106 -0.154 -0.122  0.089 -0.169  0.18   0.192],1
153,[-0.662  0.654  0.466  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],[-0.705  0.537  0.048  0.205 -0.084 -0.153  0.109 -0.249  0.334  0.231],1
154,[-0.297 -0.043  0.118  0.156  0.286 -0.069  0.303 -0.159  0.178  0.193],[-0.436  0.323  0.103  0.293  0.27  -0.029  0.062 -0.265  0.172  0.02 ],0
155,[-0.401 -0.081  0.142  0.19   0.009 -0.068  0.067 -0.278  0.189  0.188],[ 0.744  0.754  0.585  0.363 -0.083 -0.07   0.117 -0.078 -0.074  0.231],0
156,[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],[-0.383  0.057  0.105  0.386 -0.075 -0.102  0.062 -0.157  0.201  0.174],1
157,[-0.932  0.666  0.425  0.154 -0.073 -0.341  0.248 -0.113  0.248  0.226],[-0.401 -0.083  0.165  0.11  -0.088 -0.068  0.067 -0.384  0.095  0.161],0
158,[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.021  0.301 -0.067  0.111],[-0.436  0.321  0.081  0.293  0.053 -0.029  0.059 -0.265  0.172 -0.201],0
159,[-0.662  0.799  0.768  0.387 -0.071 -0.036  0.098  0.251  0.057  0.162],[-0.55   0.641  0.621  0.365  0.031 -0.017  0.045 -0.299  0.317  0.2  ],0
160,[-0.4    0.362  0.165  0.19  -0.07  -0.091  0.018 -0.239  0.088  0.001],[ 0.744  0.697  0.418  0.261 -0.087 -0.054  0.063  0.22  -0.14   0.227],1
161,[ 0.64   0.666  0.425  0.189  0.233 -0.291  0.241 -0.113  0.268  0.229],[ 0.925  0.641  0.446  0.106 -0.108 -0.084  0.095 -0.154  0.209  0.393],0
162,[-0.525  0.529  0.621  0.298  0.031 -0.104  0.045 -0.126  0.322  0.184],[ 0.744  0.698  0.625  0.252 -0.087 -0.264  0.123  0.435  0.335  0.227],1
163,[ 0.71   0.641  0.449  0.113 -0.108 -0.085  0.092 -0.154  0.271  0.393],[-0.308 -0.16   0.063 -0.232  0.029 -0.277  0.061 -0.266  0.066  0.024],1
164,[-0.425  0.507  0.466  0.315  0.1   -0.03   0.023 -0.094 -0.131 -0.2  ],[-0.771  0.641  0.458  0.113  0.069 -0.263  0.124 -0.154  0.271  0.393],1
165,[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],[-0.705  0.48   0.048  0.213 -0.088 -0.153  0.109 -0.229  0.399  0.231],1
166,[-0.451  0.321  0.049  0.293  0.053 -0.11   0.057 -0.265 -0.201 -0.201],[-0.414  0.009  0.04   0.168 -0.087 -0.125  0.117 -0.341  0.399  0.231],0
167,[-0.307  0.069  0.112 -0.246  0.27  -0.029  0.063 -0.26   0.147  0.051],[-0.401 -0.039  0.165  0.202 -0.069 -0.091  0.037  0.178  0.088  0.161],0
168,[ 0.682  0.509  0.317  0.296 -0.078 -0.119  0.135 -0.169  0.114  0.012],[-0.574  0.521  0.393  0.176 -0.087 -0.152  0.068 -0.133  0.11   0.183],1
169,[-0.726  0.64   0.44   0.53  -0.074 -0.088  0.11  -0.172  0.107  0.064],[-0.415 -0.081  0.134  0.19  -0.071 -0.068  0.06  -0.118  0.189  0.185],0
170,[-0.307 -0.16   0.115 -0.273  0.27  -0.029  0.063 -0.265  0.147  0.023],[ 0.95   0.757  0.515  0.389 -0.086 -0.054  0.112  0.156 -0.059  0.23 ],0
171,[-0.569  0.499  0.319  0.203 -0.064 -0.045  0.123 -0.248 -0.125  0.159],[-0.846  0.641  0.41   0.02   0.022 -0.269  0.06  -0.198  0.258  0.235],1
172,[-0.726  0.64   0.195  0.387 -0.074 -0.085  0.066 -0.19   0.084  0.076],[-0.401 -0.083  0.151  0.19  -0.088 -0.068  0.067 -0.273  0.095  0.161],0
173,[ 0.744  0.698  0.625  0.261 -0.087 -0.264  0.066  0.264 -0.14   0.227],[-0.436  0.283  0.103  0.298  0.004 -0.032  0.046 -0.265  0.175  0.02 ],0
174,[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],0
175,[-0.431  0.029  0.212  0.184  0.009 -0.068  0.067 -0.278  0.189  0.188],[ 0.62   0.749  0.64   0.314 -0.088 -0.054  0.114  0.179  0.258  0.176],1
176,[-0.401 -0.039  0.165  0.19  -0.069 -0.091  0.023 -0.239  0.088  0.161],[-0.662  0.641  0.444  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],0
177,[-0.859  0.64   0.425  0.156 -0.086 -0.332  0.316 -0.113  0.249  0.226],[ 0.834  0.698  0.738  0.201 -0.087 -0.195  0.066 -0.222 -0.059  0.227],1
178,[ 0.744  0.509  0.704  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],[ 0.691  0.754  0.485  0.248 -0.21  -0.054  0.065 -0.203  0.053  0.235],0
179,[-0.726  0.64   0.44   0.53  -0.074 -0.078  0.115 -0.172  0.107  0.064],[-0.235  0.534  0.153  0.223 -0.078 -0.1    0.085 -0.084  0.115  0.107],1
180,[-0.192  0.506  0.287  0.213 -0.069 -0.092  0.02  -0.084  0.257  0.183],[ 0.744  0.754  0.64   0.314 -0.088 -0.054  0.114  0.179 -0.313  0.176],0
181,[-0.412  0.111  0.048  0.25  -0.092 -0.137  0.114  0.191 -0.194 -0.008],[ 0.95   0.757  0.144  0.193 -0.086 -0.065  0.112 -0.106 -0.059  0.189],1
182,[-0.726  0.64   0.183  0.4   -0.078 -0.087  0.059 -0.19  -0.036  0.075],[-0.425  0.507  0.615  0.315 -0.002 -0.223  0.027 -0.094 -0.131  0.078],1
183,[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],1
184,[-0.821  0.509  0.287 -0.297 -0.074 -0.102  0.103 -0.084  0.065  0.183],[ 0.776  0.639  0.643  0.248  0.038 -0.054  0.065 -0.203  0.258  0.235],0
185,[-0.422 -0.059  0.105  0.386 -0.075 -0.102  0.062 -0.146  0.147  0.174],[-0.704  0.757  0.515  0.389 -0.086 -0.054  0.11  -0.202 -0.059  0.23 ],0
186,[-0.661  0.641  0.621  0.367  0.031 -0.021  0.088 -0.132  0.317  0.2  ],[-0.726  0.64   0.418  0.103 -0.059 -0.089  0.11  -0.19  -0.348 -0.171],1
187,[ 0.639  0.749  0.315  0.314 -0.086 -0.104  0.114  0.179  0.25   0.176],[ 0.776  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],0
188,[ 0.744  0.658  0.16   0.216 -0.087 -0.264  0.066  0.264 -0.124  0.196],[ 0.756  0.641  0.642  0.401  0.089 -0.054  0.047 -0.361  0.38   0.012],0
189,[-0.415 -0.081  0.134  0.19  -0.064 -0.068  0.067 -0.118  0.189  0.191],[ 0.682  0.509  0.173 -0.122 -0.075 -0.119  0.057 -0.278  0.115  0.002],0
190,[-0.726  0.536  0.198  0.387 -0.078 -0.102  0.066 -0.193  0.084  0.076],[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.066  0.301 -0.067  0.227],1
191,[-0.927  0.666  0.425  0.163 -0.086 -0.291  0.299 -0.113  0.249  0.226],[ 0.771  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],0
192,[-0.402  0.111  0.048  0.25  -0.087 -0.137  0.114  0.212 -0.194  0.231],[-0.525  0.641  0.621  0.383  0.031 -0.017  0.045  0.155  0.322  0.2  ],1
193,[ 0.744  0.509  0.287  0.213 -0.078 -0.273  0.02  -0.084  0.257  0.183],[-0.316 -0.094  0.132  0.106 -0.148 -0.084  0.089 -0.154  0.18   0.192],1
194,[ 0.561  0.644  0.134  0.204 -0.085 -0.068  0.065 -0.118  0.189  0.19 ],[-0.308 -0.16   0.115 -0.273  0.029 -0.029  0.063 -0.265  0.066  0.023],0
195,[-0.726  0.64   0.44   0.387 -0.074 -0.089  0.11  -0.19   0.084  0.076],[-0.39   0.509  0.287  0.213 -0.078 -0.244  0.02  -0.084  0.268  0.165],1
196,[-0.401 -0.082  0.142  0.217  0.009 -0.068  0.113 -0.278  0.2    0.188],[ 0.744  0.754  0.703  0.249 -0.088 -0.054  0.114  0.196 -0.059  0.23 ],0
197,[-0.661  0.641  0.607  0.367  0.031 -0.021  0.085 -0.083  0.364  0.2  ],[-0.529  0.64   0.515  0.381 -0.086 -0.054  0.112  0.155 -0.059  0.23 ],1
198,[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],[ 0.744  0.714  0.765  0.318  0.031 -0.067  0.045  0.356  0.333  0.184],1
199,[-0.525  0.49   0.532  0.318  0.031 -0.132  0.045 -0.21   0.333  0.184],[-0.401 -0.094  0.04   0.002 -0.087 -0.125  0.121 -0.341  0.399  0.231],1
200,[-0.569  0.499  0.319  0.203 -0.064 -0.045  0.123 -0.248 -0.125  0.159],[-0.415 -0.081  0.056  0.173 -0.088 -0.125  0.067 -0.341  0.244  0.187],1
201,[-0.383  0.057  0.105  0.386 -0.075 -0.102  0.062 -0.157  0.201  0.174],[ 0.744  0.754  0.64   0.314 -0.088 -0.054  0.114  0.179 -0.313  0.176],0
202,[-0.307  0.069  0.112 -0.246  0.27  -0.029  0.063 -0.26   0.147  0.051],[ 0.639  0.749  0.315  0.314 -0.086 -0.104  0.114  0.179  0.25   0.176],1
203,[-0.726  0.64   0.44   0.387 -0.074 -0.089  0.11  -0.19   0.084  0.076],[-0.726  0.64   0.44   0.53  -0.074 -0.088  0.11  -0.172  0.107  0.064],1
204,[ 0.561  0.644  0.134  0.204 -0.085 -0.068  0.065 -0.118  0.189  0.19 ],[-0.401 -0.039  0.165  0.202 -0.069 -0.091  0.037  0.178  0.088  0.161],0
205,[-0.726  0.64   0.195  0.387 -0.074 -0.085  0.066 -0.19   0.084  0.076],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],0
206,[-0.662  0.641  0.444  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],[ 0.62   0.749  0.64   0.314 -0.088 -0.054  0.114  0.179  0.258  0.176],1
207,[ 0.565  0.525  0.126  0.206 -0.078 -0.102  0.07  -0.114 -0.1    0.106],[ 0.756  0.641  0.642  0.401  0.089 -0.054  0.047 -0.361  0.38   0.012],1
208,[ 0.744  0.698  0.625  0.252 -0.087 -0.264  0.123  0.435  0.335  0.227],[ 0.95   0.757  0.144  0.193 -0.086 -0.065  0.112 -0.106 -0.059  0.189],0
209,[ 0.834  0.698  0.738  0.201 -0.087 -0.195  0.066 -0.222 -0.059  0.227],[ 0.776  0.639  0.643  0.248  0.038 -0.054  0.065 -0.203  0.258  0.235],0
210,[-0.662  0.654  0.466  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],[-0.401 -0.081  0.142  0.19   0.009 -0.068  0.067 -0.278  0.189  0.188],1
211,[ 0.744  0.714  0.765  0.318  0.031 -0.067  0.045  0.356  0.333  0.184],[-0.401 -0.094  0.04   0.002 -0.087 -0.125  0.121 -0.341  0.399  0.231],1
212,[-0.316 -0.094  0.132  0.106 -0.148 -0.084  0.089 -0.154  0.18   0.192],[ 0.744  0.698  0.625  0.261 -0.087 -0.264  0.066  0.264 -0.14   0.227],1
213,[-0.661  0.641  0.607  0.367  0.031 -0.021  0.085 -0.083  0.364  0.2  ],[-0.436  0.323  0.103  0.293  0.27  -0.029  0.062 -0.265  0.172  0.02 ],0
214,[-0.412  0.111  0.048  0.25  -0.092 -0.137  0.114  0.191 -0.194 -0.008],[-0.55   0.641  0.621  0.365  0.031 -0.017  0.045 -0.299  0.317  0.2  ],1
215,[-0.425  0.507  0.466  0.315  0.1   -0.03   0.023 -0.094 -0.131 -0.2  ],[-0.726  0.64   0.44   0.53  -0.074 -0.078  0.115 -0.172  0.107  0.064],1
216,[-0.705  0.537  0.048  0.205 -0.084 -0.153  0.109 -0.249  0.334  0.231],[-0.771  0.641  0.458  0.113  0.069 -0.263  0.124 -0.154  0.271  0.393],0
217,[-0.307 -0.16   0.115 -0.273  0.27  -0.029  0.063 -0.265  0.147  0.023],[-0.401 -0.083  0.151  0.19  -0.088 -0.068  0.067 -0.273  0.095  0.161],0
218,[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.021  0.301 -0.067  0.111],[ 0.682  0.509  0.317  0.296 -0.078 -0.119  0.135 -0.169  0.114  0.012],0
219,[ 0.744  0.509  0.704  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],[ 0.64   0.666  0.425  0.189  0.233 -0.291  0.241 -0.113  0.268  0.229],1
220,[-0.726  0.64   0.183  0.4   -0.078 -0.087  0.059 -0.19  -0.036  0.075],[-0.529  0.64   0.515  0.381 -0.086 -0.054  0.112  0.155 -0.059  0.23 ],0
221,[ 0.744  0.754  0.605  0.314 -0.088 -0.053  0.114  0.316 -0.313  0.176],[-0.525  0.529  0.621  0.298  0.031 -0.104  0.045 -0.126  0.322  0.184],0
222,[ 0.71   0.641  0.449  0.113 -0.108 -0.085  0.092 -0.154  0.271  0.393],[-0.235  0.534  0.153  0.223 -0.078 -0.1    0.085 -0.084  0.115  0.107],1
223,[-0.661  0.641  0.621  0.367  0.031 -0.021  0.088 -0.132  0.317  0.2  ],[-0.525  0.49   0.532  0.318  0.031 -0.132  0.045 -0.21   0.333  0.184],1
224,[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],[ 0.744  0.509  0.287  0.213 -0.078 -0.273  0.02  -0.084  0.257  0.183],1
225,[-0.431  0.029  0.212  0.184  0.009 -0.068  0.067 -0.278  0.189  0.188],[-0.401 -0.082  0.142  0.217  0.009 -0.068  0.113 -0.278  0.2    0.188],1
226,[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],[-0.414  0.009  0.04   0.168 -0.087 -0.125  0.117 -0.341  0.399  0.231],1
227,[-0.192  0.506  0.287  0.213 -0.069 -0.092  0.02  -0.084  0.257  0.183],[-0.308 -0.16   0.063 -0.232  0.029 -0.277  0.061 -0.266  0.066  0.024],0
228,[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.066  0.301 -0.067  0.227],1
229,[-0.726  0.64   0.418  0.103 -0.059 -0.089  0.11  -0.19  -0.348 -0.171],[-0.927  0.666  0.425  0.163 -0.086 -0.291  0.299 -0.113  0.249  0.226],0
230,[-0.4    0.362  0.165  0.19  -0.07  -0.091  0.018 -0.239  0.088  0.001],[ 0.682  0.509  0.173 -0.122 -0.075 -0.119  0.057 -0.278  0.115  0.002],0
231,[-0.859  0.64   0.425  0.156 -0.086 -0.332  0.316 -0.113  0.249  0.226],[ 0.776  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],0
232,[ 0.691  0.754  0.485  0.248 -0.21  -0.054  0.065 -0.203  0.053  0.235],[ 0.95   0.757  0.515  0.389 -0.086 -0.054  0.112  0.156 -0.059  0.23 ],0
233,[-0.525  0.641  0.621  0.383  0.031 -0.017  0.045  0.155  0.322  0.2  ],[-0.704  0.757  0.515  0.389 -0.086 -0.054  0.11  -0.202 -0.059  0.23 ],0
234,[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],[-0.662  0.799  0.768  0.387 -0.071 -0.036  0.098  0.251  0.057  0.162],1
235,[ 0.744  0.697  0.418  0.261 -0.087 -0.054  0.063  0.22  -0.14   0.227],[-0.705  0.48   0.048  0.213 -0.088 -0.153  0.109 -0.229  0.399  0.231],1
236,[-0.436  0.283  0.103  0.298  0.004 -0.032  0.046 -0.265  0.175  0.02 ],[-0.726  0.536  0.198  0.387 -0.078 -0.102  0.066 -0.193  0.084  0.076],1
237,[-0.932  0.666  0.425  0.154 -0.073 -0.341  0.248 -0.113  0.248  0.226],[ 0.771  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],1
238,[-0.39   0.509  0.287  0.213 -0.078 -0.244  0.02  -0.084  0.268  0.165],[-0.297 -0.043  0.118  0.156  0.286 -0.069  0.303 -0.159  0.178  0.193],1
239,[-0.574  0.521  0.393  0.176 -0.087 -0.152  0.068 -0.133  0.11   0.183],[-0.401 -0.083  0.165  0.11  -0.088 -0.068  0.067 -0.384  0.095  0.161],1
240,[ 0.744  0.754  0.585  0.363 -0.083 -0.07   0.117 -0.078 -0.074  0.231],[-0.821  0.509  0.287 -0.297 -0.074 -0.102  0.103 -0.084  0.065  0.183],1
241,[ 0.744  0.705  0.418  0.277 -0.087 -0.101  0.063  0.189 -0.14   0.232],[-0.846  0.641  0.41   0.02   0.022 -0.269  0.06  -0.198  0.258  0.235],1
242,[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],[-0.415 -0.081  0.134  0.19  -0.071 -0.068  0.06  -0.118  0.189  0.185],1
243,[-0.401 -0.039  0.165  0.19  -0.069 -0.091  0.023 -0.239  0.088  0.161],[-0.422 -0.059  0.105  0.386 -0.075 -0.102  0.062 -0.146  0.147  0.174],1
244,[-0.402  0.111  0.048  0.25  -0.087 -0.137  0.114  0.212 -0.194  0.231],[-0.425  0.507  0.615  0.315 -0.002 -0.223  0.027 -0.094 -0.131  0.078],1
245,[-0.436  0.321  0.081  0.293  0.053 -0.029  0.059 -0.265  0.172 -0.201],[-0.415 -0.081  0.134  0.19  -0.064 -0.068  0.067 -0.118  0.189  0.191],0
246,[-0.451  0.321  0.049  0.293  0.053 -0.11   0.057 -0.265 -0.201 -0.201],[ 0.925  0.641  0.446  0.106 -0.108 -0.084  0.095 -0.154  0.209  0.393],0
247,[ 0.744  0.696  0.614  0.261 -0.087 -0.281  0.024  0.301 -0.067  0.086],[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],0
248,[-0.316 -0.245  0.132  0.106 -0.154 -0.122  0.089 -0.169  0.18   0.192],[ 0.744  0.754  0.703  0.249 -0.088 -0.054  0.114  0.196 -0.059  0.23 ],0
249,[ 0.744  0.658  0.16   0.216 -0.087 -0.264  0.066  0.264 -0.124  0.196],[-0.308 -0.16   0.115 -0.273  0.029 -0.029  0.063 -0.265  0.066  0.023],0
250,[ 0.744  0.509  0.704  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],[ 0.71   0.641  0.449  0.113 -0.108 -0.085  0.092 -0.154  0.271  0.393],0
251,[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],[-0.316 -0.245  0.132  0.106 -0.154 -0.122  0.089 -0.169  0.18   0.192],1
252,[-0.402  0.111  0.048  0.25  -0.087 -0.137  0.114  0.212 -0.194  0.231],[ 0.744  0.698  0.625  0.261 -0.087 -0.264  0.066  0.264 -0.14   0.227],1
253,[-0.401 -0.094  0.04   0.002 -0.087 -0.125  0.121 -0.341  0.399  0.231],[-0.308 -0.16   0.115 -0.273  0.029 -0.029  0.063 -0.265  0.066  0.023],0
254,[-0.726  0.64   0.195  0.387 -0.074 -0.085  0.066 -0.19   0.084  0.076],[ 0.64   0.666  0.425  0.189  0.233 -0.291  0.241 -0.113  0.268  0.229],1
255,[ 0.776  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],[ 0.744  0.509  0.287  0.213 -0.078 -0.273  0.02  -0.084  0.257  0.183],0
256,[-0.859  0.64   0.425  0.156 -0.086 -0.332  0.316 -0.113  0.249  0.226],[-0.4    0.362  0.165  0.19  -0.07  -0.091  0.018 -0.239  0.088  0.001],0
257,[-0.932  0.666  0.425  0.154 -0.073 -0.341  0.248 -0.113  0.248  0.226],[-0.316 -0.094  0.132  0.106 -0.148 -0.084  0.089 -0.154  0.18   0.192],0
258,[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.021  0.301 -0.067  0.111],[-0.705  0.537  0.048  0.205 -0.084 -0.153  0.109 -0.249  0.334  0.231],1
259,[ 0.691  0.754  0.485  0.248 -0.21  -0.054  0.065 -0.203  0.053  0.235],[-0.574  0.521  0.393  0.176 -0.087 -0.152  0.068 -0.133  0.11   0.183],0
260,[ 0.744  0.714  0.765  0.318  0.031 -0.067  0.045  0.356  0.333  0.184],[ 0.776  0.639  0.643  0.248  0.038 -0.054  0.065 -0.203  0.258  0.235],0
261,[ 0.95   0.757  0.515  0.389 -0.086 -0.054  0.112  0.156 -0.059  0.23 ],[-0.451  0.321  0.049  0.293  0.053 -0.11   0.057 -0.265 -0.201 -0.201],1
262,[-0.726  0.64   0.183  0.4   -0.078 -0.087  0.059 -0.19  -0.036  0.075],[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],0
263,[-0.297 -0.043  0.118  0.156  0.286 -0.069  0.303 -0.159  0.178  0.193],[-0.529  0.64   0.515  0.381 -0.086 -0.054  0.112  0.155 -0.059  0.23 ],0
264,[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],[-0.661  0.641  0.621  0.367  0.031 -0.021  0.088 -0.132  0.317  0.2  ],1
265,[ 0.744  0.754  0.703  0.249 -0.088 -0.054  0.114  0.196 -0.059  0.23 ],[ 0.744  0.698  0.625  0.252 -0.087 -0.264  0.123  0.435  0.335  0.227],1
266,[-0.308 -0.16   0.063 -0.232  0.029 -0.277  0.061 -0.266  0.066  0.024],[-0.422 -0.059  0.105  0.386 -0.075 -0.102  0.062 -0.146  0.147  0.174],1
267,[ 0.682  0.509  0.317  0.296 -0.078 -0.119  0.135 -0.169  0.114  0.012],[ 0.744  0.696  0.614  0.261 -0.087 -0.281  0.024  0.301 -0.067  0.086],1
268,[-0.525  0.529  0.621  0.298  0.031 -0.104  0.045 -0.126  0.322  0.184],[-0.401 -0.082  0.142  0.217  0.009 -0.068  0.113 -0.278  0.2    0.188],0
269,[-0.662  0.799  0.768  0.387 -0.071 -0.036  0.098  0.251  0.057  0.162],[ 0.744  0.697  0.418  0.261 -0.087 -0.054  0.063  0.22  -0.14   0.227],0
270,[-0.415 -0.081  0.134  0.19  -0.071 -0.068  0.06  -0.118  0.189  0.185],[-0.771  0.641  0.458  0.113  0.069 -0.263  0.124 -0.154  0.271  0.393],1
271,[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],[-0.662  0.654  0.466  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],1
272,[-0.726  0.536  0.198  0.387 -0.078 -0.102  0.066 -0.193  0.084  0.076],[-0.726  0.64   0.44   0.53  -0.074 -0.078  0.115 -0.172  0.107  0.064],1
273,[-0.726  0.64   0.44   0.53  -0.074 -0.088  0.11  -0.172  0.107  0.064],[-0.436  0.323  0.103  0.293  0.27  -0.029  0.062 -0.265  0.172  0.02 ],0
274,[-0.307 -0.16   0.115 -0.273  0.27  -0.029  0.063 -0.265  0.147  0.023],[ 0.744  0.754  0.585  0.363 -0.083 -0.07   0.117 -0.078 -0.074  0.231],0
275,[ 0.834  0.698  0.738  0.201 -0.087 -0.195  0.066 -0.222 -0.059  0.227],[-0.401 -0.039  0.165  0.19  -0.069 -0.091  0.023 -0.239  0.088  0.161],0
276,[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.066  0.301 -0.067  0.227],[-0.661  0.641  0.607  0.367  0.031 -0.021  0.085 -0.083  0.364  0.2  ],0
277,[ 0.565  0.525  0.126  0.206 -0.078 -0.102  0.07  -0.114 -0.1    0.106],[ 0.95   0.757  0.144  0.193 -0.086 -0.065  0.112 -0.106 -0.059  0.189],1
278,[-0.726  0.64   0.44   0.387 -0.074 -0.089  0.11  -0.19   0.084  0.076],[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],0
279,[-0.525  0.49   0.532  0.318  0.031 -0.132  0.045 -0.21   0.333  0.184],[-0.705  0.48   0.048  0.213 -0.088 -0.153  0.109 -0.229  0.399  0.231],1
280,[ 0.744  0.658  0.16   0.216 -0.087 -0.264  0.066  0.264 -0.124  0.196],[-0.525  0.641  0.621  0.383  0.031 -0.017  0.045  0.155  0.322  0.2  ],0
281,[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],[ 0.744  0.754  0.605  0.314 -0.088 -0.053  0.114  0.316 -0.313  0.176],1
282,[-0.307  0.069  0.112 -0.246  0.27  -0.029  0.063 -0.26   0.147  0.051],[ 0.744  0.754  0.64   0.314 -0.088 -0.054  0.114  0.179 -0.313  0.176],1
283,[-0.425  0.507  0.615  0.315 -0.002 -0.223  0.027 -0.094 -0.131  0.078],[ 0.925  0.641  0.446  0.106 -0.108 -0.084  0.095 -0.154  0.209  0.393],0
284,[-0.401 -0.081  0.142  0.19   0.009 -0.068  0.067 -0.278  0.189  0.188],[ 0.771  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],1
285,[-0.401 -0.039  0.165  0.202 -0.069 -0.091  0.037  0.178  0.088  0.161],[-0.39   0.509  0.287  0.213 -0.078 -0.244  0.02  -0.084  0.268  0.165],1
286,[-0.414  0.009  0.04   0.168 -0.087 -0.125  0.117 -0.341  0.399  0.231],[-0.704  0.757  0.515  0.389 -0.086 -0.054  0.11  -0.202 -0.059  0.23 ],0
287,[-0.431  0.029  0.212  0.184  0.009 -0.068  0.067 -0.278  0.189  0.188],[ 0.756  0.641  0.642  0.401  0.089 -0.054  0.047 -0.361  0.38   0.012],1
288,[-0.55   0.641  0.621  0.365  0.031 -0.017  0.045 -0.299  0.317  0.2  ],[-0.662  0.641  0.444  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],0
289,[-0.401 -0.083  0.165  0.11  -0.088 -0.068  0.067 -0.384  0.095  0.161],[ 0.561  0.644  0.134  0.204 -0.085 -0.068  0.065 -0.118  0.189  0.19 ],0
290,[-0.726  0.64   0.418  0.103 -0.059 -0.089  0.11  -0.19  -0.348 -0.171],[-0.425  0.507  0.466  0.315  0.1   -0.03   0.023 -0.094 -0.131 -0.2  ],0
291,[-0.436  0.283  0.103  0.298  0.004 -0.032  0.046 -0.265  0.175  0.02 ],[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],0
