,source,target,label
71,"[ 0.318  0.099  0.015  0.036 -0.029  0.018  0.03   0.007  0.037 -0.038
 -0.016 -0.044 -0.019 -0.017  0.021 -0.011  0.003 -0.018 -0.009 -0.015]","[ 0.32   0.099  0.015  0.036 -0.029  0.018  0.03   0.007  0.037 -0.038
 -0.016 -0.039 -0.018 -0.022  0.02  -0.022  0.003 -0.013 -0.001 -0.014]",0
72,"[ 0.32   0.099  0.015  0.045 -0.029  0.025  0.03   0.007  0.03  -0.038
 -0.014 -0.045 -0.036 -0.017  0.02  -0.013  0.016 -0.017 -0.009 -0.022]","[ 0.318  0.106  0.001  0.041 -0.029  0.023  0.029  0.011  0.038 -0.038
 -0.016  0.014 -0.016 -0.018 -0.018 -0.012  0.023 -0.03  -0.008 -0.013]",0
73,"[ 0.318  0.099  0.015  0.04  -0.029  0.036  0.029  0.006 -0.007 -0.037
 -0.016  0.026 -0.018 -0.017 -0.019 -0.012  0.026 -0.007 -0.009 -0.013]","[ 0.321  0.099  0.015  0.037 -0.029  0.018  0.03   0.007  0.026 -0.038
 -0.016 -0.045 -0.019 -0.022 -0.016 -0.012  0.003 -0.018 -0.009 -0.016]",1
74,"[ 0.321  0.097  0.016  0.045 -0.029  0.025  0.026  0.032 -0.002 -0.035
 -0.016 -0.048 -0.027 -0.024  0.034 -0.021  0.018 -0.01   0.002 -0.011]","[ 0.318  0.106  0.001  0.041 -0.029  0.023  0.029  0.011  0.038 -0.038
 -0.016  0.014 -0.016 -0.018 -0.018 -0.012  0.023 -0.03   0.015 -0.011]",0
75,"[ 0.321  0.099  0.018  0.034 -0.029  0.025  0.029  0.029  0.025 -0.037
 -0.016  0.022 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]","[ 0.321  0.099  0.015  0.045 -0.029  0.025  0.03   0.007  0.038 -0.038
 -0.016 -0.045 -0.019 -0.018  0.02  -0.013  0.003 -0.017 -0.009 -0.013]",1
76,"[ 0.318  0.099  0.015  0.031 -0.029  0.035  0.029  0.006 -0.004 -0.037
 -0.016 -0.045 -0.025 -0.017 -0.022 -0.013 -0.004 -0.007 -0.009 -0.013]","[ 0.319  0.099  0.015  0.032 -0.029  0.02   0.03   0.007  0.038 -0.038
 -0.018 -0.045 -0.035 -0.018  0.02  -0.013 -0.007 -0.025 -0.009 -0.013]",1
77,"[ 0.344  0.099  0.015  0.031 -0.029  0.019  0.036  0.032 -0.008 -0.037
 -0.016 -0.044 -0.027 -0.022  0.018 -0.012  0.022 -0.034  0.016 -0.01 ]","[ 0.317  0.091  0.021  0.045 -0.029  0.023  0.029  0.003  0.028 -0.038
 -0.016  0.014 -0.019  0.034 -0.016 -0.011  0.002 -0.03  -0.008 -0.01 ]",0
78,"[ 0.318  0.097  0.004  0.019 -0.029  0.02   0.029  0.006 -0.    -0.038
 -0.016 -0.038 -0.027 -0.021 -0.014 -0.022  0.006 -0.024 -0.024 -0.014]","[ 0.318  0.099  0.015  0.045 -0.029  0.017  0.033  0.011 -0.006 -0.037
 -0.018 -0.045 -0.038 -0.018  0.02  -0.026  0.004 -0.009 -0.001 -0.022]",1
79,"[ 0.321  0.099  0.018  0.033 -0.029  0.025  0.029  0.029  0.023 -0.038
 -0.016  0.022 -0.026 -0.018  0.027 -0.021  0.002 -0.01   0.002 -0.011]","[ 0.333  0.094  0.015  0.012 -0.029  0.021  0.027  0.032 -0.008 -0.036
 -0.019 -0.053 -0.027 -0.022  0.027 -0.013  0.008 -0.011 -0.01  -0.022]",1
80,"[ 0.321  0.099  0.015  0.036 -0.029  0.018  0.03   0.007  0.037 -0.038
 -0.016 -0.044 -0.019 -0.022  0.02  -0.012  0.003 -0.018 -0.009 -0.01 ]","[ 0.318  0.096  0.015  0.03  -0.029  0.019  0.029  0.006 -0.007 -0.037
 -0.016 -0.038 -0.027 -0.021 -0.014 -0.022 -0.004 -0.024 -0.025 -0.014]",1
81,"[ 0.318  0.098  0.015  0.04  -0.029  0.02   0.029  0.006 -0.002 -0.037
 -0.017 -0.045 -0.035 -0.018 -0.019 -0.012  0.026 -0.007 -0.009 -0.013]","[ 0.363  0.095  0.015  0.041 -0.029  0.025  0.029  0.025  0.038 -0.038
 -0.037  0.023 -0.026 -0.017 -0.015 -0.029  0.026 -0.015  0.015 -0.013]",1
82,"[ 0.321  0.099  0.015  0.045 -0.029  0.02   0.026  0.014 -0.006 -0.037
 -0.019 -0.045 -0.04  -0.018  0.019 -0.017  0.    -0.013 -0.001 -0.022]","[ 0.32   0.091  0.014  0.007 -0.029  0.022  0.029  0.007 -0.012 -0.038
 -0.016 -0.045 -0.027 -0.018  0.025 -0.018  0.001 -0.021 -0.012 -0.013]",0
83,"[ 0.32   0.101  0.015  0.045 -0.029  0.025  0.028  0.007  0.038 -0.038
 -0.007 -0.045 -0.019 -0.019  0.02  -0.012  0.006 -0.019 -0.009 -0.013]","[ 0.321  0.099  0.016  0.045 -0.029  0.025  0.03   0.007  0.026 -0.038
 -0.016 -0.045 -0.019 -0.016 -0.023 -0.021  0.003 -0.017 -0.009 -0.018]",1
84,"[ 0.321  0.097  0.015  0.045 -0.029  0.025  0.026  0.032  0.002 -0.037
 -0.016 -0.048 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]","[ 0.321  0.099  0.015  0.045 -0.029  0.026  0.032  0.033 -0.006 -0.037
 -0.019 -0.039 -0.014 -0.018 -0.016 -0.021  0.004 -0.011 -0.009 -0.024]",0
85,"[ 0.318  0.099  0.015  0.029 -0.029  0.016  0.025  0.014  0.024 -0.038
 -0.017  0.027 -0.036 -0.023 -0.017 -0.02   0.026 -0.008 -0.009 -0.014]","[ 0.321  0.099  0.015  0.045 -0.029  0.037  0.029  0.035 -0.007 -0.037
 -0.019  0.02  -0.014 -0.017  0.019 -0.021  0.026 -0.007 -0.009 -0.014]",0
86,"[ 0.321  0.099  0.015  0.04  -0.029  0.036  0.029  0.035 -0.007 -0.036
 -0.019  0.026 -0.014 -0.017 -0.022 -0.021  0.026 -0.007 -0.009 -0.014]","[ 0.318  0.099  0.015  0.041 -0.029  0.017  0.029  0.011 -0.006 -0.038
 -0.018  0.011 -0.035 -0.018  0.02  -0.026  0.004 -0.009 -0.001 -0.022]",0
87,"[ 0.318  0.101  0.002  0.03  -0.029  0.022  0.029  0.007  0.024 -0.038
 -0.015 -0.05  -0.019 -0.018  0.026 -0.021  0.008 -0.017 -0.01  -0.018]","[ 0.317  0.097  0.015  0.042 -0.029  0.025  0.027 -0.001 -0.002 -0.037
 -0.016 -0.05  -0.027 -0.032  0.027 -0.021  0.002 -0.01   0.002 -0.014]",1
88,"[ 0.321  0.099  0.015  0.045 -0.029  0.031  0.034  0.011 -0.006 -0.038
 -0.018 -0.045 -0.039 -0.018  0.023  0.013  0.029 -0.017 -0.004 -0.013]","[ 0.321  0.099  0.015  0.037 -0.029  0.018  0.03   0.006  0.037 -0.038
 -0.016 -0.052 -0.019 -0.022 -0.012 -0.013  0.001 -0.018 -0.009 -0.021]",0
89,"[ 0.321  0.099  0.018  0.045 -0.029  0.025  0.026  0.032  0.027 -0.037
 -0.016 -0.048 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]","[ 0.321  0.099  0.015  0.045 -0.029  0.017  0.034  0.011 -0.006 -0.037
 -0.018 -0.045 -0.039 -0.018  0.02   0.013  0.004 -0.009 -0.001 -0.022]",0
90,"[ 0.318  0.099  0.015  0.045 -0.029  0.02   0.033  0.011 -0.006 -0.037
 -0.017 -0.045 -0.038 -0.018  0.02  -0.014  0.004 -0.009 -0.001 -0.022]","[ 0.318  0.098  0.016  0.032 -0.029  0.018  0.034  0.007  0.024 -0.037
 -0.016 -0.047 -0.036 -0.018  0.014 -0.021  0.004 -0.018  0.005 -0.017]",0
91,"[ 0.32   0.099  0.015  0.036 -0.029  0.018  0.029  0.007  0.026 -0.038
 -0.016 -0.045 -0.019 -0.022  0.02  -0.012  0.003 -0.019 -0.009 -0.01 ]","[ 0.321  0.099  0.015  0.037 -0.029  0.018  0.03   0.006  0.036 -0.038
 -0.016 -0.052 -0.019 -0.022 -0.019 -0.012  0.001 -0.018 -0.009 -0.021]",1
92,"[ 0.318  0.099  0.015  0.045 -0.029  0.016  0.034  0.009 -0.006 -0.037
 -0.016 -0.045 -0.037 -0.018  0.02  -0.013  0.004 -0.009  0.002 -0.022]","[ 0.315  0.099  0.015  0.041 -0.029  0.025  0.029  0.014  0.029 -0.038
 -0.036  0.01  -0.03  -0.018 -0.012 -0.02   0.027 -0.015  0.014 -0.013]",0
93,"[ 0.319  0.099  0.015  0.045 -0.029  0.018  0.03   0.032 -0.006 -0.037
 -0.018 -0.049 -0.028 -0.023  0.019 -0.013  0.001 -0.009  0.002 -0.022]","[ 0.318  0.099  0.015  0.029 -0.029  0.036  0.029  0.01  -0.007 -0.038
 -0.016 -0.041 -0.028 -0.017 -0.022 -0.022 -0.004 -0.007 -0.009 -0.014]",0
94,"[ 0.318  0.099  0.015  0.041 -0.029  0.025  0.029  0.005  0.028 -0.038
 -0.016  0.01  -0.03   0.036 -0.012 -0.019  0.029 -0.015 -0.009 -0.013]","[ 0.33   0.094  0.018  0.045 -0.029  0.025  0.026  0.005  0.027 -0.038
 -0.019 -0.048 -0.028 -0.016  0.027 -0.013  0.002 -0.018 -0.011 -0.022]",1
95,"[ 0.319  0.099  0.015  0.045 -0.029  0.019  0.02   0.032 -0.006 -0.037
 -0.018 -0.049 -0.028 -0.023  0.019 -0.013  0.001 -0.019  0.002 -0.021]","[ 0.318  0.096  0.015  0.031 -0.029  0.019  0.029  0.006 -0.007 -0.037
 -0.016 -0.038 -0.027 -0.02  -0.014 -0.022 -0.005 -0.024 -0.025 -0.014]",0
96,"[ 0.318  0.099  0.015  0.044 -0.029  0.024  0.03   0.006 -0.009 -0.038
 -0.016 -0.039 -0.019 -0.018 -0.006 -0.022  0.002 -0.024 -0.022 -0.013]","[ 0.318  0.099  0.015  0.031 -0.029  0.036  0.029  0.006 -0.007 -0.037
 -0.016  0.026 -0.025 -0.017 -0.022 -0.022 -0.004 -0.007 -0.009 -0.013]",0
97,"[ 0.321  0.099  0.015  0.045 -0.029  0.036  0.034  0.032 -0.006 -0.037
 -0.016 -0.045 -0.027 -0.017  0.027 -0.013  0.008 -0.009  0.002 -0.022]","[ 0.321  0.099  0.014  0.045 -0.029  0.036  0.033  0.032 -0.006 -0.037
 -0.016 -0.034 -0.033 -0.023  0.027 -0.013  0.008 -0.013 -0.009 -0.024]",1
98,"[ 0.321  0.099  0.016  0.045 -0.029  0.025  0.03   0.007  0.026 -0.038
 -0.016 -0.045 -0.019 -0.016 -0.02  -0.021  0.003 -0.017 -0.009 -0.018]","[ 0.321  0.099  0.015  0.04  -0.029  0.026  0.026  0.035 -0.006 -0.037
 -0.019 -0.039 -0.014 -0.017 -0.016 -0.021  0.004 -0.011 -0.009 -0.014]",0
99,"[ 0.318  0.099  0.015  0.031 -0.029  0.038  0.029  0.006 -0.007 -0.038
 -0.012  0.026 -0.026 -0.017 -0.022 -0.022 -0.004 -0.007 -0.009 -0.013]","[ 0.319  0.099  0.013  0.042 -0.029  0.027  0.027  0.037  0.026 -0.037
 -0.017 -0.049 -0.028 -0.023  0.024 -0.013  0.001 -0.017  0.002 -0.022]",1
100,"[ 0.32   0.091  0.014  0.007 -0.029  0.022  0.029  0.007 -0.012 -0.038
 -0.016 -0.045 -0.027 -0.018  0.025 -0.018  0.001 -0.021 -0.012 -0.013]","[ 0.319  0.099  0.015  0.045 -0.029  0.027  0.017  0.007  0.024 -0.038
 -0.002 -0.045 -0.028 -0.023 -0.031 -0.012 -0.005 -0.017 -0.011 -0.013]",1
101,"[ 0.318  0.098  0.014  0.03  -0.029  0.025  0.027  0.007  0.024 -0.036
 -0.017 -0.048 -0.029 -0.024 -0.024 -0.013  0.027 -0.019  0.005 -0.022]","[ 0.318  0.099  0.015  0.031 -0.029  0.036  0.029  0.006 -0.007 -0.038
 -0.016 -0.037 -0.028 -0.017 -0.022 -0.022 -0.004 -0.007 -0.009 -0.014]",0
102,"[ 0.321  0.097  0.016  0.045 -0.029  0.025  0.026  0.032 -0.002 -0.035
 -0.016 -0.048 -0.027 -0.024  0.034 -0.021  0.018 -0.01   0.002 -0.011]","[ 0.321  0.097  0.015  0.045 -0.029  0.025  0.026  0.032 -0.002 -0.037
 -0.016 -0.048 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]",0
103,"[ 0.318  0.099  0.015  0.031 -0.029  0.035  0.029  0.006 -0.004 -0.037
 -0.016 -0.045 -0.025 -0.017 -0.022 -0.013 -0.004 -0.007 -0.009 -0.013]","[ 0.319  0.099  0.015  0.045 -0.029  0.019  0.02   0.032 -0.006 -0.037
 -0.018 -0.049 -0.028 -0.023  0.019 -0.013  0.001 -0.019  0.002 -0.021]",1
104,"[ 0.321  0.099  0.015  0.041 -0.029  0.024  0.028  0.009 -0.001 -0.038
 -0.016 -0.047 -0.034 -0.018 -0.017 -0.013 -0.002  0.007 -0.009 -0.022]","[ 0.318  0.098  0.015  0.04  -0.029  0.02   0.029  0.006 -0.002 -0.037
 -0.017 -0.045 -0.035 -0.018 -0.019 -0.012  0.026 -0.007 -0.009 -0.013]",0
105,"[ 0.321  0.099  0.018  0.045 -0.029  0.025  0.026  0.005  0.028 -0.038
 -0.016 -0.048 -0.028  0.016  0.027 -0.021  0.002 -0.019 -0.009 -0.011]","[ 0.321  0.099  0.014  0.045 -0.029  0.036  0.033  0.032 -0.006 -0.037
 -0.016 -0.034 -0.033 -0.023  0.027 -0.013  0.008 -0.013 -0.009 -0.024]",1
106,"[ 0.318  0.096  0.015  0.03  -0.029  0.019  0.029  0.006 -0.007 -0.037
 -0.016 -0.038 -0.027 -0.021 -0.014 -0.022 -0.004 -0.024 -0.025 -0.014]","[ 0.318  0.099  0.015  0.029 -0.029  0.036  0.029  0.01  -0.007 -0.038
 -0.016 -0.041 -0.028 -0.017 -0.022 -0.022 -0.004 -0.007 -0.009 -0.014]",0
107,"[ 0.318  0.099  0.015  0.041 -0.029  0.025  0.029  0.007  0.038 -0.038
 -0.016  0.023 -0.019 -0.017 -0.019 -0.012  0.026 -0.015 -0.009 -0.013]","[ 0.363  0.096  0.015  0.006 -0.029  0.025  0.029  0.014  0.038 -0.038
 -0.037  0.023 -0.038 -0.017 -0.018 -0.027  0.026 -0.017 -0.002 -0.013]",1
108,"[ 0.321  0.099  0.015  0.045 -0.029  0.02   0.033  0.011 -0.006 -0.037
 -0.019 -0.045 -0.039 -0.018  0.02   0.013  0.004 -0.013 -0.001 -0.022]","[ 0.321  0.099  0.015  0.041 -0.029  0.026  0.029  0.036  0.026 -0.038
 -0.016 -0.012 -0.019 -0.018  0.025 -0.018  0.008 -0.019 -0.009 -0.013]",0
109,"[ 0.32   0.092  0.014  0.005 -0.029  0.022  0.029  0.008 -0.012 -0.038
 -0.016 -0.045 -0.027 -0.018  0.025 -0.017  0.001 -0.023 -0.012 -0.013]","[ 0.317  0.097  0.015  0.042 -0.029  0.025  0.027 -0.001 -0.002 -0.037
 -0.016 -0.05  -0.027 -0.032  0.027 -0.021  0.002 -0.01   0.002 -0.014]",1
110,"[ 0.319  0.099  0.015  0.045 -0.029  0.019  0.02   0.032 -0.006 -0.037
 -0.018 -0.049 -0.028 -0.023  0.019 -0.013 -0.001 -0.019  0.002 -0.021]","[ 0.318  0.099  0.015  0.029 -0.029  0.016  0.025  0.014  0.024 -0.038
 -0.017  0.027 -0.036 -0.023 -0.017 -0.02   0.026 -0.008 -0.009 -0.014]",0
111,"[ 0.321  0.099  0.018  0.033 -0.029  0.025  0.029  0.029  0.023 -0.038
 -0.016  0.022 -0.026 -0.018  0.027 -0.021  0.002 -0.01   0.002 -0.011]","[ 0.318  0.099  0.015  0.045 -0.029  0.02   0.033  0.011 -0.006 -0.037
 -0.017 -0.045 -0.038 -0.018  0.02  -0.014  0.004 -0.009 -0.001 -0.022]",1
112,"[ 0.319  0.099  0.015  0.032 -0.029  0.02   0.03   0.007  0.038 -0.038
 -0.018 -0.045 -0.035 -0.018  0.02  -0.013 -0.007 -0.025 -0.009 -0.013]","[ 0.318  0.098  0.016  0.031 -0.029  0.019  0.034  0.007  0.024 -0.038
 -0.017 -0.049 -0.035 -0.018  0.014 -0.021  0.004 -0.019  0.005 -0.018]",0
113,"[ 0.317  0.091  0.021  0.045 -0.029  0.023  0.029  0.003  0.028 -0.038
 -0.016  0.014 -0.019  0.034 -0.016 -0.011  0.002 -0.03  -0.008 -0.01 ]","[ 0.344  0.099  0.015  0.031 -0.029  0.019  0.036  0.032 -0.008 -0.037
 -0.016 -0.044 -0.027 -0.022  0.018 -0.012  0.022 -0.034  0.016 -0.01 ]",1
114,"[ 0.319  0.098  0.015  0.031 -0.029  0.019  0.025  0.012  0.037 -0.038
 -0.017 -0.044 -0.035 -0.023  0.015 -0.021  0.001 -0.019  0.002 -0.018]","[ 0.315  0.099  0.015  0.041 -0.029  0.025  0.029  0.014  0.029 -0.038
 -0.036  0.01  -0.03  -0.018 -0.012 -0.02   0.027 -0.015  0.014 -0.013]",0
115,"[ 0.318  0.099  0.015  0.041 -0.029  0.025  0.029  0.005  0.028 -0.037
 -0.016  0.041 -0.015  0.036 -0.019 -0.013  0.029 -0.015 -0.009 -0.013]","[ 0.318  0.097  0.004  0.019 -0.029  0.02   0.029  0.006 -0.    -0.038
 -0.016 -0.038 -0.027 -0.021 -0.014 -0.022  0.006 -0.024 -0.024 -0.014]",1
116,"[ 0.318  0.099  0.015  0.031 -0.029  0.036  0.029  0.006 -0.007 -0.037
 -0.016  0.026 -0.025 -0.017 -0.022 -0.022 -0.004 -0.007 -0.009 -0.013]","[ 0.318  0.098  0.015  0.031 -0.029  0.019  0.025  0.012  0.024 -0.038
 -0.017 -0.049 -0.035 -0.023  0.015 -0.021  0.001 -0.019  0.005 -0.018]",1
117,"[ 0.319  0.1    0.015  0.029 -0.029  0.019  0.025  0.012  0.037 -0.038
 -0.017 -0.028 -0.035 -0.023  0.015 -0.021  0.001 -0.029  0.002 -0.02 ]","[ 0.318  0.099  0.015  0.03  -0.029  0.019  0.029  0.006 -0.007 -0.037
 -0.016  0.026 -0.025 -0.021 -0.014 -0.022 -0.004 -0.024 -0.022 -0.013]",0
118,"[ 0.321  0.099  0.015  0.045 -0.029  0.02   0.026  0.014 -0.006 -0.037
 -0.019 -0.045 -0.04  -0.018  0.019 -0.017  0.    -0.013 -0.001 -0.022]","[ 0.321  0.099  0.015  0.04  -0.029  0.036  0.029  0.035 -0.007 -0.036
 -0.019  0.026 -0.014 -0.017 -0.022 -0.021  0.026 -0.007 -0.009 -0.014]",0
119,"[ 0.321  0.099  0.018  0.034 -0.029  0.025  0.029  0.029  0.025 -0.037
 -0.016  0.022 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]","[ 0.32   0.099  0.015  0.036 -0.029  0.018  0.029  0.007  0.026 -0.038
 -0.016 -0.045 -0.019 -0.022  0.02  -0.012  0.003 -0.019 -0.009 -0.01 ]",1
120,"[ 0.321  0.099  0.015  0.045 -0.029  0.024  0.028  0.009 -0.001 -0.038
 -0.016 -0.052 -0.038 -0.018  0.02  -0.013  0.003  0.007 -0.009 -0.022]","[ 0.318  0.106  0.001  0.041 -0.029  0.023  0.029  0.011  0.038 -0.038
 -0.016  0.014 -0.016 -0.018 -0.018 -0.012  0.023 -0.03  -0.008 -0.013]",0
121,"[ 0.318  0.098  0.016  0.032 -0.029  0.018  0.034  0.007  0.024 -0.037
 -0.016 -0.047 -0.036 -0.018  0.014 -0.021  0.004 -0.018  0.005 -0.017]","[ 0.318  0.099  0.015  0.045 -0.029  0.016  0.034  0.009 -0.006 -0.037
 -0.016 -0.045 -0.037 -0.018  0.02  -0.013  0.004 -0.009  0.002 -0.022]",1
122,"[ 0.318  0.099  0.015  0.041 -0.029  0.017  0.029  0.011 -0.006 -0.038
 -0.018  0.011 -0.035 -0.018  0.02  -0.026  0.004 -0.009 -0.001 -0.022]","[ 0.318  0.099  0.015  0.041 -0.029  0.025  0.029  0.005  0.028 -0.038
 -0.016  0.01  -0.03   0.036 -0.012 -0.019  0.029 -0.015 -0.009 -0.013]",1
123,"[ 0.321  0.099  0.015  0.037 -0.029  0.018  0.03   0.006  0.036 -0.038
 -0.016 -0.052 -0.019 -0.022 -0.019 -0.012  0.001 -0.018 -0.009 -0.021]","[ 0.318  0.096  0.015  0.031 -0.029  0.019  0.029  0.006 -0.007 -0.037
 -0.016 -0.038 -0.027 -0.02  -0.014 -0.022 -0.005 -0.024 -0.025 -0.014]",0
124,"[ 0.318  0.099  0.015  0.031 -0.029  0.038  0.029  0.006 -0.007 -0.038
 -0.012  0.026 -0.026 -0.017 -0.022 -0.022 -0.004 -0.007 -0.009 -0.013]","[ 0.319  0.099  0.015  0.041 -0.029  0.019  0.029  0.032 -0.006 -0.037
 -0.018 -0.049 -0.028 -0.023 -0.015 -0.013 -0.005 -0.009 -0.006 -0.022]",1
125,"[ 0.321  0.099  0.016  0.045 -0.029  0.025  0.03   0.007  0.026 -0.038
 -0.016 -0.045 -0.019 -0.016 -0.023 -0.021  0.003 -0.017 -0.009 -0.018]","[ 0.321  0.1    0.015  0.04  -0.029  0.026  0.026  0.035 -0.006 -0.037
 -0.018 -0.039 -0.04  -0.017 -0.016 -0.021  0.004 -0.01  -0.009 -0.014]",1
126,"[ 0.32   0.101  0.015  0.041 -0.029  0.022  0.029  0.007  0.026 -0.038
 -0.016 -0.045 -0.019 -0.018  0.025 -0.018  0.008 -0.019 -0.009 -0.013]","[ 0.321  0.099  0.015  0.045 -0.029  0.017  0.034  0.011 -0.006 -0.037
 -0.018 -0.045 -0.039 -0.018  0.02   0.013  0.004 -0.009 -0.001 -0.022]",1
127,"[ 0.321  0.099  0.015  0.045 -0.029  0.017  0.029  0.014  0.021 -0.038
 -0.017  0.027 -0.038 -0.018  0.022 -0.01   0.026 -0.009 -0.002 -0.012]","[ 0.318  0.099  0.015  0.04  -0.029  0.036  0.029  0.006 -0.007 -0.037
 -0.016  0.026 -0.018 -0.017 -0.019 -0.012  0.026 -0.007 -0.009 -0.013]",0
128,"[ 0.319  0.099  0.015  0.04  -0.029  0.036  0.029  0.035 -0.007 -0.036
 -0.019 -0.042 -0.014 -0.017 -0.03  -0.021  0.026 -0.007 -0.009 -0.014]","[ 0.32   0.101  0.015  0.045 -0.029  0.025  0.019  0.007  0.038 -0.038
 -0.007 -0.045 -0.019 -0.018  0.02  -0.013  0.006 -0.019 -0.009 -0.013]",0
129,"[ 0.317  0.098  0.004  0.045 -0.029  0.036  0.034 -0.001 -0.003 -0.038
 -0.016 -0.05  -0.027 -0.017  0.027 -0.02   0.008 -0.009  0.002 -0.018]","[ 0.333  0.094  0.015  0.012 -0.029  0.021  0.027  0.032 -0.008 -0.036
 -0.019 -0.053 -0.027 -0.022  0.027 -0.013  0.008 -0.011 -0.01  -0.022]",0
130,"[ 0.321  0.099  0.015  0.045 -0.029  0.025  0.029  0.007  0.038 -0.038
 -0.016 -0.052 -0.019 -0.018  0.02  -0.012  0.003 -0.015 -0.009 -0.013]","[ 0.32   0.101  0.015  0.045 -0.029  0.025  0.028  0.007  0.038 -0.038
 -0.007 -0.045 -0.019 -0.019  0.02  -0.012  0.006 -0.019 -0.009 -0.013]",0
131,"[ 0.321  0.099  0.015  0.036 -0.029  0.018  0.03   0.007  0.037 -0.038
 -0.016 -0.044 -0.019 -0.022  0.02  -0.012  0.003 -0.018 -0.009 -0.01 ]","[ 0.321  0.099  0.015  0.045 -0.029  0.037  0.029  0.035 -0.007 -0.037
 -0.019  0.02  -0.014 -0.017  0.019 -0.021  0.026 -0.007 -0.009 -0.014]",0
132,"[ 0.318  0.101  0.016  0.019 -0.029  0.02   0.029  0.006 -0.01  -0.038
 -0.016 -0.044 -0.027 -0.021 -0.014 -0.021  0.006 -0.025 -0.028 -0.014]","[ 0.321  0.099  0.016  0.045 -0.029  0.025  0.03   0.007  0.026 -0.038
 -0.016 -0.045 -0.019 -0.016 -0.02  -0.021  0.003 -0.017 -0.009 -0.018]",0
133,"[ 0.344  0.099  0.015  0.031 -0.029  0.012  0.036  0.032 -0.008 -0.037
 -0.016 -0.044 -0.034 -0.023  0.018 -0.012  0.022 -0.03  -0.012 -0.01 ]","[ 0.32   0.099  0.015  0.036 -0.029  0.018  0.03   0.007  0.037 -0.038
 -0.016 -0.039 -0.018 -0.022  0.02  -0.022  0.003 -0.013 -0.001 -0.014]",0
134,"[ 0.321  0.099  0.015  0.045 -0.029  0.025  0.03   0.007  0.026 -0.038
 -0.014 -0.045 -0.036 -0.017  0.02  -0.021 -0.002 -0.016 -0.008 -0.022]","[ 0.319  0.099  0.013  0.042 -0.029  0.027  0.027  0.037  0.026 -0.037
 -0.017 -0.049 -0.028 -0.023  0.024 -0.013  0.001 -0.017  0.002 -0.022]",0
135,"[ 0.318  0.095  0.015  0.031 -0.029  0.019  0.028  0.006 -0.006 -0.037
 -0.016 -0.046 -0.024 -0.02  -0.014 -0.022  0.004 -0.022 -0.025 -0.022]","[ 0.319  0.099  0.015  0.042 -0.029  0.019  0.019  0.032 -0.006 -0.037
 -0.018 -0.049 -0.028 -0.023  0.019 -0.013 -0.005 -0.018 -0.006 -0.021]",0
136,"[ 0.321  0.099  0.015  0.045 -0.029  0.031  0.034  0.011 -0.006 -0.038
 -0.018 -0.045 -0.039 -0.018  0.023  0.013  0.029 -0.017 -0.004 -0.013]","[ 0.321  0.097  0.015  0.045 -0.029  0.025  0.026  0.032  0.002 -0.037
 -0.016 -0.048 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]",0
137,"[ 0.321  0.099  0.015  0.045 -0.029  0.036  0.034  0.032 -0.006 -0.037
 -0.016 -0.045 -0.027 -0.017  0.027 -0.013  0.008 -0.009  0.002 -0.022]","[ 0.319  0.099  0.015  0.045 -0.029  0.018  0.03   0.032 -0.006 -0.037
 -0.018 -0.049 -0.028 -0.023  0.019 -0.013  0.001 -0.009  0.002 -0.022]",1
138,"[ 0.321  0.099  0.015  0.037 -0.029  0.018  0.03   0.007  0.026 -0.038
 -0.016 -0.045 -0.019 -0.022 -0.016 -0.012  0.003 -0.018 -0.009 -0.016]","[ 0.318  0.099  0.015  0.025 -0.029  0.025  0.028  0.007 -0.005 -0.038
  0.004 -0.045 -0.028 -0.023 -0.031 -0.021  0.026 -0.017 -0.011 -0.013]",1
139,"[ 0.321  0.099  0.015  0.04  -0.029  0.026  0.026  0.035 -0.006 -0.037
 -0.019 -0.039 -0.014 -0.017 -0.016 -0.021  0.004 -0.011 -0.009 -0.014]","[ 0.363  0.095  0.015  0.041 -0.029  0.025  0.029  0.025  0.038 -0.038
 -0.037  0.023 -0.026 -0.017 -0.015 -0.029  0.026 -0.015  0.015 -0.013]",1
140,"[ 0.321  0.099  0.015  0.037 -0.029  0.018  0.03   0.006  0.037 -0.038
 -0.016 -0.052 -0.019 -0.022 -0.012 -0.013  0.001 -0.018 -0.009 -0.021]","[ 0.321  0.099  0.015  0.041 -0.029  0.016  0.029  0.014  0.024 -0.038
 -0.017  0.027 -0.028 -0.018 -0.021 -0.011  0.026 -0.008 -0.011 -0.014]",0
141,"[ 0.32   0.102  0.015  0.023 -0.029  0.017  0.019  0.008 -0.007 -0.036
  0.001 -0.045 -0.039 -0.017  0.025 -0.021  0.016 -0.021 -0.009 -0.023]","[ 0.321  0.089  0.015  0.045 -0.029  0.025  0.028  0.03   0.023 -0.037
 -0.016 -0.047 -0.027 -0.017  0.027 -0.021  0.002 -0.018  0.002 -0.011]",1
