,source,target,label
69,"[ 0.376  0.102 -0.024 -0.096 -0.028  0.026  0.054  0.032 -0.007 -0.036
 -0.03  -0.052 -0.026 -0.018 -0.05  -0.022 -0.055 -0.026  0.009 -0.012]","[ 0.268  0.066  0.002 -0.093 -0.029  0.042  0.063  0.019 -0.007 -0.043
 -0.095 -0.071  0.02  -0.018 -0.024 -0.038  0.008  0.034 -0.097 -0.055]",1
70,"[ 0.362  0.065 -0.037 -0.09  -0.029  0.103 -0.033  0.022 -0.021 -0.037
 -0.048 -0.05  -0.08  -0.017 -0.038 -0.017  0.041 -0.018  0.013 -0.018]","[ 0.116  0.102  0.002 -0.093 -0.027  0.049 -0.07   0.026  0.037 -0.038
  0.092 -0.05  -0.039 -0.036 -0.054 -0.058  0.032 -0.029  0.046 -0.01 ]",1
71,"[ 0.369  0.094  0.024 -0.093 -0.029  0.038 -0.047  0.023 -0.027 -0.037
 -0.087 -0.05  -0.017 -0.037 -0.051 -0.013  0.121  0.056  0.041 -0.011]","[ 0.362  0.065 -0.045 -0.088 -0.029  0.041 -0.057  0.023 -0.02  -0.037
 -0.095 -0.051 -0.018 -0.033 -0.037 -0.017  0.041 -0.018  0.013 -0.018]",0
72,"[ 0.381  0.074  0.014 -0.093 -0.029  0.038  0.051  0.008  0.001 -0.041
 -0.027 -0.049 -0.019 -0.068  0.031 -0.021  0.019 -0.02   0.018 -0.067]","[ 0.086  0.102  0.002 -0.116 -0.029  0.03  -0.071  0.021  0.006 -0.018
  0.092 -0.05  -0.026 -0.037 -0.05  -0.027  0.028 -0.026  0.038 -0.01 ]",1
73,"[ 0.373  0.11  -0.07  -0.093 -0.028  0.04   0.071  0.008 -0.012 -0.043
  0.026 -0.065 -0.013 -0.086 -0.031  0.006  0.099 -0.018  0.022 -0.011]","[ 0.408  0.069 -0.002 -0.09   0.     0.04   0.071  0.009  0.044 -0.018
  0.092 -0.049 -0.035 -0.049  0.051 -0.054  0.031 -0.025  0.026 -0.009]",0
74,"[-0.051  0.035  0.002 -0.091 -0.005  0.041  0.095 -0.066  0.031 -0.037
 -0.05  -0.071 -0.012 -0.034  0.051 -0.022  0.005 -0.027 -0.057 -0.062]","[ 0.086  0.102  0.002 -0.093 -0.029  0.05  -0.07   0.021  0.037 -0.038
  0.092 -0.05  -0.042 -0.036 -0.054  0.007  0.038 -0.03   0.046 -0.01 ]",0
75,"[ 0.381  0.067  0.014 -0.097 -0.029  0.035  0.051  0.006 -0.007 -0.041
 -0.027 -0.049 -0.02  -0.064  0.034 -0.021  0.005  0.037  0.018 -0.049]","[-0.283  0.07  -0.013 -0.094 -0.029  0.03  -0.075  0.008  0.002 -0.019
 -0.051 -0.071 -0.067 -0.019 -0.052 -0.026  0.038 -0.043  0.013 -0.031]",1
76,"[ 0.362  0.065 -0.072 -0.088 -0.029  0.038 -0.069  0.004 -0.021 -0.037
 -0.095 -0.05  -0.019 -0.033 -0.057 -0.021  0.021 -0.02   0.013 -0.018]","[ 0.401  0.176  0.003 -0.093 -0.029 -0.071  0.043  0.129 -0.012 -0.043
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.009 -0.01 ]",1
77,"[ 0.012  0.078 -0.002 -0.091 -0.029  0.042  0.054  0.019 -0.021 -0.042
 -0.045 -0.071  0.035 -0.018  0.045  0.004  0.008 -0.025 -0.094 -0.055]","[ 0.086  0.069 -0.083 -0.115 -0.029  0.049  0.071  0.003  0.044 -0.018
 -0.023 -0.049 -0.027 -0.035 -0.05  -0.054  0.031 -0.025  0.029 -0.009]",1
78,"[ 0.362  0.065  0.001 -0.086 -0.029  0.041 -0.045  0.026 -0.02  -0.038
  0.045 -0.041 -0.031 -0.033 -0.039 -0.017  0.046 -0.012 -0.01  -0.018]","[ 0.373  0.102  0.002 -0.093 -0.029  0.05   0.075  0.051  0.036 -0.043
  0.107 -0.05  -0.026 -0.018 -0.05  -0.022 -0.06  -0.025  0.009 -0.01 ]",1
79,"[ 0.362  0.106  0.002 -0.088 -0.029  0.031 -0.056  0.023 -0.021 -0.037
 -0.095 -0.071 -0.026 -0.038 -0.006 -0.017  0.031 -0.025 -0.09  -0.018]","[ 0.148  0.065 -0.013 -0.093 -0.029  0.04   0.099  0.022  0.002 -0.037
 -0.05  -0.052 -0.074 -0.018 -0.052 -0.018  0.038 -0.012  0.013 -0.01 ]",0
80,"[-0.332  0.098 -0.079 -0.093 -0.024  0.037  0.058  0.02   0.023  0.058
 -0.037 -0.05  -0.06   0.021 -0.052 -0.028 -0.025 -0.019 -0.026 -0.008]","[ 0.083  0.098  0.003 -0.093 -0.029  0.038 -0.085  0.013 -0.017 -0.016
  0.08  -0.052 -0.053 -0.028 -0.052 -0.028  0.025 -0.019 -0.003 -0.008]",0
81,"[-0.244  0.069 -0.01  -0.086 -0.029  0.032 -0.061  0.006 -0.028 -0.017
 -0.097 -0.052 -0.046 -0.032 -0.054 -0.026  0.04  -0.014  0.021 -0.012]","[ 0.077  0.075  0.003 -0.092 -0.026  0.022 -0.059  0.019 -0.021 -0.042
 -0.045 -0.068 -0.03  -0.034 -0.067  0.004  0.008 -0.023 -0.085 -0.053]",1
82,"[-0.318  0.098 -0.022 -0.098 -0.043  0.031  0.054  0.023  0.035 -0.036
 -0.012 -0.052 -0.053 -0.045 -0.05  -0.055 -0.025 -0.026  0.043 -0.009]","[ 0.086  0.069  0.002 -0.094  0.001  0.05  -0.077  0.02   0.037 -0.019
  0.092 -0.05  -0.042 -0.036 -0.05   0.007  0.038 -0.025  0.041 -0.011]",0
83,"[ 0.369  0.081 -0.002 -0.093 -0.029  0.044  0.036  0.023 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.015 -0.056 -0.021 -0.001  0.043 -0.085 -0.011]","[ 0.382  0.066  0.002 -0.093 -0.029  0.042  0.063  0.021 -0.007 -0.035
 -0.095 -0.071  0.02  -0.018 -0.024 -0.039  0.008  0.034  0.026 -0.012]",0
84,"[ 0.086  0.069 -0.002 -0.115 -0.002  0.04   0.071  0.032  0.037 -0.018
  0.092 -0.071 -0.023 -0.036 -0.05  -0.054  0.031 -0.025  0.029 -0.053]","[ 0.462  0.109  0.003 -0.093 -0.029  0.039  0.099 -0.043  0.002 -0.009
 -0.082 -0.052 -0.064 -0.018 -0.052 -0.026  0.039 -0.028  0.013 -0.01 ]",1
85,"[ 0.155  0.07   0.002 -0.096 -0.029  0.049  0.055  0.01   0.052 -0.039
 -0.031 -0.048 -0.028 -0.034 -0.039 -0.025  0.017  0.042 -0.068 -0.005]","[ 0.123  0.095  0.001 -0.093 -0.029  0.05  -0.07   0.025 -0.012 -0.038
 -0.041 -0.051 -0.039 -0.033 -0.055 -0.015  0.027 -0.036 -0.011 -0.01 ]",1
86,"[ 0.086  0.102  0.002 -0.093 -0.029  0.05  -0.07   0.02   0.037 -0.018
  0.092 -0.05  -0.039 -0.037 -0.05   0.007  0.038 -0.027  0.041 -0.01 ]","[ 0.372  0.071 -0.026 -0.054 -0.029  0.04  -0.048  0.009 -0.025 -0.037
 -0.045 -0.072 -0.013  0.038 -0.043  0.001  0.013 -0.024 -0.09  -0.009]",0
87,"[ 0.366  0.095 -0.065 -0.093 -0.029  0.038  0.086  0.008 -0.028 -0.037
 -0.1   -0.051 -0.017 -0.033 -0.051 -0.026  0.029  0.056  0.043 -0.011]","[ 0.294  0.065  0.002 -0.091  0.001  0.05  -0.077  0.02   0.037 -0.018
  0.047 -0.05  -0.038 -0.037 -0.041  0.007  0.043 -0.025  0.038 -0.01 ]",0
88,"[ 0.369  0.072  0.001 -0.093 -0.029  0.041  0.039  0.023 -0.02  -0.043
 -0.096 -0.05  -0.097 -0.019 -0.056 -0.02  -0.001  0.043  0.065 -0.011]","[ 0.375  0.067  0.002 -0.086 -0.029  0.041  0.084  0.012  0.014 -0.042
 -0.095 -0.05  -0.015 -0.018 -0.035 -0.01   0.116 -0.025  0.01  -0.011]",0
89,"[-0.195  0.074 -0.005 -0.093 -0.029  0.038  0.053  0.023  0.003 -0.041
 -0.027 -0.05  -0.019 -0.048  0.031 -0.021  0.001 -0.022 -0.004 -0.068]","[ 0.069  0.069 -0.005 -0.115 -0.002  0.049  0.071  0.032  0.044 -0.018
  0.081 -0.049 -0.019 -0.073 -0.05  -0.059  0.031 -0.025  0.029 -0.009]",1
90,"[ 0.146  0.07  -0.002 -0.093 -0.029  0.044  0.036  0.014 -0.02  -0.043
 -0.096 -0.05  -0.021 -0.033 -0.037 -0.022 -0.016  0.043 -0.077 -0.007]","[ 0.114  0.072 -0.085 -0.066 -0.029  0.04  -0.063  0.009 -0.019 -0.043
 -0.031 -0.072 -0.02  -0.03  -0.035 -0.01   0.01  -0.025 -0.093 -0.008]",1
91,"[ 0.362  0.065 -0.    -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.071 -0.013 -0.035 -0.006 -0.017  0.041 -0.024 -0.09  -0.018]","[ 0.012  0.053  0.    -0.093 -0.029  0.042  0.051  0.008  0.001 -0.039
 -0.027 -0.068  0.039 -0.066  0.032 -0.024  0.008 -0.025 -0.089 -0.067]",0
92,"[ 0.118  0.065 -0.048 -0.086 -0.029  0.04   0.055  0.01  -0.019 -0.043
 -0.031 -0.048 -0.02  -0.033 -0.039 -0.025  0.044 -0.012 -0.068 -0.007]","[ 0.146  0.065 -0.002 -0.093 -0.029  0.041  0.036  0.014 -0.02  -0.043
 -0.096 -0.05  -0.021 -0.033 -0.037 -0.022  0.038 -0.021 -0.077 -0.01 ]",1
93,"[ 0.086  0.069  0.002 -0.093  0.001  0.05  -0.077  0.02   0.037 -0.018
  0.092 -0.05  -0.038 -0.037 -0.05   0.007  0.038 -0.025  0.041 -0.01 ]","[ 0.086  0.101  0.002 -0.116 -0.029  0.049  0.08   0.032  0.034 -0.018
 -0.018 -0.049 -0.026 -0.036 -0.05   0.007  0.031 -0.025  0.037 -0.01 ]",0
94,"[ 0.438  0.104 -0.026 -0.094 -0.05   0.028  0.052  0.021 -0.01  -0.037
 -0.037 -0.052 -0.029 -0.02  -0.052 -0.068 -0.062 -0.026  0.006 -0.01 ]","[ 0.117  0.072 -0.026 -0.054 -0.029  0.04  -0.048  0.009  0.072 -0.043
 -0.045 -0.072 -0.02   0.038 -0.035  0.001  0.01  -0.025 -0.093 -0.009]",0
95,"[ 0.438  0.122  0.001 -0.094 -0.05   0.039 -0.054  0.021  0.036 -0.037
 -0.037 -0.052 -0.029 -0.02  -0.035 -0.022 -0.062 -0.026  0.006 -0.011]","[ 0.086  0.069  0.002 -0.096 -0.028  0.049  0.078  0.032  0.045 -0.018
  0.078 -0.048 -0.027 -0.036  0.053 -0.054  0.01  -0.025  0.029 -0.026]",1
96,"[ 0.375  0.067 -0.002 -0.093 -0.029  0.042  0.084  0.013 -0.007 -0.042
 -0.093 -0.05  -0.035 -0.018  0.053 -0.024  0.116 -0.025  0.01  -0.011]","[-0.374  0.102 -0.018 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.019
 -0.051 -0.05  -0.064 -0.032 -0.055 -0.025  0.038  0.024  0.024 -0.011]",0
97,"[ 0.368  0.067  0.006 -0.093 -0.029  0.038 -0.047  0.023 -0.024 -0.037
 -0.086 -0.05  -0.017 -0.037 -0.051 -0.023  0.121  0.056  0.011 -0.011]","[ 0.086  0.069 -0.002 -0.115 -0.002  0.04   0.071  0.031  0.037 -0.018
 -0.046 -0.071 -0.023 -0.036 -0.05  -0.054  0.04  -0.025  0.029 -0.024]",0
98,"[ 0.362  0.065  0.065 -0.089 -0.029  0.041 -0.056  0.024 -0.02  -0.037
 -0.095 -0.046 -0.028 -0.035 -0.034 -0.017  0.046 -0.012 -0.083 -0.018]","[-0.332  0.098 -0.086 -0.093 -0.029  0.037  0.058  0.056 -0.006 -0.016
 -0.036 -0.052 -0.053 -0.028 -0.052 -0.025 -0.01  -0.019 -0.019 -0.008]",1
99,"[-0.283  0.075 -0.013 -0.094 -0.029  0.03   0.097  0.008  0.002 -0.019
 -0.05  -0.072 -0.066 -0.019 -0.052 -0.026  0.038 -0.043  0.013 -0.031]","[ 0.116  0.102  0.001 -0.093 -0.029  0.05  -0.07   0.026 -0.017 -0.038
  0.052 -0.051 -0.039 -0.033 -0.054 -0.015  0.036 -0.03  -0.011 -0.01 ]",0
100,"[-0.318  0.098 -0.026 -0.094 -0.05   0.029  0.052  0.021 -0.01  -0.036
 -0.037 -0.052 -0.053 -0.02  -0.052 -0.063 -0.025 -0.026  0.005 -0.008]","[ 0.136  0.065 -0.048 -0.086 -0.029  0.04   0.072  0.01  -0.02  -0.043
  0.091 -0.048 -0.035 -0.033 -0.027 -0.081  0.043 -0.028 -0.068 -0.007]",1
101,"[ 0.086  0.069 -0.083 -0.115 -0.029  0.049  0.071  0.003  0.044 -0.018
 -0.023 -0.049 -0.027 -0.035 -0.05  -0.054  0.031 -0.025  0.029 -0.009]","[ 0.369  0.094  0.024 -0.093 -0.029  0.038 -0.047  0.023 -0.027 -0.037
 -0.087 -0.05  -0.017 -0.037 -0.051 -0.013  0.121  0.056  0.041 -0.011]",0
102,"[ 0.376  0.102 -0.024 -0.096 -0.028  0.026  0.054  0.032 -0.007 -0.036
 -0.03  -0.052 -0.026 -0.018 -0.05  -0.022 -0.055 -0.026  0.009 -0.012]","[ 0.116  0.102  0.002 -0.093 -0.029  0.05  -0.07   0.026  0.037 -0.038
  0.092 -0.05  -0.039 -0.033 -0.054  0.007  0.038 -0.03   0.046 -0.01 ]",1
103,"[ 0.086  0.069 -0.002 -0.115 -0.002  0.04   0.071  0.031  0.037 -0.018
 -0.046 -0.071 -0.023 -0.036 -0.05  -0.054  0.04  -0.025  0.029 -0.024]","[ 0.362  0.065 -0.    -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.071 -0.013 -0.035 -0.006 -0.017  0.041 -0.024 -0.09  -0.018]",1
104,"[ 0.362  0.065  0.065 -0.089 -0.029  0.041 -0.056  0.024 -0.02  -0.037
 -0.095 -0.046 -0.028 -0.035 -0.034 -0.017  0.046 -0.012 -0.083 -0.018]","[ 0.368  0.066  0.024 -0.093 -0.085  0.041 -0.045  0.023 -0.027 -0.038
  0.027 -0.05  -0.03  -0.037 -0.039 -0.013  0.034  0.056  0.041 -0.011]",0
105,"[-0.374  0.102 -0.024 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.009
 -0.044 -0.053 -0.073 -0.032 -0.056  0.019 -0.012 -0.019  0.024 -0.009]","[ 0.369  0.081 -0.002 -0.093 -0.029  0.041  0.036  0.023 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.035 -0.056 -0.021 -0.001  0.043 -0.092 -0.011]",0
106,"[ 0.401  0.176  0.003 -0.093 -0.029 -0.071  0.043  0.129 -0.012 -0.043
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.009 -0.01 ]","[-0.374  0.102 -0.018 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.019
 -0.051 -0.05  -0.064 -0.032 -0.055 -0.025  0.038  0.024  0.024 -0.011]",0
107,"[ 0.373  0.11  -0.07  -0.093 -0.028  0.04   0.071  0.008 -0.012 -0.043
  0.026 -0.065 -0.013 -0.086 -0.031  0.006  0.099 -0.018  0.022 -0.011]","[ 0.438  0.104 -0.026 -0.094 -0.05   0.028  0.052  0.021 -0.01  -0.037
 -0.037 -0.052 -0.029 -0.02  -0.052 -0.068 -0.062 -0.026  0.006 -0.01 ]",0
108,"[ 0.372  0.071 -0.026 -0.054 -0.029  0.04  -0.048  0.009 -0.025 -0.037
 -0.045 -0.072 -0.013  0.038 -0.043  0.001  0.013 -0.024 -0.09  -0.009]","[ 0.086  0.069 -0.002 -0.115 -0.002  0.04   0.071  0.032  0.037 -0.018
  0.092 -0.071 -0.023 -0.036 -0.05  -0.054  0.031 -0.025  0.029 -0.053]",1
109,"[ 0.044  0.067 -0.045 -0.114 -0.029  0.031 -0.068  0.023 -0.02  -0.037
 -0.054 -0.051 -0.018 -0.037 -0.037 -0.029  0.033 -0.018  0.011 -0.017]","[-0.051  0.035  0.002 -0.091 -0.005  0.041  0.095 -0.066  0.031 -0.037
 -0.05  -0.071 -0.012 -0.034  0.051 -0.022  0.005 -0.027 -0.057 -0.062]",1
110,"[ 0.375  0.067 -0.002 -0.093 -0.029  0.042  0.084  0.013 -0.007 -0.042
 -0.093 -0.05  -0.035 -0.018  0.053 -0.024  0.116 -0.025  0.01  -0.011]","[ 0.086  0.069  0.002 -0.096 -0.028  0.049  0.078  0.032  0.045 -0.018
  0.078 -0.048 -0.027 -0.036  0.053 -0.054  0.01  -0.025  0.029 -0.026]",0
111,"[ 0.369  0.094 -0.077 -0.093 -0.029  0.038 -0.037  0.021 -0.027 -0.037
 -0.099 -0.05  -0.017 -0.033 -0.051 -0.025  0.028  0.056  0.041 -0.011]","[ 0.381  0.074  0.014 -0.093 -0.029  0.038  0.051  0.008  0.001 -0.041
 -0.027 -0.049 -0.019 -0.068  0.031 -0.021  0.019 -0.02   0.018 -0.067]",0
112,"[ 0.362  0.065  0.001 -0.086 -0.029  0.041 -0.045  0.026 -0.02  -0.038
  0.045 -0.041 -0.031 -0.033 -0.039 -0.017  0.046 -0.012 -0.01  -0.018]","[-0.283  0.105 -0.013 -0.093 -0.029  0.041 -0.038  0.031 -0.02  -0.019
 -0.051 -0.05  -0.063 -0.018 -0.052 -0.024  0.038 -0.02   0.014 -0.005]",1
113,"[ 0.086  0.101  0.002 -0.116 -0.029  0.049  0.08   0.032  0.034 -0.018
 -0.018 -0.049 -0.026 -0.036 -0.05   0.007  0.031 -0.025  0.037 -0.01 ]","[ 0.366  0.095 -0.065 -0.093 -0.029  0.038  0.086  0.008 -0.028 -0.037
 -0.1   -0.051 -0.017 -0.033 -0.051 -0.026  0.029  0.056  0.043 -0.011]",1
114,"[ 0.114  0.072 -0.085 -0.066 -0.029  0.04  -0.063  0.009 -0.019 -0.043
 -0.031 -0.072 -0.02  -0.03  -0.035 -0.01   0.01  -0.025 -0.093 -0.008]","[ 0.086  0.069  0.002 -0.115 -0.002  0.049  0.071  0.032  0.044 -0.018
  0.092 -0.049 -0.027 -0.036 -0.05  -0.054  0.031 -0.025  0.029 -0.009]",0
115,"[ 0.369  0.081 -0.002 -0.093 -0.029  0.044  0.036  0.023 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.015 -0.056 -0.021 -0.001  0.043 -0.085 -0.011]","[ 0.11   0.063 -0.026 -0.102 -0.029  0.04  -0.056  0.009  0.072 -0.043
 -0.045 -0.07  -0.02   0.038 -0.035  0.001 -0.    -0.025 -0.093 -0.009]",1
116,"[ 0.381  0.067  0.014 -0.097 -0.029  0.035  0.051  0.006 -0.007 -0.041
 -0.027 -0.049 -0.02  -0.064  0.034 -0.021  0.005  0.037  0.018 -0.049]","[ 0.086  0.102  0.002 -0.093 -0.029  0.05  -0.07   0.021  0.037 -0.038
  0.092 -0.05  -0.042 -0.036 -0.054  0.007  0.038 -0.03   0.046 -0.01 ]",1
117,"[ 0.362  0.065 -0.072 -0.088 -0.029  0.038 -0.069  0.004 -0.021 -0.037
 -0.095 -0.05  -0.019 -0.033 -0.057 -0.021  0.021 -0.02   0.013 -0.018]","[ 0.118  0.065 -0.048 -0.086 -0.029  0.04   0.055  0.01  -0.019 -0.043
 -0.031 -0.048 -0.02  -0.033 -0.039 -0.025  0.044 -0.012 -0.068 -0.007]",0
118,"[ 0.268  0.066  0.002 -0.093 -0.029  0.042  0.063  0.019 -0.007 -0.043
 -0.095 -0.071  0.02  -0.018 -0.024 -0.038  0.008  0.034 -0.097 -0.055]","[-0.283  0.07  -0.013 -0.094 -0.029  0.03  -0.075  0.008  0.002 -0.019
 -0.051 -0.071 -0.067 -0.019 -0.052 -0.026  0.038 -0.043  0.013 -0.031]",1
119,"[ 0.362  0.065 -0.037 -0.09  -0.029  0.103 -0.033  0.022 -0.021 -0.037
 -0.048 -0.05  -0.08  -0.017 -0.038 -0.017  0.041 -0.018  0.013 -0.018]","[ 0.438  0.122  0.001 -0.094 -0.05   0.039 -0.054  0.021  0.036 -0.037
 -0.037 -0.052 -0.029 -0.02  -0.035 -0.022 -0.062 -0.026  0.006 -0.011]",0
120,"[ 0.116  0.102  0.001 -0.093 -0.029  0.05  -0.07   0.026 -0.017 -0.038
  0.052 -0.051 -0.039 -0.033 -0.054 -0.015  0.036 -0.03  -0.011 -0.01 ]","[ 0.373  0.102  0.002 -0.096 -0.028  0.049  0.075  0.032  0.036 -0.017
  0.107 -0.05  -0.026 -0.018 -0.05  -0.022  0.04  -0.025  0.009  0.001]",0
121,"[ 0.123  0.095  0.001 -0.093 -0.029  0.05  -0.07   0.025 -0.012 -0.038
 -0.041 -0.051 -0.039 -0.033 -0.055 -0.015  0.027 -0.036 -0.011 -0.01 ]","[ 0.372  0.071 -0.027 -0.054 -0.029  0.04  -0.048  0.032 -0.024 -0.037
 -0.043 -0.072 -0.018  0.038 -0.054  0.001 -0.009 -0.024 -0.125 -0.009]",1
122,"[-0.063  0.035  0.002 -0.091 -0.029  0.041 -0.049  0.027  0.034 -0.037
 -0.089 -0.048 -0.012 -0.034  0.049 -0.022  0.005 -0.043  0.041 -0.062]","[ 0.012  0.078 -0.002 -0.091 -0.029  0.042  0.054  0.019 -0.021 -0.042
 -0.045 -0.071  0.035 -0.018  0.045  0.004  0.008 -0.025 -0.094 -0.055]",1
123,"[-0.171  0.065 -0.048 -0.094 -0.029  0.04   0.05  -0.03  -0.019 -0.043
 -0.031 -0.071 -0.051 -0.033 -0.075 -0.03   0.044 -0.012  0.023 -0.038]","[ 0.37   0.07  -0.002 -0.093 -0.029  0.044  0.036  0.014 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.015 -0.057 -0.021 -0.016  0.043 -0.081 -0.011]",0
124,"[ 0.086  0.102  0.002 -0.116 -0.029  0.03  -0.071  0.021  0.006 -0.018
  0.092 -0.05  -0.026 -0.037 -0.05  -0.027  0.028 -0.026  0.038 -0.01 ]","[-0.283  0.105 -0.013 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.019
 -0.05  -0.052 -0.064 -0.018 -0.052 -0.026  0.038 -0.034  0.013 -0.01 ]",0
125,"[ 0.086  0.069  0.002 -0.094  0.001  0.05  -0.077  0.02   0.037 -0.019
  0.092 -0.05  -0.042 -0.036 -0.05   0.007  0.038 -0.025  0.041 -0.011]","[ 0.368  0.067  0.006 -0.093 -0.029  0.038 -0.047  0.023 -0.024 -0.037
 -0.086 -0.05  -0.017 -0.037 -0.051 -0.023  0.121  0.056  0.011 -0.011]",1
126,"[ 0.117  0.072 -0.026 -0.054 -0.029  0.04  -0.048  0.009  0.072 -0.043
 -0.045 -0.072 -0.02   0.038 -0.035  0.001  0.01  -0.025 -0.093 -0.009]","[ 0.381  0.074  0.014 -0.097 -0.029  0.035  0.051  0.008 -0.005 -0.041
 -0.027 -0.049 -0.02  -0.064  0.031 -0.021  0.019 -0.02   0.018 -0.07 ]",0
127,"[ 0.373  0.106  0.002 -0.092 -0.029  0.041  0.075  0.047  0.036 -0.043
  0.106 -0.05  -0.026 -0.017 -0.051 -0.022 -0.072 -0.025  0.009 -0.01 ]","[ 0.086  0.102  0.002 -0.116 -0.029  0.05   0.08   0.032  0.035 -0.018
 -0.046 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.026  0.041 -0.01 ]",1
128,"[ 0.086  0.069  0.002 -0.093  0.001  0.05  -0.077  0.02   0.037 -0.018
  0.092 -0.05  -0.038 -0.037 -0.05   0.007  0.038 -0.025  0.041 -0.01 ]","[ 0.362  0.065 -0.045 -0.088 -0.029  0.041 -0.057  0.023 -0.02  -0.037
 -0.095 -0.051 -0.018 -0.033 -0.037 -0.017  0.041 -0.018  0.013 -0.018]",0
129,"[ 0.375  0.067  0.002 -0.086 -0.029  0.041  0.084  0.012  0.014 -0.042
 -0.095 -0.05  -0.015 -0.018 -0.035 -0.01   0.116 -0.025  0.01  -0.011]","[-0.318  0.098 -0.022 -0.098 -0.053  0.029  0.054  0.023  0.035 -0.036
 -0.037 -0.052 -0.053 -0.045 -0.05  -0.055 -0.025 -0.026  0.043 -0.008]",1
130,"[-0.244  0.069 -0.01  -0.086 -0.029  0.032 -0.061  0.006 -0.028 -0.017
 -0.097 -0.052 -0.046 -0.032 -0.054 -0.026  0.04  -0.014  0.021 -0.012]","[ 0.116  0.102  0.002 -0.093 -0.027  0.049 -0.07   0.026  0.037 -0.038
  0.092 -0.05  -0.039 -0.036 -0.054 -0.058  0.032 -0.029  0.046 -0.01 ]",1
131,"[-0.283  0.075 -0.013 -0.094 -0.029  0.03   0.097  0.008  0.002 -0.019
 -0.05  -0.072 -0.066 -0.019 -0.052 -0.026  0.038 -0.043  0.013 -0.031]","[ 0.012  0.081 -0.002 -0.095 -0.029  0.025  0.052  0.021 -0.021 -0.042
 -0.045 -0.071 -0.031 -0.018 -0.053  0.004  0.003 -0.024 -0.081 -0.057]",0
132,"[ 0.373  0.102  0.001 -0.093 -0.029  0.05  -0.065  0.058  0.036 -0.044
  0.054 -0.05  -0.027 -0.018 -0.053 -0.015 -0.06  -0.025 -0.017 -0.01 ]","[ 0.369  0.072  0.001 -0.093 -0.029  0.041  0.039  0.023 -0.02  -0.043
 -0.096 -0.05  -0.097 -0.019 -0.056 -0.02  -0.001  0.043  0.065 -0.011]",1
133,"[-0.244  0.07  -0.011 -0.086 -0.029  0.03   0.064  0.008 -0.028 -0.017
 -0.095 -0.052 -0.046 -0.032 -0.054 -0.026  0.04  -0.014  0.021 -0.012]","[ 0.382  0.066  0.002 -0.093 -0.029  0.042  0.063  0.021 -0.007 -0.035
 -0.095 -0.071  0.02  -0.018 -0.024 -0.039  0.008  0.034  0.026 -0.012]",0
134,"[ 0.373  0.102  0.002 -0.093 -0.029  0.05   0.075  0.051  0.036 -0.043
  0.107 -0.05  -0.026 -0.018 -0.05  -0.022 -0.06  -0.025  0.009 -0.01 ]","[ 0.382  0.066  0.002 -0.093 -0.029  0.021 -0.098  0.021 -0.007 -0.035
 -0.095 -0.071  0.02  -0.037 -0.05  -0.039  0.008  0.034  0.011 -0.012]",1
135,"[ 0.462  0.109  0.003 -0.093 -0.029  0.039  0.099 -0.043  0.002 -0.009
 -0.082 -0.052 -0.064 -0.018 -0.052 -0.026  0.039 -0.028  0.013 -0.01 ]","[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.017  0.041 -0.018  0.013 -0.018]",0
136,"[ 0.155  0.07   0.002 -0.096 -0.029  0.049  0.055  0.01   0.052 -0.039
 -0.031 -0.048 -0.028 -0.034 -0.039 -0.025  0.017  0.042 -0.068 -0.005]","[ 0.37   0.07  -0.002 -0.093 -0.029  0.044  0.036  0.014 -0.02  -0.043
  0.061 -0.05  -0.034 -0.031 -0.051 -0.021  0.036 -0.024 -0.081 -0.011]",1
137,"[-0.054  0.102  0.002 -0.116 -0.029  0.05   0.05  -0.02   0.037 -0.018
  0.092 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.027  0.041 -0.01 ]","[ 0.012  0.053  0.    -0.093 -0.029  0.042  0.051  0.008  0.001 -0.039
 -0.027 -0.068  0.039 -0.066  0.032 -0.024  0.008 -0.025 -0.089 -0.067]",0
138,"[ 0.109  0.074  0.014 -0.097 -0.029  0.034  0.051  0.008 -0.022 -0.041
 -0.027 -0.049 -0.021 -0.064  0.031 -0.021  0.019 -0.018  0.018 -0.07 ]","[ 0.373  0.102  0.002 -0.093 -0.029  0.05   0.075  0.051  0.036 -0.043
  0.107 -0.05  -0.026 -0.02  -0.05  -0.021 -0.064 -0.027  0.044 -0.01 ]",1
