,source,target,label
147,[ 0.4   -0.417  0.635  0.274 -0.984 -0.051  0.68  -0.221  0.23   0.385],[ 0.671  0.833 -0.252  0.379 -0.513 -0.703  0.343  0.056 -0.454  0.53 ],0
148,[-0.192 -0.713  0.854  0.447  0.312 -0.582 -0.723  0.442 -0.402  0.033],[ 0.61  -0.497  0.663  0.379 -0.513 -0.503  0.212  0.46  -0.402 -0.037],0
149,[ 1.097  0.182  0.849  0.689 -0.551  0.63   1.041  0.485  0.258  0.404],[-0.202 -0.035 -0.785  0.606 -0.513 -0.317  0.938  0.345 -0.586  0.995],0
150,[-0.48   0.823  0.466  0.441 -0.496 -0.612  0.135 -0.104 -0.694  0.88 ],[-0.396 -0.715  0.816  0.387  0.65  -0.157  0.303  0.143  0.361  0.197],0
151,[ 0.961  0.765  0.84   0.379 -0.513 -0.587  0.465  0.464 -0.402  0.808],[ 0.61   0.264  0.843  0.535 -0.548 -0.114  0.435  0.44   0.25   0.808],1
152,[ 0.591 -0.067  0.534  0.348 -0.51  -0.73   0.052  0.442 -0.402  0.808],[ 1.351  1.268  0.92   0.515 -0.549  0.647  1.041 -0.06   0.251  0.785],1
153,[ 0.093 -0.396  0.296  0.702 -0.819  0.663  0.844  0.367  0.566  0.398],[0.932 0.667 0.832 0.689 0.105 0.63  1.289 0.485 0.258 0.393],1
154,[ 0.272 -0.136  0.777  0.702 -0.795  1.076  0.843  0.475  0.122  0.768],[-0.839  1.138  0.409  0.589  0.036 -0.41   0.389 -0.006  1.366  1.111],1
155,[ 0.671  0.833 -0.252  0.379 -0.513 -0.703  0.343  0.056 -0.454  0.53 ],[ 0.4   -0.804  0.833  0.277 -0.741 -0.367  0.668  0.828  0.28  -0.425],1
156,[-0.381 -0.969  0.144 -0.491  0.321  0.663  0.13   0.367  0.566 -0.667],[-0.482  0.823  0.478  0.444 -0.556 -0.617  0.135 -0.104 -0.63  -0.853],1
157,[-1.447  1.17   0.92   0.673 -0.119  0.647  1.041  1.02   0.258  0.785],[-0.192 -0.713  0.854  0.447  0.312 -0.582 -0.723  0.442 -0.402  0.033],0
158,[-0.839  0.118  0.525  0.576 -0.444 -0.549  0.414  0.484  0.568  1.341],[ 0.154 -0.969  1.075  0.579 -0.819  0.639  0.214 -0.147 -0.51   0.83 ],1
159,[-0.774  0.635  0.513  0.435  0.072 -1.123  0.283 -0.081 -0.377  0.554],[-0.459 -0.925  0.848  0.481 -0.236 -0.544  0.135  0.478 -0.393 -0.665],1
160,[ 0.111 -0.514  1.267  0.616  0.312 -0.334  0.219  0.529 -0.402  0.168],[-0.399  0.48  -0.22   0.404 -1.014 -0.136  0.257  0.866  0.359  0.197],1
161,[ 1.022  1.17   0.747  0.692 -0.818  0.604  1.027  0.327 -0.479  0.785],[-0.192 -0.713  0.974  0.616  0.312 -0.089 -0.428  0.442 -0.402  0.059],0
162,[ 0.4   -0.804  0.833  0.277 -0.741 -0.345  0.211  0.066 -0.379 -0.425],[-0.396  0.48  -0.322  0.397 -1.002 -0.239  0.246  0.324  0.359  0.197],1
163,[-1.447  1.17   0.919  0.795 -0.397  0.739  0.094  0.302 -0.475  0.785],[ 0.639 -0.067  0.534  0.348 -0.556 -0.72   0.052  0.442 -0.601  0.561],0
164,[ 1.008  0.007  0.59   0.673 -0.144  0.647  0.418  0.983  0.276  0.515],[-0.262 -0.796  0.833  0.277 -0.808  1.159  0.561  0.889  0.087 -0.252],1
165,[ 0.617 -0.804  0.833  0.277 -0.813  1.159  0.742  0.828  0.357 -0.447],[ 0.599 -0.952  0.971  0.591 -0.528 -0.503  0.212 -0.078 -0.514 -0.037],1
166,[ 0.61   0.816  0.663  0.285 -0.513 -0.587  0.29  -0.247 -0.764  0.808],[-1.183  0.767  0.491  0.282 -0.518 -0.587  0.465  0.464 -0.402  0.808],1
167,[ 0.052 -0.873  0.848  0.514 -0.236 -0.544  0.269  0.478 -0.393 -0.665],[-1.447  1.17   0.919  0.754 -0.397  0.647  1.027  0.302 -0.475  0.785],1
168,[ 0.61  -0.497  0.981  0.909 -0.369 -0.525  0.212  0.421 -0.47  -0.29 ],[-0.065 -0.514  0.93   0.621 -0.517 -0.251  0.488  0.442 -0.402 -0.004],0
169,[-0.192 -0.938  0.974  0.616 -0.2   -0.089 -0.428  0.442 -0.403 -1.042],[-0.065 -0.514  0.974  0.616  0.312 -0.139 -0.533  0.442 -0.402  0.059],0
170,[-0.065 -0.034  0.21   0.614  0.312  0.71  -0.533  0.442 -0.402  0.841],[0.932 0.641 0.852 0.689 0.105 0.63  1.041 0.485 0.258 0.393],0
171,[ 0.727  0.17   0.586  0.379 -0.513 -0.587  1.184  0.46  -0.63   0.808],[-0.399  0.48   0.748  0.382 -0.901 -0.141  0.257  0.866  0.359  0.197],0
172,[-0.48   0.823  0.466  0.441 -0.496 -0.612  0.135 -0.104 -0.63   0.88 ],[-0.753  0.394  0.715  0.404  0.791 -0.28   0.246 -0.584  0.365 -1.024],1
173,[ 0.346  1.17   0.976  0.754 -0.338  0.882  1.034  0.186 -0.402 -0.389],[ 0.591 -0.33   0.974  0.369 -0.447  0.914  0.151  0.442 -0.402  0.12 ],0
174,[ 0.026 -0.086 -0.016  0.37   0.391 -0.66   0.237 -0.367  0.863  0.188],[-1.298  1.17   0.919  0.586 -0.503 -0.424  0.936  0.382  0.258  0.778],1
175,[ 0.08  -0.797 -0.016  0.288  0.391 -0.657  0.237 -0.029  0.863  0.188],[-0.396  0.48   0.715  0.404  0.792 -0.136  0.246  0.837  0.359  0.197],0
176,[-0.537  0.491 -0.22   0.404 -0.996  0.978  0.246  0.838  0.428  0.197],[-0.549  0.054  0.719  0.414  1.12   0.647  0.184 -0.396  0.262  0.785],0
177,[ 0.61   0.816  0.663  0.379 -0.513 -0.142  0.271  0.442 -0.402  0.808],[-0.843  0.48   0.715  0.288 -0.879 -0.339  0.246  0.837  0.359  0.197],1
178,[ 0.66   0.413 -0.205  0.404 -0.962  0.127 -0.652  0.866  0.359  0.048],[0.334 0.641 0.79  0.702 0.105 1.074 1.044 0.485 0.136 0.393],0
179,[ 1.097  0.182  0.849  0.689 -0.551  0.63   1.041  0.485  0.258  0.404],[ 0.66   0.413 -0.205  0.671 -0.962  0.615 -0.652  0.866  0.359  0.02 ],1
180,[-1.447  1.17   0.92   0.609 -0.141 -0.318  1.007  0.381  0.258  0.808],[-0.413 -0.067  0.866  0.356 -0.51  -0.141  0.052  0.713  0.271  0.924],0
181,[-0.357 -0.807  0.336  0.273 -0.984  0.046  0.668  0.828  0.371  0.412],[-1.298  1.17   0.92   0.586 -0.504 -0.318  0.936  0.381  0.258  0.808],0
182,[-0.774  1.32   0.485  0.458  0.1   -0.708  0.212 -0.197 -0.425  0.574],[ 0.093 -0.396  0.418  0.616 -0.815 -0.287 -0.324  0.352 -0.402  0.068],1
183,[-0.489 -0.086 -0.016  0.37  -0.472 -0.66   0.237 -0.358  0.895  0.188],[ 1.008  1.17   0.919  0.673 -0.119  0.647  1.041  1.02   0.258  0.785],0
184,[ 1.097  0.182  0.804  0.689 -0.551  0.553 -0.657  0.244  0.258  0.404],[-1.336  0.84   0.837  0.382 -0.397  0.647  1.027  0.469 -0.552  0.786],0
185,[-0.202 -0.035 -0.785  0.606 -0.513 -0.317  0.938  0.345 -0.586  0.995],[-1.447  1.17   0.971  0.754 -0.338  0.882  1.034  0.186 -0.475 -0.389],1
186,[-0.436  0.407  0.745  0.862  0.528 -0.254  0.84  -0.385  0.365 -1.029],[-0.432 -0.319 -0.262  0.404 -1.014 -0.136  0.246  0.837  0.359  0.074],1
187,[ 0.422 -0.504  1.156  0.616  0.312 -0.334  0.219  0.849 -0.405  0.168],[ 0.961 -0.012  0.84   0.459 -0.513 -0.587  0.465  0.464 -0.498  0.541],0
188,[ 0.115 -0.27  -0.568  0.501 -0.514 -0.178  0.938 -0.15  -0.251  0.808],[ 0.61   0.816  0.663  0.379 -0.513 -0.64   0.303  0.46  -0.402  0.808],0
189,[ 0.61   0.65   0.839  0.382 -0.548 -0.142  0.29   0.442 -0.383  0.43 ],[-0.396  0.48  -0.22   0.404 -1.014 -0.136  0.246  0.837  0.359  0.197],1
190,[-0.753  0.371  0.129  1.004  0.098 -0.269  0.246 -0.584  0.365 -0.834],[ 0.61  -0.497  0.663  0.379 -0.513 -0.503  0.212  0.46  -0.402 -0.037],0
191,[ 0.61   0.816  0.663  0.379 -0.513 -0.587  0.29   0.46  -0.402  0.808],[ 0.61   0.816  0.663  0.379 -0.513 -0.587  0.29   0.442 -0.402  0.808],0
192,[ 0.099 -0.514  1.267  0.378 -0.512 -0.315  0.219  0.435 -0.402  0.168],[ 0.4   -0.804  0.833  0.273 -0.984 -0.051  0.668  0.828  0.381  0.412],0
193,[-0.436  1.034  0.745  0.862  0.528  0.319  0.84   0.628  0.279 -0.705],[ 0.081  0.094  0.586  0.37  -0.513 -0.587  0.441  0.449 -0.63   0.808],1
194,[ 1.022  1.17   0.923  0.754 -0.511  0.666  1.027  0.302 -0.479  0.785],[-0.341 -0.506  0.829  0.56  -0.564  1.107  0.371  0.334 -0.336  0.215],1
195,[-1.033  1.17   0.923  0.754 -0.511  0.647  1.027  0.302 -0.475  0.785],[-0.774  1.32   0.485  0.435  0.1   -0.708  0.284 -0.104 -0.63   0.554],1
196,[-0.396 -0.731  0.836  0.404  0.792 -0.136  0.303  0.828  0.361  0.197],[-0.549  0.129  0.92   0.673 -0.134  0.647  1.041  0.472  0.258  0.785],1
197,[-0.839 -0.179  0.409  0.589  0.036 -0.675  0.389 -0.335  0.888  1.041],[-1.085  1.305  0.923  0.754 -0.701  0.432  0.955  0.313 -0.475  0.89 ],1
198,[ 0.61   0.839  0.863  0.379 -0.513 -0.142  0.281  0.448 -0.4    0.787],[-0.396 -0.564  0.717  0.444 -0.726 -0.242  0.246  0.343 -0.493  0.051],1
199,[-0.657  0.884  0.663  0.379 -0.526 -0.142  0.848  0.442 -0.402  0.808],[ 0.4   -0.417  0.635  0.274 -0.984 -0.051  0.68  -0.221  0.23   0.385],1
200,[-0.396 -0.715  0.816  0.387  0.65  -0.157  0.303  0.143  0.361  0.197],[-0.192 -0.938  0.974  0.616 -0.2   -0.089 -0.428  0.442 -0.403 -1.042],1
201,[ 0.052 -0.873  0.848  0.514 -0.236 -0.544  0.269  0.478 -0.393 -0.665],[ 0.961  0.765  0.84   0.379 -0.513 -0.587  0.465  0.464 -0.402  0.808],0
202,[-0.537  0.491 -0.22   0.404 -0.996  0.978  0.246  0.838  0.428  0.197],[ 0.154 -0.969  1.075  0.579 -0.819  0.639  0.214 -0.147 -0.51   0.83 ],1
203,[-0.774  1.32   0.485  0.458  0.1   -0.708  0.212 -0.197 -0.425  0.574],[ 0.617 -0.804  0.833  0.277 -0.813  1.159  0.742  0.828  0.357 -0.447],1
204,[-0.065 -0.514  0.974  0.616  0.312 -0.139 -0.533  0.442 -0.402  0.059],[-1.085  1.305  0.923  0.754 -0.701  0.432  0.955  0.313 -0.475  0.89 ],1
205,[ 0.272 -0.136  0.777  0.702 -0.795  1.076  0.843  0.475  0.122  0.768],[-0.396  0.48  -0.22   0.404 -1.014 -0.136  0.246  0.837  0.359  0.197],1
206,[ 0.4   -0.804  0.833  0.277 -0.741 -0.345  0.211  0.066 -0.379 -0.425],[ 0.111 -0.514  1.267  0.616  0.312 -0.334  0.219  0.529 -0.402  0.168],1
207,[ 1.022  1.17   0.923  0.754 -0.511  0.666  1.027  0.302 -0.479  0.785],[-0.192 -0.713  0.854  0.447  0.312 -0.582 -0.723  0.442 -0.402  0.033],0
208,[0.334 0.641 0.79  0.702 0.105 1.074 1.044 0.485 0.136 0.393],[ 0.61   0.816  0.663  0.379 -0.513 -0.142  0.271  0.442 -0.402  0.808],0
209,[-0.262 -0.796  0.833  0.277 -0.808  1.159  0.561  0.889  0.087 -0.252],[ 0.61  -0.497  0.663  0.379 -0.513 -0.503  0.212  0.46  -0.402 -0.037],0
210,[ 0.61  -0.497  0.981  0.909 -0.369 -0.525  0.212  0.421 -0.47  -0.29 ],[-0.753  0.394  0.715  0.404  0.791 -0.28   0.246 -0.584  0.365 -1.024],0
211,[ 0.66   0.413 -0.205  0.404 -0.962  0.127 -0.652  0.866  0.359  0.048],[-1.336  0.84   0.837  0.382 -0.397  0.647  1.027  0.469 -0.552  0.786],1
212,[ 0.081  0.094  0.586  0.37  -0.513 -0.587  0.441  0.449 -0.63   0.808],[-0.774  0.635  0.513  0.435  0.072 -1.123  0.283 -0.081 -0.377  0.554],1
213,[ 0.4   -0.417  0.635  0.274 -0.984 -0.051  0.68  -0.221  0.23   0.385],[ 0.599 -0.952  0.971  0.591 -0.528 -0.503  0.212 -0.078 -0.514 -0.037],0
214,[-0.436  0.407  0.745  0.862  0.528 -0.254  0.84  -0.385  0.365 -1.029],[-0.202 -0.035 -0.785  0.606 -0.513 -0.317  0.938  0.345 -0.586  0.995],0
215,[ 0.08  -0.797 -0.016  0.288  0.391 -0.657  0.237 -0.029  0.863  0.188],[-0.774  1.32   0.485  0.435  0.1   -0.708  0.284 -0.104 -0.63   0.554],1
216,[-0.192 -0.713  0.974  0.616  0.312 -0.089 -0.428  0.442 -0.402  0.059],[ 0.61   0.839  0.863  0.379 -0.513 -0.142  0.281  0.448 -0.4    0.787],1
217,[ 0.61   0.65   0.839  0.382 -0.548 -0.142  0.29   0.442 -0.383  0.43 ],[-1.447  1.17   0.971  0.754 -0.338  0.882  1.034  0.186 -0.475 -0.389],1
218,[ 0.346  1.17   0.976  0.754 -0.338  0.882  1.034  0.186 -0.402 -0.389],[-0.843  0.48   0.715  0.288 -0.879 -0.339  0.246  0.837  0.359  0.197],0
219,[ 1.097  0.182  0.849  0.689 -0.551  0.63   1.041  0.485  0.258  0.404],[ 0.4   -0.804  0.833  0.277 -0.741 -0.367  0.668  0.828  0.28  -0.425],0
220,[ 0.026 -0.086 -0.016  0.37   0.391 -0.66   0.237 -0.367  0.863  0.188],[ 0.422 -0.504  1.156  0.616  0.312 -0.334  0.219  0.849 -0.405  0.168],1
221,[-0.753  0.371  0.129  1.004  0.098 -0.269  0.246 -0.584  0.365 -0.834],[ 0.4   -0.804  0.833  0.273 -0.984 -0.051  0.668  0.828  0.381  0.412],1
222,[-0.396 -0.731  0.836  0.404  0.792 -0.136  0.303  0.828  0.361  0.197],[0.932 0.667 0.832 0.689 0.105 0.63  1.289 0.485 0.258 0.393],1
223,[ 1.351  1.268  0.92   0.515 -0.549  0.647  1.041 -0.06   0.251  0.785],[ 1.008  1.17   0.919  0.673 -0.119  0.647  1.041  1.02   0.258  0.785],0
224,[ 0.115 -0.27  -0.568  0.501 -0.514 -0.178  0.938 -0.15  -0.251  0.808],[ 0.671  0.833 -0.252  0.379 -0.513 -0.703  0.343  0.056 -0.454  0.53 ],0
225,[-0.489 -0.086 -0.016  0.37  -0.472 -0.66   0.237 -0.358  0.895  0.188],[-0.459 -0.925  0.848  0.481 -0.236 -0.544  0.135  0.478 -0.393 -0.665],1
226,[-0.48   0.823  0.466  0.441 -0.496 -0.612  0.135 -0.104 -0.63   0.88 ],[ 0.591 -0.067  0.534  0.348 -0.51  -0.73   0.052  0.442 -0.402  0.808],1
227,[ 0.66   0.413 -0.205  0.671 -0.962  0.615 -0.652  0.866  0.359  0.02 ],[-1.447  1.17   0.919  0.795 -0.397  0.739  0.094  0.302 -0.475  0.785],0
228,[ 0.61   0.816  0.663  0.285 -0.513 -0.587  0.29  -0.247 -0.764  0.808],[-0.381 -0.969  0.144 -0.491  0.321  0.663  0.13   0.367  0.566 -0.667],1
229,[-1.447  1.17   0.92   0.609 -0.141 -0.318  1.007  0.381  0.258  0.808],[-0.432 -0.319 -0.262  0.404 -1.014 -0.136  0.246  0.837  0.359  0.074],1
230,[ 0.591 -0.33   0.974  0.369 -0.447  0.914  0.151  0.442 -0.402  0.12 ],[-0.839 -0.179  0.409  0.589  0.036 -0.675  0.389 -0.335  0.888  1.041],0
231,[-0.065 -0.514  0.93   0.621 -0.517 -0.251  0.488  0.442 -0.402 -0.004],[-1.298  1.17   0.919  0.586 -0.503 -0.424  0.936  0.382  0.258  0.778],1
232,[-0.396  0.48  -0.322  0.397 -1.002 -0.239  0.246  0.324  0.359  0.197],[ 1.022  1.17   0.747  0.692 -0.818  0.604  1.027  0.327 -0.479  0.785],1
233,[-1.447  1.17   0.92   0.673 -0.119  0.647  1.041  1.02   0.258  0.785],[-0.549  0.054  0.719  0.414  1.12   0.647  0.184 -0.396  0.262  0.785],0
234,[-0.413 -0.067  0.866  0.356 -0.51  -0.141  0.052  0.713  0.271  0.924],[ 0.61   0.264  0.843  0.535 -0.548 -0.114  0.435  0.44   0.25   0.808],0
235,[ 0.61   0.816  0.663  0.379 -0.513 -0.587  0.29   0.442 -0.402  0.808],[-0.341 -0.506  0.829  0.56  -0.564  1.107  0.371  0.334 -0.336  0.215],1
236,[ 0.093 -0.396  0.418  0.616 -0.815 -0.287 -0.324  0.352 -0.402  0.068],[-0.396 -0.564  0.717  0.444 -0.726 -0.242  0.246  0.343 -0.493  0.051],0
237,[-0.357 -0.807  0.336  0.273 -0.984  0.046  0.668  0.828  0.371  0.412],[-0.48   0.823  0.466  0.441 -0.496 -0.612  0.135 -0.104 -0.694  0.88 ],0
238,[ 0.961 -0.012  0.84   0.459 -0.513 -0.587  0.465  0.464 -0.498  0.541],[ 0.093 -0.396  0.296  0.702 -0.819  0.663  0.844  0.367  0.566  0.398],0
239,[-0.482  0.823  0.478  0.444 -0.556 -0.617  0.135 -0.104 -0.63  -0.853],[-0.399  0.48  -0.22   0.404 -1.014 -0.136  0.257  0.866  0.359  0.197],1
240,[ 1.008  0.007  0.59   0.673 -0.144  0.647  0.418  0.983  0.276  0.515],[0.932 0.641 0.852 0.689 0.105 0.63  1.041 0.485 0.258 0.393],0
241,[ 0.099 -0.514  1.267  0.378 -0.512 -0.315  0.219  0.435 -0.402  0.168],[-0.065 -0.034  0.21   0.614  0.312  0.71  -0.533  0.442 -0.402  0.841],0
242,[ 1.097  0.182  0.804  0.689 -0.551  0.553 -0.657  0.244  0.258  0.404],[-1.298  1.17   0.92   0.586 -0.504 -0.318  0.936  0.381  0.258  0.808],0
243,[ 0.639 -0.067  0.534  0.348 -0.556 -0.72   0.052  0.442 -0.601  0.561],[-0.436  1.034  0.745  0.862  0.528  0.319  0.84   0.628  0.279 -0.705],0
244,[-0.839  1.138  0.409  0.589  0.036 -0.41   0.389 -0.006  1.366  1.111],[-0.549  0.129  0.92   0.673 -0.134  0.647  1.041  0.472  0.258  0.785],0
245,[-0.396  0.48   0.715  0.404  0.792 -0.136  0.246  0.837  0.359  0.197],[-1.033  1.17   0.923  0.754 -0.511  0.647  1.027  0.302 -0.475  0.785],1
246,[ 0.61   0.816  0.663  0.379 -0.513 -0.587  0.29   0.46  -0.402  0.808],[-0.839  0.118  0.525  0.576 -0.444 -0.549  0.414  0.484  0.568  1.341],1
247,[-0.399  0.48   0.748  0.382 -0.901 -0.141  0.257  0.866  0.359  0.197],[ 0.61   0.816  0.663  0.379 -0.513 -0.64   0.303  0.46  -0.402  0.808],0
248,[-1.447  1.17   0.919  0.754 -0.397  0.647  1.027  0.302 -0.475  0.785],[-1.183  0.767  0.491  0.282 -0.518 -0.587  0.465  0.464 -0.402  0.808],0
249,[-0.657  0.884  0.663  0.379 -0.526 -0.142  0.848  0.442 -0.402  0.808],[ 0.727  0.17   0.586  0.379 -0.513 -0.587  1.184  0.46  -0.63   0.808],1
250,[ 0.591 -0.067  0.534  0.348 -0.51  -0.73   0.052  0.442 -0.402  0.808],[ 0.4   -0.804  0.833  0.273 -0.984 -0.051  0.668  0.828  0.381  0.412],1
251,[ 0.961  0.765  0.84   0.379 -0.513 -0.587  0.465  0.464 -0.402  0.808],[-1.298  1.17   0.919  0.586 -0.503 -0.424  0.936  0.382  0.258  0.778],1
252,[-0.549  0.129  0.92   0.673 -0.134  0.647  1.041  0.472  0.258  0.785],[-0.774  1.32   0.485  0.435  0.1   -0.708  0.284 -0.104 -0.63   0.554],1
253,[ 0.617 -0.804  0.833  0.277 -0.813  1.159  0.742  0.828  0.357 -0.447],[-0.065 -0.034  0.21   0.614  0.312  0.71  -0.533  0.442 -0.402  0.841],0
254,[-0.489 -0.086 -0.016  0.37  -0.472 -0.66   0.237 -0.358  0.895  0.188],[-0.262 -0.796  0.833  0.277 -0.808  1.159  0.561  0.889  0.087 -0.252],1
255,[ 0.272 -0.136  0.777  0.702 -0.795  1.076  0.843  0.475  0.122  0.768],[ 0.099 -0.514  1.267  0.378 -0.512 -0.315  0.219  0.435 -0.402  0.168],1
256,[-0.432 -0.319 -0.262  0.404 -1.014 -0.136  0.246  0.837  0.359  0.074],[-0.396 -0.731  0.836  0.404  0.792 -0.136  0.303  0.828  0.361  0.197],0
257,[ 1.097  0.182  0.804  0.689 -0.551  0.553 -0.657  0.244  0.258  0.404],[ 0.66   0.413 -0.205  0.404 -0.962  0.127 -0.652  0.866  0.359  0.048],0
258,[ 0.61   0.264  0.843  0.535 -0.548 -0.114  0.435  0.44   0.25   0.808],[-0.396  0.48  -0.22   0.404 -1.014 -0.136  0.246  0.837  0.359  0.197],1
259,[ 0.115 -0.27  -0.568  0.501 -0.514 -0.178  0.938 -0.15  -0.251  0.808],[ 0.026 -0.086 -0.016  0.37   0.391 -0.66   0.237 -0.367  0.863  0.188],0
260,[ 0.61  -0.497  0.663  0.379 -0.513 -0.503  0.212  0.46  -0.402 -0.037],[ 0.052 -0.873  0.848  0.514 -0.236 -0.544  0.269  0.478 -0.393 -0.665],1
261,[ 0.61   0.839  0.863  0.379 -0.513 -0.142  0.281  0.448 -0.4    0.787],[ 0.08  -0.797 -0.016  0.288  0.391 -0.657  0.237 -0.029  0.863  0.188],1
262,[ 1.351  1.268  0.92   0.515 -0.549  0.647  1.041 -0.06   0.251  0.785],[ 0.66   0.413 -0.205  0.671 -0.962  0.615 -0.652  0.866  0.359  0.02 ],1
263,[-0.192 -0.713  0.854  0.447  0.312 -0.582 -0.723  0.442 -0.402  0.033],[-1.085  1.305  0.923  0.754 -0.701  0.432  0.955  0.313 -0.475  0.89 ],1
264,[-1.447  1.17   0.92   0.609 -0.141 -0.318  1.007  0.381  0.258  0.808],[ 0.591 -0.33   0.974  0.369 -0.447  0.914  0.151  0.442 -0.402  0.12 ],1
265,[ 0.61   0.65   0.839  0.382 -0.548 -0.142  0.29   0.442 -0.383  0.43 ],[-0.381 -0.969  0.144 -0.491  0.321  0.663  0.13   0.367  0.566 -0.667],1
266,[-1.183  0.767  0.491  0.282 -0.518 -0.587  0.465  0.464 -0.402  0.808],[-0.357 -0.807  0.336  0.273 -0.984  0.046  0.668  0.828  0.371  0.412],1
267,[0.932 0.667 0.832 0.689 0.105 0.63  1.289 0.485 0.258 0.393],[ 0.727  0.17   0.586  0.379 -0.513 -0.587  1.184  0.46  -0.63   0.808],1
268,[ 0.4   -0.804  0.833  0.277 -0.741 -0.367  0.668  0.828  0.28  -0.425],[ 0.154 -0.969  1.075  0.579 -0.819  0.639  0.214 -0.147 -0.51   0.83 ],0
269,[-1.298  1.17   0.92   0.586 -0.504 -0.318  0.936  0.381  0.258  0.808],[-0.192 -0.938  0.974  0.616 -0.2   -0.089 -0.428  0.442 -0.403 -1.042],1
270,[-0.202 -0.035 -0.785  0.606 -0.513 -0.317  0.938  0.345 -0.586  0.995],[-0.843  0.48   0.715  0.288 -0.879 -0.339  0.246  0.837  0.359  0.197],0
271,[ 0.639 -0.067  0.534  0.348 -0.556 -0.72   0.052  0.442 -0.601  0.561],[-0.396 -0.564  0.717  0.444 -0.726 -0.242  0.246  0.343 -0.493  0.051],0
272,[ 0.4   -0.804  0.833  0.277 -0.741 -0.345  0.211  0.066 -0.379 -0.425],[ 0.61   0.816  0.663  0.285 -0.513 -0.587  0.29  -0.247 -0.764  0.808],0
273,[ 0.961 -0.012  0.84   0.459 -0.513 -0.587  0.465  0.464 -0.498  0.541],[ 0.61  -0.497  0.981  0.909 -0.369 -0.525  0.212  0.421 -0.47  -0.29 ],1
274,[-1.447  1.17   0.919  0.754 -0.397  0.647  1.027  0.302 -0.475  0.785],[-1.447  1.17   0.971  0.754 -0.338  0.882  1.034  0.186 -0.475 -0.389],1
275,[-1.447  1.17   0.92   0.673 -0.119  0.647  1.041  1.02   0.258  0.785],[-1.447  1.17   0.919  0.795 -0.397  0.739  0.094  0.302 -0.475  0.785],1
276,[ 1.097  0.182  0.849  0.689 -0.551  0.63   1.041  0.485  0.258  0.404],[-0.48   0.823  0.466  0.441 -0.496 -0.612  0.135 -0.104 -0.694  0.88 ],0
277,[ 0.422 -0.504  1.156  0.616  0.312 -0.334  0.219  0.849 -0.405  0.168],[ 0.081  0.094  0.586  0.37  -0.513 -0.587  0.441  0.449 -0.63   0.808],0
278,[-0.839  0.118  0.525  0.576 -0.444 -0.549  0.414  0.484  0.568  1.341],[-0.436  1.034  0.745  0.862  0.528  0.319  0.84   0.628  0.279 -0.705],0
279,[0.334 0.641 0.79  0.702 0.105 1.074 1.044 0.485 0.136 0.393],[-0.839  1.138  0.409  0.589  0.036 -0.41   0.389 -0.006  1.366  1.111],1
280,[ 0.111 -0.514  1.267  0.616  0.312 -0.334  0.219  0.529 -0.402  0.168],[-0.396  0.48   0.715  0.404  0.792 -0.136  0.246  0.837  0.359  0.197],0
281,[-0.459 -0.925  0.848  0.481 -0.236 -0.544  0.135  0.478 -0.393 -0.665],[ 0.61   0.816  0.663  0.379 -0.513 -0.587  0.29   0.442 -0.402  0.808],0
282,[-0.192 -0.713  0.974  0.616  0.312 -0.089 -0.428  0.442 -0.402  0.059],[ 0.346  1.17   0.976  0.754 -0.338  0.882  1.034  0.186 -0.402 -0.389],1
283,[ 1.008  0.007  0.59   0.673 -0.144  0.647  0.418  0.983  0.276  0.515],[-0.774  0.635  0.513  0.435  0.072 -1.123  0.283 -0.081 -0.377  0.554],0
284,[-0.436  0.407  0.745  0.862  0.528 -0.254  0.84  -0.385  0.365 -1.029],[-0.549  0.054  0.719  0.414  1.12   0.647  0.184 -0.396  0.262  0.785],0
285,[ 0.61   0.816  0.663  0.379 -0.513 -0.64   0.303  0.46  -0.402  0.808],[ 0.61   0.816  0.663  0.379 -0.513 -0.587  0.29   0.46  -0.402  0.808],0
286,[ 0.093 -0.396  0.296  0.702 -0.819  0.663  0.844  0.367  0.566  0.398],[ 0.4   -0.417  0.635  0.274 -0.984 -0.051  0.68  -0.221  0.23   0.385],1
287,[-1.033  1.17   0.923  0.754 -0.511  0.647  1.027  0.302 -0.475  0.785],[ 0.093 -0.396  0.418  0.616 -0.815 -0.287 -0.324  0.352 -0.402  0.068],1
288,[0.932 0.641 0.852 0.689 0.105 0.63  1.041 0.485 0.258 0.393],[ 1.022  1.17   0.923  0.754 -0.511  0.666  1.027  0.302 -0.479  0.785],1
289,[ 1.022  1.17   0.747  0.692 -0.818  0.604  1.027  0.327 -0.479  0.785],[ 0.671  0.833 -0.252  0.379 -0.513 -0.703  0.343  0.056 -0.454  0.53 ],0
290,[-0.839 -0.179  0.409  0.589  0.036 -0.675  0.389 -0.335  0.888  1.041],[-0.48   0.823  0.466  0.441 -0.496 -0.612  0.135 -0.104 -0.63   0.88 ],0
291,[-1.336  0.84   0.837  0.382 -0.397  0.647  1.027  0.469 -0.552  0.786],[ 1.008  1.17   0.919  0.673 -0.119  0.647  1.041  1.02   0.258  0.785],0
292,[-0.399  0.48   0.748  0.382 -0.901 -0.141  0.257  0.866  0.359  0.197],[-0.774  1.32   0.485  0.458  0.1   -0.708  0.212 -0.197 -0.425  0.574],0
