,source,target,label
158,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],1
159,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],0
160,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],1
161,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],0
162,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
163,[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],1
164,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],0
165,[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],0
166,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],1
167,[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
168,[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],1
169,[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],0
170,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
171,[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],1
172,[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],0
173,[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.013 0.007 0.   ],0
174,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
175,[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],1
176,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],0
177,[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],0
178,[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],0
179,[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],0
180,[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.007 0.   ],0
181,[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],1
182,[0.712 0.515 0.272 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],0
183,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
184,[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[ 0.715  0.513  0.273  0.084  0.02   0.011  0.01   0.014  0.007 -0.   ],0
185,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],0
186,[0.712 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],0
187,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],1
188,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],0
189,[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],1
190,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
191,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],0
192,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],1
193,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],0
194,[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],1
195,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.008  0.01   0.006 -0.001],0
196,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
197,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],1
198,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],0
199,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],1
200,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],0
201,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],1
202,[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],0
203,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],0
204,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],1
205,[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
206,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],0
207,[0.712 0.516 0.272 0.086 0.02  0.01  0.009 0.012 0.01  0.001],[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],1
208,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],1
209,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],0
210,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],1
211,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],1
212,[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],1
213,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],0
214,[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],1
215,[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
216,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],0
217,[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
218,[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
219,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
220,[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
221,[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
222,[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
223,[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],1
224,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
225,[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],0
226,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],0
227,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],1
228,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.007 0.   ],[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],0
229,[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],0
230,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],0
231,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],1
232,[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],0
233,[0.712 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],1
234,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],0
235,[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
236,[ 0.715  0.513  0.273  0.084  0.02   0.011  0.01   0.014  0.007 -0.   ],[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],1
237,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.008  0.01   0.006 -0.001],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.013 0.007 0.   ],1
238,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],1
239,[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],0
240,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],1
241,[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],1
242,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],0
243,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],1
244,[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],1
245,[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
246,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],1
247,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],0
248,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],0
249,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
250,[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],1
251,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],0
252,[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],0
253,[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],0
254,[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],1
255,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],1
256,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
257,[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],1
258,[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],0
259,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
260,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.008  0.01   0.006 -0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
261,[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],1
262,[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
263,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],1
264,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
265,[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],1
266,[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],1
267,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],0
268,[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
269,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],1
270,[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],1
271,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],1
272,[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],0
273,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],0
274,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],0
275,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[0.712 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
276,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],0
277,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],0
278,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],0
279,[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],0
280,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],0
281,[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
282,[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],0
283,[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
284,[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],1
285,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.013 0.007 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],0
286,[ 0.715  0.513  0.273  0.084  0.02   0.011  0.01   0.014  0.007 -0.   ],[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],1
287,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],0
288,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],0
289,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],1
290,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
291,[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],0
292,[0.712 0.515 0.272 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],1
293,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
294,[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],1
295,[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],1
296,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.007 0.   ],[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],1
297,[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],1
298,[0.712 0.516 0.272 0.086 0.02  0.01  0.009 0.012 0.01  0.001],[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],1
299,[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],1
300,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],0
301,[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
302,[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],1
303,[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],1
304,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],1
305,[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
306,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],1
307,[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
308,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],1
309,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
310,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],1
311,[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],1
312,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],1
313,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
314,[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],0
315,[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],0
