,source,target,label
72,"[-0.234  0.213  0.157  0.742  0.433 -0.156  0.991  0.856  0.885 -0.279
 -0.661  0.46  -0.172 -0.161  0.08   0.285  0.461  0.519  0.137  1.28 ]","[-0.321 -0.58   0.439 -0.7    0.321 -0.306 -0.746  0.382 -0.392 -0.167
 -0.835  0.377 -0.209  0.662  0.104 -0.661  0.465  0.606 -0.328  0.211]",0
73,"[-0.192 -0.998  0.426  0.68   0.231 -0.379  0.83   0.593 -0.187  0.325
 -0.402  0.083 -0.196 -0.164 -0.341 -0.625  0.392  0.547 -0.331 -0.835]","[-0.234  0.199  0.337  0.723  0.433 -0.116 -0.845  0.832 -0.484 -0.023
 -0.661  0.479 -0.172 -0.161 -0.266 -0.647  0.461 -0.282 -0.328  0.209]",0
74,"[-0.376 -0.757  0.428 -0.488  0.086  0.782 -0.023 -0.048 -0.252  0.153
  0.552  0.536 -0.441 -0.173  0.071  0.366  0.436  0.027 -0.455 -0.455]","[-0.238  0.361  0.428 -0.368  0.449 -0.304 -0.734  0.832 -0.141  0.194
 -0.558  0.542 -0.238 -0.201 -0.243 -0.671  0.465  0.544 -0.328  0.209]",0
75,"[-0.264 -0.758  0.357  0.683  0.471 -0.322 -0.782 -0.219 -0.252  0.153
  0.578  0.504  0.492 -0.168 -0.147 -0.258  0.435 -0.47  -0.467  0.22 ]","[-0.164  0.474  0.421 -0.762 -0.4   -0.117  0.605 -0.229 -0.342 -0.355
  0.248  0.604 -0.176  0.639  0.028  0.138 -0.876  0.219  0.059 -0.18 ]",1
76,"[-0.324 -0.71   0.359 -0.72   0.321 -0.306 -0.747  0.382 -0.487 -0.134
 -0.4   -0.23  -0.203  0.66   0.091 -0.667  0.632  0.467 -0.328  0.213]","[-0.554  0.092 -0.074 -0.011  0.211  0.455  0.234 -0.094 -0.464 -0.337
 -0.509  0.784 -0.167  0.641  0.141 -0.359  0.506  0.016 -0.264 -0.006]",0
77,"[-0.506  0.229  0.142 -0.205  0.046 -0.804  1.068  0.565  0.395 -0.268
 -0.448 -0.773  0.519  0.007  0.106  0.341  0.455  0.219 -1.054  1.254]","[-0.304 -0.766  0.43   0.045  0.471 -0.321 -0.36   0.356 -0.244  0.153
  0.417 -0.005  0.495 -0.326 -0.143 -0.282  0.429 -0.513 -0.343  0.22 ]",0
78,"[-0.304 -0.766  0.428  0.677  0.471 -0.322 -0.782  0.492 -0.252  0.153
  0.417  0.504  0.492 -0.168 -0.147 -0.559  0.429 -0.513 -0.469  0.22 ]","[ 0.977  0.396  0.142  0.37   0.036 -0.806 -0.473 -0.1   -0.444 -0.342
  0.012 -0.773  0.543 -0.078  0.187 -0.501  0.488 -0.071 -0.771  0.343]",1
79,"[-0.068  0.474  0.431  0.487 -0.378 -0.506  0.578  0.28  -0.686 -0.369
 -0.655  0.604  0.472  0.639 -0.131  0.138 -0.864 -0.026  0.059 -0.463]","[-1.097  0.396  0.142 -0.229 -0.413 -0.808 -0.473  0.246 -0.444 -0.266
 -0.448 -0.592  0.519 -0.051  0.187  0.34   0.49  -0.069 -0.471 -0.015]",1
80,"[-0.321  0.18   0.382 -0.368  0.22  -0.306 -0.647 -0.117 -0.416 -0.17
 -0.765  0.758 -0.069  0.66   0.104 -0.661  0.463  0.533 -0.328  0.211]","[-0.222 -0.927  0.444  0.018  0.231 -0.379 -0.756  0.384 -0.489  0.325
 -0.403  0.029 -0.198 -0.296 -0.294 -0.66   0.412  0.394 -0.331 -0.835]",1
81,"[-0.042  0.066  0.305  0.322  0.017 -1.026  0.797 -0.206 -0.722  0.336
 -0.735  0.443 -0.263  0.567 -0.011  0.544 -0.563  0.175  0.091 -0.027]","[-0.324 -0.715  0.359 -0.695  0.321 -0.309 -0.753  0.382 -0.496 -0.134
 -0.4   -0.176 -0.148 -0.024  0.091 -0.659  0.443  0.467 -0.328  0.213]",0
82,"[-0.311  0.271  0.362  0.484  0.433 -0.116 -0.906  0.188 -0.47  -0.023
 -0.3   -0.008 -0.171 -0.059 -0.292 -0.634  0.461  0.138 -0.328  0.067]","[-0.556  0.092  0.518 -0.305  0.211 -0.747  0.234 -0.094 -0.539 -0.337
 -0.743  0.266  0.663  0.654 -0.366  0.536  0.506 -0.017 -0.109  0.212]",1
83,"[-0.317  0.109  0.439 -0.745  0.321 -0.306 -0.747  0.382 -0.487 -0.166
 -0.424 -0.195 -0.189  0.66   0.104 -0.661  0.632  0.562 -0.328  0.211]","[-0.222 -0.927  0.444  0.654  0.231 -0.379  0.668  0.593 -0.187  0.325
 -0.403  0.083 -0.196 -0.42  -0.341 -0.66   0.392  0.403 -0.331 -0.835]",1
84,"[-0.323 -0.72   0.37  -0.368  0.62  -0.306 -0.744 -0.144 -0.611 -0.087
 -0.266  0.324 -0.206  0.66   0.084 -0.667  0.465  0.452 -0.363  0.166]","[-0.321 -0.018  0.427 -0.266  0.321 -0.306 -1.076  0.337 -0.395 -0.139
 -0.77  -0.029 -0.192  0.633 -0.059 -0.713  0.461  0.175 -0.328  0.161]",1
85,"[-1.097  0.396  0.142  0.387  0.046 -0.782 -0.473  0.246 -0.444 -0.268
 -0.448 -0.773  0.519 -0.051  0.187  0.341  0.49  -0.069 -0.686  0.343]","[-0.332  0.307  0.423  0.723  0.433 -0.357 -0.824  0.452 -0.491 -0.023
 -0.779  0.479 -0.172 -0.161 -0.266 -0.424  0.461 -0.282 -0.328  0.209]",0
86,"[-0.321 -0.569  0.439 -0.7    0.321 -0.306 -0.746  0.382 -0.392 -0.167
 -0.81  -0.027 -0.205  0.642  0.104 -0.661  0.465  0.532 -0.328  0.211]","[-0.287 -0.766  0.381  0.676  0.471 -0.303 -0.762  0.492 -0.176  0.166
  0.643  0.162 -0.116 -0.168 -0.308 -0.559  0.43  -0.527 -0.469  0.22 ]",0
87,"[ 0.206  0.238 -0.486  0.07  -0.346 -0.405  0.791 -0.057 -0.479  0.315
 -0.372 -0.344 -0.11   0.397 -0.37   0.373 -0.65   0.092 -0.788  1.501]","[-0.321 -0.765  0.424 -0.286  0.321 -0.306 -0.725  0.72  -0.457 -0.167
 -0.73   0.015 -0.199  0.657 -0.117 -0.341  0.469  0.455 -0.357  0.158]",1
88,"[-0.84   0.109  0.186 -0.194  0.319 -0.306 -0.747  0.382 -0.417  0.077
 -0.436  0.712 -0.189  0.664  0.104 -0.661  0.682  0.532 -0.617  0.051]","[-0.406 -0.766  1.048  0.749  0.45   0.272 -0.123 -0.216 -0.024  0.023
  0.56   0.534  0.435 -0.173  0.497  0.013  0.542 -0.037 -0.639 -0.455]",0
89,"[ 0.241  0.238 -0.486  0.07  -0.346  0.269  0.791 -0.057 -0.477  0.315
  0.083  0.474 -0.125  0.37  -0.416  0.51  -0.62   0.092 -0.788  1.501]","[-0.231 -0.927  0.433 -0.426  0.154 -0.423  0.674 -0.098 -0.436  0.325
 -0.403 -0.415  0.678  0.621  0.964  0.468 -0.65   0.223 -0.32  -0.265]",1
90,"[-0.323 -0.72   0.362 -0.368  0.373 -0.39  -0.42  -0.137 -0.611  0.236
 -0.266  0.324 -0.205  0.66   0.084 -0.667 -0.604 -0.108 -0.328  0.31 ]","[-0.321  0.25   0.39  -0.368  0.321  0.072 -0.747  0.391  0.214  0.385
 -0.307  1.097 -0.134  0.648  0.033 -0.548  0.506  0.089 -0.328  0.211]",1
91,"[-0.327 -0.289  0.362 -0.368  0.457 -0.306 -0.892 -0.162 -0.611 -0.056
 -0.297  0.324 -0.206  0.66  -0.239 -0.689  0.465  0.452 -0.328  0.211]","[-0.512  0.474  0.068  0.507  0.006 -1.015  0.797 -0.206 -0.722 -0.311
 -0.735  0.621 -0.263 -0.094 -0.011  0.021 -0.611  0.144  0.088 -0.172]",0
92,"[-0.532  0.229  1.045  0.903  0.211 -0.697  0.234 -0.094 -0.429 -0.337
  0.278  0.78   0.663  0.654 -0.203  0.778  0.506  0.02  -0.264  0.677]","[-0.234  0.199  0.427 -0.016  0.433 -0.116 -0.842  0.832 -0.484 -0.023
 -0.929  0.479 -0.15  -0.044 -0.243 -0.671  0.465 -0.282 -0.328  0.209]",1
93,"[-0.373 -0.521  0.356  0.487  0.226 -1.026  0.611 -0.229 -0.686 -0.065
 -0.376  0.616 -0.203  0.639  0.082  0.124 -0.591  0.513 -0.267 -0.18 ]","[-0.74   0.198  0.332  0.588  0.336 -0.118  0.1   -0.235 -0.306 -0.357
  0.2   -0.534 -0.156  0.63   0.557  0.727 -0.615  0.261  0.78   0.778]",0
94,"[-0.512  0.396 -0.015  0.392  0.046 -0.782 -0.454 -0.112  0.402 -0.266
 -0.186 -0.809  0.519 -0.13   0.106  0.341  0.455 -0.064 -0.505  1.254]","[-0.304 -0.809  0.428  0.677  0.471 -0.343 -0.782  0.492 -0.507  0.153
  0.366  0.504 -0.123 -0.168 -0.254 -0.559  0.46  -0.481 -0.469  0.212]",0
95,"[-0.321  0.182  0.422 -0.227  0.321 -0.306 -0.746  0.375 -0.303 -0.17
 -0.864 -0.369 -0.196  0.66   0.105 -0.646  0.465  0.533 -0.328  0.371]","[-0.33   0.174  0.431 -0.19   0.46  -0.357 -0.761 -0.144 -0.491 -0.168
 -0.847  0.324 -0.171  0.115 -0.324 -0.661  0.465  0.466 -0.328  0.234]",0
96,"[-0.406 -0.627  1.048  0.754  0.45   0.272 -0.067 -0.216 -0.024  0.023
  0.274  0.534  0.435  0.618  0.594  0.734  0.554  0.013 -0.22  -0.455]","[-0.324  0.174  0.362 -0.368  0.66  -0.325 -0.746 -0.144 -0.301 -0.168
 -0.843  0.577 -0.169 -0.005 -0.137 -0.661  0.426 -0.402 -0.481  0.221]",1
97,"[-0.309  0.13   0.355 -0.372 -0.416 -0.526 -0.746  0.375 -0.525 -0.17
 -0.84   0.372 -0.196  0.658  0.104 -0.661  0.386  0.482 -0.328  0.211]","[-0.323  0.176  0.362 -0.368  0.66  -0.306 -0.746 -0.144 -0.301 -0.191
 -0.843  0.324 -0.206  0.66   0.084 -0.661  0.465  0.397 -0.328  0.233]",0
98,"[-0.406 -0.758 -0.089 -0.498  0.298 -0.3   -0.686 -0.216 -0.252  0.153
  0.56   0.536  0.455 -0.025  0.059 -0.269  0.436 -0.01  -0.455 -0.455]","[-0.323  0.174  0.362 -0.368  0.66  -0.306 -0.746 -0.144 -0.301 -0.168
 -0.843  0.324 -0.206  0.66   0.084 -0.661  0.465  0.452 -0.328  0.231]",1
99,"[-0.873  0.173  0.454  0.009  0.323 -0.137 -0.578  0.215 -0.414 -0.023
 -0.929  0.925 -0.154  0.057 -0.243 -0.671  0.465 -0.272 -0.328  0.209]","[-0.84   0.109  0.186 -0.194  0.331 -0.306 -0.747  0.382 -0.486  0.077
 -0.436  0.022 -0.189  0.66   0.104 -0.661  0.623  0.395 -0.617  0.051]",0
100,"[-0.286  0.249  0.362 -0.235  0.66  -0.429 -0.746 -0.144 -0.301  0.229
 -0.862  0.324 -0.206  0.66   0.084 -0.726  0.465  0.403 -0.328  0.384]","[-0.554  0.092 -0.104 -0.011  0.138  0.455  0.234 -0.012 -0.469 -0.286
 -0.158  0.784 -0.171 -0.739  0.141 -0.999  0.506 -0.276 -0.325  0.207]",0
101,"[-0.321 -0.569  0.439 -0.7    0.321 -0.306 -0.746  0.382 -0.392 -0.167
 -0.81  -0.027 -0.205  0.642  0.104 -0.661  0.465  0.532 -0.328  0.211]","[-0.324 -0.715  0.359 -0.695  0.321 -0.309 -0.753  0.382 -0.496 -0.134
 -0.4   -0.176 -0.148 -0.024  0.091 -0.659  0.443  0.467 -0.328  0.213]",0
102,"[-0.406 -0.766  1.048  0.716  0.41   0.272 -0.141 -0.216 -0.475  0.153
  0.475  0.332 -0.103 -0.961  0.101 -0.269  0.436 -0.033 -0.67  -0.508]","[-0.545  0.072 -0.074 -0.011  0.21   0.455 -0.777 -0.094  0.455 -0.337
  0.512  0.458 -0.192 -0.121  0.141  0.778  0.506  0.016 -0.458  0.677]",0
103,"[ 0.151  0.199  0.428 -0.016 -0.434 -0.413 -0.893  0.732 -0.482 -0.023
 -0.621  0.474 -0.15  -0.03  -0.236 -0.227 -0.386 -0.241 -1.005  0.561]","[-0.74   0.198  0.332  0.588  0.336 -0.118  0.1   -0.235 -0.306 -0.357
  0.2   -0.534 -0.156  0.63   0.557  0.727 -0.615  0.261  0.78   0.778]",0
104,"[-0.192 -0.998  0.426  0.68   0.231 -0.379  0.83   0.593 -0.187  0.325
 -0.402  0.083 -0.196 -0.164 -0.341 -0.625  0.392  0.547 -0.331 -0.835]","[-0.401 -0.709  1.019  0.622  0.423  0.147  0.16   0.504 -0.239 -0.135
  0.56   0.536 -0.391 -0.165 -0.269 -0.694  0.446 -0.038 -0.463 -0.955]",0
105,"[-0.332  0.302  0.349  0.723  0.433 -0.363 -0.823  0.452 -0.492 -0.023
 -0.778  0.479 -0.172 -0.061 -0.266 -0.424  0.461 -0.282 -0.328  0.21 ]","[-0.323 -0.72   0.362 -0.368  0.373 -0.39  -0.42  -0.137 -0.611  0.236
 -0.266  0.324 -0.205  0.66   0.084 -0.667 -0.604 -0.108 -0.328  0.31 ]",1
106,"[-0.321  0.18   0.382 -0.368  0.22  -0.306 -0.647 -0.117 -0.416 -0.17
 -0.765  0.758 -0.069  0.66   0.104 -0.661  0.463  0.533 -0.328  0.211]","[-0.324 -0.71   0.359 -0.72   0.321 -0.306 -0.747  0.382 -0.487 -0.134
 -0.4   -0.23  -0.203  0.66   0.091 -0.667  0.632  0.467 -0.328  0.213]",1
107,"[-0.068  0.474  0.431  0.487 -0.378 -0.506  0.578  0.28  -0.686 -0.369
 -0.655  0.604  0.472  0.639 -0.131  0.138 -0.864 -0.026  0.059 -0.463]","[-0.321 -0.765  0.424 -0.286  0.321 -0.306 -0.725  0.72  -0.457 -0.167
 -0.73   0.015 -0.199  0.657 -0.117 -0.341  0.469  0.455 -0.357  0.158]",0
108,"[-0.873  0.173  0.429 -0.053  0.329 -0.412 -0.578  0.219 -0.491 -0.023
 -0.914  0.399 -0.154  0.057 -0.243 -0.671  0.462 -0.279 -0.328  0.209]","[-0.429  0.404  0.382 -0.368  0.22  -0.833 -0.601  0.244 -0.41  -0.183
 -0.765  0.758  0.492 -0.09   0.104 -0.661  0.484 -0.137 -0.465 -0.028]",1
109,"[-0.046  0.074  0.359  0.307 -0.444 -0.528  0.548  0.266 -0.535 -0.108
 -0.445  0.372 -0.122  0.902  0.132  0.522 -0.661  0.478  0.735  0.462]","[-0.232  0.199  0.337  0.007  0.446 -0.323 -0.72   0.941  0.46  -0.023
 -0.637  0.492 -0.152 -0.051 -0.087 -0.672  0.461 -0.288 -0.328  0.216]",0
110,"[-0.324  0.174  0.362 -0.368  0.66  -0.325 -0.746 -0.144 -0.301 -0.168
 -0.843  0.577 -0.169 -0.005 -0.137 -0.661  0.426 -0.402 -0.481  0.221]","[-0.321 -0.58   0.439 -0.7    0.321 -0.306 -0.746  0.382 -0.392 -0.167
 -0.835  0.377 -0.209  0.662  0.104 -0.661  0.465  0.606 -0.328  0.211]",1
111,"[-0.234  0.199  0.427 -0.016  0.433 -0.116 -0.842  0.832 -0.484 -0.023
 -0.929  0.479 -0.15  -0.044 -0.243 -0.671  0.465 -0.282 -0.328  0.209]","[-0.84   0.109  0.186 -0.194  0.331 -0.306 -0.747  0.382 -0.486  0.077
 -0.436  0.022 -0.189  0.66   0.104 -0.661  0.623  0.395 -0.617  0.051]",0
112,"[-0.25   0.393  0.444  0.654  0.231 -0.379 -0.132  0.239 -0.187  0.325
 -0.404  0.109 -0.959 -0.42  -0.35   0.267  0.392  0.443 -0.331  0.892]","[-0.321  0.174  0.426 -0.368  0.321 -0.306 -0.746  0.375 -0.416 -0.17
 -0.84   0.761 -0.196  0.66   0.104 -0.661  0.465  0.533 -0.328  0.211]",0
113,"[ 0.241  0.238 -0.486  0.07  -0.346  0.269  0.791 -0.057 -0.477  0.315
  0.083  0.474 -0.125  0.37  -0.416  0.51  -0.62   0.092 -0.788  1.501]","[-0.348  0.127  0.291 -0.688 -0.367 -0.515 -0.8    0.359 -0.554 -0.108
 -0.454 -0.174 -0.205 -0.452  0.115 -0.559  0.466  0.446 -0.552  0.158]",1
114,"[-1.097  0.396  0.142  0.387  0.046 -0.782 -0.473  0.246 -0.444 -0.268
 -0.448 -0.773  0.519 -0.051  0.187  0.341  0.49  -0.069 -0.686  0.343]","[-0.234  0.213  0.157  0.742  0.433 -0.156  0.991  0.856  0.885 -0.279
 -0.661  0.46  -0.172 -0.161  0.08   0.285  0.461  0.519  0.137  1.28 ]",1
115,"[-0.323  0.174  0.362 -0.368  0.66  -0.306 -0.746 -0.144 -0.301 -0.168
 -0.843  0.324 -0.206  0.66   0.084 -0.661  0.465  0.452 -0.328  0.231]","[-0.164  0.474  0.421 -0.762 -0.4   -0.117  0.605 -0.229 -0.342 -0.355
  0.248  0.604 -0.176  0.639  0.028  0.138 -0.876  0.219  0.059 -0.18 ]",1
116,"[-0.317  0.109  0.439 -0.745  0.321 -0.306 -0.747  0.382 -0.487 -0.166
 -0.424 -0.195 -0.189  0.66   0.104 -0.661  0.632  0.562 -0.328  0.211]","[-0.287 -0.766  0.381  0.676  0.471 -0.303 -0.762  0.492 -0.176  0.166
  0.643  0.162 -0.116 -0.168 -0.308 -0.559  0.43  -0.527 -0.469  0.22 ]",0
117,"[-0.321  0.25   0.39  -0.368  0.321  0.072 -0.747  0.391  0.214  0.385
 -0.307  1.097 -0.134  0.648  0.033 -0.548  0.506  0.089 -0.328  0.211]","[-0.042  0.066  0.305  0.322  0.017 -1.026  0.797 -0.206 -0.722  0.336
 -0.735  0.443 -0.263  0.567 -0.011  0.544 -0.563  0.175  0.091 -0.027]",0
118,"[-0.406 -0.58   1.048  0.576  0.349  0.272 -0.197 -0.216 -0.303  0.153
  0.254 -0.878  0.455 -0.173  0.497 -0.178  0.436 -0.033 -0.248 -0.455]","[-0.33   0.174  0.431 -0.19   0.46  -0.357 -0.761 -0.144 -0.491 -0.168
 -0.847  0.324 -0.171  0.115 -0.324 -0.661  0.465  0.466 -0.328  0.234]",1
119,"[ 0.206  0.238 -0.486  0.07  -0.346 -0.405  0.791 -0.057 -0.479  0.315
 -0.372 -0.344 -0.11   0.397 -0.37   0.373 -0.65   0.092 -0.788  1.501]","[-0.366  0.474  0.491  0.507  0.103 -1.026  0.797 -0.206 -0.722  0.336
 -0.735  0.621 -0.263  0.634 -0.011  0.021 -0.611  0.144  0.091 -0.172]",0
120,"[-0.512  0.172 -0.044  0.392  0.199 -0.782 -0.642 -0.112  0.305 -0.147
 -0.267 -0.809  0.519 -0.003  0.105  0.341  0.463 -0.064 -0.505  1.254]","[-0.329  0.173  0.426 -0.016  0.323 -0.116 -0.842  0.341 -0.511 -0.023
 -0.929  0.479 -0.15   0.057 -0.243 -0.671  0.465 -0.272 -0.328  0.209]",0
121,"[-0.29   0.249  0.451 -0.235  0.66  -0.429 -0.746 -0.144 -0.301  0.229
 -0.862  0.324 -0.206  0.66   0.084 -0.668  0.465  0.5   -0.328  0.194]","[-0.321  0.182  0.422 -0.227  0.321 -0.306 -0.746  0.375 -0.303 -0.17
 -0.864 -0.369 -0.196  0.66   0.105 -0.646  0.465  0.533 -0.328  0.371]",0
122,"[-0.512  0.474  0.068  0.507  0.006 -1.015  0.797 -0.206 -0.722 -0.311
 -0.735  0.621 -0.263 -0.094 -0.011  0.021 -0.611  0.144  0.088 -0.172]","[-0.406 -0.627  1.048  0.754  0.45   0.272 -0.067 -0.216 -0.024  0.023
  0.274  0.534  0.435  0.618  0.594  0.734  0.554  0.013 -0.22  -0.455]",0
123,"[-0.406 -0.766  1.048  0.716  0.45   0.272 -0.141 -0.216 -0.252  0.153
  0.56   0.536  0.455 -0.173  0.497 -0.269  0.436 -0.033 -0.455 -0.455]","[-0.406 -0.766  1.048  0.749  0.45   0.272 -0.123 -0.216 -0.024  0.023
  0.56   0.534  0.435 -0.173  0.497  0.013  0.542 -0.037 -0.639 -0.455]",1
124,"[-0.304 -0.766  0.428  0.677  0.471 -0.322 -0.782  0.492 -0.252  0.153
  0.417  0.504  0.492 -0.168 -0.147 -0.559  0.429 -0.513 -0.469  0.22 ]","[-0.238  0.361  0.428 -0.368  0.449 -0.304 -0.734  0.832 -0.141  0.194
 -0.558  0.542 -0.238 -0.201 -0.243 -0.671  0.465  0.544 -0.328  0.209]",0
125,"[-0.238  0.361  0.428 -0.368  0.449 -0.304 -0.747  0.394 -0.141  0.082
 -0.558  0.064 -0.238 -0.418 -0.254 -0.669  0.465  0.544 -0.328  0.046]","[-0.231 -0.927  0.433 -0.426  0.154 -0.423  0.674 -0.098 -0.436  0.325
 -0.403 -0.415  0.678  0.621  0.964  0.468 -0.65   0.223 -0.32  -0.265]",1
126,"[-0.242  0.199  0.337  0.723  0.446 -0.323 -0.719  0.827 -0.46  -0.023
 -0.637 -0.038 -0.172 -0.361 -0.087 -0.647  0.461 -0.383 -0.328  0.156]","[-0.304 -0.766  0.381  0.677  0.471 -0.303 -0.782  0.492 -0.176  0.166
  0.417  0.504  0.438 -0.168 -0.147 -0.559  0.43  -0.513 -0.469  0.22 ]",0
127,"[ 0.208  0.293  0.357 -0.404  0.19  -0.411 -0.439 -0.428  0.438  0.325
 -0.432 -0.421  0.678 -0.664  0.937  0.446  0.654  0.223 -0.959  0.643]","[-0.304  0.199  0.427 -0.016 -0.196 -0.116 -0.842  0.454 -0.251 -0.023
 -0.972  0.479 -0.15  -0.044 -0.243 -0.671  0.465 -0.282 -0.937  0.209]",0
128,"[-0.554  0.092 -0.074 -0.011  0.211  0.455  0.234 -0.094 -0.464 -0.337
 -0.509  0.784 -0.167  0.641  0.141 -0.359  0.506  0.016 -0.264 -0.006]","[-0.409  0.473 -0.089 -0.498  0.3   -0.3   -0.825 -0.107 -0.252 -0.014
 -0.754  0.536 -0.191 -0.065 -0.28  -0.634  0.436 -0.27  -0.432 -0.387]",1
129,"[-0.332  0.307  0.423  0.723  0.433 -0.357 -0.824  0.452 -0.491 -0.023
 -0.779  0.479 -0.172 -0.161 -0.266 -0.424  0.461 -0.282 -0.328  0.209]","[-0.376 -0.766  0.428  0.716  0.097  0.752 -0.07   0.492 -0.252  0.153
  0.434  0.504 -0.441 -0.173 -0.124 -0.562  0.436 -0.1   -0.455 -0.455]",1
130,"[-0.84   0.109  0.186 -0.194  0.319 -0.306 -0.747  0.382 -0.417  0.077
 -0.436  0.712 -0.189  0.664  0.104 -0.661  0.682  0.532 -0.617  0.051]","[-0.323  0.176  0.362 -0.368  0.66  -0.306 -0.746 -0.144 -0.301 -0.191
 -0.843  0.324 -0.206  0.66   0.084 -0.661  0.465  0.397 -0.328  0.233]",1
131,"[ 0.977  0.396  0.142  0.37   0.036 -0.806 -0.473 -0.1   -0.444 -0.342
  0.012 -0.773  0.543 -0.078  0.187 -0.501  0.488 -0.071 -0.771  0.343]","[-0.376 -0.757  0.428 -0.488  0.086  0.782 -0.023 -0.048 -0.252  0.153
  0.552  0.536 -0.441 -0.173  0.071  0.366  0.436  0.027 -0.455 -0.455]",0
132,"[-0.323 -0.72   0.37  -0.368  0.62  -0.306 -0.744 -0.144 -0.611 -0.087
 -0.266  0.324 -0.206  0.66   0.084 -0.667  0.465  0.452 -0.363  0.166]","[ 0.977  0.245  0.031  0.37   0.053 -0.806 -0.473 -0.1   -0.444 -0.342
  0.012 -0.773  0.499 -0.098 -0.242 -0.716  0.488 -0.071 -0.734  0.192]",1
133,"[-0.499  0.229  0.135 -0.144 -0.15  -0.804  1.068  0.565 -0.326 -0.268
 -0.448 -0.773  0.519  0.007  0.106  0.341  0.455  0.219 -1.054  1.254]","[-0.323 -0.72   0.362 -0.368  0.62  -0.306 -0.746 -0.144 -0.611  0.587
 -0.266  0.324 -0.206  0.66   0.084 -0.667  0.465  0.452 -0.328  0.231]",1
134,"[-0.057  0.127  0.362 -0.368 -0.367 -0.515 -0.8    0.472 -0.55  -0.108
 -0.454  0.558 -0.205 -0.452  0.115 -0.559  0.466  0.465 -0.552  0.16 ]","[-0.311  0.271  0.362  0.484  0.433 -0.116 -0.906  0.188 -0.47  -0.023
 -0.3   -0.008 -0.171 -0.059 -0.292 -0.634  0.461  0.138 -0.328  0.067]",0
135,"[-0.327 -0.289  0.362 -0.368  0.457 -0.306 -0.892 -0.162 -0.611 -0.056
 -0.297  0.324 -0.206  0.66  -0.239 -0.689  0.465  0.452 -0.328  0.211]","[-0.264 -0.758  0.357  0.683  0.471 -0.322 -0.782 -0.219 -0.252  0.153
  0.578  0.504  0.492 -0.168 -0.147 -0.258  0.435 -0.47  -0.467  0.22 ]",0
136,"[-0.873  0.173  0.454  0.009  0.323 -0.137 -0.578  0.215 -0.414 -0.023
 -0.929  0.925 -0.154  0.057 -0.243 -0.671  0.465 -0.272 -0.328  0.209]","[-0.376 -0.766  0.428  0.716  0.45   0.752 -0.111  0.492 -0.252  0.153
  0.434  0.504  0.492 -0.173 -0.152 -0.562  0.436 -0.13  -0.455 -0.455]",0
137,"[-0.222 -0.927  0.444  0.654  0.231 -0.379  0.668  0.593 -0.187  0.325
 -0.403  0.083 -0.196 -0.42  -0.341 -0.66   0.392  0.403 -0.331 -0.835]","[-0.554 -0.952 -0.074 -0.011  0.205 -0.141  0.234 -0.216 -0.464 -0.337
 -0.509 -0.083 -0.171 -0.077 -0.29  -0.359  0.458 -0.032 -0.323  0.013]",0
138,"[-1.097  0.396  0.142 -0.229 -0.413 -0.808 -0.473  0.246 -0.444 -0.266
 -0.448 -0.592  0.519 -0.051  0.187  0.34   0.49  -0.069 -0.471 -0.015]","[-0.512  0.396  0.142  0.387  0.046 -0.782  1.068  0.778  0.402 -0.268
 -0.448 -0.773  0.519  0.007  0.106  0.341  0.455  0.44   0.145  1.254]",0
139,"[-0.373 -0.521  0.356  0.487  0.226 -1.026  0.611 -0.229 -0.686 -0.065
 -0.376  0.616 -0.203  0.639  0.082  0.124 -0.591  0.513 -0.267 -0.18 ]","[-0.304 -0.766  0.43   0.045  0.471 -0.321 -0.36   0.356 -0.244  0.153
  0.417 -0.005  0.495 -0.326 -0.143 -0.282  0.429 -0.513 -0.343  0.22 ]",0
140,"[-0.309  0.13   0.355 -0.372 -0.416 -0.526 -0.746  0.375 -0.525 -0.17
 -0.84   0.372 -0.196  0.658  0.104 -0.661  0.386  0.482 -0.328  0.211]","[-0.512  0.396 -0.015  0.392  0.046 -0.782 -0.454 -0.112  0.402 -0.266
 -0.186 -0.809  0.519 -0.13   0.106  0.341  0.455 -0.064 -0.505  1.254]",0
141,"[-0.222 -0.927  0.444  0.018  0.231 -0.379 -0.756  0.384 -0.489  0.325
 -0.403  0.029 -0.198 -0.296 -0.294 -0.66   0.412  0.394 -0.331 -0.835]","[-0.234  0.199  0.337  0.723  0.433 -0.116 -0.845  0.832 -0.484 -0.023
 -0.661  0.479 -0.172 -0.161 -0.266 -0.647  0.461 -0.282 -0.328  0.209]",0
142,"[-0.868  0.114  0.226 -0.194  0.34  -0.306 -0.823  0.377 -0.486 -0.026
 -0.436  0.022 -0.189  0.66  -0.242 -0.661  0.623  0.395 -0.64   0.029]","[-0.532  0.229  1.045  0.903  0.211 -0.697  0.234 -0.094 -0.429 -0.337
  0.278  0.78   0.663  0.654 -0.203  0.778  0.506  0.02  -0.264  0.677]",0
143,"[-0.321 -0.018  0.427 -0.266  0.321 -0.306 -1.076  0.337 -0.395 -0.139
 -0.77  -0.029 -0.192  0.633 -0.059 -0.713  0.461  0.175 -0.328  0.161]","[-0.512  0.444 -0.1   -0.293  0.078 -0.782  0.374 -0.12  -0.117 -0.189
 -0.602 -0.98   0.519 -0.13   0.106  0.341  0.455  0.015 -0.473  1.254]",0
