,source,target,label
75,"[ 0.326  0.109  0.018  0.017  0.009  0.012  0.012  0.006 -0.009  0.01
  0.006  0.01   0.01   0.003  0.006 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.106  0.018  0.015  0.008  0.012  0.011  0.006 -0.009  0.009
  0.005  0.01   0.009  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",1
76,"[ 0.321  0.111  0.018  0.017  0.008  0.012  0.011  0.006 -0.009  0.009
  0.011  0.012  0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.109  0.018  0.015  0.008  0.012  0.016  0.006 -0.009  0.015
  0.009  0.012  0.012  0.007  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",0
77,"[ 0.325  0.11   0.018  0.005  0.008  0.012  0.017  0.006 -0.009  0.01
  0.006  0.01   0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.017  0.009  0.013  0.017  0.006 -0.009  0.011
  0.007  0.013  0.011  0.004  0.007 -0.005  0.001 -0.008 -0.003  0.   ]",0
78,"[ 0.321  0.112  0.018  0.015  0.01   0.013  0.017  0.006 -0.009  0.013
  0.01   0.01   0.013  0.003  0.008 -0.005  0.002 -0.008 -0.002 -0.014]","[ 0.321  0.116  0.018  0.015  0.009  0.013  0.013  0.006 -0.009  0.009
  0.006  0.01   0.01   0.007  0.007 -0.001  0.001 -0.008 -0.003 -0.014]",0
79,"[ 0.321  0.116  0.018  0.015  0.008  0.012  0.013  0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.003  0.008  0.012  0.017  0.006 -0.009  0.01
  0.006  0.01   0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
80,"[ 0.326  0.106  0.018  0.015  0.008  0.012  0.011  0.006 -0.009  0.009
  0.005  0.01   0.009  0.005  0.008 -0.006  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.002  0.009  0.014  0.01   0.006 -0.009  0.007
  0.011  0.012  0.01   0.017  0.008 -0.001  0.002 -0.008 -0.003 -0.014]",0
81,"[ 0.322  0.109  0.018  0.02   0.009  0.013  0.01   0.006 -0.009  0.015
  0.008  0.012  0.01   0.017  0.008  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.325  0.109  0.018  0.015  0.009  0.013  0.016  0.006 -0.009  0.011
  0.008  0.012  0.011  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
82,"[ 0.321  0.113  0.018  0.015  0.009  0.013  0.017  0.006 -0.009  0.013
  0.009  0.012  0.013  0.007  0.008 -0.005  0.002 -0.008 -0.002 -0.014]","[ 0.325  0.11   0.018  0.004  0.008  0.012  0.017  0.006 -0.009  0.01
  0.006  0.01   0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
83,"[ 0.321  0.109  0.018  0.02   0.009  0.014  0.01   0.006 -0.009  0.015
  0.011  0.012  0.01   0.017  0.008  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.322  0.109  0.018  0.014  0.009  0.013  0.014  0.006 -0.009  0.012
  0.008  0.012  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
84,"[ 0.321  0.108  0.018  0.019  0.009  0.013  0.01   0.006 -0.009  0.015
  0.008  0.012  0.01   0.017  0.008  0.001  0.    -0.008 -0.002 -0.014]","[ 0.325  0.109  0.018  0.015  0.008  0.013  0.017  0.006 -0.009  0.01
  0.009  0.008  0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
85,"[ 0.325  0.108  0.018  0.015  0.009  0.013  0.016  0.006 -0.009  0.012
  0.008  0.012  0.013  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.017  0.009  0.012  0.017  0.006 -0.009  0.011
  0.006  0.01   0.011  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",0
86,"[ 0.321  0.112  0.018  0.02   0.009  0.012  0.016  0.006 -0.009  0.015
  0.011  0.012  0.01   0.017  0.007  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.106  0.018  0.015  0.008  0.012  0.013  0.006 -0.009  0.009
  0.007  0.01   0.01   0.005  0.005 -0.003  0.001 -0.008 -0.003 -0.014]",1
87,"[ 0.321  0.111  0.018  0.016  0.008  0.012  0.013  0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.007 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.015  0.009  0.013  0.01   0.006 -0.009  0.007
  0.006  0.012  0.01   0.006  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",1
88,"[ 0.325  0.109  0.018  0.017  0.008  0.012  0.017  0.006 -0.009  0.013
  0.009  0.012  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.002 -0.014]","[ 0.326  0.106  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.009
  0.005  0.01   0.011  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",0
89,"[ 0.322  0.116  0.018  0.015  0.008  0.012  0.01   0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.322  0.112  0.018  0.017  0.009  0.013  0.002  0.006 -0.009  0.007
  0.006  0.01   0.011  0.007  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",1
90,"[ 0.321  0.112  0.018  0.015  0.009  0.013  0.017  0.006 -0.009  0.013
  0.01   0.013  0.013  0.015  0.008 -0.005  0.002 -0.008 -0.002 -0.014]","[ 0.321  0.112  0.018  0.017  0.009  0.012  0.015  0.006 -0.009  0.001
  0.009  0.012  0.01   0.007  0.005  0.     0.001 -0.008 -0.003 -0.014]",0
91,"[ 0.321  0.107  0.018  0.015  0.008  0.012  0.011  0.006 -0.009  0.009
  0.011  0.012  0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.106  0.018  0.015  0.008  0.012  0.014  0.006 -0.009  0.01
  0.008  0.01   0.012  0.004  0.007 -0.003  0.001 -0.008 -0.003 -0.014]",0
92,"[ 0.322  0.109  0.018  0.014  0.009  0.013  0.014  0.006 -0.009  0.011
  0.007  0.008  0.011  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.011]","[ 0.321  0.112  0.018  0.017  0.008  0.012  0.015  0.006 -0.009  0.002
  0.009  0.012  0.01   0.007  0.008  0.     0.001 -0.008 -0.003 -0.014]",1
93,"[ 0.321  0.112  0.018  0.003  0.009  0.013  0.016  0.006 -0.009  0.002
  0.009  0.012  0.01   0.015  0.005  0.001  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.021  0.008  0.012  0.016  0.006 -0.009  0.014
  0.002  0.012  0.009  0.017  0.007  0.001  0.001 -0.008 -0.002 -0.014]",0
94,"[ 0.326  0.106  0.018  0.015  0.008  0.012  0.011  0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.109  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.011
  0.006  0.01   0.01   0.004  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",1
95,"[ 0.322  0.109  0.018  0.015  0.009  0.012  0.01   0.006 -0.009  0.012
  0.008  0.012  0.014  0.003  0.007  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.322  0.109  0.018  0.014  0.009  0.013  0.015  0.006 -0.009  0.012
  0.008  0.008  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
96,"[ 0.321  0.109  0.018  0.013  0.008  0.014  0.009  0.006 -0.009  0.015
  0.011  0.012  0.01   0.002  0.008  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.325  0.109  0.018  0.02   0.009  0.014  0.011  0.006 -0.009  0.014
  0.008  0.012  0.013  0.004  0.006  0.002  0.001 -0.008 -0.003 -0.014]",0
97,"[ 0.321  0.109  0.018  0.02   0.009  0.014  0.016  0.006 -0.009  0.015
  0.011  0.012  0.013  0.017  0.008  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.108  0.018  0.019  0.009  0.012  0.01   0.006 -0.009  0.011
  0.008  0.012  0.01   0.017  0.008  0.001  0.    -0.008 -0.002 -0.014]",0
98,"[ 0.326  0.107  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.009
  0.006  0.01   0.011  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.111  0.018  0.017  0.008  0.012  0.016  0.006 -0.009  0.013
  0.011  0.012  0.01   0.004  0.007 -0.003  0.001 -0.008 -0.003 -0.014]",0
99,"[ 0.325  0.112  0.018  0.018  0.009  0.013  0.017  0.006 -0.009  0.012
  0.008  0.013  0.013  0.004  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.11   0.018  0.007  0.008  0.012  0.016  0.006 -0.009  0.009
  0.006  0.012  0.009  0.004  0.007 -0.004  0.001 -0.008 -0.003 -0.014]",1
100,"[ 0.326  0.106  0.018  0.015  0.008  0.012  0.011  0.006 -0.009  0.009
  0.005  0.01   0.009  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.013  0.008  0.013  0.009  0.006 -0.009  0.007
  0.011  0.01   0.01   0.006  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",1
101,"[ 0.325  0.109  0.018  0.02   0.009  0.014  0.011  0.006 -0.009  0.014
  0.008  0.012  0.013  0.004  0.006  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.017  0.009  0.012  0.014  0.006 -0.009  0.002
  0.009  0.013  0.01   0.017  0.008  0.     0.001 -0.008 -0.003 -0.014]",1
102,"[ 0.326  0.109  0.018  0.015  0.008  0.012  0.016  0.006 -0.009  0.009
  0.006  0.01   0.013  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.015  0.01   0.013  0.017  0.006 -0.009  0.013
  0.01   0.01   0.013  0.003  0.008 -0.005  0.002 -0.008 -0.002 -0.014]",1
103,"[ 0.321  0.109  0.018  0.015  0.009  0.013  0.01   0.006 -0.009  0.007
  0.006  0.012  0.01   0.006  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.019  0.008  0.012  0.016  0.006 -0.009  0.013
  0.009  0.012  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.002 -0.014]",0
104,"[ 0.321  0.109  0.018  0.02   0.009  0.014  0.01   0.006 -0.009  0.015
  0.011  0.012  0.01   0.017  0.008  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.325  0.109  0.018  0.004  0.008  0.012  0.017  0.006 -0.009  0.009
  0.005  0.01   0.011  0.005  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
105,"[ 0.326  0.109  0.018  0.015  0.008  0.012  0.016  0.006 -0.009  0.007
  0.006  0.01   0.012  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.002  0.008  0.013  0.016  0.006 -0.009  0.01
  0.009  0.008  0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
106,"[ 0.322  0.109  0.018  0.02   0.009  0.013  0.01   0.006 -0.009  0.015
  0.008  0.012  0.01   0.017  0.008  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.109  0.018  0.017  0.009  0.013  0.01   0.006 -0.009  0.007
  0.011  0.012  0.01   0.006  0.008 -0.001  0.001 -0.008 -0.003 -0.014]",0
107,"[ 0.321  0.112  0.018  0.017  0.008  0.012  0.015  0.006 -0.009  0.006
  0.008  0.012  0.01   0.008  0.008  0.     0.001 -0.008 -0.003 -0.014]","[ 0.326  0.108  0.018  0.017  0.009  0.012  0.015  0.006 -0.009  0.009
  0.006  0.011  0.013  0.003  0.005 -0.003  0.001 -0.008 -0.003 -0.014]",1
108,"[ 0.321  0.107  0.018  0.015  0.008  0.012  0.011  0.006 -0.009  0.009
  0.011  0.012  0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.109  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.011
  0.006  0.01   0.01   0.004  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",0
109,"[ 0.326  0.109  0.018  0.015  0.008  0.012  0.016  0.006 -0.009  0.015
  0.009  0.012  0.012  0.007  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.108  0.018  0.016  0.008  0.013  0.017  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.006 -0.005  0.001 -0.008 -0.003 -0.014]",1
110,"[ 0.322  0.109  0.018  0.014  0.009  0.013  0.014  0.006 -0.009  0.011
  0.007  0.008  0.011  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.011]","[ 0.322  0.112  0.017  0.001  0.009  0.012  0.016  0.006 -0.009  0.011
  0.006  0.01   0.011  0.015  0.01  -0.003  0.001 -0.008 -0.002 -0.014]",1
111,"[ 0.325  0.109  0.018  0.017  0.009  0.013  0.017  0.006 -0.009  0.011
  0.007  0.013  0.011  0.004  0.007 -0.005  0.001 -0.008 -0.003  0.   ]","[ 0.321  0.116  0.018  0.015  0.008  0.012  0.013  0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",1
112,"[ 0.326  0.109  0.018  0.017  0.009  0.012  0.017  0.006 -0.009  0.011
  0.006  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.021  0.008  0.012  0.016  0.006 -0.009  0.014
  0.002  0.012  0.009  0.017  0.007  0.001  0.001 -0.008 -0.002 -0.014]",1
113,"[ 0.325  0.106  0.018  0.015  0.008  0.012  0.014  0.006 -0.009  0.01
  0.008  0.01   0.012  0.004  0.007 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.107  0.018  0.004  0.008  0.012  0.014  0.006 -0.009  0.01
  0.006  0.009  0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
114,"[ 0.325  0.109  0.018  0.015  0.008  0.013  0.017  0.006 -0.009  0.01
  0.009  0.008  0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.106  0.018  0.015  0.008  0.012  0.011  0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",0
115,"[ 0.322  0.109  0.018  0.014  0.009  0.013  0.015  0.006 -0.009  0.012
  0.008  0.008  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.017  0.008  0.012  0.017  0.006 -0.009  0.013
  0.009  0.012  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.002 -0.014]",0
116,"[ 0.322  0.112  0.018  0.017  0.009  0.013  0.002  0.006 -0.009  0.007
  0.006  0.01   0.011  0.007  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.018  0.015  0.008  0.012  0.013  0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",1
117,"[ 0.326  0.112  0.018  0.017  0.009  0.012  0.017  0.006 -0.009  0.011
  0.006  0.01   0.011  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.017  0.009  0.012  0.018  0.006 -0.009  0.011
  0.007  0.012  0.013  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",1
118,"[ 0.321  0.108  0.018  0.019  0.009  0.012  0.01   0.006 -0.009  0.011
  0.008  0.012  0.01   0.017  0.008  0.001  0.    -0.008 -0.002 -0.014]","[ 0.326  0.109  0.018  0.017  0.009  0.012  0.012  0.006 -0.009  0.01
  0.006  0.01   0.01   0.003  0.006 -0.003  0.001 -0.008 -0.003 -0.014]",0
119,"[ 0.321  0.111  0.018  0.017  0.008  0.012  0.01   0.006 -0.009  0.009
  0.007  0.012  0.01   0.004  0.006 -0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.013
  0.009  0.012  0.012  0.007  0.007 -0.005  0.001 -0.008 -0.002 -0.014]",0
120,"[ 0.322  0.116  0.018  0.015  0.008  0.012  0.01   0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.106  0.018  0.015  0.008  0.012  0.011  0.006 -0.009  0.009
  0.005  0.01   0.009  0.005  0.008 -0.006  0.001 -0.008 -0.003 -0.014]",1
121,"[ 0.325  0.109  0.018  0.015  0.008  0.013  0.017  0.006 -0.009  0.01
  0.01   0.007  0.012  0.007  0.007 -0.005  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.109  0.018  0.007  0.008  0.012  0.016  0.006 -0.009  0.009
  0.009  0.012  0.009  0.004  0.007 -0.004  0.001 -0.008 -0.003 -0.014]",1
122,"[ 0.321  0.106  0.018  0.015  0.008  0.012  0.013  0.006 -0.009  0.009
  0.007  0.01   0.01   0.005  0.005 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.107  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.009
  0.006  0.01   0.011  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",0
123,"[ 0.325  0.111  0.018  0.017  0.008  0.012  0.016  0.006 -0.009  0.013
  0.011  0.012  0.01   0.004  0.007 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.113  0.018  0.019  0.009  0.012  0.016  0.006 -0.009  0.009
  0.006  0.012  0.011  0.015  0.007 -0.003  0.001 -0.008 -0.003 -0.014]",0
124,"[ 0.326  0.109  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.005
  0.009  0.012  0.012  0.007  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.108  0.018  0.015  0.009  0.013  0.016  0.006 -0.009  0.012
  0.008  0.012  0.013  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
125,"[ 0.325  0.112  0.018  0.018  0.009  0.013  0.017  0.006 -0.009  0.012
  0.008  0.013  0.013  0.004  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.002  0.009  0.014  0.01   0.006 -0.009  0.007
  0.011  0.012  0.01   0.017  0.008 -0.001  0.002 -0.008 -0.003 -0.014]",0
126,"[ 0.321  0.112  0.018  0.015  0.009  0.013  0.017  0.006 -0.009  0.013
  0.01   0.013  0.013  0.015  0.008 -0.005  0.002 -0.008 -0.002 -0.014]","[ 0.325  0.109  0.018  0.015  0.008  0.013  0.018  0.006 -0.009  0.01
  0.01   0.008  0.009  0.005  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
127,"[ 0.321  0.106  0.018  0.015  0.008  0.012  0.01   0.006 -0.009  0.009
  0.004  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.017  0.009  0.013  0.017  0.006 -0.009  0.01
  0.006  0.007  0.009  0.015  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
128,"[ 0.326  0.109  0.018  0.017  0.008  0.012  0.017  0.006 -0.009  0.007
  0.006  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.017  0.009  0.013  0.017  0.006 -0.009  0.01
  0.006  0.007  0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
129,"[ 0.321  0.112  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.009
  0.006  0.012  0.011  0.015  0.007 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.017  0.008  0.012  0.015  0.006 -0.009  0.002
  0.009  0.012  0.01   0.007  0.008  0.     0.001 -0.008 -0.003 -0.014]",0
130,"[ 0.321  0.109  0.018  0.014  0.009  0.013  0.009  0.006 -0.009  0.015
  0.011  0.012  0.01   0.017  0.008  0.001  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.113  0.018  0.015  0.009  0.013  0.017  0.006 -0.009  0.013
  0.009  0.012  0.013  0.007  0.008 -0.005  0.002 -0.008 -0.002 -0.014]",1
131,"[ 0.325  0.109  0.018  0.015  0.009  0.013  0.016  0.006 -0.009  0.011
  0.008  0.012  0.011  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.02   0.009  0.012  0.017  0.006 -0.009  0.011
  0.006  0.01   0.011  0.004  0.006  0.002  0.001 -0.008 -0.003 -0.014]",0
132,"[ 0.322  0.109  0.018  0.015  0.009  0.012  0.01   0.006 -0.009  0.012
  0.008  0.012  0.014  0.003  0.007  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.325  0.11   0.018  0.004  0.008  0.012  0.017  0.006 -0.009  0.01
  0.006  0.01   0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
133,"[ 0.322  0.109  0.018  0.014  0.009  0.013  0.014  0.006 -0.009  0.012
  0.008  0.012  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.017  0.009  0.013  0.017  0.006 -0.009  0.01
  0.006  0.006  0.009  0.015  0.007 -0.005  0.001  0.025 -0.003 -0.014]",0
134,"[ 0.325  0.11   0.018  0.005  0.008  0.012  0.017  0.006 -0.009  0.01
  0.006  0.01   0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.004  0.008  0.012  0.017  0.006 -0.009  0.011
  0.006  0.01   0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
135,"[ 0.321  0.111  0.018  0.017  0.008  0.012  0.011  0.006 -0.009  0.009
  0.011  0.012  0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.108  0.018  0.019  0.009  0.013  0.01   0.006 -0.009  0.015
  0.008  0.012  0.01   0.017  0.008  0.001  0.    -0.008 -0.002 -0.014]",1
136,"[ 0.321  0.109  0.018  0.017  0.009  0.013  0.01   0.006 -0.009  0.007
  0.005  0.012  0.01   0.007  0.007 -0.001  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.02   0.009  0.014  0.016  0.006 -0.009  0.015
  0.011  0.012  0.013  0.017  0.008  0.001  0.001 -0.008 -0.002 -0.014]",1
137,"[ 0.325  0.111  0.018  0.015  0.008  0.012  0.016  0.006 -0.009  0.013
  0.008  0.012  0.013  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.322  0.109  0.018  0.014  0.009  0.013  0.015  0.006 -0.009  0.012
  0.008  0.012  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
138,"[ 0.321  0.106  0.018  0.015  0.008  0.012  0.01   0.006 -0.009  0.004
  0.009  0.01   0.01   0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.003  0.009  0.013  0.016  0.006 -0.009  0.002
  0.009  0.012  0.01   0.015  0.005  0.001  0.001 -0.008 -0.003 -0.014]",0
139,"[ 0.325  0.108  0.018  0.015  0.008  0.013  0.017  0.006 -0.009  0.012
  0.008  0.01   0.011  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.01
  0.006  0.007  0.009  0.004  0.007 -0.005  0.001 -0.008 -0.002 -0.014]",1
140,"[ 0.325  0.109  0.018  0.015  0.009  0.013  0.016  0.006 -0.009  0.012
  0.008  0.013  0.013  0.004  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.017  0.009  0.012  0.017  0.006 -0.009  0.011
  0.006  0.01   0.011  0.005  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
141,"[ 0.321  0.111  0.018  0.016  0.008  0.012  0.013  0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.007 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.003  0.009  0.013  0.016  0.006 -0.009  0.002
  0.009  0.012  0.01   0.016  0.005  0.001  0.001 -0.008 -0.003 -0.014]",1
142,"[ 0.321  0.112  0.018  0.017  0.009  0.012  0.015  0.006 -0.009  0.001
  0.009  0.012  0.01   0.007  0.005  0.     0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.013  0.008  0.014  0.009  0.006 -0.009  0.015
  0.011  0.012  0.01   0.002  0.008  0.001  0.001 -0.008 -0.002 -0.014]",0
143,"[ 0.325  0.106  0.018  0.017  0.009  0.013  0.018  0.006 -0.009  0.016
  0.008  0.012  0.011  0.006  0.007 -0.005 -0.    -0.008 -0.003  0.001]","[ 0.321  0.11   0.018  0.007  0.008  0.012  0.016  0.006 -0.009  0.009
  0.006  0.012  0.009  0.004  0.007 -0.004  0.001 -0.008 -0.003 -0.014]",1
144,"[ 0.325  0.109  0.018  0.004  0.008  0.012  0.014  0.006 -0.009  0.01
  0.008  0.009  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.02   0.009  0.012  0.01   0.006 -0.009  0.013
  0.009  0.012  0.01   0.004  0.007  0.001  0.001 -0.008 -0.002 -0.014]",0
145,"[ 0.321  0.109  0.018  0.005  0.008  0.012  0.016  0.006 -0.009  0.013
  0.009  0.012  0.009  0.004  0.007  0.001  0.001 -0.008 -0.003 -0.014]","[ 0.327  0.109  0.018  0.02   0.009  0.012  0.017  0.006 -0.009  0.016
  0.008  0.01   0.011  0.004  0.008  0.003  0.001 -0.008 -0.003 -0.014]",0
146,"[ 0.321  0.116  0.018  0.015  0.009  0.013  0.013  0.006 -0.009  0.009
  0.006  0.01   0.01   0.007  0.007 -0.001  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.013  0.008  0.013  0.009  0.006 -0.009  0.007
  0.011  0.012  0.01   0.006  0.008 -0.001  0.001 -0.008 -0.003 -0.014]",1
147,"[ 0.325  0.111  0.018  0.015  0.009  0.013  0.016  0.006 -0.009  0.013
  0.008  0.012  0.013  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.106  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.009
  0.005  0.01   0.011  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",1
148,"[ 0.325  0.11   0.018  0.003  0.008  0.012  0.017  0.006 -0.009  0.01
  0.006  0.01   0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.017  0.008  0.013  0.017  0.006 -0.009  0.013
  0.006  0.01   0.01   0.004  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",1
149,"[ 0.321  0.112  0.018  0.02   0.009  0.012  0.016  0.006 -0.009  0.015
  0.011  0.012  0.01   0.017  0.007  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.325  0.109  0.018  0.017  0.008  0.013  0.017  0.006 -0.009  0.01
  0.009  0.008  0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
