,source,target,label
71,"[-0.337  0.211  0.048 -0.086  0.01   0.036 -0.098  0.172  0.116 -0.105
  0.01  -0.075 -0.063 -0.161 -0.056 -0.039  0.032 -0.149 -0.113 -0.011]","[-0.33   0.144 -0.038 -0.144  0.002 -0.044  0.075  0.058  0.156 -0.069
  0.224 -0.027 -0.081 -0.16   0.034  0.126  0.049 -0.142 -0.031  0.02 ]",1
72,"[-0.399  0.065 -0.047 -0.126 -0.005  0.05  -0.083  0.061  0.015 -0.069
  0.094 -0.017 -0.177 -0.176  0.016 -0.145  0.073 -0.078 -0.016 -0.042]","[-0.332  0.043 -0.168 -0.097 -0.008  0.018  0.007  0.175 -0.017 -0.064
  0.031 -0.068 -0.182 -0.102  0.131  0.15  -0.005 -0.154 -0.017 -0.067]",1
73,"[-0.359  0.063 -0.052 -0.098  0.152  0.05  -0.083  0.061  0.15  -0.069
  0.096 -0.017 -0.182 -0.176 -0.01  -0.136  0.074 -0.105 -0.016 -0.055]","[-0.44   0.048 -0.025 -0.06  -0.085  0.042 -0.08   0.073  0.128 -0.036
  0.137 -0.061 -0.033 -0.179 -0.04  -0.217  0.121  0.026 -0.082 -0.091]",0
74,"[-0.337  0.211 -0.087 -0.086  0.01   0.036 -0.098  0.172  0.038 -0.105
  0.01  -0.075 -0.063 -0.173 -0.056 -0.026  0.032 -0.149 -0.105 -0.011]","[-0.337  0.087 -0.084 -0.097  0.038  0.017  0.064  0.169  0.053 -0.073
  0.006 -0.068 -0.177 -0.102 -0.06  -0.226 -0.018  0.102 -0.003 -0.067]",1
75,"[ 0.375  0.086  0.009 -0.085 -0.029  0.026 -0.117  0.189  0.144 -0.019
 -0.109 -0.051 -0.067 -0.183 -0.059 -0.139  0.106  0.08   0.023 -0.01 ]","[ 0.375  0.026  0.009 -0.085 -0.029  0.026 -0.117  0.175  0.144 -0.097
 -0.112 -0.05  -0.067 -0.194 -0.059 -0.139  0.106  0.028 -0.087 -0.012]",1
76,"[-0.353  0.087 -0.057 -0.095  0.152  0.05  -0.047  0.038  0.119 -0.066
  0.109 -0.068 -0.075 -0.183  0.008 -0.109  0.001 -0.106  0.037 -0.065]","[ 0.478  0.075  0.006 -0.085 -0.102  0.019 -0.088  0.199  0.01  -0.036
  0.129 -0.056 -0.064 -0.155 -0.037 -0.149 -0.021 -0.024  0.03  -0.058]",1
77,"[-0.242  0.1   -0.191 -0.092 -0.014  0.036  0.004  0.199 -0.001 -0.033
  0.127 -0.019 -0.083 -0.181 -0.084 -0.135  0.053 -0.022 -0.013 -0.019]","[-0.392  0.104  0.009 -0.137 -0.018  0.041 -0.103  0.176  0.087 -0.107
  0.127 -0.077 -0.066 -0.141 -0.063 -0.146  0.089  0.113  0.03  -0.052]",0
78,"[-0.333  0.03  -0.03  -0.095  0.03  -0.011  0.051 -0.091  0.143 -0.036
 -0.059 -0.067 -0.179 -0.216 -0.089 -0.107  0.039  0.068  0.017 -0.077]","[-0.242  0.1   -0.061 -0.085  0.182  0.036  0.024  0.199  0.01  -0.031
  0.129 -0.021 -0.066 -0.161 -0.052 -0.034  0.094 -0.024  0.241 -0.011]",0
79,"[-0.183  0.038  0.009 -0.081  0.043  0.041 -0.11   0.201  0.119 -0.105
  0.124 -0.015 -0.066 -0.118 -0.054 -0.203  0.089 -0.127 -0.071 -0.011]","[-0.359  0.066 -0.052 -0.09   0.152  0.044 -0.035 -0.15   0.112 -0.072
  0.111 -0.083  0.177 -0.176  0.043 -0.137  0.062 -0.12  -0.024  0.049]",1
80,"[-0.244  0.014  0.035 -0.092  0.222  0.041 -0.117  0.185  0.103 -0.076
  0.126 -0.052 -0.    -0.183 -0.075 -0.134  0.084 -0.133  0.038 -0.011]","[-0.427  0.05  -0.021 -0.062  0.156  0.05  -0.11   0.061  0.152 -0.042
  0.096 -0.085 -0.028 -0.118  0.014 -0.109  0.076  0.042 -0.019 -0.044]",0
81,"[-0.348  0.211 -0.087 -0.076  0.017  0.036 -0.098  0.157  0.103 -0.105
  0.002 -0.075 -0.063 -0.173 -0.056 -0.014  0.042 -0.151 -0.096 -0.011]","[-0.35   0.03  -0.047 -0.092 -0.006  0.04  -0.052 -0.09   0.104 -0.045
 -0.    -0.058 -0.146 -0.178  0.002 -0.147  0.059 -0.197 -0.12  -0.021]",1
82,"[-0.182  0.115  0.009 -0.014  0.043  0.041 -0.112  0.199  0.119 -0.12
  0.124 -0.015 -0.066 -0.118 -0.063 -0.203  0.089 -0.134 -0.072 -0.011]","[-0.363  0.144 -0.038 -0.125  0.113  0.05  -0.075  0.061  0.156 -0.069
  0.116 -0.061 -0.177 -0.165  0.034  0.126  0.074 -0.142 -0.108 -0.042]",1
83,"[-0.359  0.066 -0.052 -0.09   0.152  0.044 -0.083  0.055  0.138 -0.072
  0.111 -0.083  0.177 -0.163  0.043 -0.136  0.073 -0.104 -0.013 -0.042]","[-0.333  0.076 -0.049 -0.135  0.036 -0.051 -0.088  0.169  0.087 -0.069
  0.044 -0.067 -0.177 -0.107  0.131  0.076  0.035 -0.15  -0.082 -0.067]",0
84,"[-0.43   0.087 -0.049 -0.122  0.18   0.05  -0.056  0.038  0.119 -0.062
  0.126 -0.062 -0.075 -0.129  0.017 -0.109  0.091 -0.118  0.037 -0.037]","[-0.458  0.048 -0.021 -0.086 -0.061 -0.091 -0.024  0.041  0.128 -0.036
  0.122 -0.079 -0.06  -0.179 -0.053 -0.198  0.036  0.026 -0.082 -0.096]",1
85,"[-0.316  0.111  0.022 -0.085 -0.002 -0.058  0.095  0.041  0.143  0.169
  0.12  -0.082 -0.065 -0.161 -0.053 -0.148  0.045 -0.15  -0.029  0.007]","[ 0.377  0.058 -0.054 -0.128 -0.084  0.049 -0.112  0.059  0.118 -0.068
 -0.075 -0.017 -0.177 -0.185 -0.056 -0.145  0.074 -0.112 -0.016 -0.127]",1
86,"[-0.35   0.03  -0.047 -0.092 -0.06   0.04  -0.05   0.147  0.104 -0.045
  0.182 -0.052 -0.146 -0.179  0.002 -0.122  0.062 -0.022 -0.12  -0.064]","[-0.322  0.104 -0.144 -0.012  0.213 -0.007 -0.095  0.2    0.097  0.037
  0.046 -0.077 -0.056 -0.178 -0.053  0.073  0.039  0.053 -0.102 -0.04 ]",0
87,"[-0.359  0.063 -0.052 -0.127 -0.075  0.05  -0.083  0.059  0.126 -0.068
 -0.075 -0.017 -0.177 -0.163  0.016 -0.145  0.074 -0.112 -0.016 -0.127]","[ 0.041  0.055  0.022 -0.14  -0.002 -0.058  0.099  0.016  0.144  0.213
  0.096 -0.021 -0.063 -0.161 -0.058 -0.038  0.045 -0.091 -0.025  0.009]",0
88,"[-0.244  0.151 -0.041 -0.085 -0.007  0.036 -0.11   0.199  0.12  -0.105
  0.141 -0.072 -0.071 -0.107 -0.098 -0.026  0.038  0.029 -0.048  0.001]","[-0.329 -0.025 -0.101 -0.097  0.016 -0.007  0.05   0.169  0.142 -0.018
  0.122  0.001 -0.177 -0.107  0.131  0.103  0.046 -0.119 -0.014 -0.064]",1
89,"[-0.38   0.104  0.009 -0.075  0.013  0.047 -0.09   0.159  0.099 -0.227
  0.047 -0.071 -0.068 -0.104 -0.039 -0.201  0.031 -0.14  -0.112 -0.045]","[-0.371  0.028 -0.03  -0.096 -0.004 -0.007  0.05   0.169  0.144 -0.065
  0.053 -0.076 -0.177 -0.107  0.131 -0.235  0.052  0.02   0.025 -0.067]",0
90,"[-0.242  0.151 -0.043 -0.085 -0.007  0.036 -0.11   0.199  0.12  -0.105
  0.141 -0.138 -0.071 -0.107 -0.098 -0.026  0.039  0.024 -0.036 -0.011]","[-0.316  0.054  0.022 -0.14  -0.002 -0.058  0.099  0.017  0.031  0.213
  0.185 -0.021 -0.074 -0.161 -0.053 -0.035  0.045 -0.15  -0.025  0.007]",1
91,"[-0.337  0.087 -0.085 -0.097  0.038  0.017  0.064  0.169  0.012  0.075
  0.045 -0.068 -0.175 -0.102 -0.06  -0.226 -0.013 -0.15  -0.003 -0.067]","[-0.356  0.151 -0.043 -0.085 -0.007  0.036 -0.11   0.199  0.085 -0.105
  0.141 -0.161 -0.071 -0.154 -0.094 -0.026  0.037 -0.101 -0.036 -0.011]",0
92,"[-0.38   0.104  0.009 -0.09   0.022  0.047 -0.091  0.159  0.095 -0.111
  0.047 -0.068 -0.19  -0.155 -0.04   0.174  0.045 -0.149 -0.016 -0.05 ]","[-0.332  0.018 -0.08  -0.151 -0.007  0.014  0.064 -0.011 -0.009 -0.069
  0.037 -0.071 -0.19  -0.162 -0.123 -0.087 -0.005 -0.151 -0.018 -0.089]",1
93,"[-0.242  0.1   -0.061 -0.085  0.154  0.036  0.024  0.196  0.152 -0.031
  0.129 -0.021 -0.083 -0.161 -0.052 -0.034  0.098 -0.024  0.23  -0.011]","[-0.38   0.104  0.009 -0.076  0.018  0.047 -0.091  0.159  0.099 -0.111
  0.047 -0.071 -0.066 -0.141 -0.04  -0.201  0.045 -0.14  -0.026 -0.045]",0
94,"[-0.332  0.01  -0.018 -0.083 -0.054 -0.009  0.014  0.169  0.144 -0.064
  0.031 -0.069 -0.177 -0.174  0.131  0.15  -0.005 -0.154  0.057 -0.069]","[-0.306  0.225 -0.036 -0.062  0.036 -0.043  0.051  0.169  0.024 -0.069
  0.107 -0.068 -0.177 -0.207  0.122  0.15   0.046  0.068 -0.01  -0.09 ]",0
95,"[-0.322  0.12  -0.146 -0.012  0.214 -0.004  0.144  0.2    0.162  0.037
  0.046 -0.074 -0.056 -0.178  0.146  0.073  0.039  0.053 -0.102 -0.039]","[-0.332  0.046 -0.03  -0.095  0.038 -0.02   0.05   0.169  0.144 -0.069
  0.039 -0.068 -0.177 -0.107 -0.082  0.15   0.053 -0.15   0.057 -0.062]",0
96,"[-0.458  0.048 -0.025 -0.06  -0.07   0.042 -0.032  0.073  0.128 -0.036
  0.137 -0.079 -0.033 -0.179 -0.022 -0.179  0.036  0.026 -0.082 -0.097]","[-0.339  0.211 -0.087 -0.085  0.01   0.036 -0.103  0.172  0.018 -0.074
  0.142 -0.069 -0.063 -0.106 -0.051 -0.026  0.032 -0.149 -0.11  -0.061]",0
97,"[-0.066  0.087 -0.157 -0.063 -0.073  0.04   0.126  0.12   0.132 -0.037
  0.118 -0.159 -0.04  -0.175 -0.078 -0.124  0.063 -0.018 -0.115 -0.006]","[-0.389  0.104 -0.073 -0.085 -0.03   0.041  0.021  0.197  0.01  -0.036
  0.129 -0.073 -0.064 -0.175 -0.052 -0.001  0.095 -0.024 -0.057 -0.011]",0
98,"[-0.173  0.029  0.024 -0.091  0.043  0.041  0.006  0.05   0.121 -0.072
  0.169  0.016 -0.066 -0.24  -0.048 -0.237  0.089 -0.127  0.028 -0.014]","[-0.427  0.031 -0.084 -0.125  0.168  0.004 -0.083  0.061  0.162 -0.064
  0.116 -0.061 -0.064 -0.179 -0.033  0.073  0.033 -0.105 -0.114 -0.008]",0
99,"[-0.332  0.225 -0.018 -0.083  0.16  -0.007  0.05   0.169  0.144 -0.064
  0.039 -0.069 -0.177 -0.174  0.131  0.15   0.066 -0.101  0.057 -0.069]","[-0.329  0.225 -0.085 -0.097  0.016  0.034  0.064  0.169  0.142 -0.018
  0.122  0.001 -0.176 -0.102  0.131  0.103  0.046 -0.119 -0.017 -0.064]",0
100,"[-0.332  0.225 -0.018 -0.083  0.16  -0.007  0.05   0.169  0.144 -0.064
  0.039 -0.069 -0.177 -0.174  0.131  0.15   0.066 -0.101  0.057 -0.069]","[-0.322  0.12  -0.146 -0.012  0.214 -0.004  0.144  0.2    0.162  0.037
  0.046 -0.074 -0.056 -0.178  0.146  0.073  0.039  0.053 -0.102 -0.039]",0
101,"[-0.337  0.211  0.048 -0.086  0.01   0.036 -0.098  0.172  0.116 -0.105
  0.01  -0.075 -0.063 -0.161 -0.056 -0.039  0.032 -0.149 -0.113 -0.011]","[-0.371  0.028 -0.03  -0.096 -0.004 -0.007  0.05   0.169  0.144 -0.065
  0.053 -0.076 -0.177 -0.107  0.131 -0.235  0.052  0.02   0.025 -0.067]",1
102,"[-0.33   0.144 -0.038 -0.144  0.002 -0.044  0.075  0.058  0.156 -0.069
  0.224 -0.027 -0.081 -0.16   0.034  0.126  0.049 -0.142 -0.031  0.02 ]","[-0.241  0.106 -0.163 -0.092  0.014 -0.046  0.063  0.106  0.024 -0.052
  0.115 -0.088 -0.074 -0.162 -0.073  0.206  0.082 -0.054 -0.103 -0.036]",0
103,"[ 0.375  0.026  0.009 -0.085 -0.029  0.026 -0.117  0.175  0.144 -0.097
 -0.112 -0.05  -0.067 -0.194 -0.059 -0.139  0.106  0.028 -0.087 -0.012]","[-0.329  0.225 -0.085 -0.097  0.016  0.034  0.064  0.169  0.142 -0.018
  0.122  0.001 -0.176 -0.102  0.131  0.103  0.046 -0.119 -0.017 -0.064]",0
104,"[-0.359  0.063 -0.052 -0.126  0.152  0.05  -0.083  0.061  0.15  -0.069
  0.094 -0.017 -0.177 -0.176  0.016 -0.136  0.074 -0.104 -0.016 -0.042]","[-0.38   0.104  0.009 -0.075  0.013  0.047 -0.09   0.159  0.099 -0.227
  0.047 -0.071 -0.068 -0.104 -0.039 -0.201  0.031 -0.14  -0.112 -0.045]",1
105,"[ 0.041  0.047  0.022 -0.065 -0.002 -0.045  0.083  0.096  0.142  0.213
  0.096 -0.074 -0.064 -0.16  -0.058 -0.038  0.045 -0.091 -0.074  0.009]","[-0.356  0.151 -0.043 -0.085 -0.007  0.036 -0.11   0.199  0.085 -0.105
  0.141 -0.161 -0.071 -0.154 -0.094 -0.026  0.037 -0.101 -0.036 -0.011]",1
106,"[-0.339  0.211 -0.087 -0.085  0.01   0.036 -0.098  0.172  0.018 -0.105
  0.142 -0.075 -0.063 -0.107 -0.052 -0.026  0.032 -0.149 -0.105 -0.011]","[-0.244  0.151 -0.041 -0.085 -0.007  0.036 -0.11   0.199  0.12  -0.105
  0.141 -0.072 -0.071 -0.107 -0.098 -0.026  0.038  0.029 -0.048  0.001]",0
107,"[-0.359  0.066 -0.052 -0.09   0.152  0.044 -0.035 -0.15   0.112 -0.072
  0.111 -0.083  0.177 -0.176  0.043 -0.137  0.062 -0.12  -0.024  0.049]","[-0.427  0.031 -0.084 -0.125  0.168  0.004 -0.083  0.061  0.162 -0.064
  0.116 -0.061 -0.064 -0.179 -0.033  0.073  0.033 -0.105 -0.114 -0.008]",1
108,"[-0.306  0.225 -0.036 -0.062  0.036 -0.043  0.051  0.169  0.024 -0.069
  0.107 -0.068 -0.177 -0.207  0.122  0.15   0.046  0.068 -0.01  -0.09 ]","[-0.311  0.165 -0.063  0.088 -0.01  -0.099  0.037  0.031  0.014 -0.061
  0.136 -0.063 -0.128 -0.077 -0.051  0.335  0.255  0.029 -0.085 -0.017]",1
109,"[-0.428  0.05  -0.024 -0.062  0.157  0.05  -0.083  0.061  0.15  -0.042
  0.116 -0.061 -0.028 -0.181 -0.035  0.036  0.122  0.042 -0.105 -0.042]","[-0.355  0.087 -0.013 -0.091  0.014  0.02   0.145  0.2    0.121  0.048
  0.115 -0.087 -0.177 -0.113  0.148  0.16   0.082 -0.148 -0.027 -0.068]",1
110,"[-0.427  0.05  -0.021 -0.062  0.156  0.05  -0.11   0.061  0.152 -0.042
  0.096 -0.085 -0.028 -0.118  0.014 -0.109  0.076  0.042 -0.019 -0.044]","[-0.353  0.087 -0.057 -0.095  0.152  0.05  -0.047  0.038  0.119 -0.066
  0.109 -0.068 -0.075 -0.183  0.008 -0.109  0.001 -0.106  0.037 -0.065]",1
111,"[-0.359  0.063 -0.052 -0.09   0.152  0.05  -0.083  0.061  0.138 -0.069
  0.094 -0.083  0.177 -0.178  0.016 -0.136  0.074 -0.104 -0.014 -0.042]","[-0.262  0.104 -0.191 -0.092 -0.014  0.036  0.003  0.199 -0.003 -0.033
  0.053 -0.019 -0.066 -0.181 -0.084 -0.136  0.053 -0.045 -0.013 -0.019]",0
112,"[-0.453  0.048 -0.06  -0.065 -0.07   0.042 -0.046  0.024  0.029 -0.036
  0.137 -0.079 -0.033 -0.179 -0.022 -0.179  0.036  0.026 -0.085 -0.101]","[ 0.439  0.03  -0.03  -0.095  0.027 -0.007  0.025 -0.091  0.147 -0.036
 -0.059 -0.107 -0.179 -0.216 -0.089 -0.107  0.039  0.066 -0.018 -0.065]",1
113,"[-0.38   0.104  0.009 -0.09   0.022  0.047 -0.091  0.159  0.095 -0.111
  0.047 -0.068 -0.19  -0.155 -0.04   0.174  0.045 -0.149 -0.016 -0.05 ]","[-0.393  0.104  0.009 -0.085  0.222  0.041 -0.09  -0.02   0.109 -0.068
  0.085 -0.021 -0.066  0.081 -0.059 -0.228  0.092 -0.126  0.034 -0.041]",0
114,"[-0.328  0.015 -0.191 -0.092 -0.014  0.036 -0.016 -0.096  0.006 -0.034
  0.047 -0.019 -0.168 -0.181 -0.083 -0.146  0.038 -0.136 -0.013 -0.019]","[-0.356  0.087 -0.009 -0.096  0.01  -0.025  0.145 -0.049  0.121  0.048
  0.115 -0.084 -0.179 -0.113  0.128 -0.067  0.036 -0.148  0.008 -0.068]",0
115,"[-0.44   0.048 -0.025 -0.06  -0.085  0.042 -0.08   0.073  0.128 -0.036
  0.137 -0.061 -0.033 -0.179 -0.04  -0.217  0.121  0.026 -0.082 -0.091]","[-0.348  0.211 -0.087 -0.076  0.017  0.036 -0.098  0.157  0.103 -0.105
  0.002 -0.075 -0.063 -0.173 -0.056 -0.014  0.042 -0.151 -0.096 -0.011]",0
116,"[-0.363  0.144 -0.038 -0.125  0.113  0.05  -0.075  0.061  0.156 -0.069
  0.116 -0.061 -0.177 -0.165  0.034  0.126  0.074 -0.142 -0.108 -0.042]","[-0.242  0.1   -0.061 -0.085  0.182  0.036  0.024  0.199  0.01  -0.031
  0.129 -0.021 -0.066 -0.161 -0.052 -0.034  0.094 -0.024  0.241 -0.011]",0
117,"[-0.332  0.043 -0.168 -0.097 -0.008  0.018  0.007  0.175 -0.017 -0.064
  0.031 -0.068 -0.182 -0.102  0.131  0.15  -0.005 -0.154 -0.017 -0.067]","[-0.38   0.104  0.009 -0.129  0.018  0.041 -0.094  0.189  0.087 -0.111
  0.047 -0.077 -0.066 -0.141 -0.152 -0.171  0.046 -0.105 -0.026 -0.065]",0
118,"[-0.32   0.026 -0.148 -0.092 -0.06   0.036  0.126  0.147  0.104 -0.03
  0.124 -0.142 -0.146 -0.176  0.002 -0.122  0.062 -0.016 -0.025 -0.034]","[-0.333  0.076 -0.049 -0.135  0.036 -0.051 -0.088  0.169  0.087 -0.069
  0.044 -0.067 -0.177 -0.107  0.131  0.076  0.035 -0.15  -0.082 -0.067]",0
119,"[-0.332  0.225 -0.03  -0.097  0.036 -0.007  0.05   0.169  0.144 -0.069
  0.039 -0.068 -0.177 -0.107  0.131  0.15   0.053 -0.15   0.057 -0.067]","[-0.332  0.018 -0.08  -0.151 -0.007  0.014  0.064 -0.011 -0.009 -0.069
  0.037 -0.071 -0.19  -0.162 -0.123 -0.087 -0.005 -0.151 -0.018 -0.089]",1
120,"[-0.324  0.029 -0.084 -0.085 -0.102  0.019  0.024  0.199  0.01  -0.036
  0.129 -0.056 -0.064 -0.155 -0.032  0.014 -0.021 -0.024 -0.051 -0.058]","[-0.436  0.087 -0.057 -0.122  0.152  0.05  -0.056  0.038  0.119 -0.063
  0.112 -0.062 -0.075 -0.183  0.023 -0.109  0.091 -0.123  0.037 -0.037]",1
121,"[-0.456  0.032 -0.051 -0.088 -0.102  0.04  -0.05   0.065  0.099 -0.045
  0.121 -0.062 -0.148 -0.179 -0.026 -0.147  0.016 -0.022 -0.12  -0.064]","[-0.359  0.066 -0.052 -0.09   0.152  0.044 -0.083  0.055  0.138 -0.072
  0.111 -0.083  0.177 -0.163  0.043 -0.136  0.073 -0.104 -0.013 -0.042]",0
122,"[-0.337  0.211 -0.087 -0.086  0.01   0.036 -0.098  0.172  0.038 -0.105
  0.01  -0.075 -0.063 -0.173 -0.056 -0.026  0.032 -0.149 -0.105 -0.011]","[-0.316  0.054  0.022 -0.14  -0.002 -0.058  0.099  0.017  0.031  0.213
  0.185 -0.021 -0.074 -0.161 -0.053 -0.035  0.045 -0.15  -0.025  0.007]",0
123,"[-0.322  0.104 -0.144 -0.012  0.213 -0.007 -0.095  0.2    0.097  0.037
  0.046 -0.077 -0.056 -0.178 -0.053  0.073  0.039  0.053 -0.102 -0.04 ]","[-0.066  0.087 -0.157 -0.063 -0.073  0.04   0.126  0.12   0.132 -0.037
  0.118 -0.159 -0.04  -0.175 -0.078 -0.124  0.063 -0.018 -0.115 -0.006]",1
124,"[-0.242  0.104  0.009 -0.131  0.027  0.041 -0.111  0.07   0.119 -0.105
  0.08  -0.021 -0.066  0.081 -0.066 -0.228  0.089 -0.127 -0.017 -0.011]","[ 0.041  0.055  0.022 -0.14  -0.002 -0.058  0.099  0.016  0.144  0.213
  0.096 -0.021 -0.063 -0.161 -0.058 -0.038  0.045 -0.091 -0.025  0.009]",0
125,"[-0.458  0.048 -0.025 -0.06  -0.07   0.042 -0.032  0.073  0.128 -0.036
  0.137 -0.079 -0.033 -0.179 -0.022 -0.179  0.036  0.026 -0.082 -0.097]","[-0.242  0.09   0.017 -0.084  0.228  0.036  0.081 -0.073  0.144 -0.028
  0.127 -0.017 -0.08  -0.169 -0.059 -0.222  0.04  -0.124 -0.018  0.016]",1
126,"[-0.332  0.225 -0.085 -0.097  0.022  0.017  0.064  0.03   0.074 -0.07
  0.045 -0.068 -0.185 -0.102 -0.173  0.159  0.049 -0.15  -0.017 -0.067]","[-0.242  0.1   -0.061 -0.085  0.154  0.036  0.024  0.196  0.152 -0.031
  0.129 -0.021 -0.083 -0.161 -0.052 -0.034  0.098 -0.024  0.23  -0.011]",0
127,"[-0.242  0.1   -0.191 -0.092 -0.014  0.055 -0.066  0.208 -0.001 -0.069
  0.127 -0.019 -0.083 -0.179 -0.055 -0.145  0.057 -0.075 -0.016 -0.019]","[-0.183  0.061  0.009 -0.097  0.144  0.041 -0.11   0.081  0.119 -0.105
  0.124 -0.015 -0.066 -0.118 -0.054 -0.134  0.073 -0.127 -0.063 -0.049]",0
128,"[-0.332  0.01  -0.018 -0.083 -0.054 -0.009  0.014  0.169  0.144 -0.064
  0.031 -0.069 -0.177 -0.174  0.131  0.15  -0.005 -0.154  0.057 -0.069]","[-0.182  0.115  0.009 -0.014  0.043  0.041 -0.112  0.199  0.119 -0.12
  0.124 -0.015 -0.066 -0.118 -0.063 -0.203  0.089 -0.134 -0.072 -0.011]",0
129,"[-0.242  0.039 -0.073 -0.085 -0.102  0.036  0.024  0.199  0.01  -0.036
  0.129 -0.056 -0.064 -0.175 -0.051 -0.001  0.094 -0.024 -0.056 -0.011]","[-0.244  0.086  0.014 -0.085 -0.106  0.035 -0.106  0.189  0.144 -0.019
 -0.076 -0.051 -0.067 -0.174 -0.052  0.011  0.105 -0.038  0.023 -0.01 ]",0
130,"[-0.332  0.079 -0.049 -0.132  0.036 -0.051 -0.138  0.169  0.144 -0.069
  0.037 -0.068 -0.177 -0.107  0.131  0.15   0.053 -0.15  -0.082 -0.067]","[-0.438  0.106 -0.163 -0.096 -0.052 -0.046  0.063  0.012  0.015 -0.052
  0.115 -0.09  -0.074 -0.162 -0.073  0.206  0.082 -0.056 -0.103 -0.036]",0
131,"[-0.337  0.087 -0.084 -0.097  0.038  0.017  0.064  0.169  0.053 -0.073
  0.006 -0.068 -0.177 -0.102 -0.06  -0.226 -0.018  0.102 -0.003 -0.067]","[-0.332  0.046 -0.03  -0.095  0.038 -0.02   0.05   0.169  0.144 -0.069
  0.039 -0.068 -0.177 -0.107 -0.082  0.15   0.053 -0.15   0.057 -0.062]",0
132,"[-0.316  0.111  0.022 -0.085 -0.002 -0.058  0.095  0.041  0.143  0.169
  0.12  -0.082 -0.065 -0.161 -0.053 -0.148  0.045 -0.15  -0.029  0.007]","[-0.399  0.065 -0.047 -0.126 -0.005  0.05  -0.083  0.061  0.015 -0.069
  0.094 -0.017 -0.177 -0.176  0.016 -0.145  0.073 -0.078 -0.016 -0.042]",1
133,"[ 0.478  0.075  0.006 -0.085 -0.102  0.019 -0.088  0.199  0.01  -0.036
  0.129 -0.056 -0.064 -0.155 -0.037 -0.149 -0.021 -0.024  0.03  -0.058]","[-0.242  0.037 -0.061 -0.085 -0.001  0.027 -0.109  0.177 -0.014 -0.093
 -0.143 -0.047 -0.066 -0.161 -0.052 -0.132  0.094 -0.021  0.241 -0.011]",1
134,"[-0.359  0.063 -0.052 -0.098  0.152  0.05  -0.083  0.061  0.15  -0.069
  0.096 -0.017 -0.182 -0.176 -0.01  -0.136  0.074 -0.105 -0.016 -0.055]","[-0.242  0.104  0.009 -0.085  0.222  0.041 -0.11   0.189  0.119 -0.105
  0.127 -0.021 -0.066  0.081 -0.059 -0.228  0.089 -0.127  0.03  -0.011]",1
135,"[-0.183  0.038  0.009 -0.081  0.043  0.041 -0.11   0.201  0.119 -0.105
  0.124 -0.015 -0.066 -0.118 -0.054 -0.203  0.089 -0.127 -0.071 -0.011]","[ 0.375  0.086  0.009 -0.085 -0.029  0.026 -0.117  0.189  0.144 -0.019
 -0.109 -0.051 -0.067 -0.183 -0.059 -0.139  0.106  0.08   0.023 -0.01 ]",0
136,"[-0.43   0.09  -0.191 -0.092 -0.014  0.036 -0.055  0.199 -0.003 -0.07
  0.041 -0.019 -0.066 -0.183 -0.084 -0.136  0.053 -0.045 -0.089 -0.012]","[-0.389  0.104 -0.073 -0.085 -0.03   0.041  0.021  0.197  0.01  -0.036
  0.129 -0.073 -0.064 -0.175 -0.052 -0.001  0.095 -0.024 -0.057 -0.011]",0
137,"[-0.242  0.151 -0.043 -0.085 -0.007  0.036 -0.11   0.199  0.12  -0.105
  0.141 -0.138 -0.071 -0.107 -0.098 -0.026  0.039  0.024 -0.036 -0.011]","[-0.35   0.03  -0.047 -0.092 -0.006  0.04  -0.052 -0.09   0.104 -0.045
 -0.    -0.058 -0.146 -0.178  0.002 -0.147  0.059 -0.197 -0.12  -0.021]",1
138,"[-0.242  0.1   -0.191 -0.092 -0.014  0.036  0.004  0.199 -0.001 -0.033
  0.127 -0.019 -0.083 -0.181 -0.084 -0.135  0.053 -0.022 -0.013 -0.019]","[-0.244  0.014  0.035 -0.092  0.222  0.041 -0.117  0.185  0.103 -0.076
  0.126 -0.052 -0.    -0.183 -0.075 -0.134  0.084 -0.133  0.038 -0.011]",1
139,"[-0.38   0.104  0.009 -0.076  0.018  0.047 -0.091  0.159  0.099 -0.111
  0.047 -0.071 -0.066 -0.141 -0.04  -0.201  0.045 -0.14  -0.026 -0.045]","[-0.333  0.03  -0.03  -0.095  0.03  -0.011  0.051 -0.091  0.143 -0.036
 -0.059 -0.067 -0.179 -0.216 -0.089 -0.107  0.039  0.068  0.017 -0.077]",1
140,"[-0.35   0.03  -0.047 -0.092 -0.06   0.04  -0.05   0.147  0.104 -0.045
  0.182 -0.052 -0.146 -0.179  0.002 -0.122  0.062 -0.022 -0.12  -0.064]","[-0.173  0.029  0.024 -0.091  0.043  0.041  0.006  0.05   0.121 -0.072
  0.169  0.016 -0.066 -0.24  -0.048 -0.237  0.089 -0.127  0.028 -0.014]",1
141,"[-0.392  0.104  0.009 -0.137 -0.018  0.041 -0.103  0.176  0.087 -0.107
  0.127 -0.077 -0.066 -0.141 -0.063 -0.146  0.089  0.113  0.03  -0.052]","[-0.24   0.086  0.009 -0.085  0.222  0.041 -0.117  0.189  0.119 -0.076
  0.127 -0.051 -0.067 -0.183 -0.059 -0.134  0.089 -0.133  0.03  -0.011]",1
