,source,target,label
151,[ 0.712  0.501  0.268  0.087  0.025  0.013  0.01  -0.016  0.013  0.007],[ 0.71   0.503  0.264  0.089  0.021  0.012  0.009 -0.015  0.017  0.008],0
152,[ 0.715  0.501  0.269  0.087  0.026  0.013  0.01  -0.015  0.013  0.008],[ 0.712  0.501  0.266  0.089  0.022  0.012  0.006 -0.012  0.019  0.008],0
153,[ 0.712  0.502  0.267  0.088  0.021  0.012  0.009 -0.016  0.007  0.008],[ 0.712  0.5    0.267  0.089  0.021  0.012  0.013 -0.015  0.007  0.008],1
154,[ 0.709  0.517  0.264  0.089  0.021  0.012  0.009 -0.014  0.017  0.008],[ 0.712  0.506  0.266  0.089  0.021  0.013  0.013 -0.015 -0.002  0.008],1
155,[ 0.709  0.507  0.266  0.088  0.     0.008  0.008 -0.015  0.01   0.008],[ 0.715  0.502  0.267  0.088  0.021  0.012  0.009 -0.016  0.008  0.008],0
156,[ 0.712  0.516  0.268  0.089 -0.002  0.004  0.009 -0.015  0.019  0.009],[ 0.712  0.501  0.267  0.088  0.026  0.013  0.01  -0.015  0.008  0.007],0
157,[ 0.715  0.502  0.267  0.089  0.021  0.012  0.009 -0.016  0.007  0.008],[ 0.71   0.501  0.267  0.089  0.026  0.013  0.01  -0.015  0.007  0.007],0
158,[ 0.709  0.513  0.269  0.089  0.026  0.013  0.01  -0.016  0.004  0.017],[ 0.714  0.501  0.267  0.096  0.02   0.012  0.013 -0.014  0.007  0.008],1
159,[ 0.71   0.512  0.264  0.089  0.021  0.012  0.01  -0.016  0.017  0.016],[ 0.71   0.501  0.267  0.089  0.021  0.011  0.009 -0.006  0.01   0.007],0
160,[ 0.709  0.505  0.267  0.089  0.023  0.011  0.01  -0.01   0.019  0.007],[ 0.71   0.501  0.267  0.088  0.026  0.013  0.01  -0.015  0.007  0.007],1
161,[ 0.71   0.504  0.269  0.094  0.026  0.007  0.014 -0.014  0.012  0.008],[ 0.715  0.504  0.269  0.094  0.026  0.012  0.013 -0.016  0.008  0.008],1
162,[ 0.712  0.516  0.266  0.088  0.021  0.006  0.008 -0.013  0.012  0.007],[ 0.71   0.502  0.264  0.09   0.021  0.012  0.01  -0.015  0.013  0.008],1
163,[ 0.712  0.502  0.267  0.089  0.026  0.013  0.01  -0.015  0.017  0.007],[ 0.712  0.512  0.267  0.089  0.026  0.013  0.01  -0.015  0.023  0.017],1
164,[ 0.709  0.505  0.267  0.089  0.026  0.012  0.01  -0.014  0.014  0.007],[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.015  0.008  0.007],0
165,[ 0.709  0.501  0.267  0.088  0.023  0.013  0.01  -0.015  0.019  0.008],[ 0.709  0.504  0.253  0.088  0.024  0.014  0.012 -0.009  0.013  0.008],0
166,[ 0.71   0.512  0.265  0.089  0.021  0.018  0.013 -0.015  0.016  0.007],[ 0.709  0.502  0.267  0.089  0.023  0.011  0.01  -0.01   0.019  0.007],0
167,[ 0.71   0.501  0.265  0.089  0.026  0.012  0.009 -0.015  0.013  0.008],[ 0.715  0.501  0.272  0.089  0.023  0.013  0.009 -0.015  0.013  0.008],1
168,[ 0.71   0.501  0.267  0.089  0.021  0.012  0.009 -0.006  0.007  0.007],[ 0.715  0.504  0.269  0.094  0.023  0.007  0.014 -0.014  0.014  0.008],1
169,[ 0.709  0.506  0.268  0.089  0.026  0.014  0.008 -0.013  0.007  0.008],[ 0.712  0.502  0.267  0.089  0.023  0.012  0.014 -0.015  0.018  0.008],1
170,[ 0.71   0.502  0.264  0.089  0.021  0.012  0.009 -0.015  0.017  0.008],[ 0.711  0.503  0.266  0.089  0.023  0.013 -0.001 -0.015  0.019  0.007],1
171,[ 0.712  0.502  0.267  0.089  0.023  0.012  0.014 -0.016  0.018  0.008],[ 0.709  0.502  0.267  0.089  0.008  0.011  0.01  -0.016  0.003  0.007],1
172,[ 0.709  0.516  0.266  0.089  0.021  0.018  0.009 -0.014  0.006  0.017],[ 0.712  0.502  0.264  0.089  0.021  0.011  0.009 -0.011  0.017  0.008],0
173,[ 0.709  0.505  0.267  0.088  0.026  0.012  0.01  -0.015  0.014  0.007],[ 0.709  0.501  0.265  0.089  0.023  0.012  0.007 -0.015  0.019  0.008],1
174,[ 0.712  0.516  0.266  0.089  0.021  0.018  0.009 -0.013  0.019  0.017],[ 0.71   0.501  0.266  0.089  0.023  0.013  0.01  -0.015  0.019  0.008],1
175,[ 0.715  0.504  0.269  0.094  0.026  0.007  0.014 -0.014  0.012  0.008],[ 0.711  0.518  0.269  0.089 -0.002  0.012 -0.001 -0.009  0.01   0.007],0
176,[ 0.712  0.501  0.267  0.089  0.023  0.011  0.01  -0.01   0.019  0.008],[ 0.712  0.502  0.267  0.089  0.023  0.011  0.009 -0.009  0.019  0.007],0
177,[ 0.709  0.501  0.265  0.089  0.026  0.012  0.01  -0.015  0.007  0.008],[ 0.712  0.516  0.268  0.089  0.023  0.017  0.009 -0.015  0.019  0.017],0
178,[ 0.711  0.501  0.267  0.089  0.024  0.012  0.009 -0.01   0.007  0.007],[ 0.712  0.502  0.264  0.089  0.023  0.012  0.014 -0.015  0.017  0.008],1
179,[ 0.71   0.501  0.264  0.089  0.021  0.013  0.013 -0.013  0.017  0.008],[ 0.709  0.518  0.287  0.089  0.005  0.033  0.01  -0.009  0.01   0.008],1
180,[ 0.712  0.512  0.265  0.089  0.021  0.018  0.013 -0.015  0.023  0.01 ],[ 0.71   0.502  0.264  0.089  0.021  0.012  0.01  -0.015  0.017  0.008],1
181,[ 0.709  0.501  0.267  0.088  0.026  0.013  0.009 -0.015  0.02   0.008],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.005  0.01   0.005],0
182,[ 0.712  0.501  0.267  0.089  0.023  0.012  0.009 -0.01   0.019  0.007],[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.018  0.008  0.008],1
183,[ 0.712  0.501  0.267  0.089  0.023  0.012  0.009 -0.015  0.019  0.008],[ 0.712  0.502  0.267  0.089  0.023  0.014  0.009 -0.015  0.018  0.008],0
184,[ 0.709  0.512  0.267  0.089  0.026  0.013  0.01  -0.016  0.004  0.017],[ 0.712  0.516  0.266  0.089  0.023  0.012  0.009 -0.015  0.019  0.017],0
185,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.015  0.008  0.008],[ 0.712  0.51   0.265  0.089  0.021  0.012 -0.002 -0.015  0.023  0.006],1
186,[ 0.715  0.501  0.268  0.087  0.026  0.013  0.01  -0.016  0.013  0.007],[ 0.709  0.506  0.268  0.089  0.026  0.014  0.01  -0.014  0.007  0.008],0
187,[ 0.71   0.501  0.267  0.088  0.005  0.01   0.01  -0.015  0.007  0.008],[ 0.709  0.501  0.265  0.089  0.026  0.012  0.011 -0.01   0.013  0.008],0
188,[ 0.71   0.502  0.266  0.089  0.023  0.013  0.009 -0.015  0.013  0.008],[ 0.712  0.512  0.267  0.089  0.021  0.012  0.013 -0.015  0.008  0.008],0
189,[ 0.715  0.506  0.267  0.089  0.023  0.012  0.009 -0.018  0.008  0.008],[ 0.712  0.501  0.267  0.089  0.023  0.012  0.01  -0.015  0.018  0.008],1
190,[ 0.712  0.502  0.267  0.089  0.023  0.011  0.009 -0.01   0.019  0.007],[ 0.709  0.506  0.266  0.089  0.026  0.013  0.014 -0.015 -0.003  0.008],1
191,[ 0.712  0.501  0.266  0.089  0.023  0.013  0.009 -0.015  0.019  0.008],[ 0.712  0.513  0.267  0.088  0.021  0.012  0.01  -0.015  0.008  0.008],0
192,[ 0.715  0.504  0.269  0.094  0.026  0.007  0.013 -0.016  0.008  0.008],[ 0.713  0.501  0.266  0.089  0.022  0.012  0.007 -0.012  0.008  0.008],0
193,[ 0.709  0.501  0.267  0.089  0.026  0.012  0.01  -0.014  0.014  0.007],[ 0.71   0.501  0.264  0.089  0.021  0.013  0.009 -0.013  0.017  0.   ],0
194,[ 0.709  0.501  0.265  0.089  0.026  0.012  0.01  -0.015  0.013  0.008],[ 0.712  0.501  0.267  0.089  0.023  0.013  0.009 -0.015  0.019  0.008],1
195,[ 0.712  0.514  0.267  0.089  0.023  0.013  0.009 -0.015  0.023  0.017],[ 0.71   0.502  0.264  0.089  0.021  0.012  0.013 -0.015  0.017  0.011],1
196,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.015  0.017  0.008],[ 0.71   0.516  0.266  0.088  0.021  0.006  0.009 -0.018  0.007  0.008],1
197,[ 0.712  0.513  0.268  0.089  0.026  0.017  0.009 -0.015  0.018  0.001],[ 0.71   0.502  0.264  0.089  0.021  0.012  0.013 -0.015  0.017  0.008],1
198,[ 0.715  0.504  0.269  0.094  0.026  0.007  0.013 -0.014  0.019  0.008],[ 0.715  0.506  0.268  0.089  0.021  0.012  0.009 -0.016  0.008  0.008],0
199,[ 0.712  0.513  0.267  0.089  0.026  0.011  0.009 -0.015  0.018  0.001],[ 0.71   0.505  0.267  0.089  0.023  0.012  0.009 -0.019  0.019  0.008],1
200,[ 0.715  0.501  0.268  0.087  0.026  0.013  0.01  -0.016  0.013  0.007],[ 0.71   0.501  0.267  0.088  0.005  0.01   0.01  -0.015  0.007  0.008],1
201,[ 0.712  0.516  0.268  0.089 -0.002  0.004  0.009 -0.015  0.019  0.009],[ 0.71   0.501  0.264  0.089  0.021  0.013  0.013 -0.013  0.017  0.008],0
202,[ 0.712  0.512  0.267  0.089  0.026  0.013  0.01  -0.015  0.023  0.017],[ 0.715  0.501  0.272  0.089  0.023  0.013  0.009 -0.015  0.013  0.008],1
203,[ 0.71   0.503  0.264  0.089  0.021  0.012  0.009 -0.015  0.017  0.008],[ 0.715  0.501  0.269  0.087  0.026  0.013  0.01  -0.015  0.013  0.008],1
204,[ 0.71   0.505  0.267  0.089  0.023  0.012  0.009 -0.019  0.019  0.008],[ 0.712  0.502  0.264  0.089  0.021  0.011  0.009 -0.011  0.017  0.008],0
205,[ 0.712  0.516  0.266  0.089  0.023  0.012  0.009 -0.015  0.019  0.017],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.005  0.01   0.005],0
206,[ 0.71   0.502  0.264  0.089  0.021  0.012  0.009 -0.015  0.017  0.008],[ 0.715  0.506  0.267  0.089  0.023  0.012  0.009 -0.018  0.008  0.008],0
207,[ 0.712  0.514  0.267  0.089  0.023  0.013  0.009 -0.015  0.023  0.017],[ 0.712  0.502  0.267  0.089  0.023  0.011  0.009 -0.009  0.019  0.007],0
208,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.015  0.017  0.008],[ 0.71   0.502  0.264  0.09   0.021  0.012  0.01  -0.015  0.013  0.008],1
209,[ 0.712  0.501  0.266  0.089  0.022  0.012  0.006 -0.012  0.019  0.008],[ 0.709  0.517  0.264  0.089  0.021  0.012  0.009 -0.014  0.017  0.008],0
210,[ 0.712  0.514  0.268  0.089  0.023  0.013  0.013 -0.015  0.02   0.017],[ 0.712  0.501  0.267  0.089  0.023  0.011  0.01  -0.01   0.019  0.008],0
211,[ 0.712  0.51   0.265  0.089  0.021  0.012 -0.002 -0.015  0.023  0.006],[ 0.709  0.505  0.267  0.089  0.026  0.012  0.01  -0.014  0.014  0.007],0
212,[ 0.712  0.501  0.267  0.089  0.023  0.012  0.009 -0.015  0.019  0.008],[ 0.709  0.501  0.265  0.089  0.026  0.012  0.01  -0.015  0.007  0.008],0
213,[ 0.715  0.504  0.269  0.094  0.023  0.007  0.014 -0.014  0.014  0.008],[ 0.712  0.502  0.264  0.089  0.023  0.012  0.014 -0.015  0.017  0.008],1
214,[ 0.712  0.501  0.267  0.089  0.023  0.012  0.009 -0.01   0.019  0.007],[ 0.712  0.513  0.267  0.089  0.026  0.011  0.009 -0.015  0.018  0.001],0
215,[ 0.712  0.501  0.267  0.089  0.023  0.012  0.01  -0.015  0.018  0.008],[ 0.709  0.513  0.269  0.089  0.026  0.013  0.01  -0.016  0.004  0.017],0
216,[ 0.712  0.512  0.265  0.089  0.021  0.018  0.013 -0.015  0.023  0.01 ],[ 0.709  0.518  0.287  0.089  0.005  0.033  0.01  -0.009  0.01   0.008],1
217,[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.018  0.008  0.008],[ 0.71   0.502  0.264  0.089  0.021  0.012  0.013 -0.015  0.017  0.008],1
218,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.015  0.008  0.008],[ 0.715  0.502  0.267  0.088  0.021  0.012  0.009 -0.016  0.008  0.008],1
219,[ 0.711  0.501  0.267  0.089  0.024  0.012  0.009 -0.01   0.007  0.007],[ 0.712  0.512  0.267  0.089  0.021  0.012  0.013 -0.015  0.008  0.008],0
220,[ 0.71   0.512  0.264  0.089  0.021  0.012  0.01  -0.016  0.017  0.016],[ 0.712  0.501  0.268  0.087  0.025  0.013  0.01  -0.016  0.013  0.007],1
221,[ 0.71   0.501  0.267  0.088  0.026  0.013  0.01  -0.015  0.007  0.007],[ 0.715  0.504  0.269  0.094  0.026  0.007  0.014 -0.014  0.012  0.008],0
222,[ 0.709  0.501  0.265  0.089  0.026  0.012  0.01  -0.015  0.013  0.008],[ 0.71   0.501  0.267  0.089  0.021  0.012  0.009 -0.006  0.007  0.007],0
223,[ 0.712  0.502  0.267  0.089  0.023  0.014  0.009 -0.015  0.018  0.008],[ 0.712  0.501  0.267  0.089  0.023  0.013  0.009 -0.015  0.019  0.008],1
224,[ 0.71   0.502  0.264  0.089  0.021  0.012  0.01  -0.015  0.017  0.008],[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.015  0.008  0.007],0
225,[ 0.712  0.502  0.267  0.089  0.023  0.012  0.014 -0.015  0.018  0.008],[ 0.712  0.513  0.267  0.088  0.021  0.012  0.01  -0.015  0.008  0.008],0
226,[ 0.712  0.516  0.268  0.089  0.023  0.017  0.009 -0.015  0.019  0.017],[ 0.714  0.501  0.267  0.096  0.02   0.012  0.013 -0.014  0.007  0.008],1
227,[ 0.709  0.516  0.266  0.089  0.021  0.018  0.009 -0.014  0.006  0.017],[ 0.71   0.504  0.269  0.094  0.026  0.007  0.014 -0.014  0.012  0.008],0
228,[ 0.709  0.505  0.267  0.088  0.026  0.012  0.01  -0.015  0.014  0.007],[ 0.709  0.502  0.267  0.089  0.008  0.011  0.01  -0.016  0.003  0.007],1
229,[ 0.712  0.501  0.267  0.088  0.026  0.013  0.01  -0.015  0.008  0.007],[ 0.709  0.501  0.267  0.089  0.026  0.012  0.01  -0.014  0.014  0.007],0
230,[ 0.709  0.512  0.267  0.089  0.026  0.013  0.01  -0.016  0.004  0.017],[ 0.713  0.501  0.266  0.089  0.022  0.012  0.007 -0.012  0.008  0.008],0
231,[ 0.709  0.507  0.266  0.088  0.     0.008  0.008 -0.015  0.01   0.008],[ 0.709  0.505  0.267  0.089  0.023  0.011  0.01  -0.01   0.019  0.007],0
232,[ 0.711  0.503  0.266  0.089  0.023  0.013 -0.001 -0.015  0.019  0.007],[ 0.71   0.502  0.266  0.089  0.023  0.013  0.009 -0.015  0.013  0.008],0
233,[ 0.71   0.516  0.266  0.088  0.021  0.006  0.009 -0.018  0.007  0.008],[ 0.712  0.501  0.266  0.089  0.023  0.013  0.009 -0.015  0.019  0.008],1
234,[ 0.709  0.501  0.267  0.088  0.023  0.013  0.01  -0.015  0.019  0.008],[ 0.709  0.501  0.265  0.089  0.026  0.012  0.011 -0.01   0.013  0.008],0
235,[ 0.715  0.504  0.269  0.094  0.026  0.007  0.013 -0.016  0.008  0.008],[ 0.709  0.506  0.268  0.089  0.026  0.014  0.01  -0.014  0.007  0.008],0
236,[ 0.712  0.502  0.267  0.089  0.026  0.013  0.01  -0.015  0.017  0.007],[ 0.711  0.518  0.269  0.089 -0.002  0.012 -0.001 -0.009  0.01   0.007],0
237,[ 0.709  0.506  0.266  0.089  0.026  0.013  0.014 -0.015 -0.003  0.008],[ 0.715  0.504  0.269  0.094  0.026  0.012  0.013 -0.016  0.008  0.008],0
238,[ 0.712  0.502  0.267  0.088  0.021  0.012  0.009 -0.016  0.007  0.008],[ 0.709  0.502  0.267  0.089  0.023  0.011  0.01  -0.01   0.019  0.007],0
239,[ 0.715  0.504  0.269  0.094  0.026  0.007  0.013 -0.014  0.019  0.008],[ 0.715  0.502  0.267  0.089  0.021  0.012  0.009 -0.016  0.007  0.008],1
240,[ 0.709  0.506  0.268  0.089  0.026  0.014  0.008 -0.013  0.007  0.008],[ 0.712  0.516  0.266  0.088  0.021  0.006  0.008 -0.013  0.012  0.007],0
241,[ 0.709  0.504  0.253  0.088  0.024  0.014  0.012 -0.009  0.013  0.008],[ 0.712  0.5    0.267  0.089  0.021  0.012  0.013 -0.015  0.007  0.008],1
242,[ 0.71   0.512  0.265  0.089  0.021  0.018  0.013 -0.015  0.016  0.007],[ 0.71   0.502  0.264  0.089  0.021  0.012  0.013 -0.015  0.017  0.011],1
243,[ 0.712  0.513  0.268  0.089  0.026  0.017  0.009 -0.015  0.018  0.001],[ 0.709  0.501  0.265  0.089  0.023  0.012  0.007 -0.015  0.019  0.008],1
244,[ 0.712  0.502  0.267  0.089  0.023  0.011  0.009 -0.01   0.019  0.007],[ 0.715  0.506  0.268  0.089  0.021  0.012  0.009 -0.016  0.008  0.008],1
245,[ 0.712  0.502  0.267  0.089  0.023  0.012  0.014 -0.016  0.018  0.008],[ 0.71   0.501  0.264  0.089  0.021  0.013  0.009 -0.013  0.017  0.   ],0
246,[ 0.711  0.501  0.266  0.089  0.023  0.013  0.009 -0.015  0.019  0.008],[ 0.71   0.501  0.267  0.089  0.021  0.011  0.009 -0.006  0.01   0.007],0
247,[ 0.71   0.501  0.265  0.089  0.026  0.012  0.009 -0.015  0.013  0.008],[ 0.712  0.516  0.266  0.089  0.021  0.018  0.009 -0.013  0.019  0.017],0
248,[ 0.71   0.501  0.267  0.089  0.026  0.013  0.01  -0.015  0.007  0.007],[ 0.709  0.501  0.267  0.088  0.026  0.013  0.009 -0.015  0.02   0.008],1
249,[ 0.712  0.506  0.266  0.089  0.021  0.013  0.013 -0.015 -0.002  0.008],[ 0.71   0.501  0.266  0.089  0.023  0.013  0.01  -0.015  0.019  0.008],1
250,[ 0.712  0.513  0.267  0.089  0.026  0.011  0.009 -0.015  0.018  0.001],[ 0.709  0.506  0.266  0.089  0.026  0.013  0.014 -0.015 -0.003  0.008],1
251,[ 0.715  0.504  0.269  0.094  0.026  0.012  0.013 -0.016  0.008  0.008],[ 0.71   0.501  0.267  0.089  0.021  0.011  0.009 -0.006  0.01   0.007],0
252,[ 0.71   0.501  0.266  0.089  0.023  0.013  0.01  -0.015  0.019  0.008],[ 0.712  0.51   0.265  0.089  0.021  0.012 -0.002 -0.015  0.023  0.006],0
253,[ 0.71   0.501  0.264  0.089  0.021  0.013  0.009 -0.013  0.017  0.   ],[ 0.712  0.502  0.267  0.089  0.023  0.012  0.014 -0.016  0.018  0.008],1
254,[ 0.715  0.504  0.269  0.094  0.026  0.007  0.013 -0.016  0.008  0.008],[ 0.712  0.506  0.266  0.089  0.021  0.013  0.013 -0.015 -0.002  0.008],0
255,[ 0.711  0.503  0.266  0.089  0.023  0.013 -0.001 -0.015  0.019  0.007],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.015  0.017  0.008],0
256,[ 0.712  0.516  0.266  0.089  0.023  0.012  0.009 -0.015  0.019  0.017],[ 0.715  0.506  0.268  0.089  0.021  0.012  0.009 -0.016  0.008  0.008],0
257,[ 0.712  0.502  0.267  0.089  0.023  0.011  0.009 -0.01   0.019  0.007],[ 0.711  0.501  0.266  0.089  0.023  0.013  0.009 -0.015  0.019  0.008],1
258,[ 0.709  0.513  0.269  0.089  0.026  0.013  0.01  -0.016  0.004  0.017],[ 0.712  0.513  0.268  0.089  0.026  0.017  0.009 -0.015  0.018  0.001],0
259,[ 0.709  0.512  0.267  0.089  0.026  0.013  0.01  -0.016  0.004  0.017],[ 0.71   0.502  0.264  0.089  0.021  0.012  0.013 -0.015  0.017  0.008],0
260,[ 0.709  0.518  0.287  0.089  0.005  0.033  0.01  -0.009  0.01   0.008],[ 0.712  0.501  0.267  0.089  0.023  0.013  0.009 -0.015  0.019  0.008],1
261,[ 0.71   0.504  0.269  0.094  0.026  0.007  0.014 -0.014  0.012  0.008],[ 0.71   0.502  0.264  0.089  0.021  0.012  0.009 -0.015  0.017  0.008],1
262,[ 0.709  0.501  0.265  0.089  0.023  0.012  0.007 -0.015  0.019  0.008],[ 0.71   0.502  0.266  0.089  0.023  0.013  0.009 -0.015  0.013  0.008],0
263,[ 0.712  0.516  0.266  0.088  0.021  0.006  0.008 -0.013  0.012  0.007],[ 0.712  0.514  0.268  0.089  0.023  0.013  0.013 -0.015  0.02   0.017],1
264,[ 0.711  0.518  0.269  0.089 -0.002  0.012 -0.001 -0.009  0.01   0.007],[ 0.712  0.501  0.267  0.089  0.023  0.011  0.01  -0.01   0.019  0.008],0
265,[ 0.712  0.502  0.267  0.089  0.023  0.012  0.014 -0.015  0.018  0.008],[ 0.712  0.502  0.267  0.089  0.023  0.011  0.009 -0.009  0.019  0.007],0
266,[ 0.71   0.501  0.267  0.088  0.026  0.013  0.01  -0.015  0.007  0.007],[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.018  0.008  0.008],0
267,[ 0.712  0.516  0.268  0.089  0.023  0.017  0.009 -0.015  0.019  0.017],[ 0.712  0.502  0.267  0.089  0.026  0.013  0.01  -0.015  0.017  0.007],1
268,[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.005  0.01   0.005],[ 0.713  0.501  0.266  0.089  0.022  0.012  0.007 -0.012  0.008  0.008],1
269,[ 0.709  0.504  0.253  0.088  0.024  0.014  0.012 -0.009  0.013  0.008],[ 0.71   0.501  0.264  0.089  0.021  0.013  0.013 -0.013  0.017  0.008],0
270,[ 0.71   0.501  0.265  0.089  0.026  0.012  0.009 -0.015  0.013  0.008],[ 0.709  0.517  0.264  0.089  0.021  0.012  0.009 -0.014  0.017  0.008],0
271,[ 0.715  0.501  0.269  0.087  0.026  0.013  0.01  -0.015  0.013  0.008],[ 0.715  0.506  0.267  0.089  0.023  0.012  0.009 -0.018  0.008  0.008],0
272,[ 0.709  0.506  0.268  0.089  0.026  0.014  0.01  -0.014  0.007  0.008],[ 0.71   0.512  0.265  0.089  0.021  0.018  0.013 -0.015  0.016  0.007],1
273,[ 0.712  0.502  0.264  0.089  0.021  0.011  0.009 -0.011  0.017  0.008],[ 0.712  0.501  0.267  0.089  0.023  0.012  0.009 -0.015  0.019  0.008],1
274,[ 0.712  0.516  0.268  0.089 -0.002  0.004  0.009 -0.015  0.019  0.009],[ 0.71   0.503  0.264  0.089  0.021  0.012  0.009 -0.015  0.017  0.008],0
275,[ 0.711  0.501  0.267  0.089  0.024  0.012  0.009 -0.01   0.007  0.007],[ 0.712  0.5    0.267  0.089  0.021  0.012  0.013 -0.015  0.007  0.008],1
276,[ 0.715  0.502  0.267  0.088  0.021  0.012  0.009 -0.016  0.008  0.008],[ 0.71   0.516  0.266  0.088  0.021  0.006  0.009 -0.018  0.007  0.008],0
277,[ 0.714  0.501  0.267  0.096  0.02   0.012  0.013 -0.014  0.007  0.008],[ 0.709  0.505  0.267  0.089  0.023  0.011  0.01  -0.01   0.019  0.007],0
278,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.015  0.008  0.007],[ 0.71   0.501  0.267  0.089  0.021  0.012  0.009 -0.006  0.007  0.007],0
279,[ 0.712  0.501  0.266  0.089  0.022  0.012  0.006 -0.012  0.019  0.008],[ 0.71   0.501  0.267  0.089  0.026  0.013  0.01  -0.015  0.007  0.007],1
280,[ 0.715  0.504  0.269  0.094  0.023  0.007  0.014 -0.014  0.014  0.008],[ 0.709  0.505  0.267  0.089  0.026  0.012  0.01  -0.014  0.014  0.007],0
281,[ 0.709  0.506  0.268  0.089  0.026  0.014  0.008 -0.013  0.007  0.008],[ 0.715  0.504  0.269  0.094  0.026  0.007  0.014 -0.014  0.012  0.008],1
282,[ 0.715  0.502  0.267  0.089  0.021  0.012  0.009 -0.016  0.007  0.008],[ 0.712  0.501  0.267  0.089  0.023  0.012  0.01  -0.015  0.018  0.008],1
283,[ 0.709  0.501  0.267  0.088  0.026  0.013  0.009 -0.015  0.02   0.008],[ 0.71   0.502  0.264  0.089  0.021  0.012  0.013 -0.015  0.017  0.011],0
284,[ 0.715  0.501  0.272  0.089  0.023  0.013  0.009 -0.015  0.013  0.008],[ 0.712  0.501  0.267  0.088  0.026  0.013  0.01  -0.015  0.008  0.007],0
285,[ 0.709  0.516  0.266  0.089  0.021  0.018  0.009 -0.014  0.006  0.017],[ 0.715  0.504  0.269  0.094  0.026  0.007  0.013 -0.014  0.019  0.008],1
286,[ 0.71   0.502  0.264  0.089  0.021  0.012  0.01  -0.015  0.017  0.008],[ 0.709  0.505  0.267  0.088  0.026  0.012  0.01  -0.015  0.014  0.007],0
287,[ 0.712  0.501  0.266  0.089  0.023  0.013  0.009 -0.015  0.019  0.008],[ 0.71   0.505  0.267  0.089  0.023  0.012  0.009 -0.019  0.019  0.008],1
288,[ 0.712  0.514  0.267  0.089  0.023  0.013  0.009 -0.015  0.023  0.017],[ 0.709  0.501  0.267  0.089  0.026  0.012  0.01  -0.014  0.014  0.007],0
289,[ 0.709  0.501  0.267  0.088  0.023  0.013  0.01  -0.015  0.019  0.008],[ 0.709  0.501  0.265  0.089  0.026  0.012  0.01  -0.015  0.013  0.008],0
290,[ 0.712  0.512  0.265  0.089  0.021  0.018  0.013 -0.015  0.023  0.01 ],[ 0.71   0.512  0.264  0.089  0.021  0.012  0.01  -0.016  0.017  0.016],1
291,[ 0.712  0.502  0.264  0.089  0.023  0.012  0.014 -0.015  0.017  0.008],[ 0.712  0.502  0.267  0.088  0.021  0.012  0.009 -0.016  0.007  0.008],0
292,[ 0.712  0.501  0.267  0.089  0.023  0.012  0.009 -0.01   0.019  0.007],[ 0.71   0.501  0.267  0.088  0.005  0.01   0.01  -0.015  0.007  0.008],1
293,[ 0.712  0.516  0.266  0.089  0.021  0.018  0.009 -0.013  0.019  0.017],[ 0.709  0.507  0.266  0.088  0.     0.008  0.008 -0.015  0.01   0.008],1
294,[ 0.712  0.512  0.267  0.089  0.026  0.013  0.01  -0.015  0.023  0.017],[ 0.715  0.501  0.268  0.087  0.026  0.013  0.01  -0.016  0.013  0.007],1
295,[ 0.712  0.502  0.267  0.089  0.023  0.014  0.009 -0.015  0.018  0.008],[ 0.71   0.502  0.264  0.09   0.021  0.012  0.01  -0.015  0.013  0.008],0
296,[ 0.712  0.501  0.268  0.087  0.025  0.013  0.01  -0.016  0.013  0.007],[ 0.712  0.513  0.267  0.088  0.021  0.012  0.01  -0.015  0.008  0.008],0
297,[ 0.712  0.512  0.267  0.089  0.021  0.012  0.013 -0.015  0.008  0.008],[ 0.709  0.502  0.267  0.089  0.023  0.011  0.01  -0.01   0.019  0.007],1
298,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.015  0.008  0.008],[ 0.709  0.502  0.267  0.089  0.008  0.011  0.01  -0.016  0.003  0.007],1
299,[ 0.709  0.501  0.265  0.089  0.026  0.012  0.011 -0.01   0.013  0.008],[ 0.709  0.501  0.265  0.089  0.026  0.012  0.01  -0.015  0.007  0.008],1
300,[ 0.711  0.501  0.267  0.089  0.024  0.012  0.009 -0.01   0.007  0.007],[ 0.71   0.502  0.264  0.089  0.021  0.012  0.009 -0.015  0.017  0.008],1
