,source,target,label
148,[-0.401 -0.074 -0.002  0.37   0.391 -0.662  0.067 -0.511  0.364  0.164],[-0.381  0.641  0.852  0.689  0.091  0.63   1.041  0.485  0.358  0.393],1
149,[-0.224 -0.704  0.678  0.244 -0.568 -0.089 -0.396 -0.217 -0.402  0.059],[ 0.61   0.627  0.663  0.245  0.254 -0.142  0.217  0.584 -0.71   0.849],1
150,[-0.832  0.489  0.519  0.437 -0.513 -0.587  0.615  0.463 -0.406  0.333],[-1.121  0.884  0.653  0.38  -0.526 -0.142  0.848  0.443 -0.402  0.276],1
151,[-0.436  1.034  0.745  0.862  0.528  0.319  0.84   0.628  0.279 -0.705],[ 0.61   0.627  0.663  0.245  0.254 -0.142  0.217  0.584 -0.71   0.849],0
152,[-0.381  0.641  0.852  0.689  0.091  0.099 -0.328  0.485  0.358  0.393],[ 0.615  0.699  0.863  0.379  0.587 -0.142  0.077  0.448 -0.4    0.337],1
153,[ 0.61   0.816  0.663  0.285 -0.513 -0.587  0.29  -0.247 -0.764  0.808],[-0.008 -0.729  0.501  0.379  0.105  0.431  0.307  0.464  0.336  0.073],0
154,[ 0.334  0.641  0.79   0.702  0.105 -0.075  1.044  0.485  0.141  0.393],[-0.243  0.723  0.096  0.384 -0.555 -0.219  0.172 -0.02  -0.286 -0.04 ],0
155,[ 0.61   0.899  0.863  0.379  0.587 -0.142  0.09   0.448 -0.4    0.788],[-0.401 -0.074 -0.002  0.37   0.391 -0.662  0.067 -0.511  0.364  0.164],0
156,[-0.378  0.467  0.521  0.508  0.108 -0.551  1.003  0.455  0.337  0.227],[-0.649  0.635  0.513  0.435  0.077 -0.643  0.554  0.527  0.951  0.554],0
157,[ 0.61   0.816  0.663  0.379 -0.513 -0.142  0.271  0.442 -0.402  0.808],[-0.396 -0.715  0.816  0.387  0.65  -0.157  0.303  0.143  0.361  0.197],0
158,[-0.396  0.48   0.715  0.387  0.792 -0.136  0.246  0.837  0.359  0.197],[-0.183  0.571  0.974  0.386  0.35  -0.137  0.13   0.442 -0.402  0.059],0
159,[-0.381  0.641  0.852  0.689  0.091  0.63   1.041  0.485  0.358  0.393],[-0.243 -0.738  0.096  0.383 -0.555 -0.219  0.172 -0.02  -0.286  0.117],1
160,[-0.48   0.823  0.466  0.441  0.356  0.052  0.135  0.41  -0.63   0.917],[-0.033 -0.039  0.974  0.616  0.312 -0.139 -0.533  0.442 -0.402  0.059],1
161,[ 0.61  -0.497  0.663  0.379 -0.513 -0.339  0.212 -0.072 -0.402 -0.171],[ 0.56   0.858  0.466  0.689  0.356 -0.413  0.149  0.41  -0.627  0.917],0
162,[-0.243 -0.741  0.238  0.383 -0.501 -0.199  0.392  0.068  0.281  0.198],[ 0.026 -0.086 -0.079  0.37   0.54   0.688  0.233 -0.367  0.863 -0.021],1
163,[ 0.515  0.635  0.863  0.359 -0.513 -0.292  0.32   0.447 -0.404  0.316],[-0.396 -0.973  0.692  0.396  0.65  -0.162  0.302  0.143  0.361  0.197],1
164,[-0.065 -0.514  0.93   0.621  0.395 -0.169  0.488  0.442 -0.402 -0.004],[-0.505 -0.043  0.425  0.421 -0.063 -0.645  0.303 -0.159  0.521  0.23 ],0
165,[ 0.61   0.899  0.863  0.379  0.587 -0.527  0.058  0.431 -0.4    0.349],[ 0.607  0.413  0.521  0.404 -0.189  0.127  0.176  0.866  0.359 -0.757],0
166,[ 0.026 -0.086 -0.016  0.37   0.391 -0.66   0.237 -0.367  0.863  0.188],[ 0.656  0.638 -0.375  0.379 -0.513 -0.154  0.307  0.448 -0.4   -0.037],0
167,[ 0.61   0.638  0.863  0.379 -0.513 -0.154  0.307  0.448 -0.4    0.316],[ 0.081  0.099  0.586  0.394  0.359 -0.587  0.441  0.45  -0.672  0.808],1
168,[-0.192 -0.729  0.974  0.386  0.35  -0.16   0.13   0.442 -0.402  0.059],[-0.011  0.166  0.083  0.366 -0.513  0.521  0.286  0.441 -0.4    0.787],0
169,[-0.649  0.665  0.046  0.446  0.077 -0.643  0.554  0.527  0.951  0.107],[-0.847  0.816  0.669  0.379 -0.481 -0.587  0.29   0.465 -0.402  0.808],1
170,[ 0.932  0.641  0.575  0.689  0.343 -0.386  1.041  0.485  0.258  0.417],[ 0.61   0.65   0.862  0.382 -0.4   -0.142  0.321  0.448 -0.376  0.43 ],0
171,[-0.391  0.479  0.747  0.379 -0.513 -0.154  0.227  0.367 -0.428  0.316],[ 0.61  -0.391  0.553  0.379 -0.37   0.738  0.239  0.374 -0.4   -0.09 ],1
172,[-0.39  -0.105  0.79   0.461 -0.065 -0.5    0.112 -0.213  0.149  0.393],[-0.065 -0.514  0.688  0.695  0.092 -0.139 -0.533  0.442 -0.384  0.059],1
173,[-0.258 -0.741  0.238  0.38  -0.501 -0.128  0.414  0.068  0.224  0.198],[-0.187  0.641  0.492  0.689  0.082  0.099 -0.367  0.406  0.358  0.436],0
174,[-0.489  0.588  0.914  0.666  0.1   -0.708  0.132  0.347 -0.56   0.063],[ 0.518  0.631  0.841  0.354 -0.548 -0.294  0.29   0.441 -0.383  0.303],0
175,[-0.48   0.694  0.466  0.441  0.356 -0.206  0.201  0.461 -0.63   0.917],[-0.803  0.489  0.663  0.461 -0.513 -0.587  0.381  0.463 -0.402  0.333],1
176,[ 0.61  -0.391  0.096  0.379 -0.513  0.738  0.212  0.11  -0.4   -0.053],[-0.413 -0.086 -0.547  0.359  0.341 -0.141  0.413  0.713  0.134  0.915],1
177,[ 0.61   0.65   0.839  0.382 -0.548 -0.142  0.29   0.442 -0.383  0.43 ],[-0.152  0.641  0.456  0.602  0.004 -0.222  0.269  0.49   0.288  0.393],0
178,[ 0.871  0.896  0.575  0.348  0.333 -0.386  1.041  0.485  0.258  0.417],[-0.192 -0.718  0.974  0.616  0.312 -0.089 -0.428  0.392 -0.402  0.966],1
179,[-0.931  0.635  0.513  0.435  0.072 -0.7    0.469 -0.081 -0.377  0.554],[ 0.932  0.641  0.724  0.6   -0.106  0.523  1.061  0.485  0.356  0.41 ],1
180,[ 0.611  0.641  0.846  0.621 -0.552  0.63  -0.087  0.448  0.287  0.127],[ 0.932  0.638  0.851  0.623 -0.106 -0.09   0.104  0.445 -0.358  0.393],0
181,[-0.471  0.691  0.494  0.542  0.327 -0.209  0.247  0.461  0.582 -0.425],[-1.231  1.17   0.919  0.476 -0.119  0.647  1.041  0.396  0.261  0.194],1
182,[-0.532  1.034  0.757  0.649  0.05   0.34   0.822  0.511  0.279 -0.705],[ 0.38   0.719  0.446  0.589  0.036 -0.681  0.389  0.562  0.746  0.83 ],0
183,[-0.153  0.899  0.865  0.379  0.587 -0.16   0.129  0.448 -0.4   -0.146],[ 1.16   1.283  0.914  0.666  0.1   -0.708  0.286 -0.344 -0.515  0.543],0
184,[-0.388  0.48   0.703  0.379  0.771 -0.054  0.13   0.535  0.141  0.163],[-0.008  0.159  0.576  0.379 -0.513  0.431  0.286  0.449 -0.4    0.787],1
185,[ 0.61   0.899  0.863  0.379  0.587 -0.142  0.058  0.448 -0.4    0.337],[ 0.932  0.641  0.84   0.712  0.343 -0.406  1.041  0.485  0.258  0.507],1
186,[-0.573 -0.028  0.425  0.378 -0.063 -0.645  0.303 -0.271  0.521  0.225],[ 0.61   0.681  0.663  0.285 -0.697  0.276  0.207 -0.249 -0.764  0.808],1
187,[-0.008  0.479  0.701  0.379 -0.364  0.431  0.123  0.449  0.172  0.171],[-0.412  0.48   0.703  0.379  0.792 -0.054  0.13   0.451  0.238  0.163],1
188,[-0.224 -0.704  0.678  0.244 -0.568 -0.089 -0.396 -0.217 -0.402  0.059],[-0.255 -0.713  0.586  0.394  0.359 -0.131  0.447  0.082  0.281  0.808],0
189,[ 0.38   0.695  0.446  0.589  0.036 -0.681  0.389 -0.335  0.746  1.041],[-0.396  0.48   0.715  0.404  0.792 -0.136  0.246  0.837  0.359  0.197],1
190,[-0.4    0.641  0.76   0.689  0.105 -0.291  0.284  0.485  0.258  0.393],[ 0.932  0.641  0.853  0.623 -0.106  0.63   1.041  0.485  0.288  0.393],1
191,[-0.19  -0.514  0.973  0.616  0.312 -0.333 -0.353  0.529 -0.402  0.092],[ 0.026 -0.086  0.098  0.37   0.105 -0.819  0.237 -0.367  0.863  0.188],1
192,[-0.065 -0.514  0.974  0.616  0.312 -0.139 -0.533  0.442 -0.402  0.059],[-1.167  0.688  0.491  0.401 -0.618 -0.207  0.465  0.464 -0.402  0.198],1
193,[ 0.665  0.651  0.714  0.387 -0.051  0.379  0.991  0.847  0.359  0.197],[-0.48   0.746  0.466  0.441  0.356 -0.206  0.201  0.461 -0.414  0.917],1
194,[-0.401 -0.086 -0.002  0.37   0.391 -0.66   0.067 -0.367  0.364  0.188],[ 0.607  0.413 -0.205  0.404 -0.241  0.127 -0.652  0.866  0.359 -0.757],1
195,[-0.499  0.48   0.715  0.387  0.792 -0.136  0.246  0.837  0.359  0.197],[ 0.61   0.732  0.663  0.233  0.117 -0.587  0.29   0.543 -0.755  0.548],0
196,[-0.396  0.48   0.703  0.393  0.792 -0.136  0.14   0.3   -0.563  0.041],[ 0.61   0.485  0.663  0.379 -0.542 -0.142  0.137  0.442 -0.479  0.808],0
197,[ 0.61   0.839  0.863  0.379 -0.513 -0.142  0.281  0.448 -0.4    0.787],[ 0.611  0.641  0.845  0.689 -0.566  0.63  -0.188  0.447  0.258  0.127],1
198,[0.932 0.641 0.805 0.284 0.105 0.63  1.041 0.485 0.18  0.753],[ 0.61   0.627  0.663  0.379 -0.542 -0.142  0.27   0.442 -0.402  0.808],0
199,[0.932 0.641 0.852 0.689 0.105 0.63  1.041 0.485 0.258 0.393],[-0.192 -0.713  0.974  0.616  0.312 -0.089 -0.428  0.442 -0.402  0.059],0
200,[-0.192 -0.729  0.974  0.386  0.35  -0.16   0.13   0.442 -0.402  0.059],[0.932 0.641 0.852 0.689 0.105 0.63  1.041 0.485 0.258 0.393],0
201,[-0.183  0.571  0.974  0.386  0.35  -0.137  0.13   0.442 -0.402  0.059],[-0.48   0.746  0.466  0.441  0.356 -0.206  0.201  0.461 -0.414  0.917],0
202,[ 0.871  0.896  0.575  0.348  0.333 -0.386  1.041  0.485  0.258  0.417],[-0.436  1.034  0.745  0.862  0.528  0.319  0.84   0.628  0.279 -0.705],1
203,[-0.152  0.641  0.456  0.602  0.004 -0.222  0.269  0.49   0.288  0.393],[ 0.61   0.65   0.862  0.382 -0.4   -0.142  0.321  0.448 -0.376  0.43 ],1
204,[-0.396  0.48   0.715  0.387  0.792 -0.136  0.246  0.837  0.359  0.197],[-0.573 -0.028  0.425  0.378 -0.063 -0.645  0.303 -0.271  0.521  0.225],0
205,[ 0.61   0.839  0.863  0.379 -0.513 -0.142  0.281  0.448 -0.4    0.787],[-0.401 -0.086 -0.002  0.37   0.391 -0.66   0.067 -0.367  0.364  0.188],0
206,[-0.48   0.823  0.466  0.441  0.356  0.052  0.135  0.41  -0.63   0.917],[-0.499  0.48   0.715  0.387  0.792 -0.136  0.246  0.837  0.359  0.197],1
207,[ 0.656  0.638 -0.375  0.379 -0.513 -0.154  0.307  0.448 -0.4   -0.037],[ 0.611  0.641  0.845  0.689 -0.566  0.63  -0.188  0.447  0.258  0.127],1
208,[-0.243 -0.738  0.096  0.383 -0.555 -0.219  0.172 -0.02  -0.286  0.117],[-0.255 -0.713  0.586  0.394  0.359 -0.131  0.447  0.082  0.281  0.808],0
209,[-0.192 -0.713  0.974  0.616  0.312 -0.089 -0.428  0.442 -0.402  0.059],[-0.413 -0.086 -0.547  0.359  0.341 -0.141  0.413  0.713  0.134  0.915],1
210,[-0.243  0.723  0.096  0.384 -0.555 -0.219  0.172 -0.02  -0.286 -0.04 ],[-0.532  1.034  0.757  0.649  0.05   0.34   0.822  0.511  0.279 -0.705],1
211,[ 0.607  0.413  0.521  0.404 -0.189  0.127  0.176  0.866  0.359 -0.757],[-0.033 -0.039  0.974  0.616  0.312 -0.139 -0.533  0.442 -0.402  0.059],0
212,[ 0.932  0.638  0.851  0.623 -0.106 -0.09   0.104  0.445 -0.358  0.393],[-0.008  0.159  0.576  0.379 -0.513  0.431  0.286  0.449 -0.4    0.787],1
213,[-0.388  0.48   0.703  0.379  0.771 -0.054  0.13   0.535  0.141  0.163],[ 0.518  0.631  0.841  0.354 -0.548 -0.294  0.29   0.441 -0.383  0.303],1
214,[-0.396 -0.973  0.692  0.396  0.65  -0.162  0.302  0.143  0.361  0.197],[ 0.38   0.695  0.446  0.589  0.036 -0.681  0.389 -0.335  0.746  1.041],0
215,[-0.649  0.635  0.513  0.435  0.077 -0.643  0.554  0.527  0.951  0.554],[ 0.61  -0.391  0.096  0.379 -0.513  0.738  0.212  0.11  -0.4   -0.053],1
216,[ 1.16   1.283  0.914  0.666  0.1   -0.708  0.286 -0.344 -0.515  0.543],[ 0.515  0.635  0.863  0.359 -0.513 -0.292  0.32   0.447 -0.404  0.316],0
217,[-0.649  0.665  0.046  0.446  0.077 -0.643  0.554  0.527  0.951  0.107],[ 0.026 -0.086  0.098  0.37   0.105 -0.819  0.237 -0.367  0.863  0.188],1
218,[-0.412  0.48   0.703  0.379  0.792 -0.054  0.13   0.451  0.238  0.163],[0.932 0.641 0.805 0.284 0.105 0.63  1.041 0.485 0.18  0.753],1
219,[ 0.56   0.858  0.466  0.689  0.356 -0.413  0.149  0.41  -0.627  0.917],[ 0.334  0.641  0.79   0.702  0.105 -0.075  1.044  0.485  0.141  0.393],1
220,[ 0.081  0.099  0.586  0.394  0.359 -0.587  0.441  0.45  -0.672  0.808],[-0.008 -0.729  0.501  0.379  0.105  0.431  0.307  0.464  0.336  0.073],0
221,[ 0.61   0.485  0.663  0.379 -0.542 -0.142  0.137  0.442 -0.479  0.808],[-0.847  0.816  0.669  0.379 -0.481 -0.587  0.29   0.465 -0.402  0.808],1
222,[-0.832  0.489  0.519  0.437 -0.513 -0.587  0.615  0.463 -0.406  0.333],[-0.187  0.641  0.492  0.689  0.082  0.099 -0.367  0.406  0.358  0.436],0
223,[-0.471  0.691  0.494  0.542  0.327 -0.209  0.247  0.461  0.582 -0.425],[ 0.61   0.627  0.663  0.245  0.254 -0.142  0.217  0.584 -0.71   0.849],1
224,[-0.192 -0.718  0.974  0.616  0.312 -0.089 -0.428  0.392 -0.402  0.966],[ 0.61  -0.391  0.553  0.379 -0.37   0.738  0.239  0.374 -0.4   -0.09 ],0
225,[-0.381  0.641  0.852  0.689  0.091  0.099 -0.328  0.485  0.358  0.393],[ 0.61  -0.497  0.663  0.379 -0.513 -0.339  0.212 -0.072 -0.402 -0.171],1
226,[ 0.61   0.816  0.663  0.379 -0.513 -0.142  0.271  0.442 -0.402  0.808],[-0.803  0.489  0.663  0.461 -0.513 -0.587  0.381  0.463 -0.402  0.333],1
227,[-0.153  0.899  0.865  0.379  0.587 -0.16   0.129  0.448 -0.4   -0.146],[ 0.932  0.641  0.575  0.689  0.343 -0.386  1.041  0.485  0.258  0.417],0
228,[ 0.026 -0.086 -0.079  0.37   0.54   0.688  0.233 -0.367  0.863 -0.021],[ 0.932  0.641  0.724  0.6   -0.106  0.523  1.061  0.485  0.356  0.41 ],0
229,[ 0.61   0.638  0.863  0.379 -0.513 -0.154  0.307  0.448 -0.4    0.316],[-1.121  0.884  0.653  0.38  -0.526 -0.142  0.848  0.443 -0.402  0.276],1
230,[-0.065 -0.514  0.974  0.616  0.312 -0.139 -0.533  0.442 -0.402  0.059],[-0.19  -0.514  0.973  0.616  0.312 -0.333 -0.353  0.529 -0.402  0.092],1
231,[ 0.026 -0.086 -0.016  0.37   0.391 -0.66   0.237 -0.367  0.863  0.188],[-0.391  0.479  0.747  0.379 -0.513 -0.154  0.227  0.367 -0.428  0.316],0
232,[-0.401 -0.074 -0.002  0.37   0.391 -0.662  0.067 -0.511  0.364  0.164],[-0.4    0.641  0.76   0.689  0.105 -0.291  0.284  0.485  0.258  0.393],0
233,[ 0.607  0.413 -0.205  0.404 -0.241  0.127 -0.652  0.866  0.359 -0.757],[ 0.61   0.816  0.663  0.285 -0.513 -0.587  0.29  -0.247 -0.764  0.808],1
234,[ 0.932  0.641  0.84   0.712  0.343 -0.406  1.041  0.485  0.258  0.507],[ 0.611  0.641  0.846  0.621 -0.552  0.63  -0.087  0.448  0.287  0.127],0
235,[ 0.61   0.681  0.663  0.285 -0.697  0.276  0.207 -0.249 -0.764  0.808],[-0.011  0.166  0.083  0.366 -0.513  0.521  0.286  0.441 -0.4    0.787],0
236,[-0.505 -0.043  0.425  0.421 -0.063 -0.645  0.303 -0.159  0.521  0.23 ],[ 0.615  0.699  0.863  0.379  0.587 -0.142  0.077  0.448 -0.4    0.337],1
237,[-1.167  0.688  0.491  0.401 -0.618 -0.207  0.465  0.464 -0.402  0.198],[-0.378  0.467  0.521  0.508  0.108 -0.551  1.003  0.455  0.337  0.227],0
238,[-0.396  0.48   0.715  0.404  0.792 -0.136  0.246  0.837  0.359  0.197],[ 0.61   0.899  0.863  0.379  0.587 -0.527  0.058  0.431 -0.4    0.349],0
239,[-0.48   0.694  0.466  0.441  0.356 -0.206  0.201  0.461 -0.63   0.917],[-0.381  0.641  0.852  0.689  0.091  0.63   1.041  0.485  0.358  0.393],1
240,[-0.065 -0.514  0.688  0.695  0.092 -0.139 -0.533  0.442 -0.384  0.059],[-1.231  1.17   0.919  0.476 -0.119  0.647  1.041  0.396  0.261  0.194],1
241,[ 0.932  0.641  0.853  0.623 -0.106  0.63   1.041  0.485  0.288  0.393],[-0.396  0.48   0.703  0.393  0.792 -0.136  0.14   0.3   -0.563  0.041],1
242,[ 0.61   0.627  0.663  0.379 -0.542 -0.142  0.27   0.442 -0.402  0.808],[-0.008  0.479  0.701  0.379 -0.364  0.431  0.123  0.449  0.172  0.171],0
243,[-0.489  0.588  0.914  0.666  0.1   -0.708  0.132  0.347 -0.56   0.063],[-0.39  -0.105  0.79   0.461 -0.065 -0.5    0.112 -0.213  0.149  0.393],0
244,[-0.224 -0.704  0.678  0.244 -0.568 -0.089 -0.396 -0.217 -0.402  0.059],[ 0.61   0.65   0.839  0.382 -0.548 -0.142  0.29   0.442 -0.383  0.43 ],0
245,[ 0.665  0.651  0.714  0.387 -0.051  0.379  0.991  0.847  0.359  0.197],[-0.931  0.635  0.513  0.435  0.072 -0.7    0.469 -0.081 -0.377  0.554],0
246,[-0.396 -0.715  0.816  0.387  0.65  -0.157  0.303  0.143  0.361  0.197],[-0.065 -0.514  0.93   0.621  0.395 -0.169  0.488  0.442 -0.402 -0.004],0
247,[-0.258 -0.741  0.238  0.38  -0.501 -0.128  0.414  0.068  0.224  0.198],[-0.243 -0.741  0.238  0.383 -0.501 -0.199  0.392  0.068  0.281  0.198],1
248,[ 0.61   0.732  0.663  0.233  0.117 -0.587  0.29   0.543 -0.755  0.548],[ 0.38   0.719  0.446  0.589  0.036 -0.681  0.389  0.562  0.746  0.83 ],0
249,[ 0.61   0.899  0.863  0.379  0.587 -0.142  0.058  0.448 -0.4    0.337],[ 0.61   0.899  0.863  0.379  0.587 -0.142  0.09   0.448 -0.4    0.788],1
250,[ 0.607  0.413  0.521  0.404 -0.189  0.127  0.176  0.866  0.359 -0.757],[ 0.61   0.816  0.663  0.285 -0.513 -0.587  0.29  -0.247 -0.764  0.808],1
251,[-0.931  0.635  0.513  0.435  0.072 -0.7    0.469 -0.081 -0.377  0.554],[-0.152  0.641  0.456  0.602  0.004 -0.222  0.269  0.49   0.288  0.393],0
252,[ 0.611  0.641  0.846  0.621 -0.552  0.63  -0.087  0.448  0.287  0.127],[-0.532  1.034  0.757  0.649  0.05   0.34   0.822  0.511  0.279 -0.705],1
253,[ 0.932  0.638  0.851  0.623 -0.106 -0.09   0.104  0.445 -0.358  0.393],[-0.378  0.467  0.521  0.508  0.108 -0.551  1.003  0.455  0.337  0.227],1
254,[ 0.334  0.641  0.79   0.702  0.105 -0.075  1.044  0.485  0.141  0.393],[-0.192 -0.729  0.974  0.386  0.35  -0.16   0.13   0.442 -0.402  0.059],0
255,[ 0.38   0.719  0.446  0.589  0.036 -0.681  0.389  0.562  0.746  0.83 ],[-0.065 -0.514  0.688  0.695  0.092 -0.139 -0.533  0.442 -0.384  0.059],0
256,[-0.436  1.034  0.745  0.862  0.528  0.319  0.84   0.628  0.279 -0.705],[-0.183  0.571  0.974  0.386  0.35  -0.137  0.13   0.442 -0.402  0.059],0
257,[-0.065 -0.514  0.93   0.621  0.395 -0.169  0.488  0.442 -0.402 -0.004],[-0.471  0.691  0.494  0.542  0.327 -0.209  0.247  0.461  0.582 -0.425],0
258,[0.932 0.641 0.852 0.689 0.105 0.63  1.041 0.485 0.258 0.393],[-0.008 -0.729  0.501  0.379  0.105  0.431  0.307  0.464  0.336  0.073],0
259,[-0.413 -0.086 -0.547  0.359  0.341 -0.141  0.413  0.713  0.134  0.915],[ 0.607  0.413 -0.205  0.404 -0.241  0.127 -0.652  0.866  0.359 -0.757],1
260,[ 0.026 -0.086  0.098  0.37   0.105 -0.819  0.237 -0.367  0.863  0.188],[-0.391  0.479  0.747  0.379 -0.513 -0.154  0.227  0.367 -0.428  0.316],0
261,[ 0.932  0.641  0.853  0.623 -0.106  0.63   1.041  0.485  0.288  0.393],[-0.396 -0.715  0.816  0.387  0.65  -0.157  0.303  0.143  0.361  0.197],1
262,[0.932 0.641 0.805 0.284 0.105 0.63  1.041 0.485 0.18  0.753],[-0.489  0.588  0.914  0.666  0.1   -0.708  0.132  0.347 -0.56   0.063],0
263,[-0.381  0.641  0.852  0.689  0.091  0.099 -0.328  0.485  0.358  0.393],[ 0.61   0.899  0.863  0.379  0.587 -0.527  0.058  0.431 -0.4    0.349],1
264,[-0.39  -0.105  0.79   0.461 -0.065 -0.5    0.112 -0.213  0.149  0.393],[ 0.61   0.485  0.663  0.379 -0.542 -0.142  0.137  0.442 -0.479  0.808],1
265,[-0.396 -0.973  0.692  0.396  0.65  -0.162  0.302  0.143  0.361  0.197],[ 0.61   0.732  0.663  0.233  0.117 -0.587  0.29   0.543 -0.755  0.548],0
266,[ 0.665  0.651  0.714  0.387 -0.051  0.379  0.991  0.847  0.359  0.197],[ 0.61   0.816  0.663  0.379 -0.513 -0.142  0.271  0.442 -0.402  0.808],1
267,[ 0.611  0.641  0.845  0.689 -0.566  0.63  -0.188  0.447  0.258  0.127],[-0.033 -0.039  0.974  0.616  0.312 -0.139 -0.533  0.442 -0.402  0.059],0
268,[-0.505 -0.043  0.425  0.421 -0.063 -0.645  0.303 -0.159  0.521  0.23 ],[ 0.61   0.638  0.863  0.379 -0.513 -0.154  0.307  0.448 -0.4    0.316],1
269,[ 0.026 -0.086 -0.079  0.37   0.54   0.688  0.233 -0.367  0.863 -0.021],[-0.48   0.746  0.466  0.441  0.356 -0.206  0.201  0.461 -0.414  0.917],0
270,[-0.187  0.641  0.492  0.689  0.082  0.099 -0.367  0.406  0.358  0.436],[-0.243 -0.741  0.238  0.383 -0.501 -0.199  0.392  0.068  0.281  0.198],1
271,[ 0.61  -0.497  0.663  0.379 -0.513 -0.339  0.212 -0.072 -0.402 -0.171],[-0.649  0.635  0.513  0.435  0.077 -0.643  0.554  0.527  0.951  0.554],0
272,[ 0.56   0.858  0.466  0.689  0.356 -0.413  0.149  0.41  -0.627  0.917],[-0.4    0.641  0.76   0.689  0.105 -0.291  0.284  0.485  0.258  0.393],0
273,[ 0.932  0.641  0.84   0.712  0.343 -0.406  1.041  0.485  0.258  0.507],[ 0.61   0.899  0.863  0.379  0.587 -0.142  0.058  0.448 -0.4    0.337],0
274,[-0.224 -0.704  0.678  0.244 -0.568 -0.089 -0.396 -0.217 -0.402  0.059],[ 0.61  -0.391  0.096  0.379 -0.513  0.738  0.212  0.11  -0.4   -0.053],0
275,[-0.255 -0.713  0.586  0.394  0.359 -0.131  0.447  0.082  0.281  0.808],[ 0.61   0.627  0.663  0.379 -0.542 -0.142  0.27   0.442 -0.402  0.808],1
276,[-0.396  0.48   0.703  0.393  0.792 -0.136  0.14   0.3   -0.563  0.041],[-0.499  0.48   0.715  0.387  0.792 -0.136  0.246  0.837  0.359  0.197],1
277,[-0.401 -0.074 -0.002  0.37   0.391 -0.662  0.067 -0.511  0.364  0.164],[-0.649  0.665  0.046  0.446  0.077 -0.643  0.554  0.527  0.951  0.107],1
278,[-1.167  0.688  0.491  0.401 -0.618 -0.207  0.465  0.464 -0.402  0.198],[-0.011  0.166  0.083  0.366 -0.513  0.521  0.286  0.441 -0.4    0.787],0
279,[-0.48   0.823  0.466  0.441  0.356  0.052  0.135  0.41  -0.63   0.917],[ 0.081  0.099  0.586  0.394  0.359 -0.587  0.441  0.45  -0.672  0.808],1
280,[-0.192 -0.713  0.974  0.616  0.312 -0.089 -0.428  0.442 -0.402  0.059],[ 0.61  -0.391  0.553  0.379 -0.37   0.738  0.239  0.374 -0.4   -0.09 ],1
281,[ 0.61   0.899  0.863  0.379  0.587 -0.142  0.09   0.448 -0.4    0.788],[ 0.61   0.627  0.663  0.245  0.254 -0.142  0.217  0.584 -0.71   0.849],1
282,[ 0.61   0.65   0.862  0.382 -0.4   -0.142  0.321  0.448 -0.376  0.43 ],[-0.832  0.489  0.519  0.437 -0.513 -0.587  0.615  0.463 -0.406  0.333],1
283,[ 0.515  0.635  0.863  0.359 -0.513 -0.292  0.32   0.447 -0.404  0.316],[ 0.61   0.839  0.863  0.379 -0.513 -0.142  0.281  0.448 -0.4    0.787],1
284,[-0.396  0.48   0.715  0.387  0.792 -0.136  0.246  0.837  0.359  0.197],[-0.192 -0.718  0.974  0.616  0.312 -0.089 -0.428  0.392 -0.402  0.966],1
285,[-0.008  0.159  0.576  0.379 -0.513  0.431  0.286  0.449 -0.4    0.787],[-0.19  -0.514  0.973  0.616  0.312 -0.333 -0.353  0.529 -0.402  0.092],1
286,[ 0.932  0.641  0.724  0.6   -0.106  0.523  1.061  0.485  0.356  0.41 ],[ 0.656  0.638 -0.375  0.379 -0.513 -0.154  0.307  0.448 -0.4   -0.037],1
287,[-0.243 -0.738  0.096  0.383 -0.555 -0.219  0.172 -0.02  -0.286  0.117],[-0.396  0.48   0.715  0.404  0.792 -0.136  0.246  0.837  0.359  0.197],1
288,[-0.243  0.723  0.096  0.384 -0.555 -0.219  0.172 -0.02  -0.286 -0.04 ],[-0.48   0.694  0.466  0.441  0.356 -0.206  0.201  0.461 -0.63   0.917],0
289,[ 0.871  0.896  0.575  0.348  0.333 -0.386  1.041  0.485  0.258  0.417],[ 0.61   0.681  0.663  0.285 -0.697  0.276  0.207 -0.249 -0.764  0.808],1
290,[-0.803  0.489  0.663  0.461 -0.513 -0.587  0.381  0.463 -0.402  0.333],[-0.401 -0.086 -0.002  0.37   0.391 -0.66   0.067 -0.367  0.364  0.188],0
291,[ 0.38   0.695  0.446  0.589  0.036 -0.681  0.389 -0.335  0.746  1.041],[ 0.615  0.699  0.863  0.379  0.587 -0.142  0.077  0.448 -0.4    0.337],0
292,[ 0.518  0.631  0.841  0.354 -0.548 -0.294  0.29   0.441 -0.383  0.303],[ 0.61   0.65   0.839  0.382 -0.548 -0.142  0.29   0.442 -0.383  0.43 ],0
293,[-1.231  1.17   0.919  0.476 -0.119  0.647  1.041  0.396  0.261  0.194],[-0.412  0.48   0.703  0.379  0.792 -0.054  0.13   0.451  0.238  0.163],0
294,[ 0.026 -0.086 -0.016  0.37   0.391 -0.66   0.237 -0.367  0.863  0.188],[-0.258 -0.741  0.238  0.38  -0.501 -0.128  0.414  0.068  0.224  0.198],0
295,[-0.388  0.48   0.703  0.379  0.771 -0.054  0.13   0.535  0.141  0.163],[ 0.932  0.641  0.575  0.689  0.343 -0.386  1.041  0.485  0.258  0.417],1
